3173724000,0.410212,-1.60995,9.68357,-0.0836252,-0.0212434,0.0351631,0.99565
3183724000,0.399326,-1.6123,9.65251,-0.0838318,-0.0210143,0.0353436,0.995631
3193724000,0.400451,-1.60997,9.66049,-0.0840581,-0.0207661,0.0355242,0.995611
3203724000,0.391333,-1.60728,9.65265,-0.0842899,-0.0205171,0.0356957,0.99559
3213724000,0.400108,-1.62182,9.6487,-0.0845447,-0.020271,0.0358747,0.995567
3223724000,0.383897,-1.61057,9.62601,-0.0847977,-0.0200104,0.0360478,0.995545
3233724000,0.363942,-1.61509,9.62158,-0.0850579,-0.0197469,0.0362152,0.995522
3243724000,0.352491,-1.5981,9.6308,-0.0853172,-0.0194977,0.036388,0.995498
3253724000,0.342281,-1.59696,9.62321,-0.0855817,-0.019248,0.0365665,0.995474
3263724000,0.349522,-1.59484,9.60538,-0.0858507,-0.0189893,0.036743,0.995449
3273724000,0.323284,-1.605,9.59305,-0.0861236,-0.0187412,0.0369162,0.995424
3283724000,0.327651,-1.60505,9.56664,-0.0864001,-0.0184788,0.0370924,0.995398
3293724000,0.329363,-1.61391,9.57207,-0.0866655,-0.0182218,0.0372772,0.995373
3303724000,0.322515,-1.58795,9.55249,-0.0869297,-0.017972,0.0374699,0.995347
3313724000,0.324484,-1.64588,9.53479,-0.087189,-0.0177319,0.0376635,0.995322
3323724000,0.281174,-1.61638,9.5279,-0.0874539,-0.0174719,0.0378636,0.995295
3333724000,0.288731,-1.62482,9.53555,-0.0876988,-0.0172326,0.0380672,0.99527
3343724000,0.28657,-1.62055,9.51526,-0.0879511,-0.0169997,0.0382658,0.995245
3353724000,0.273681,-1.62961,9.52667,-0.0882064,-0.0167705,0.038482,0.995217
3363724000,0.274063,-1.61731,9.51917,-0.0884414,-0.0165403,0.0386738,0.995193
3373724000,0.25057,-1.62594,9.51963,-0.088671,-0.0163414,0.0388818,0.995168
3383724000,0.245862,-1.62457,9.53159,-0.0888998,-0.0161242,0.0390878,0.995143
3393724000,0.23227,-1.64146,9.50639,-0.0891277,-0.0159308,0.0392932,0.995117
3403724000,0.210906,-1.64064,9.50639,-0.0893589,-0.0157521,0.0394972,0.995091
3413724000,0.214472,-1.65045,9.50843,-0.0895869,-0.0155791,0.0397104,0.995065
3423724000,0.20314,-1.63715,9.50306,-0.0898092,-0.0154216,0.0399186,0.995039
3433724000,0.20175,-1.65113,9.49896,-0.0900251,-0.0152665,0.0401294,0.995014
3443724000,0.208729,-1.63522,9.49982,-0.0902295,-0.0151327,0.040337,0.994989
3453724000,0.193866,-1.64188,9.50138,-0.090442,-0.0149989,0.0405543,0.994963
