1716815924525988000,0.016846,-0.0803525,0.0224013
1716815924525987000,0.016846,-0.0803525,0.0224013
1716815924721080000,0.0200383,-0.0920045,0.0146498
1716815924909848000,0.0230642,-0.110244,0.000715539
1716815924909848000,0.0230642,-0.110244,0.000715539
1716815925102521000,0.0365354,-0.1038,-0.00292351
1716815925290543000,0.0433937,-0.0826297,0.00236826
1716815925290542000,0.0433937,-0.0826297,0.00236826
1716815925484868000,0.0583601,-0.0684586,0.00576889
1716815925679339000,0.0455488,-0.0826836,0.00588592
1716815925679339000,0.0455488,-0.0826836,0.00588592
1716815925864408000,0.029216,-0.0912284,0.00784684
1716815926061036000,0.0328065,-0.105217,0.00387507
1716815926061035000,0.0328065,-0.105217,0.00387507
1716815926248045000,0.0436692,-0.0845216,-0.00730773
1716815926444419000,0.0555665,-0.073101,-0.0105006
1716815926444419000,0.0555665,-0.073101,-0.0105006
1716815926643744000,0.0593182,-0.0869167,0.00693265
1716815926832495000,0.0465999,-0.071959,0.0108742
1716815926832495000,0.0465999,-0.071959,0.0108742
1716815927023351000,0.0181228,-0.0522566,-0.000745214
1716815927216829000,0.0120764,-0.0200719,-0.012736
1716815927216828000,0.0120764,-0.0200719,-0.012736
1716815927407717000,0.00554571,0.00368499,-0.0089535
1716815927601595000,-0.0048439,0.0190772,0.00711191
1716815927601595000,-0.0048439,0.0190772,0.00711191
1716815927795401000,-0.00156859,0.0234352,0.0144853
1716815927982242000,0.0174217,0.0147398,-0.0014294
1716815927982241000,0.0174217,0.0147398,-0.0014294
1716815928178092000,0.0194472,0.00415555,-0.0144371
1716815928364863000,0.00562577,-0.00148318,0.00260145
1716815928364863000,0.00562577,-0.00148318,0.00260145
1716815928556590000,-0.00372709,-0.00980863,0.0303689
1716815928745619000,0.00539024,-0.0211028,0.0273651
1716815928745618000,0.00539024,-0.0211028,0.0273651
1716815928938786000,0.0169141,-0.0327751,-0.000665517
1716815929125529000,0.01251,-0.0300947,-0.015906
1716815929125528000,0.01251,-0.0300947,-0.015906
1716815929319060000,-0.000608003,-0.0277489,-0.0112885
1716815929515114000,-0.000220213,-0.0287428,-0.00956431
1716815929515113000,-0.000220213,-0.0287428,-0.00956431
1716815929707542000,0.0119422,-0.0261069,-0.00759412
1716815929897691000,0.0106969,-0.028988,0.00435685
1716815929897691000,0.0106969,-0.028988,0.00435685
1716815930087749000,0.00890589,-0.0348627,0.0127222
1716815930279813000,-0.00423987,-0.0190525,0.00771146
