1716815050796527000,0.0142826,-0.0300651,0.00547689
1716815050796527000,0.0142826,-0.0300651,0.00547689
1716815050905765000,0.0221058,-0.0287187,0.0137856
1716815051016746000,0.0231246,-0.0313011,0.0177316
1716815051016745000,0.0231246,-0.0313011,0.0177316
1716815051124222000,0.0256996,-0.0325795,0.0129548
1716815051236588000,0.0205147,-0.033727,0.00168816
1716815051236588000,0.0205147,-0.033727,0.00168816
1716815051343599000,0.0167673,-0.0274586,-0.0101218
1716815051451823000,0.0169939,-0.0204349,-0.0184645
1716815051451823000,0.0169939,-0.0204349,-0.0184645
1716815051557693000,0.014364,-0.0156035,-0.0195149
1716815051664875000,0.0126928,-0.00626114,-0.0147739
1716815051664875000,0.0126928,-0.00626114,-0.0147739
1716815051776783000,0.00840979,-0.000364479,-0.00605812
1716815051886598000,0.00663624,-0.0004422,0.00205354
1716815051886597000,0.00663624,-0.0004422,0.00205354
1716815051997352000,0.00647974,-0.00356695,0.00565208
1716815052105648000,0.00457769,-0.00584541,0.0039543
1716815052105648000,0.00457769,-0.00584541,0.0039543
1716815052214534000,-0.00104983,-0.00448657,-0.00048875
1716815052321818000,-0.00981593,-0.000997916,-0.00502211
1716815052321817000,-0.00981593,-0.000997916,-0.00502211
1716815052434975000,-0.0171505,0.000264815,-0.0059475
1716815052542774000,-0.014292,-0.00584025,-0.00219257
1716815052542774000,-0.014292,-0.00584025,-0.00219257
