3223707000,0.284905,0.0817528,9.81378,0.0085823,-0.0133282,-0.208046,0.977991
3233707000,0.268987,0.0841941,9.80944,0.00815478,-0.0132459,-0.208817,0.977831
3243707000,0.283435,0.0741849,9.81008,0.00770181,-0.0131752,-0.209589,0.97767
3253707000,0.267269,0.0771678,9.80713,0.00724374,-0.0131118,-0.210363,0.977509
3263707000,0.295715,0.0640334,9.80807,0.0067817,-0.0130582,-0.211144,0.977344
3273707000,0.26542,0.057819,9.80082,0.00630197,-0.0130029,-0.211929,0.977178
3283707000,0.279164,0.06584,9.80979,0.00582887,-0.0129446,-0.212695,0.977016
3293707000,0.275693,0.0525925,9.80855,0.00535321,-0.0128967,-0.213481,0.976848
3303707000,0.280633,0.0400962,9.83196,0.00486306,-0.012847,-0.214267,0.976679
3313707000,0.263879,0.0442765,9.81674,0.00437816,-0.0128123,-0.215042,0.976511
3323707000,0.291114,0.0308652,9.84089,0.00388096,-0.0127746,-0.21582,0.976342
3333707000,0.300071,0.0152944,9.85524,0.00338843,-0.0127346,-0.216604,0.976171
3343707000,0.287463,0.0150057,9.84301,0.00290012,-0.0126847,-0.217375,0.976001
3353707000,0.306484,0.0355494,9.84998,0.00239351,-0.0126391,-0.21816,0.975828
3363707000,0.282459,0.0238509,9.84661,0.00188577,-0.0125934,-0.218934,0.975657
3373707000,0.275954,0.0409954,9.85368,0.00137809,-0.0125492,-0.219705,0.975485
3383707000,0.293613,0.0274772,9.84187,0.000849987,-0.0125087,-0.220472,0.975313
3393707000,0.286841,0.0162313,9.84549,0.000323269,-0.0124711,-0.221237,0.97514
3403707000,0.290923,-0.00853035,9.84999,-0.000208784,-0.0124399,-0.222007,0.974966
3413707000,0.288862,0.0171512,9.84683,-0.000742754,-0.012397,-0.222761,0.974794
3423707000,0.284735,-0.00473271,9.85221,-0.00128434,-0.0123538,-0.223519,0.974621
3433707000,0.307645,0.0020324,9.82991,-0.00182598,-0.0123197,-0.224268,0.974448
3443707000,0.305463,-0.0109491,9.83254,-0.00236608,-0.0122743,-0.225011,0.974276
3453707000,0.314948,-0.01382,9.82157,-0.00290745,-0.0122318,-0.225741,0.974106
3463707000,0.316333,-0.0387077,9.82335,-0.00343618,-0.0121846,-0.226479,0.973934
3473707000,0.306061,-0.0303804,9.8213,-0.00396785,-0.012128,-0.227197,0.973765
3483707000,0.309337,-0.0539683,9.8335,-0.00448563,-0.0120909,-0.227914,0.973596
3493707000,0.286047,-0.0454935,9.82738,-0.00499933,-0.0120471,-0.228625,0.973427
3503707000,0.311658,-0.0811452,9.82346,-0.00548202,-0.0120187,-0.229326,0.97326
3513707000,0.278015,-0.0818113,9.83684,-0.00594927,-0.0119925,-0.230016,0.973095
3523707000,0.27794,-0.103275,9.84115,-0.00640909,-0.0119758,-0.230712,0.972927
3533707000,0.257725,-0.104961,9.82921,-0.00683761,-0.0119692,-0.2314,0.972761
3543707000,0.258929,-0.118799,9.82949,-0.0072544,-0.0119746,-0.23208,0.972596
