3173707000,5.4013e-07,1.4295e-06,0.08,0.000129916,0.000442425,-3.07192e-06,0.999596,0.0280817,-0.00263347,-0.00359239
3183707000,-0.000181845,2.04948e-05,0.0800434,-0.00897055,0.00155589,0.00222571,0.999594,0.0281213,-0.00264583,-0.00381173
3193707000,-0.000270228,3.87038e-05,0.0800661,-0.00870577,0.00208671,0.00230815,0.999592,0.028162,-0.00265987,-0.00406552
3203707000,-0.000355982,6.14903e-05,0.0800899,-0.00844527,0.0024695,0.00246105,0.999589,0.0282108,-0.00267179,-0.00434262
3213707000,-0.000439071,8.99553e-05,0.0801154,-0.0081726,0.00322167,0.00264059,0.999586,0.0282691,-0.00268196,-0.00463544
3223707000,-0.000519532,0.000125134,0.0801434,-0.00791944,0.00381249,0.00294474,0.999583,0.0283164,-0.00268736,-0.0049315
3233707000,-0.000597945,0.000165871,0.0801742,-0.0077633,0.00433333,0.00322575,0.99958,0.0283677,-0.00269424,-0.00523974
3243707000,-0.000674543,0.000210648,0.0802082,-0.00755619,0.00462064,0.00357379,0.999577,0.0284181,-0.00269796,-0.00554657
3253707000,-0.000749345,0.000259351,0.0802455,-0.00740387,0.00511844,0.00388634,0.999574,0.0284706,-0.00269472,-0.0058531
3263707000,-0.000822642,0.000313858,0.080286,-0.00725543,0.00578174,0.00420092,0.999571,0.0285172,-0.00269536,-0.0061638
3273707000,-0.000894205,0.000374417,0.0802001,-0.00705664,0.00632904,0.00444288,0.999568,0.028553,-0.00269009,-0.00647318
3283707000,-0.000964048,0.00044041,0.080246,-0.00691173,0.00686827,0.00474623,0.999564,0.0285932,-0.0026836,-0.00678594
3293707000,-0.00130957,0.00043351,0.0803084,-0.00908744,0.00674009,0.00529646,0.999561,0.0286363,-0.0026785,-0.00710092
3303707000,-0.00140009,0.000502684,0.0803632,-0.00901876,0.0071008,0.00565598,0.999558,0.0286806,-0.00266486,-0.00741426
3313707000,-0.00149046,0.000576706,0.0804213,-0.00905727,0.00770535,0.00596632,0.999554,0.0287223,-0.00265443,-0.00772948
3323707000,-0.00158044,0.0006562,0.0804822,-0.0089387,0.00819343,0.00621421,0.99955,0.0287595,-0.00264072,-0.00804974
3333707000,-0.00166983,0.000740701,0.0805463,-0.00893838,0.00870604,0.00660423,0.999547,0.0288009,-0.00262058,-0.00837435
3343707000,-0.00175915,0.000830199,0.0806148,-0.008924,0.00919248,0.00709563,0.999543,0.028841,-0.0026013,-0.00869962
