1716818036345862000,0.0152959,0.00693349,-0.0166316
1716818036461081000,-0.0934423,0.0145784,0.0197342
1716818036461081000,-0.0934423,0.0145784,0.0197342
1716818036568817000,0.00281222,0.000632848,-0.00366021
1716818036677388000,-0.00932993,-0.000959689,0.00761145
1716818036677388000,-0.00932993,-0.000959689,0.00761145
1716818036785587000,0.00425119,0.0095871,0.00866235
1716818036893150000,0.00518996,0.0108526,0.00739488
1716818036893149000,0.00518996,0.0108526,0.00739488
1716818037006413000,0.00718909,0.0114529,0.000730383
1716818037119124000,0.0090275,0.0124723,-0.00775415
1716818037119124000,0.0090275,0.0124723,-0.00775415
1716818037229426000,0.011316,0.0124984,-0.0126776
1716818037340912000,0.011123,0.0106543,-0.0124194
1716818037340911000,0.011123,0.0106543,-0.0124194
1716818037447194000,0.01042,0.00526363,-0.00894434
1716818037553481000,0.278921,0.00582833,-0.0850771
1716818037553480000,0.278921,0.00582833,-0.0850771
1716818037659954000,0.00638707,0.00197938,-0.000658999
1716818037766221000,0.00671259,0.00934555,0.0022648
1716818037766220000,0.00671259,0.00934555,0.0022648
1716818037874611000,-0.0123801,0.0204735,0.010801
1716818037984223000,-0.599482,0.0262195,0.183466
1716818037984223000,-0.599482,0.0262195,0.183466
1716818038089872000,-0.0153526,0.00978983,0.0128524
1716818038201762000,0.00854489,0.0149566,0.00226568
1716818038201762000,0.00854489,0.0149566,0.00226568
1716818038309806000,0.00804125,0.00907227,-0.00101885
1716818038414761000,0.00810709,0.0112806,-0.00319596
1716818038414760000,0.00810709,0.0112806,-0.00319596
1716818038525151000,0.00266021,0.0185836,-0.000457716
1716818038631348000,0.000294515,0.0267907,0.00249532
1716818038631348000,0.000294515,0.0267907,0.00249532
1716818038739367000,0.000760804,0.0292523,0.00359797
1716818038846774000,-0.000538032,0.031091,0.00250597
1716818038846773000,-0.000538032,0.031091,0.00250597
1716818038957668000,0.00197045,0.0261935,-0.000776968
1716818039066496000,0.00762341,0.0219305,-0.00725186
1716818039066496000,0.00762341,0.0219305,-0.00725186
1716818039171264000,0.00451652,0.0199388,-0.0137332
1716818039335317000,0.00451652,0.0199388,-0.0137332
1716818039562290000,0.00143266,0.0289358,-0.000881327
1716818039562290000,0.00143266,0.0289358,-0.000881327
1716818039666175000,0.00579491,0.0297959,-0.000458302
1716818039770786000,0.0101191,0.0294138,-0.00428502
1716818039770785000,0.0101191,0.0294138,-0.00428502
1716818039876206000,0.000628978,0.0172119,-0.00667438
1716818039984980000,0.00417512,0.0188469,-0.00823722
1716818039984979000,0.00417512,0.0188469,-0.00823722
1716818040091991000,0.00520507,0.0233755,-0.00391734
1716818040202878000,0.0227944,0.0159561,0.00133086
1716818040202878000,0.0227944,0.0159561,0.00133086
1716818040308902000,0.0291136,0.0256379,0.00570349
1716818040413476000,0.0149965,0.0246997,0.0100375
1716818040413476000,0.0149965,0.0246997,0.0100375
1716818040524587000,0.0131359,0.0266949,0.00291597
1716818040631099000,0.00831463,0.0355328,-0.00423871
1716818040631099000,0.00831463,0.0355328,-0.00423871
1716818040739128000,0.00305838,0.0473996,-0.00610205
1716818040848377000,-0.00455758,0.0735879,0.00223092
1716818040848377000,-0.00455758,0.0735879,0.00223092
1716818040962661000,-0.0426305,0.0444916,0.0138708
1716818041070426000,-0.10751,0.0313904,0.0281856
1716818041070426000,-0.10751,0.0313904,0.0281856
1716818041185676000,-0.106418,0.00612597,0.0154432
1716818041295193000,-0.029613,0.0100586,-0.0172676
1716818041295193000,-0.029613,0.0100586,-0.0172676
1716818041405232000,-0.032412,0.0115754,-0.0206233
1716818041512873000,-0.131422,0.0456392,0.0154313
1716818041512873000,-0.131422,0.0456392,0.0154313
1716818041623535000,0.0130845,0.0545634,-0.0116375
1716818041730991000,0.0229226,0.0556291,-0.00154279
1716818041730991000,0.0229226,0.0556291,-0.00154279
1716818041845303000,0.00670283,0.0394485,0.0126506
1716818041953685000,-1.4587e-05,0.0344305,0.0126826
1716818041953684000,-1.4587e-05,0.0344305,0.0126826
1716818042063978000,-0.00419289,0.0316834,0.00691337
1716818042170421000,-0.00538656,0.0355938,0.000788767
1716818042170421000,-0.00538656,0.0355938,0.000788767
1716818042279652000,-0.291478,0.037514,0.0786142
1716818042387206000,-0.0106357,0.0266239,-0.00811073
1716818042387205000,-0.0106357,0.0266239,-0.00811073
1716818042493377000,0.0062113,0.0314882,-0.0118899
1716818042602763000,0.00293796,0.0258088,-0.00859568
1716818042602763000,0.00293796,0.0258088,-0.00859568
1716818042712448000,-0.540234,0.0364403,0.157484
1716818042826225000,-0.218057,-0.0535796,0.0440577
1716818042826224000,-0.218057,-0.0535796,0.0440577
1716818042933230000,0.000208882,0.0444184,0.00788307
1716818043043481000,-0.00265239,0.0500281,0.00412497
1716818043043480000,-0.00265239,0.0500281,0.00412497
1716818043149112000,-0.00486166,0.0453586,-0.00557997
1716818043255658000,0.00314611,0.0493082,-0.0163291
1716818043255658000,0.00314611,0.0493082,-0.0163291
1716818043365779000,-0.00119878,0.0441531,-0.0198836
1716818043472639000,0.00351999,0.0413019,-0.0149716
1716818043472638000,0.00351999,0.0413019,-0.0149716
1716818043586055000,0.00507645,0.0374853,-0.00575687
1716818043690882000,0.0121971,0.0352898,0.00258237
1716818043690882000,0.0121971,0.0352898,0.00258237
1716818043803705000,0.00881569,0.0381613,0.00618609
1716818043911254000,0.00668413,0.0307963,-0.00118043
1716818043911254000,0.00668413,0.0307963,-0.00118043
1716818044023470000,0.0186071,0.00336259,-0.03774
1716818044130353000,0.0020885,0.00535919,-0.15044
1716818044130353000,0.0020885,0.00535919,-0.15044
1716818044243581000,0.00956305,0.00423417,-0.220344
1716818044351836000,0.00928884,0.0134683,-0.236475
1716818044351836000,0.00928884,0.0134683,-0.236475
1716818044465242000,0.0199201,0.0263367,-0.246926
1716818044570711000,0.0329017,0.0224061,-0.254446
1716818044570711000,0.0329017,0.0224061,-0.254446
1716818044685638000,0.0402315,0.0159093,-0.282831
1716818044793146000,0.042646,0.0162058,-0.302443
1716818044793146000,0.042646,0.0162058,-0.302443
1716818044902544000,0.0401842,0.00745444,-0.327047
1716818045011230000,0.0388515,0.00479703,-0.36597
1716818045011230000,0.0388515,0.00479703,-0.36597
1716818045121088000,0.0382172,0.0102437,-0.387718
1716818045228620000,0.0364409,-0.00937681,-0.413953
1716818045228619000,0.0364409,-0.00937681,-0.413953
1716818045335462000,0.0364413,-0.0255577,-0.427178
1716818045443136000,0.0487223,-0.0281679,-0.462302
1716818045443136000,0.0487223,-0.0281679,-0.462302
1716818045552185000,0.0306907,-0.0388841,-0.463163
1716818045663555000,0.0556682,-0.0516061,-0.456866
1716818045663555000,0.0556682,-0.0516061,-0.456866
1716818045768868000,0.138756,0.0440428,-0.438322
1716818045881780000,0.0295382,-0.0471596,-0.486076
1716818045881780000,0.0295382,-0.0471596,-0.486076
1716818045989026000,0.0544236,-0.0831583,-0.50088
1716818046103245000,0.0118613,-0.0703347,-0.516916
1716818046103245000,0.0118613,-0.0703347,-0.516916
1716818046211327000,0.131265,-0.145599,-0.514244
1716818046325655000,0.15556,0.0488129,-0.566949
1716818046325655000,0.15556,0.0488129,-0.566949
1716818046433786000,0.0109612,0.136674,-0.64704
1716818046540958000,-0.0671437,-0.135846,-0.570376
1716818046540958000,-0.0671437,-0.135846,-0.570376
1716818046648909000,0.132076,-0.17125,-0.680379
1716818046738205000,0.0270256,-0.0983103,0.399647
1716818046820207000,0.0236371,-0.110003,0.39714
1716818046820207000,0.0236371,-0.110003,0.39714
1716818046905547000,0.024982,-0.107819,0.415515
1716818046982365000,0.0429249,-0.142984,0.451157
1716818049319997000,0.00549811,0.0291901,0.0314441
1716818049397451000,-0.0539231,0.0796012,0.0415749
1716818049558266000,0.00625336,0.0806986,0.0891992
1716818049786642000,0.0725942,0.0346006,0.0993431
1716818049786641000,0.0725942,0.0346006,0.0993431
1716818050107431000,0.093296,0.0852196,0.0618851
1716818050192740000,-0.00158943,0.0801602,0.0322671
1716818050346636000,0.128251,0.189108,0.0270806
1716818051557342000,0.164564,0.117838,0.19369
1716818051638351000,0.154818,0.128798,0.19725
1716818051638351000,0.154818,0.128798,0.19725
1716818051721550000,0.155849,0.0973105,0.221568
1716818051800495000,0.132206,0.0667709,0.220404
1716818051880278000,0.147493,0.0804876,0.242097
1716818051880277000,0.147493,0.0804876,0.242097
1716818051960279000,0.16378,0.0679436,0.253932
1716818052041994000,0.152108,0.0722751,0.262448
1716818052121819000,0.153018,0.063984,0.282523
1716818052121819000,0.153018,0.063984,0.282523
1716818052200200000,0.131716,0.0689502,0.288062
1716818052282903000,0.148103,0.0656859,0.28283
1716818052364333000,0.138688,0.0621873,0.304216
1716818052364333000,0.138688,0.0621873,0.304216
1716818052443565000,0.129697,0.0573259,0.318826
1716818052521432000,0.119848,0.0582636,0.334621
1716818052634235000,0.12594,0.0542334,0.353544
1716818052634235000,0.12594,0.0542334,0.353544
1716818052742698000,0.103943,0.0592862,0.374311
1716818052851771000,0.100617,0.056816,0.389727
1716818052851771000,0.100617,0.056816,0.389727
1716818052965316000,0.091973,0.056242,0.38169
1716818053074437000,0.0603708,0.0672635,0.354217
1716818053074437000,0.0603708,0.0672635,0.354217
1716818053183675000,0.0557639,0.0566889,0.342724
1716818053291169000,0.0342772,0.0632158,0.331558
1716818053291169000,0.0342772,0.0632158,0.331558
1716818053400383000,0.0263804,0.060954,0.322276
1716818053508733000,0.0262814,0.0643722,0.321435
1716818053508733000,0.0262814,0.0643722,0.321435
1716818053623063000,0.0190577,0.0624201,0.337663
1716818053728960000,0.0248519,0.0814386,0.337982
1716818053728960000,0.0248519,0.0814386,0.337982
1716818053833659000,0.00412749,0.1045,0.328403
1716818053946966000,-0.000159535,0.103115,0.32663
1716818053946966000,-0.000159535,0.103115,0.32663
1716818054054186000,0.0111904,0.142741,0.270191
1716818054168786000,0.00181911,0.171361,0.232522
1716818054168785000,0.00181911,0.171361,0.232522
1716818054281101000,0.037881,0.199678,0.195771
1716818054389685000,0.0181639,0.19013,0.187768
1716818054389685000,0.0181639,0.19013,0.187768
1716818054504175000,0.0462076,0.188489,0.185238
1716818054612856000,0.0565473,0.19123,0.194627
1716818054612856000,0.0565473,0.19123,0.194627
1716818054721633000,0.048145,0.178161,0.212013
1716818054828959000,0.0557244,0.198155,0.222133
1716818054828959000,0.0557244,0.198155,0.222133
1716818054936309000,0.0349502,0.208469,0.215187
1716818055044437000,0.0323203,0.212074,0.216244
1716818055044437000,0.0323203,0.212074,0.216244
1716818055155085000,-0.00755452,0.254797,0.204769
1716818055266001000,-0.0770537,0.245155,0.166342
1716818055266001000,-0.0770537,0.245155,0.166342
1716818055382618000,-0.060772,0.175565,0.143209
1716818055490236000,-0.0913797,0.201742,0.12889
1716818055490235000,-0.0913797,0.201742,0.12889
1716818055602804000,-0.122999,0.14664,0.125118
1716818055710264000,-0.145787,0.130894,0.119154
1716818055710264000,-0.145787,0.130894,0.119154
1716818055816956000,-0.165452,0.0751568,0.0902258
1716818055926847000,-0.14486,0.0595763,0.067246
1716818055926847000,-0.14486,0.0595763,0.067246
1716818056032704000,-0.112378,0.0628041,0.0434068
1716818056146534000,-0.104623,0.052238,0.0253406
1716818056146534000,-0.104623,0.052238,0.0253406
1716818056253198000,-0.0915308,0.0626136,0.0150106
