3143704000,0.233191,-1.42524,9.65711,-0.0780724,-0.0119017,-0.00340835,0.996871
3153704000,0.219098,-1.4211,9.65438,-0.0778641,-0.0119616,-0.00332977,0.996887
3163704000,0.239189,-1.42752,9.63926,-0.0776622,-0.0120172,-0.00326934,0.996902
3173704000,0.228174,-1.4105,9.64651,-0.0774482,-0.0120551,-0.003213,0.996918
3183704000,0.224669,-1.40128,9.66315,-0.0772307,-0.0121062,-0.0031613,0.996935
3193704000,0.252243,-1.39357,9.64548,-0.0769999,-0.0121564,-0.00312214,0.996952
3203704000,0.233652,-1.38586,9.63532,-0.0767718,-0.0122042,-0.00309777,0.996969
3213704000,0.233978,-1.39379,9.64008,-0.0765288,-0.0122446,-0.00307722,0.996987
3223704000,0.262377,-1.37211,9.64522,-0.0762938,-0.0122959,-0.0030632,0.997005
3233704000,0.231644,-1.36271,9.63103,-0.0760382,-0.0123396,-0.00306281,0.997024
3243704000,0.247266,-1.36281,9.613,-0.0757783,-0.0123857,-0.00307497,0.997043
3253704000,0.256261,-1.36226,9.63434,-0.075514,-0.0124271,-0.0030796,0.997063
3263704000,0.258484,-1.37789,9.62029,-0.0752507,-0.012457,-0.00309561,0.997082
3273704000,0.275124,-1.37406,9.63337,-0.0749795,-0.0125004,-0.00311868,0.997102
3283704000,0.27601,-1.362,9.62873,-0.0747037,-0.0125255,-0.00314679,0.997122
3293704000,0.273612,-1.36738,9.60764,-0.0744128,-0.0125575,-0.00317289,0.997144
3303704000,0.300744,-1.37938,9.63477,-0.0741201,-0.0125836,-0.00321383,0.997165
3313704000,0.275327,-1.36263,9.62268,-0.0738149,-0.0126097,-0.00326061,0.997187
3323704000,0.28976,-1.37138,9.62364,-0.0735138,-0.0126399,-0.00330823,0.997209
3333704000,0.277246,-1.36652,9.61173,-0.0732129,-0.0126638,-0.0033545,0.99723
3343704000,0.292081,-1.38733,9.63481,-0.0728986,-0.0126871,-0.00340197,0.997253
3353704000,0.285477,-1.35452,9.61959,-0.0725888,-0.0127076,-0.00344994,0.997275
3363704000,0.287942,-1.37386,9.6085,-0.0722713,-0.012728,-0.00350477,0.997298
3373704000,0.282385,-1.37025,9.60309,-0.0719439,-0.0127411,-0.00356286,0.997321
3383704000,0.291375,-1.37178,9.62119,-0.0716167,-0.0127622,-0.00360257,0.997344
3393704000,0.285843,-1.36411,9.64367,-0.0712736,-0.0127684,-0.00365893,0.997368
3403704000,0.297468,-1.36956,9.60879,-0.0709361,-0.0127834,-0.00370315,0.997392
3413704000,0.287506,-1.34816,9.61179,-0.0706074,-0.0128047,-0.00375475,0.997415
3423704000,0.297498,-1.37734,9.61542,-0.0702613,-0.0128059,-0.00380014,0.997439
3433704000,0.290198,-1.36341,9.63893,-0.0699199,-0.0128127,-0.00384304,0.997463
3443704000,0.311286,-1.36845,9.63737,-0.0695851,-0.012824,-0.00388463,0.997486
3453704000,0.289039,-1.34638,9.63788,-0.0692535,-0.0128319,-0.00391553,0.997509
3463704000,0.304303,-1.37176,9.63153,-0.068914,-0.0128323,-0.00394962,0.997532
3473704000,0.292941,-1.37803,9.65115,-0.0685789,-0.0128484,-0.00397413,0.997555
3483704000,0.296111,-1.37803,9.64402,-0.0682533,-0.0128578,-0.00399588,0.997577
3493704000,0.316849,-1.35916,9.67779,-0.0679354,-0.0128582,-0.00399911,0.997599
3503704000,0.280079,-1.3751,9.66348,-0.0676114,-0.0128754,-0.00399593,0.997621
3513704000,0.288122,-1.35657,9.67727,-0.06731,-0.0128931,-0.00398672,0.997641
3523704000,0.296409,-1.36009,9.679,-0.0670086,-0.0129225,-0.00396484,0.997661
3533704000,0.285205,-1.38855,9.69214,-0.0667288,-0.0129434,-0.0039401,0.997679
3543704000,0.30002,-1.36619,9.67959,-0.0664396,-0.0129746,-0.0039201,0.997698
3553704000,0.270846,-1.36947,9.7121,-0.0661648,-0.0130111,-0.00388305,0.997716
3563704000,0.306121,-1.35372,9.70141,-0.0658862,-0.0130521,-0.00383921,0.997734
3573704000,0.281565,-1.35304,9.71041,-0.0656408,-0.0131,-0.00377277,0.99775
3583704000,0.282566,-1.36633,9.71068,-0.0653968,-0.0131429,-0.00371333,0.997766
3593704000,0.292943,-1.36835,9.72752,-0.0651693,-0.0132036,-0.00363602,0.99778
3603704000,0.28507,-1.35216,9.73024,-0.0649453,-0.0132563,-0.00356183,0.997795
3613704000,0.295675,-1.36566,9.74773,-0.0647319,-0.0133192,-0.00347134,0.997808
3623704000,0.29398,-1.33907,9.7446,-0.0645306,-0.0133883,-0.00338295,0.99782
