3063706000,-0.000197291,-0.000253187,0.0600866,-0.0134084,-0.0168966,0.00578794,0.999853,-0.000915348,-0.0170993,-0.000367053
3073706000,-0.000353795,-0.000450329,0.0601538,-0.0178738,-0.0225307,0.0076373,0.999855,-0.000927195,-0.0170036,-0.000454914
3083706000,-0.000554302,-0.000703319,0.0602402,-0.0221877,-0.0280648,0.00965749,0.999857,-0.000942747,-0.0168745,-0.000560726
3093706000,-0.000798508,-0.00101219,0.0603462,-0.0266216,-0.0337086,0.0115341,0.999859,-0.000955094,-0.0167328,-0.000692502
3103706000,-0.0010872,-0.00137734,0.0604715,-0.0310959,-0.0393214,0.0135177,0.999862,-0.000966656,-0.0165817,-0.000832031
3113706000,-0.00142014,-0.00179897,0.0606159,-0.0354798,-0.0450049,0.0153737,0.999864,-0.000969461,-0.0164369,-0.000979334
3123706000,-0.00179739,-0.00227675,0.0607794,-0.0399618,-0.0505519,0.0173283,0.999866,-0.00096377,-0.0162886,-0.0011317
3133706000,-0.00127515,-0.00208153,0.0608051,-0.0317501,-0.0464492,0.0171341,0.999868,-0.000941502,-0.0161445,-0.00128713
3143706000,-0.00161565,-0.00257512,0.0609866,-0.0363525,-0.052268,0.0191636,0.99987,-0.000923613,-0.0160035,-0.00144356
3153706000,-0.00103179,-0.00231444,0.0609915,-0.0294398,-0.0484961,0.0187282,0.999872,-0.000897565,-0.0158627,-0.0016101
3163706000,-0.00134933,-0.00282751,0.0608508,-0.0340721,-0.0541165,0.0205288,0.999874,-0.000867121,-0.0157188,-0.00177942
3173706000,-0.00171191,-0.00339654,0.0610659,-0.0384434,-0.059689,0.0224891,0.999876,-0.000829631,-0.0155924,-0.00195495
3183706000,-0.00211899,-0.00402142,0.0613006,-0.0429696,-0.0652881,0.0244459,0.999878,-0.000789153,-0.0154601,-0.00213238
3193706000,-0.00257188,-0.00470314,0.0615551,-0.0476055,-0.0710569,0.0264634,0.999879,-0.000749208,-0.0153368,-0.00231733
3203706000,-0.00307031,-0.00544246,0.061829,-0.0520781,-0.0768082,0.0283106,0.999881,-0.000695765,-0.0152213,-0.00250471
3213706000,-0.00361383,-0.006239,0.0621206,-0.0566217,-0.0825025,0.0300073,0.999882,-0.000638459,-0.0151093,-0.00269464
3223706000,-0.00420273,-0.0070922,0.0624296,-0.0611546,-0.0881385,0.0317974,0.999883,-0.000585591,-0.0150009,-0.00288511
3243706000,-0.00307989,-0.00634315,0.0624962,-0.0516781,-0.0793049,0.0301875,0.999885,-0.000479536,-0.0148172,-0.00325304
3253706000,-0.00361912,-0.00716395,0.0628069,-0.0561714,-0.0848511,0.0319518,0.999885,-0.00040918,-0.0147227,-0.00347744
