1716815074726140000,0.00137505,-0.0217296,-0.00959865
1716815075028137000,0.0112821,-0.0033344,-0.0100069
1716815075028137000,0.0112821,-0.0033344,-0.0100069
1716815075135633000,0.00782809,-0.00268224,-0.00171133
1716815075241335000,0.00334979,-0.00448662,0.00496954
1716815075241335000,0.00334979,-0.00448662,0.00496954
1716815075353637000,0.00112355,-0.00760475,0.00779981
1716815075462734000,0.00216446,-0.0086121,0.00570509
1716815075462734000,0.00216446,-0.0086121,0.00570509
1716815075567647000,0.0056161,-0.00714365,0.00140453
1716815075675971000,0.00988739,-0.00470253,-0.0026645
1716815075675971000,0.00988739,-0.00470253,-0.0026645
1716815075783181000,0.0102835,-0.00219274,-0.00385665
1716815075897142000,0.00634958,0.00139127,-0.0023191
1716815075897142000,0.00634958,0.00139127,-0.0023191
1716815076005197000,-0.00107104,0.00270203,0.0016166
1716815076118428000,-0.00922061,0.00274349,0.00587234
1716815076118428000,-0.00922061,0.00274349,0.00587234
1716815076226345000,-0.0129586,0.000594438,0.00835989
1716815076334972000,-0.0125973,-0.00405047,0.00975361
1716815076334972000,-0.0125973,-0.00405047,0.00975361
1716815076442700000,-0.00473282,-0.0073089,0.0108976
1716815076553946000,0.00884379,-0.00766356,0.0113988
1716815076553946000,0.00884379,-0.00766356,0.0113988
1716815076663683000,0.0198626,-0.00227238,0.00850173
1716815076773918000,0.0259692,0.00340211,0.00042726
1716815076773918000,0.0259692,0.00340211,0.00042726
1716815076882793000,0.0235754,0.00591569,-0.0116429
1716815076995909000,0.0149731,0.00687909,-0.0236979
1716815076995909000,0.0149731,0.00687909,-0.0236979
1716815077103313000,0.00556963,0.00325711,-0.030145
1716815077215167000,-0.00248643,-0.00429198,-0.0285103
1716815077215166000,-0.00248643,-0.00429198,-0.0285103
1716815077322764000,-0.00640225,-0.00924568,-0.0196393
1716815077434695000,-0.00422767,-0.0105707,-0.00709152
1716815077434695000,-0.00422767,-0.0105707,-0.00709152
1716815077541428000,0.00330578,-0.00882659,0.00355765
1716815077650941000,0.012728,-0.00283907,0.00989165
1716815077650941000,0.012728,-0.00283907,0.00989165
1716815077760269000,0.018716,0.00413294,0.0123599
1716815077865823000,0.0155027,0.00994085,0.0136778
1716815077865823000,0.0155027,0.00994085,0.0136778
1716815077975248000,0.00500577,0.0115908,0.0165064
1716815078086170000,-0.00477529,0.00639293,0.0203972
