3233701000,0,0,0.06,0,0,0,0.999812,0.00773266,-0.0177542,0.000137313
3243701000,-2.30669e-05,-2.58281e-05,0.0600075,-0.00461582,-0.00515355,0.00149535,0.999812,0.00779893,-0.0177385,0.000184355
3253701000,-9.20395e-05,-0.00010327,0.0600303,-0.00917874,-0.0103347,0.00307283,0.999812,0.00784859,-0.0177064,0.00021977
3263701000,-0.00020774,-0.000232109,0.060068,-0.0139586,-0.0154374,0.00445404,0.999813,0.00790713,-0.0176666,0.000265693
3273701000,-0.000371905,-0.00041253,0.0600848,-0.0188705,-0.0206519,0.00571711,0.999813,0.00798003,-0.0176099,0.000313979
3283701000,-0.000585154,-0.000644677,0.0601495,-0.0237761,-0.0257812,0.0072196,0.999814,0.00805168,-0.0175493,0.000365152
3293701000,-0.000847448,-0.000928171,0.0602283,-0.0286797,-0.0309206,0.00854384,0.999814,0.00812614,-0.0174807,0.000419186
3303701000,-0.00115861,-0.00126402,0.06032,-0.0335495,-0.0362516,0.00979169,0.999815,0.00820295,-0.0173982,0.000473828
3313701000,-0.0015186,-0.00165266,0.060424,-0.0384466,-0.041479,0.0110053,0.999816,0.00828543,-0.0173094,0.000528012
3323701000,-0.00192784,-0.00209288,0.060541,-0.0433983,-0.0465669,0.0124047,0.999817,0.00836454,-0.0172073,0.000585847
3333701000,-0.00178445,-0.00225015,0.0604078,-0.0404032,-0.0471845,0.00977291,0.999818,0.00844951,-0.0171029,0.000639878
3343701000,-0.0022137,-0.0027474,0.0605111,-0.0454475,-0.0522629,0.0108814,0.999819,0.0085311,-0.0169831,0.000696544
3353701000,-0.00269266,-0.00329456,0.0606259,-0.0503445,-0.05717,0.0120668,0.999821,0.00860829,-0.016854,0.000754233
3363701000,-0.00322097,-0.00389171,0.0607519,-0.0553145,-0.0622622,0.0131475,0.999822,0.00869073,-0.0167175,0.000814095
3373701000,-0.00379982,-0.00453956,0.0606328,-0.060452,-0.0673091,0.0143097,0.999824,0.00877655,-0.0165806,0.000862801
3383701000,-0.0044302,-0.00523709,0.060782,-0.0656197,-0.0721985,0.0155261,0.999825,0.00885829,-0.016434,0.000906509
3393701000,-0.00511254,-0.0059831,0.0609421,-0.0708444,-0.0770069,0.0165007,0.999827,0.00893707,-0.0162864,0.000952822
3403701000,-0.00584673,-0.00677752,0.0611127,-0.0759912,-0.0818793,0.0176153,0.999829,0.00902005,-0.0161315,0.000994098
3413701000,-0.00663287,-0.00762034,0.0612943,-0.0812318,-0.0866865,0.0187015,0.99983,0.00910657,-0.0159824,0.00103559
3423701000,-0.00747244,-0.00851135,0.0614864,-0.0866777,-0.0915177,0.0197313,0.999832,0.00918449,-0.0158222,0.00107089
