3123709000,-0.00139418,-0.00166005,0.0508488,-0.0375494,-0.0389698,0.0218161,0.999633,-0.0239278,-0.0126786,0.000543564
3133709000,-0.00179377,-0.00207184,0.0510803,-0.0423169,-0.0435427,0.0244972,0.99964,-0.0236671,-0.0125935,0.000641782
3143709000,-0.00224077,-0.00253048,0.0513382,-0.0470135,-0.048434,0.0270925,0.999649,-0.0233515,-0.012501,0.000766272
3153709000,-0.00273371,-0.00303806,0.0516219,-0.0515213,-0.0532627,0.0296502,0.999658,-0.0230072,-0.0124005,0.000900978
3163709000,-0.00327224,-0.00359439,0.0519312,-0.0561559,-0.0581069,0.0322263,0.999667,-0.0226573,-0.0122982,0.00104272
3173709000,-0.00385705,-0.00419955,0.0522654,-0.0607883,-0.062983,0.0346105,0.999676,-0.0222974,-0.012194,0.00118973
3183709000,-0.00448806,-0.00485384,0.0526233,-0.0654071,-0.0679077,0.0369621,0.999685,-0.0219339,-0.0120981,0.00133659
3193709000,-0.00516538,-0.0055575,0.0530049,-0.070051,-0.0728465,0.0393778,0.999694,-0.0215542,-0.0120135,0.00148392
3203709000,-0.00588923,-0.00630972,0.0534108,-0.0747155,-0.0776118,0.0417875,0.999703,-0.0211718,-0.011929,0.00163981
3213709000,-0.00665962,-0.00710967,0.05384,-0.0793608,-0.0823912,0.0440654,0.999712,-0.0207897,-0.0118476,0.00180038
3223709000,-0.00516443,-0.00559888,0.0519547,-0.0627402,-0.0656932,0.0325734,0.99972,-0.0204094,-0.0117822,0.0019592
3233709000,-0.0058149,-0.00627926,0.0522913,-0.0673579,-0.0703593,0.0347592,0.999728,-0.0200336,-0.0117169,0.00212784
3243709000,-0.00459276,-0.00504099,0.0517804,-0.0559854,-0.0585278,0.0272123,0.999736,-0.0196536,-0.0116546,0.00229843
3253709000,-0.00517556,-0.00565034,0.0520628,-0.0605787,-0.0633149,0.0292615,0.999744,-0.019269,-0.0115909,0.00247103
3263709000,-0.0058051,-0.00630595,0.0523651,-0.0653296,-0.0678031,0.0312094,0.999752,-0.0188812,-0.0115279,0.00263757
3273709000,-0.00648218,-0.00700647,0.0526874,-0.0700856,-0.0723051,0.0332476,0.999759,-0.0184958,-0.0114683,0.00280556
3283709000,-0.00720697,-0.00775272,0.0530292,-0.0748714,-0.0769527,0.0350968,0.999767,-0.0180999,-0.0114049,0.00297164
3293709000,-0.00797986,-0.00854553,0.0533892,-0.079704,-0.0816204,0.0369179,0.999774,-0.0176976,-0.0113364,0.00313443
3303709000,-0.00880163,-0.00938466,0.0537677,-0.0846501,-0.0862156,0.0387709,0.999782,-0.0172888,-0.0112726,0.00330028
3313709000,-0.009673,-0.0102698,0.0541643,-0.089621,-0.0908233,0.0405583,0.999789,-0.016883,-0.0112126,0.00346156
3323709000,-0.0105938,-0.0112014,0.0534128,-0.0945621,-0.0955339,0.0413938,0.999796,-0.0164751,-0.011148,0.00362301
3333709000,-0.0115644,-0.0121795,0.0538346,-0.0995469,-0.100095,0.0429546,0.999802,-0.0160638,-0.0110786,0.00378433
3343709000,-0.0125848,-0.0132038,0.0542724,-0.104522,-0.104763,0.0446072,0.999809,-0.0156504,-0.0110038,0.00393747
3353709000,-0.0136551,-0.0142756,0.0547255,-0.109555,-0.109619,0.0460182,0.999816,-0.0152282,-0.0109244,0.00408243
3363709000,-0.00942091,-0.010381,0.053264,-0.0827943,-0.084651,0.031823,0.999823,-0.0148016,-0.0108412,0.00422877
3373709000,-0.0102739,-0.0112516,0.0535895,-0.0878099,-0.0894181,0.0332768,0.999829,-0.0143685,-0.0107509,0.00436757
3383709000,-0.0111782,-0.0121709,0.0539288,-0.0930625,-0.0944218,0.0345791,0.999836,-0.0139256,-0.0106567,0.00450072
3393709000,-0.0121353,-0.0131393,0.0542813,-0.0983441,-0.0992689,0.0359283,0.999843,-0.0134752,-0.0105513,0.00463061
3403709000,-0.0131445,-0.0141567,0.0546457,-0.103501,-0.104203,0.0369629,0.999849,-0.0130189,-0.0104348,0.00476096
3413709000,-0.0142057,-0.0152228,0.0550211,-0.108731,-0.109036,0.0381109,0.999856,-0.0125573,-0.0103119,0.004881
3423709000,-0.0153196,-0.0163385,0.054149,-0.114081,-0.11414,0.0378297,0.999863,-0.0120879,-0.010185,0.00499937
3433709000,-0.0164864,-0.0175055,0.0545331,-0.119267,-0.119285,0.0389833,0.999869,-0.0116216,-0.0100519,0.00511196
3443709000,-0.0177065,-0.0187236,0.0549283,-0.124756,-0.124342,0.0400528,0.999875,-0.0111503,-0.00991334,0.00522278
3453709000,-0.0115388,-0.0134376,0.0534132,-0.092361,-0.0964705,0.0270638,0.999881,-0.0106714,-0.00976969,0.00532639
3463709000,-0.0124883,-0.014429,0.0536882,-0.097576,-0.101732,0.0279424,0.999887,-0.0101934,-0.00962686,0.00542592
3473709000,-0.00830854,-0.010846,0.0526121,-0.0772316,-0.084259,0.019539,0.999893,-0.00970953,-0.00947396,0.00551916
3483709000,-0.00910618,-0.0117156,0.0528122,-0.0823206,-0.0895769,0.0204839,0.999898,-0.0092292,-0.00931403,0.00561214
3493709000,-0.00995592,-0.0126386,0.0530214,-0.087634,-0.0949988,0.0213505,0.999904,-0.00875136,-0.00915171,0.00570342
3503709000,-0.0108584,-0.0136152,0.0532394,-0.0928544,-0.100334,0.0222588,0.999909,-0.00827502,-0.00898519,0.00578815
3513709000,-0.0118122,-0.0146452,0.0534661,-0.0979063,-0.105676,0.0230791,0.999913,-0.00780094,-0.00882076,0.00587137
3523709000,-0.0128172,-0.015729,0.0529117,-0.10311,-0.1111,0.02295,0.999918,-0.00733433,-0.00865665,0.00595161
3533709000,-0.0138732,-0.0168673,0.0531459,-0.108083,-0.116577,0.023906,0.999922,-0.0068761,-0.00849329,0.00602721
