1716816807025363000,0.0112779,0.0113501,-0.00701896
1716816807136525000,0.0121121,0.0118639,-0.0146059
1716816807136525000,0.0121121,0.0118639,-0.0146059
1716816807245407000,0.0150793,0.00783266,-0.0175059
1716816807355317000,0.016939,0.000956348,-0.0155311
1716816807355317000,0.016939,0.000956348,-0.0155311
1716816807462939000,0.0144401,-0.00337523,-0.00720557
1716816807575075000,0.0121633,-0.00360386,0.00530187
1716816807575075000,0.0121633,-0.00360386,0.00530187
1716816807689376000,0.0102924,-0.000392817,0.0140439
1716816807798615000,0.00965939,0.00324168,0.015287
1716816807798615000,0.00965939,0.00324168,0.015287
1716816807905350000,0.0114609,0.00448774,0.00857662
1716816808015827000,0.0130834,0.00352713,-0.00179836
1716816808015827000,0.0130834,0.00352713,-0.00179836
1716816808123958000,0.0137336,0.000621533,-0.00974844
1716816808232932000,0.0123312,-0.0032336,-0.0118799
1716816808232931000,0.0123312,-0.0032336,-0.0118799
1716816808340150000,0.0073536,-0.00831701,-0.0073602
1716816808448206000,0.00307181,-0.0121926,0.000420308
1716816808448206000,0.00307181,-0.0121926,0.000420308
1716816808559271000,0.000225476,-0.014371,0.00737978
1716816808664678000,0.00195363,-0.0146696,0.00831131
1716816808664677000,0.00195363,-0.0146696,0.00831131
1716816808770827000,0.00779921,-0.0128552,0.00356536
1716816808882616000,0.0140285,-0.0103747,-0.00531525
1716816808882615000,0.0140285,-0.0103747,-0.00531525
1716816808991404000,0.0163683,-0.0100895,-0.0124247
1716816809096588000,0.0147335,-0.0110518,-0.0140193
1716816809096588000,0.0147335,-0.0110518,-0.0140193
1716816809201785000,0.010605,-0.0127859,-0.0102197
1716816809305800000,0.00543342,-0.0157842,-0.00374797
1716816809305800000,0.00543342,-0.0157842,-0.00374797
1716816809413400000,-2.51663e-05,-0.0192364,0.00261394
1716816809524971000,1.9233e-05,-0.0188971,0.00668161
1716816809524971000,1.9233e-05,-0.0188971,0.00668161
1716816809635701000,0.00332354,-0.0162908,0.00523918
1716816809743277000,0.00519449,-0.0146775,0.0006996
1716816809743276000,0.00519449,-0.0146775,0.0006996
1716816809847289000,0.00600746,-0.0116757,-0.00296374
1716816809954942000,0.00362794,-0.00940028,-0.00210257
1716816809954942000,0.00362794,-0.00940028,-0.00210257
1716816810060288000,0.000151092,-0.00825588,0.00273582
1716816810169295000,-0.00228078,-0.00790645,0.00914824
1716816810169294000,-0.00228078,-0.00790645,0.00914824
1716816810278822000,-0.00270582,-0.00758714,0.0137006
1716816810385169000,-0.00214493,-0.00666516,0.0126464
1716816810385169000,-0.00214493,-0.00666516,0.0126464
1716816810488335000,-0.000900773,-0.00506206,0.00648485
1716816810596321000,0.00235266,-0.00221803,-0.0011955
1716816810596320000,0.00235266,-0.00221803,-0.0011955
1716816810702965000,0.00750905,0.00146542,-0.00720782
1716816810810500000,0.0134757,0.00578041,-0.00988919
1716816810810500000,0.0134757,0.00578041,-0.00988919
1716816810918770000,0.0157405,0.00936716,-0.00895787
1716816811027845000,0.0157045,0.0114917,-0.00515897
1716816811027845000,0.0157045,0.0114917,-0.00515897
1716816811134206000,0.0129328,0.010438,-0.000566315
