4083705000,1.29246e-06,1.51806e-05,0.0699938,-0.000545821,-0.000497645,-0.0013493,0.999767,-0.020693,-0.0022812,0.00572555
4093705000,-6.61824e-06,8.0176e-06,0.0699742,-0.0010359,-0.00093535,-0.00257377,0.999758,-0.0210931,-0.00227551,0.00579095
4103705000,-1.92014e-05,-3.34524e-06,0.0699412,-0.00148315,-0.00130926,-0.00402031,0.99975,-0.0214541,-0.00231136,0.00583168
4113705000,-3.74044e-05,-1.88054e-05,0.069894,-0.00216055,-0.00175608,-0.00541624,0.999742,-0.0218101,-0.0023553,0.00586835
4123705000,-6.22098e-05,-3.86381e-05,0.069833,-0.0028037,-0.00219096,-0.00677959,0.999734,-0.0221483,-0.00241191,0.00590047
4133705000,-9.19824e-05,-6.32554e-05,0.0697578,-0.00315371,-0.0027187,-0.00825958,0.999727,-0.0224606,-0.00247724,0.005934
4143705000,-0.000125044,-9.18154e-05,0.0696677,-0.00346124,-0.00298263,-0.00977519,0.99972,-0.0227534,-0.00255084,0.00596777
4153705000,-0.00113434,-0.000292148,0.0694383,-0.0162526,-0.00564436,-0.0129565,0.999714,-0.0230184,-0.00262617,0.00599666
4163705000,-0.00129766,-0.000350687,0.069301,-0.016399,-0.00609245,-0.0145167,0.999708,-0.0232541,-0.0027159,0.00602869
4173705000,-0.0014629,-0.000413681,0.0691483,-0.0166461,-0.00651396,-0.0160135,0.999702,-0.0234644,-0.00281542,0.00605475
4183705000,-0.00162925,-0.000479819,0.0693653,-0.0166242,-0.00671333,-0.0174455,0.999697,-0.0236528,-0.00292878,0.00608695
4193705000,-0.00179559,-0.000548481,0.0691828,-0.0166452,-0.00701633,-0.0190423,0.999693,-0.0238158,-0.00305039,0.00611581
4203705000,-0.00196266,-0.000619452,0.0689845,-0.0167713,-0.00717425,-0.0206262,0.999689,-0.0239591,-0.00317762,0.00614239
4213705000,-0.00213045,-0.000692052,0.0687704,-0.0167917,-0.00734294,-0.0221932,0.999686,-0.0240688,-0.00330696,0.00617289
4223705000,-0.00229772,-0.000765358,0.0685409,-0.0166652,-0.00731564,-0.023707,0.999683,-0.0241612,-0.00343717,0.00619922
4233705000,-0.00246402,-0.000838968,0.0682966,-0.0165987,-0.00740438,-0.0251581,0.999681,-0.024229,-0.00358407,0.00622064
4243705000,-0.00262893,-0.000913257,0.0680392,-0.0163881,-0.00745216,-0.0263234,0.999679,-0.024274,-0.00372548,0.00624107
4253705000,-0.00339457,-0.000216091,0.0691463,-0.0201867,-0.00238274,-0.0161284,0.999678,-0.0242957,-0.00388144,0.00625662
4263705000,-0.00359635,-0.000238212,0.0689788,-0.0201372,-0.00204267,-0.017362,0.999677,-0.024303,-0.0040414,0.00627291
4273705000,-0.00409977,0.000100507,0.0696039,-0.021791,0.000322279,-0.0123446,0.999676,-0.0242954,-0.0042051,0.00628102
4283705000,-0.00431633,0.000106212,0.0696029,-0.0214931,0.000822446,-0.0131889,0.999676,-0.0242754,-0.00436424,0.00628387
4293705000,-0.00452945,0.000116818,0.0694678,-0.0211232,0.00130092,-0.0138255,0.999676,-0.0242363,-0.00452876,0.00628281
4303705000,-0.004739,0.000133014,0.0693265,-0.0207862,0.00193849,-0.0144514,0.999677,-0.0241705,-0.00469481,0.00627784
4313705000,-0.00494541,0.000156974,0.0691795,-0.0204971,0.0028522,-0.0149475,0.999678,-0.0240856,-0.00485288,0.00626853
4323705000,-0.0051482,0.000190132,0.0690282,-0.0200657,0.00377695,-0.0152984,0.99968,-0.0239806,-0.00500746,0.00625794
4333705000,-0.00534752,0.000232929,0.0688744,-0.0198029,0.00477897,-0.0154777,0.999683,-0.0238536,-0.00515992,0.00624157
4343705000,-0.00554401,0.000285841,0.0687194,-0.0194991,0.00579933,-0.0155199,0.999685,-0.0237092,-0.00530754,0.00621784
4353705000,-0.00573761,0.000349126,0.0685649,-0.0192239,0.00685274,-0.0153702,0.999689,-0.0235393,-0.00544034,0.00619019
4363705000,-0.00592888,0.000423654,0.0684128,-0.0190336,0.00804732,-0.0150469,0.999693,-0.0233476,-0.00556793,0.00615846
4373705000,-0.00611879,0.000510119,0.0682645,-0.018953,0.00923977,-0.0146271,0.999697,-0.0231421,-0.00568232,0.0061185
4383705000,-0.00640607,0.000949357,0.0698307,-0.0191398,0.0122891,-0.00341614,0.999702,-0.0229072,-0.00579047,0.00607443
4393705000,-0.00659664,0.00107853,0.0697991,-0.0189558,0.0135945,-0.0029156,0.999708,-0.0226562,-0.00588489,0.00602934
4403705000,-0.00678623,0.00122137,0.069773,-0.0189554,0.0149905,-0.00229324,0.999714,-0.0223934,-0.00597095,0.00597862
4413705000,-0.00697658,0.00137855,0.069754,-0.0191155,0.0164462,-0.00151905,0.99972,-0.0221084,-0.00605062,0.00592871
4423705000,-0.00716949,0.00155016,0.0697435,-0.019467,0.0178726,-0.000581279,0.999726,-0.0218041,-0.00611299,0.00587034
4433705000,-0.00736572,0.00173623,0.0697417,-0.0197802,0.0193346,0.000223517,0.999733,-0.0214878,-0.00615478,0.00581013
4443705000,-0.00756606,0.00193554,0.0697489,-0.0202885,0.0205178,0.00121626,0.999741,-0.021156,-0.00618374,0.00574759
4453705000,-0.00777252,0.00214809,0.0697676,-0.0210039,0.0219833,0.0025328,0.999748,-0.0208053,-0.00620057,0.00568751
4463705000,-0.00798502,0.00237493,0.0698001,-0.0214961,0.0233734,0.00396843,0.999756,-0.0204429,-0.00619459,0.00562333
4473705000,-0.00820364,0.00261568,0.0698471,-0.0222275,0.0247658,0.005425,0.999764,-0.0200668,-0.00617828,0.00556274
4483705000,-0.00842947,0.00287103,0.0699444,-0.0229363,0.0262937,0.00703363,0.999772,-0.0196786,-0.00615082,0.00550317
4493705000,-0.00866309,0.00314078,0.0700221,-0.023788,0.0276451,0.00851427,0.999781,-0.0192736,-0.00610574,0.00544185
4503705000,-0.00890515,0.00342406,0.070115,-0.024622,0.0289986,0.0100765,0.99979,-0.0188536,-0.00603815,0.0053829
4513705000,-0.00915648,0.00372173,0.0702231,-0.0256408,0.030523,0.0115265,0.999798,-0.0184307,-0.00595936,0.00532696
4523705000,-0.00941889,0.00403281,0.0703468,-0.0268394,0.0316814,0.0132243,0.999807,-0.0179959,-0.00586341,0.00527542
4533705000,-0.00969263,0.00435745,0.0704873,-0.0279052,0.0332332,0.0148724,0.999816,-0.0175522,-0.0057534,0.00522526
4543705000,-0.00934239,0.00308537,0.0710116,-0.026529,0.0279898,0.0186775,0.999825,-0.0171045,-0.0056253,0.00517294
4553705000,-0.00961419,0.0033706,0.0712066,-0.0278719,0.0291807,0.0203182,0.999833,-0.0166534,-0.0054796,0.00511853
4563705000,-0.00989975,0.00366865,0.0714182,-0.0292547,0.0304707,0.0220056,0.999842,-0.016202,-0.00531769,0.00506298
4573705000,-0.0101996,0.0039797,0.0716465,-0.0307244,0.0317476,0.0236503,0.99985,-0.0157543,-0.00514373,0.00501136
4583705000,-0.0105136,0.00430321,0.0715458,-0.0320754,0.0329513,0.0248814,0.999858,-0.0153069,-0.00495789,0.00495598
4593705000,-0.0108419,0.00463896,0.0718024,-0.0335668,0.034189,0.0264302,0.999866,-0.0148668,-0.00476173,0.00489995
4603705000,-0.0111851,0.00498675,0.0720737,-0.0350814,0.0353586,0.0278272,0.999874,-0.0144334,-0.00455632,0.00484043
4613705000,-0.0115428,0.00534616,0.0723597,-0.0364397,0.0365113,0.0293766,0.999881,-0.0140096,-0.00433682,0.0047738
4623705000,-0.0119147,0.00571574,0.0726608,-0.0379464,0.0373938,0.0308312,0.999888,-0.0135889,-0.00410611,0.00470619
4633705000,-0.012302,0.00609474,0.0729759,-0.0394963,0.0383944,0.0322043,0.999895,-0.0131886,-0.00386684,0.00463733
4643705000,-0.0127056,0.00648391,0.0733048,-0.0412142,0.0394285,0.0335752,0.999901,-0.0127999,-0.00363252,0.00456406
4653705000,-0.0131261,0.00688269,0.0736474,-0.0428795,0.0403165,0.0349318,0.999907,-0.0124178,-0.00339027,0.00448886
4663705000,-0.0135635,0.00728896,0.0740027,-0.0445906,0.0409272,0.0361291,0.999913,-0.0120562,-0.00313659,0.00441059
4673705000,-0.0140175,0.00770157,0.0743694,-0.0462103,0.0415864,0.0372079,0.999918,-0.0117115,-0.00288196,0.00432821
4683705000,-0.0144886,0.00812074,0.0738071,-0.047999,0.0422369,0.0369808,0.999923,-0.0113888,-0.00261666,0.00424369
4693705000,-0.0149769,0.00854545,0.0741815,-0.0496579,0.0426961,0.0379019,0.999927,-0.0110884,-0.00234867,0.00415651
4703705000,-0.0154825,0.00897447,0.0745648,-0.0514482,0.0430996,0.038754,0.999931,-0.0108034,-0.00207123,0.00406748
4713705000,-0.0160066,0.00940693,0.0749553,-0.0533666,0.0433864,0.03935,0.999935,-0.0105324,-0.00179338,0.00398149
4723705000,-0.0165486,0.00984246,0.0753519,-0.0550354,0.0437119,0.0399644,0.999938,-0.0102832,-0.00151971,0.00388746
4733705000,-0.0171081,0.0102803,0.0757533,-0.0568514,0.0438521,0.0403113,0.999942,-0.0100474,-0.00124692,0.00379042
4743705000,-0.0176839,0.01072,0.0761562,-0.058297,0.0440883,0.0402735,0.999944,-0.00982729,-0.000978134,0.00369315
