1716816125943403000,0.0181366,0.0376731,0.00667985
1716816126048791000,0.0125384,0.0444177,0.0173664
1716816126048791000,0.0125384,0.0444177,0.0173664
1716816126156453000,0.00645773,0.0486877,0.0182181
1716816126265029000,0.00574935,0.0584839,0.011573
1716816126265029000,0.00574935,0.0584839,0.011573
1716816126372145000,0.00795173,0.0523199,-0.000375253
1716816126480803000,0.0135377,0.0456758,-0.0158623
1716816126480803000,0.0135377,0.0456758,-0.0158623
1716816126588962000,0.011782,0.0387781,-0.0226334
1716816126698099000,0.0137489,0.0303333,-0.0250658
1716816126698099000,0.0137489,0.0303333,-0.0250658
1716816126806061000,0.0124761,0.0270862,-0.0169751
1716816126911861000,0.0090954,0.0298805,-0.00575692
1716816126911861000,0.0090954,0.0298805,-0.00575692
1716816127024245000,0.00322948,0.0425878,0.00586199
1716816127131370000,0.00364828,0.0508056,0.0130254
1716816127131369000,0.00364828,0.0508056,0.0130254
1716816127243455000,0.00237001,0.0568497,0.0140596
1716816127357411000,0.0106956,0.0527008,0.00880196
1716816127357411000,0.0106956,0.0527008,0.00880196
1716816127467702000,0.0140951,0.0505549,0.0011588
1716816127572561000,0.0206563,0.042961,-0.0063063
1716816127572561000,0.0206563,0.042961,-0.0063063
1716816127676279000,0.0131539,0.0402194,-0.0103934
1716816127787244000,0.00543234,0.0427387,-0.00901952
1716816127787243000,0.00543234,0.0427387,-0.00901952
1716816127895657000,0.00601657,0.0371145,-0.00525531
1716816128002343000,0.00523597,0.0333692,-0.00266091
1716816128002343000,0.00523597,0.0333692,-0.00266091
1716816128109870000,0.00585756,0.0330154,-0.00337835
1716816128223888000,0.00799428,0.0300932,-0.00711506
1716816128223888000,0.00799428,0.0300932,-0.00711506
1716816128334160000,0.00866122,0.0308857,-0.0108348
1716816128443738000,0.0121556,0.0367514,-0.0122768
1716816128443738000,0.0121556,0.0367514,-0.0122768
1716816128551518000,0.013522,0.0416129,-0.00883178
1716816128663766000,0.017549,0.0514384,-0.00230237
1716816128663766000,0.017549,0.0514384,-0.00230237
1716816128770930000,0.0156732,0.0570702,0.00493429
1716816128875332000,0.019538,0.0569798,0.00901179
1716816128875332000,0.019538,0.0569798,0.00901179
1716816128988087000,0.0172534,0.0520902,0.00696603
1716816129094725000,0.0148461,0.0521208,0.00204582
1716816129094725000,0.0148461,0.0521208,0.00204582
1716816129205737000,0.0173839,0.0418242,-0.00817571
1716816129314045000,0.0173397,0.0356424,-0.0165901
1716816129314045000,0.0173397,0.0356424,-0.0165901
1716816129423754000,0.0133158,0.0359294,-0.0223571
