1716815902715837000,-0.022522,-0.0383709,0.00753326
1716815902715837000,-0.022522,-0.0383709,0.00753326
1716815902823515000,-0.0221256,-0.0345309,0.00987305
1716815902935138000,-0.0124558,-0.0291864,0.007863
1716815902935138000,-0.0124558,-0.0291864,0.007863
1716815903040900000,-0.00702986,-0.0250371,0.00110643
1716815903147249000,-0.00456782,-0.0234846,-0.00609435
1716815903147249000,-0.00456782,-0.0234846,-0.00609435
1716815903257100000,-0.00472355,-0.0280589,-0.00971855
1716815903363625000,-0.00941632,-0.032188,-0.00607442
1716815903363624000,-0.00941632,-0.032188,-0.00607442
1716815903476724000,-0.01333,-0.0355942,0.0029824
1716815903583760000,-0.0107422,-0.0401068,0.0106977
1716815903583760000,-0.0107422,-0.0401068,0.0106977
1716815903696879000,-0.00874494,-0.0388025,0.015959
1716815903803399000,-0.00538663,-0.0413234,0.0153976
1716815903803398000,-0.00538663,-0.0413234,0.0153976
1716815903916985000,-0.00436512,-0.0457991,0.0111501
1716815904024130000,5.7965e-05,-0.0405064,0.00642999
1716815904024129000,5.7965e-05,-0.0405064,0.00642999
1716815904131237000,-0.00693864,-0.0398947,0.00113996
1716815904234185000,-0.013966,-0.0345906,-0.00140785
1716815904234185000,-0.013966,-0.0345906,-0.00140785
1716815904341001000,-0.0224731,-0.0253278,-0.00349602
1716815904451584000,-0.0253168,-0.0190666,-0.00291595
1716815904451583000,-0.0253168,-0.0190666,-0.00291595
1716815904559871000,-0.0232897,-0.0170681,0.00016239
1716815904667121000,-0.0205701,-0.0180566,0.00495584
1716815904667121000,-0.0205701,-0.0180566,0.00495584
1716815904774016000,-0.0157497,-0.0258585,0.0076344
1716815904882255000,-0.00915698,-0.0372642,0.00636386
1716815904882254000,-0.00915698,-0.0372642,0.00636386
1716815904997353000,-0.00616978,-0.0421669,0.00377734
1716815905101410000,-0.0086609,-0.0441939,0.000814824
1716815905101410000,-0.0086609,-0.0441939,0.000814824
1716815905216365000,-0.00635618,-0.0398912,-0.00296412
1716815905324843000,-0.00457676,-0.0269312,-0.00497601
1716815905324843000,-0.00457676,-0.0269312,-0.00497601
1716815905434618000,-0.000115743,-0.0158176,-0.00658456
1716815905541889000,-0.0032476,-0.00994396,-0.00738411
1716815905541889000,-0.0032476,-0.00994396,-0.00738411
1716815905653406000,-0.0116716,-0.0101131,-0.00501902
1716815905760531000,-0.019392,-0.0149541,0.000281059
1716815905760531000,-0.019392,-0.0149541,0.000281059
1716815905870635000,-0.0236049,-0.0210426,0.00668365
1716815905975903000,-0.0222248,-0.0218762,0.00869251
1716815905975903000,-0.0222248,-0.0218762,0.00869251
1716815906085300000,-0.020171,-0.0218115,0.00608551
1716815906192256000,-0.0163032,-0.021781,0.00217743
1716815906192256000,-0.0163032,-0.021781,0.00217743
1716815906299084000,-0.01299,-0.0216448,0.000502274
1716815906406355000,-0.0137158,-0.0181306,0.00194948
1716815906406355000,-0.0137158,-0.0181306,0.00194948
1716815906512034000,-0.0144797,-0.0211936,0.00291145
1716815906622516000,-0.0172776,-0.0249962,0.00233652
1716815906622516000,-0.0172776,-0.0249962,0.00233652
1716815906732650000,-0.0202273,-0.0270298,-0.000194147
1716815906838988000,-0.0205142,-0.0282465,-0.000748637
1716815906838987000,-0.0205142,-0.0282465,-0.000748637
1716815906946150000,-0.021508,-0.030415,0.000880915
1716815907054646000,-0.0153478,-0.0334532,0.00643796
1716815907054646000,-0.0153478,-0.0334532,0.00643796
1716815907161992000,-0.012943,-0.0281635,0.0127296
1716815907273945000,-0.012361,-0.0261225,0.0155676
1716815907273944000,-0.012361,-0.0261225,0.0155676
1716815907382565000,-0.0184916,-0.0276148,0.0127136
1716815907494421000,-0.0244516,-0.0314631,0.0071144
1716815907494421000,-0.0244516,-0.0314631,0.0071144
1716815907603263000,-0.0282183,-0.0313922,0.000114005
1716815907712167000,-0.0230866,-0.0237654,-0.0068432
1716815907712167000,-0.0230866,-0.0237654,-0.0068432
1716815907816059000,-0.0152597,-0.0130987,-0.011305
1716815907924484000,-0.00886074,-0.00841413,-0.0122298
1716815907924484000,-0.00886074,-0.00841413,-0.0122298
1716815908028441000,-0.00838313,-0.0124765,-0.00959826
1716815908136821000,-0.014218,-0.0256322,-0.00338651
1716815908136821000,-0.014218,-0.0256322,-0.00338651
1716815908243146000,-0.0243769,-0.0420865,0.00371887
1716815908355610000,-0.0183456,-0.0477004,0.0135313
1716815908355610000,-0.0183456,-0.0477004,0.0135313
1716815908461720000,-0.00687528,-0.0398088,0.0240916
1716815908572777000,4.19193e-05,-0.0243058,0.0299567
1716815908572777000,4.19193e-05,-0.0243058,0.0299567
1716815908677826000,0.00897982,-0.0125823,0.027989
1716815908784481000,0.0132619,-0.00538855,0.0187196
1716815908784480000,0.0132619,-0.00538855,0.0187196
1716815908896996000,0.0160179,0.0013458,0.00425209
1716815909060449000,0.0160179,0.0013458,0.00425209
1716815909281021000,0.0175975,0.0185335,-0.0034522
1716815909281021000,0.0175975,0.0185335,-0.0034522
1716815909388434000,0.0272996,0.0206447,0.00323038
1716815909496240000,0.0409167,0.0211747,0.00790376
1716815909496240000,0.0409167,0.0211747,0.00790376
1716815909603054000,0.0543021,0.0153648,0.00269688
1716815909713344000,0.0589414,0.0166515,-0.00679857
1716815909713343000,0.0589414,0.0166515,-0.00679857
1716815909820499000,0.0647082,0.0251247,-0.016993
1716815909926824000,0.0598405,0.036303,-0.0248323
1716815909926823000,0.0598405,0.036303,-0.0248323
1716815910039168000,0.0585954,0.0412509,-0.0222014
1716815910154559000,0.0515919,0.0414596,-0.012196
1716815910154559000,0.0515919,0.0414596,-0.012196
1716815910261941000,0.0440352,0.0311388,-0.0031765
1716815910373320000,0.0481001,0.0265176,-0.00725621
1716815910373319000,0.0481001,0.0265176,-0.00725621
1716815910480197000,0.0433307,0.0422104,-0.0250509
1716815910587996000,0.0339586,0.0431925,-0.0385238
1716815910587996000,0.0339586,0.0431925,-0.0385238
1716815910695129000,0.0343052,0.0515837,-0.0476411
1716815910803213000,0.0340247,0.0655439,-0.0528723
1716815910803213000,0.0340247,0.0655439,-0.0528723
1716815910914505000,0.0334387,0.0870655,-0.0612918
1716815911022574000,0.0283301,0.101765,-0.0651456
1716815911022574000,0.0283301,0.101765,-0.0651456
1716815911134429000,0.025139,0.0992492,-0.0580119
1716815911242994000,0.0152567,0.103713,-0.04435
1716815911242993000,0.0152567,0.103713,-0.04435
1716815911354954000,0.00497077,0.0854719,-0.02582
