1716815180055164000,-0.0149691,0.00915552,0.00653013
1716815180055163000,-0.0149691,0.00915552,0.00653013
1716815180158929000,-0.0160432,0.0126338,0.0112685
1716815180272313000,-0.0154649,0.0186239,0.0114731
1716815180272313000,-0.0154649,0.0186239,0.0114731
1716815180377208000,-0.0119889,0.0189923,0.00815147
1716815180487792000,-0.00766575,0.018209,0.00188412
1716815180487792000,-0.00766575,0.018209,0.00188412
1716815180592784000,-0.00422014,0.0123069,-0.00449438
1716815180702062000,-0.00350851,0.00607114,-0.00881246
1716815180702062000,-0.00350851,0.00607114,-0.00881246
1716815180811605000,-0.00503485,0.00381627,-0.00963705
1716815180916365000,-0.00645925,0.0067811,-0.00630774
1716815180916365000,-0.00645925,0.0067811,-0.00630774
1716815181026614000,-0.00679566,0.0136121,0.000458545
1716815181134281000,-0.00721453,0.019915,0.00797254
1716815181134281000,-0.00721453,0.019915,0.00797254
1716815181241601000,-0.00817841,0.0204024,0.0132634
1716815181352066000,-0.00763017,0.015018,0.0127505
1716815181352066000,-0.00763017,0.015018,0.0127505
1716815181459384000,-0.00553041,0.00676308,0.00853287
1716815181570228000,-0.001655,-0.00300846,0.00357542
1716815181570227000,-0.001655,-0.00300846,0.00357542
1716815181679165000,0.000342345,-0.00592341,-0.000606837
1716815181789442000,-0.000954189,0.000598196,-0.00399543
1716815181789441000,-0.000954189,0.000598196,-0.00399543
1716815181896238000,-0.00511515,0.0126553,-0.00603233
1716815182008792000,-0.0109319,0.0264473,-0.00765513
1716815182008792000,-0.0109319,0.0264473,-0.00765513
1716815182115707000,-0.0155823,0.0306014,-0.00856771
1716815182224205000,-0.0159123,0.0250529,-0.00906112
1716815182224205000,-0.0159123,0.0250529,-0.00906112
1716815182329706000,-0.0153574,0.014408,-0.00854684
1716815182438262000,-0.0109748,0.00514564,-0.00594908
1716815182438262000,-0.0109748,0.00514564,-0.00594908
1716815182552005000,-0.00533404,0.00103082,-0.00221212
1716815182660047000,-0.000738315,0.00552338,0.000829339
1716815182660046000,-0.000738315,0.00552338,0.000829339
1716815182773109000,-0.000435907,0.0132761,0.00185551
1716815182880212000,-0.00478712,0.0181117,0.000459887
1716815182880211000,-0.00478712,0.0181117,0.000459887
1716815182989250000,-0.0116252,0.017095,-0.00223522
1716815183102645000,-0.0166677,0.0115533,-0.00292641
1716815183102645000,-0.0166677,0.0115533,-0.00292641
1716815183211751000,-0.0185903,0.00498748,-0.00238767
1716815183318343000,-0.0178269,0.00291263,-0.002273
1716815183318343000,-0.0178269,0.00291263,-0.002273
1716815183422714000,-0.0145676,0.00802505,-0.0018304
1716815183533416000,-0.0127216,0.0169826,-0.000769182
1716815183533416000,-0.0127216,0.0169826,-0.000769182
1716815183640672000,-0.0126114,0.0261166,0.000612289
1716815183748701000,-0.0145741,0.030703,0.00300651
1716815183748700000,-0.0145741,0.030703,0.00300651
1716815183856086000,-0.0178837,0.0242919,0.00669014
1716815183966878000,-0.0196566,0.0157585,0.00799226
1716815183966878000,-0.0196566,0.0157585,0.00799226
1716815184074732000,-0.0193125,0.00958893,0.00458507
1716815184182171000,-0.0181168,0.0062839,-0.00237737
1716815184182170000,-0.0181168,0.0062839,-0.00237737
1716815184289065000,-0.0163253,0.00697901,-0.00920312
1716815184394530000,-0.0157999,0.00994692,-0.0125622
1716815184394529000,-0.0157999,0.00994692,-0.0125622
1716815184511223000,-0.0158347,0.0110592,-0.0113885
1716815184619203000,-0.0155678,0.00986907,-0.00605467
1716815184619202000,-0.0155678,0.00986907,-0.00605467
1716815184731516000,-0.0135409,0.0098119,0.00155394
1716815184840018000,-0.0105749,0.0111092,0.00707404
1716815184840018000,-0.0105749,0.0111092,0.00707404
1716815184956489000,-0.0117901,0.0151879,0.00929188
1716815185043260000,-0.0117901,0.0151879,0.00929188
1716815185349267000,-0.0129816,0.019682,-0.0120015
1716815185349267000,-0.0129816,0.019682,-0.0120015
1716815185455670000,-0.0120122,0.014777,-0.0145115
1716815185562377000,-0.0117316,0.00994841,-0.0117471
1716815185562377000,-0.0117316,0.00994841,-0.0117471
1716815185671329000,-0.00870495,0.0082959,-0.00592785
1716815185777102000,-0.00483673,0.00947936,0.000920986
1716815185777102000,-0.00483673,0.00947936,0.000920986
1716815185889124000,-0.00148517,0.0118027,0.00705628
1716815185994423000,0.000509033,0.0155702,0.00927302
1716815185994423000,0.000509033,0.0155702,0.00927302
1716815186098398000,0.000747027,0.0192121,0.0082976
1716815186211487000,0.00177239,0.0216252,0.00455472
