3163711000,-0.225396,0.104158,9.69871,0.00707824,0.0156814,0.00183074,0.99985
3173711000,-0.251238,0.0979251,9.70325,0.00716262,0.0155509,0.00183742,0.999852
3183711000,-0.226609,0.117324,9.70589,0.00723166,0.0154223,0.0018386,0.999853
3193711000,-0.232815,0.0969819,9.73069,0.00728559,0.0152941,0.00184552,0.999855
3203711000,-0.226655,0.107661,9.70048,0.00732575,0.0151515,0.00184946,0.999857
3213711000,-0.224428,0.116945,9.70852,0.00736984,0.0150218,0.00185232,0.999858
3223711000,-0.225422,0.111679,9.69628,0.00741232,0.0148822,0.00185961,0.99986
3233711000,-0.24371,0.103399,9.70728,0.00744783,0.0147413,0.00186786,0.999862
3243711000,-0.22502,0.102904,9.7072,0.00747728,0.0146162,0.00187484,0.999864
3253711000,-0.218037,0.0965514,9.70544,0.00749913,0.0144899,0.00187385,0.999865
3263711000,-0.207983,0.108489,9.71438,0.00750621,0.0143697,0.00187541,0.999867
3273711000,-0.212114,0.0989177,9.69996,0.00750512,0.0142471,0.00187531,0.999869
3283711000,-0.205204,0.0824595,9.7284,0.00750976,0.0141142,0.0018747,0.99987
3293711000,-0.211152,0.114874,9.71636,0.00750506,0.0139976,0.00187466,0.999872
3303711000,-0.216567,0.108466,9.71714,0.0075059,0.013877,0.00187253,0.999874
3313711000,-0.220942,0.0962135,9.73164,0.00749289,0.0137484,0.00186995,0.999876
3323711000,-0.206835,0.0976888,9.73298,0.00747504,0.0136236,0.00186342,0.999878
3333711000,-0.19124,0.118573,9.72663,0.0074565,0.0135104,0.00186218,0.999879
3343711000,-0.185854,0.107196,9.73546,0.00743389,0.0133824,0.00184935,0.999881
3353711000,-0.180432,0.110008,9.73395,0.00740826,0.0132678,0.00183851,0.999883
3363711000,-0.167845,0.110841,9.72262,0.00738919,0.013158,0.00182179,0.999885
3373711000,-0.183681,0.106003,9.72849,0.00736065,0.0130656,0.00180692,0.999886
3383711000,-0.187267,0.107415,9.74866,0.00733384,0.0129593,0.00179285,0.999888
3393711000,-0.180783,0.106317,9.7566,0.00730458,0.0128727,0.00177407,0.999889
3403711000,-0.172183,0.108897,9.76645,0.00728934,0.0127949,0.00174838,0.99989
3413711000,-0.168517,0.0925203,9.76184,0.00727147,0.0127201,0.00172219,0.999891
3423711000,-0.161625,0.0902732,9.76706,0.0072529,0.01265,0.00170093,0.999892
3433711000,-0.144979,0.117901,9.77605,0.00723742,0.0125858,0.00167206,0.999893
3443711000,-0.148333,0.099691,9.78311,0.00723104,0.012533,0.00164662,0.999894
3453711000,-0.142382,0.0949054,9.79691,0.00722952,0.0124905,0.0016136,0.999895
3463711000,-0.144794,0.0980928,9.78208,0.00722766,0.0124545,0.00157656,0.999895
3473711000,-0.148658,0.087005,9.78926,0.00723211,0.012425,0.0015362,0.999896
3483711000,-0.143807,0.087557,9.79059,0.00724651,0.012405,0.00149048,0.999896
3493711000,-0.14019,0.101546,9.81882,0.00727543,0.0123875,0.00144226,0.999896
3503711000,-0.139892,0.111522,9.81419,0.00730785,0.0123718,0.00139805,0.999896
3513711000,-0.146849,0.0963234,9.81374,0.0073536,0.0123628,0.00134525,0.999896
3523711000,-0.14104,0.106852,9.81383,0.00741089,0.0123672,0.00129113,0.999895
3533711000,-0.140892,0.103049,9.833,0.00746213,0.0123747,0.00123821,0.999895
3543711000,-0.130608,0.085511,9.82935,0.00753305,0.01237,0.00117698,0.999894
3553711000,-0.126975,0.0933193,9.85067,0.00758951,0.0123696,0.00111719,0.999894
3563711000,-0.136281,0.116483,9.84053,0.007656,0.0123976,0.00106509,0.999893
3573711000,-0.127152,0.10767,9.84799,0.00773484,0.0124102,0.00101237,0.999893
3583711000,-0.124881,0.134335,9.84814,0.00781204,0.0124364,0.000950979,0.999892
3593711000,-0.138238,0.11025,9.8648,0.00790686,0.0124624,0.000894295,0.999891
3603711000,-0.109024,0.128226,9.85758,0.00799945,0.012493,0.000828541,0.99989
3613711000,-0.103696,0.110042,9.87141,0.00810446,0.012525,0.000772553,0.999888
3623711000,-0.12214,0.120419,9.86304,0.00820308,0.0125773,0.000705451,0.999887
3633711000,-0.116161,0.112581,9.8793,0.00831382,0.0126123,0.000643582,0.999886
3643711000,-0.115339,0.138366,9.86732,0.00843715,0.0126611,0.000583988,0.999884
3653711000,-0.108539,0.114338,9.87181,0.00856141,0.0127037,0.000518575,0.999883
3663711000,-0.0868386,0.110956,9.88974,0.00869916,0.0127452,0.000454317,0.999881
3673711000,-0.10355,0.111585,9.89465,0.00883131,0.0127935,0.000396405,0.999879
3683711000,-0.0845741,0.112702,9.90707,0.00896089,0.0128423,0.000330051,0.999877
3693711000,-0.10696,0.104881,9.8875,0.00909348,0.0128901,0.000268567,0.999876
3703711000,-0.089286,0.102358,9.89765,0.00922902,0.0129415,0.000214435,0.999874
3713711000,-0.0948861,0.122173,9.88973,0.00935839,0.0129934,0.00015834,0.999872
3723711000,-0.0799695,0.122128,9.89014,0.00949945,0.0130437,9.91533e-05,0.99987
3733711000,-0.0843463,0.118996,9.89527,0.00965247,0.0130978,4.91485e-05,0.999868
3743711000,-0.0769739,0.105523,9.87388,0.00980501,0.0131542,-8.04081e-06,0.999865
3753711000,-0.0675875,0.140976,9.86522,0.0099531,0.0132007,-6.27009e-05,0.999863
3763711000,-0.0903586,0.118078,9.89155,0.0101104,0.0132474,-0.000121252,0.999861
3773711000,-0.083737,0.118844,9.8894,0.0102535,0.0133009,-0.000180765,0.999859
3783711000,-0.0709016,0.118903,9.88017,0.0104024,0.0133405,-0.000229772,0.999857
3793711000,-0.0842411,0.11268,9.86525,0.0105336,0.0133683,-0.000279745,0.999855
3803711000,-0.0733217,0.117934,9.87555,0.0106589,0.0133965,-0.000329958,0.999853
3813711000,-0.0812839,0.115906,9.85991,0.0107897,0.0134384,-0.00037773,0.999851
3823711000,-0.0731252,0.120778,9.84727,0.0109191,0.0134707,-0.000424129,0.99985
3833711000,-0.0791375,0.115409,9.85104,0.0110339,0.0135173,-0.000471178,0.999848
3843711000,-0.0735894,0.11558,9.84782,0.0111573,0.0135571,-0.000531609,0.999846
3853711000,-0.0896149,0.113464,9.8355,0.0112708,0.0135974,-0.000573089,0.999844
3863711000,-0.0924059,0.12795,9.84134,0.0113873,0.0136452,-0.000620248,0.999842
3873711000,-0.0734398,0.124256,9.81955,0.0114799,0.0136844,-0.000669296,0.99984
3883711000,-0.0698354,0.117763,9.80217,0.0115778,0.013721,-0.000722596,0.999839
3893711000,-0.0749005,0.114892,9.79902,0.0116752,0.0137651,-0.000777028,0.999837
3903711000,-0.0625075,0.118999,9.79561,0.011762,0.0138203,-0.00083087,0.999835
3913711000,-0.0893925,0.0976027,9.80412,0.0118409,0.0138647,-0.000884322,0.999833
3923711000,-0.110528,0.110902,9.77954,0.0119099,0.0138963,-0.000947895,0.999832
3933711000,-0.101703,0.125989,9.80064,0.0119812,0.0139415,-0.00101102,0.99983
3943711000,-0.10409,0.120036,9.77957,0.0120398,0.0139854,-0.00107068,0.999829
3953711000,-0.0995728,0.106533,9.77482,0.0120822,0.0140261,-0.00113055,0.999828
3963711000,-0.114855,0.112153,9.76107,0.0121184,0.0140736,-0.00119128,0.999827
3973711000,-0.122604,0.115198,9.75594,0.0121485,0.0141163,-0.0012474,0.999826
3983711000,-0.11659,0.136755,9.73506,0.0121645,0.01415,-0.001318,0.999825
3993711000,-0.112635,0.1395,9.72214,0.0121757,0.0141951,-0.00137831,0.999824
4003711000,-0.120261,0.146863,9.72175,0.0121676,0.0142436,-0.00144306,0.999824
4013711000,-0.129605,0.13707,9.71892,0.0121664,0.0142894,-0.00150923,0.999823
4023711000,-0.147745,0.127694,9.70754,0.0121577,0.0143382,-0.00158773,0.999822
4033711000,-0.146472,0.125315,9.69705,-0.00439821,0.00921324,-0.00106878,0.999947
4043711000,-0.148613,0.145756,9.69067,-0.00443792,0.00925797,-0.00114649,0.999947
4053711000,-0.162741,0.146579,9.70018,-0.00447525,0.00931015,-0.00122477,0.999946
4063711000,-0.145951,0.139473,9.6806,-0.00451011,0.00936105,-0.00130663,0.999945
4073711000,-0.170964,0.145818,9.67371,-0.0045628,0.00941134,-0.00139034,0.999944
4083711000,-0.163978,0.141642,9.67188,-0.00462424,0.00945989,-0.00148199,0.999944
4093711000,-0.169446,0.152379,9.66852,-0.00469341,0.00952551,-0.00157649,0.999942
4103711000,-0.188929,0.161342,9.68003,-0.00476245,0.00957705,-0.00166441,0.999941
4113711000,-0.186599,0.180389,9.65981,-0.00483406,0.00964278,-0.00175852,0.99994
4123711000,-0.168371,0.178018,9.66559,-0.00491623,0.0097076,-0.00185266,0.999939
4133711000,-0.192984,0.162502,9.66446,-0.00499775,0.00977607,-0.00194568,0.999938
4143711000,-0.189037,0.173564,9.66878,-0.00509074,0.00982885,-0.00204821,0.999937
4153711000,-0.200291,0.179719,9.65908,-0.00519353,0.00988943,-0.00215152,0.999935
4163711000,-0.212383,0.177668,9.65946,-0.0053054,0.00995186,-0.00225919,0.999934
4173711000,-0.215027,0.190939,9.69091,-0.00541616,0.0100087,-0.00235672,0.999933
4183711000,-0.196657,0.162592,9.69244,-0.00553754,0.0100658,-0.00246778,0.999931
4193711000,-0.200922,0.185693,9.68431,-0.00566544,0.0101239,-0.00257914,0.999929
4203711000,-0.198445,0.202908,9.71974,-0.00579755,0.0101766,-0.00268818,0.999928
4213711000,-0.212423,0.203874,9.69828,-0.00593484,0.0102304,-0.00279193,0.999926
4223711000,-0.203276,0.186608,9.71686,-0.00606649,0.0102859,-0.0029001,0.999925
4233711000,-0.213601,0.199016,9.72386,-0.00619542,0.0103409,-0.00301559,0.999923
4243711000,-0.197381,0.182904,9.70641,-0.00633736,0.0103908,-0.00313054,0.999921
4253711000,-0.224176,0.21147,9.72267,-0.00648017,0.0104376,-0.00324731,0.999919
4263711000,-0.214229,0.187184,9.74458,-0.00662848,0.01049,-0.00335727,0.999917
4273711000,-0.203181,0.204899,9.74365,-0.00676433,0.0105319,-0.00348093,0.999916
4283711000,-0.213363,0.195557,9.74935,-0.00691175,0.0105753,-0.00359356,0.999914
4293711000,-0.205471,0.202172,9.75021,-0.00706719,0.0106254,-0.00370651,0.999912
4303711000,-0.201888,0.197186,9.78166,-0.00722012,0.0106591,-0.00381929,0.99991
4313711000,-0.214059,0.202226,9.78373,-0.00735952,0.0106825,-0.00393163,0.999908
4323711000,-0.216685,0.199043,9.78066,-0.00751804,0.0107176,-0.00404449,0.999906
4333711000,-0.221293,0.200125,9.77725,-0.0076805,0.0107597,-0.00415734,0.999904
4343711000,-0.219962,0.202298,9.7906,-0.00784388,0.0107847,-0.00427046,0.999902
4353711000,-0.214439,0.193905,9.80977,-0.00799587,0.0108034,-0.00438691,0.9999
4363711000,-0.210006,0.189394,9.79606,-0.0081449,0.0108225,-0.00449887,0.999898
4373711000,-0.208162,0.202445,9.82095,-0.008292,0.0108396,-0.00460905,0.999896
4383711000,-0.205743,0.209824,9.83538,-0.00844839,0.0108565,-0.00472389,0.999894
4393711000,-0.215027,0.188281,9.83023,-0.00860385,0.0108682,-0.00483249,0.999892
4403711000,-0.210737,0.212342,9.84744,-0.0087689,0.0108802,-0.00494068,0.99989
4413711000,-0.226398,0.211143,9.83366,-0.00891638,0.0108887,-0.00505396,0.999888
4423711000,-0.222831,0.193876,9.85188,-0.00906307,0.010886,-0.00516172,0.999886
4433711000,-0.22258,0.194353,9.85998,-0.00922536,0.0108856,-0.00526624,0.999884
4443711000,-0.206589,0.186756,9.87682,-0.00939518,0.0108827,-0.00536504,0.999882
4453711000,-0.203993,0.198139,9.87658,-0.00956037,0.0108711,-0.00547305,0.99988
4463711000,-0.199214,0.172551,9.87448,-0.00970641,0.0108527,-0.00556932,0.999879
4473711000,-0.216115,0.182982,9.90245,-0.00987108,0.0108578,-0.00565964,0.999876
4483711000,-0.207911,0.165599,9.89098,-0.0100275,0.0108497,-0.00574528,0.999874
4493711000,-0.187927,0.159914,9.89064,-0.0101867,0.0108259,-0.00583623,0.999872
4503711000,-0.195908,0.154912,9.89145,-0.0103441,0.0108169,-0.00593275,0.99987
4513711000,-0.180918,0.15957,9.88995,-0.0104984,0.0108066,-0.00603593,0.999868
4523711000,-0.181939,0.157454,9.90211,-0.0106436,0.0107989,-0.00613314,0.999866
4533711000,-0.175416,0.154888,9.90726,-0.0107975,0.0107894,-0.00623151,0.999864
4543711000,-0.18671,0.144667,9.91186,-0.0109459,0.010787,-0.006327,0.999862
4553711000,-0.15632,0.133589,9.92433,-0.011099,0.0107734,-0.00641958,0.99986
4563711000,-0.168729,0.122858,9.92959,-0.0112441,0.0107664,-0.00651186,0.999858
4573711000,-0.15341,0.13801,9.92814,-0.0113782,0.0107648,-0.00660486,0.999856
4583711000,-0.166796,0.145116,9.93534,-0.0115184,0.0107727,-0.00669367,0.999853
4593711000,-0.157225,0.103688,9.9166,-0.0116579,0.0107771,-0.00679056,0.999851
4603711000,-0.177618,0.104294,9.92728,-0.0117971,0.010778,-0.00687271,0.999849
4613711000,-0.161427,0.103893,9.9352,-0.0119292,0.0107785,-0.00696138,0.999847
4623711000,-0.161698,0.0816962,9.92103,-0.0120475,0.0107906,-0.0070451,0.999844
4633711000,-0.149186,0.0874526,9.91908,-0.0121804,0.010793,-0.00712159,0.999842
4643711000,-0.135097,0.0713812,9.91455,-0.0123003,0.0107974,-0.00720943,0.99984
4653711000,-0.153228,0.0530165,9.91688,-0.0124062,0.0108076,-0.00729027,0.999838
4663711000,-0.151507,0.0615471,9.90565,-0.0125251,0.0108121,-0.00737211,0.999836
4673711000,-0.138943,0.0599058,9.91817,-0.0126367,0.010823,-0.00744599,0.999834
4683711000,-0.152651,0.052862,9.90749,-0.0127453,0.0108496,-0.00752789,0.999832
4693711000,-0.14243,0.0293514,9.89389,-0.012841,0.0108729,-0.00759503,0.99983
4703711000,-0.115692,0.0546754,9.89948,-0.0129449,0.0108879,-0.00766682,0.999828
4713711000,-0.139234,0.0303558,9.89647,-0.013039,0.0109059,-0.00774149,0.999826
4723711000,-0.127524,0.0163613,9.90152,-0.0131142,0.0109309,-0.00781893,0.999824
4733711000,-0.162914,0.0218858,9.88438,-0.0132062,0.0109476,-0.00789096,0.999822
4743711000,-0.148869,0.0111493,9.87482,-0.0132819,0.0109688,-0.00795817,0.99982
4753711000,-0.140095,0.0150829,9.89506,-0.0133629,0.0109902,-0.00801944,0.999818
4763711000,-0.152297,-0.011301,9.87079,-0.0134322,0.0110171,-0.0080854,0.999816
4773711000,-0.139352,-0.00808174,9.86469,-0.0134845,0.0110394,-0.00815058,0.999815
4783711000,-0.149113,-0.0123034,9.86929,-0.0135433,0.0110657,-0.00820971,0.999813
4793711000,-0.136396,-0.0121514,9.85856,-0.0136035,0.0110892,-0.00826379,0.999812
4803711000,-0.140226,-0.01967,9.85706,-0.0136659,0.0111097,-0.0083165,0.99981
4813711000,-0.133443,-0.0237666,9.83615,-0.0137236,0.0111333,-0.00836745,0.999809
