3223709000,0.508239,0.666142,9.70817,0.0394716,-0.0273094,0.0442622,0.997866
3233709000,0.494006,0.653498,9.7243,0.0395399,-0.0272835,0.0439914,0.997876
3243709000,0.4857,0.678824,9.72557,0.0395922,-0.0272424,0.0437409,0.997886
3253709000,0.491192,0.676278,9.70954,0.0396453,-0.0271907,0.0434803,0.997897
3263709000,0.484612,0.683893,9.70587,0.0396914,-0.0271403,0.0432219,0.997908
3273709000,0.488156,0.708027,9.71234,0.0397189,-0.0270985,0.0429647,0.997919
3283709000,0.479582,0.68541,9.70736,0.0397443,-0.0270543,0.0427142,0.99793
3293709000,0.469508,0.701959,9.71981,0.0397623,-0.027005,0.042463,0.997941
3303709000,0.494057,0.722805,9.69781,0.0397796,-0.0269577,0.0422118,0.997952
3313709000,0.487595,0.704666,9.71749,0.0397856,-0.0269038,0.0419705,0.997964
3323709000,0.482992,0.692065,9.71435,0.0397857,-0.0268499,0.0417282,0.997975
3333709000,0.47285,0.713302,9.71309,0.0397897,-0.0267857,0.0414875,0.997987
3343709000,0.486574,0.723033,9.71615,0.0397866,-0.0267285,0.0412457,0.997999
3353709000,0.477527,0.700847,9.72748,0.0397701,-0.0266728,0.0410122,0.99801
3363709000,0.473555,0.711748,9.72977,0.0397594,-0.0266094,0.0407842,0.998022
3373709000,0.478634,0.74505,9.73036,0.0397269,-0.0265526,0.0405478,0.998034
3383709000,0.491756,0.710498,9.71675,0.0397082,-0.0264981,0.0403147,0.998046
3393709000,0.459264,0.719529,9.73273,0.0396703,-0.02645,0.0400866,0.998058
3403709000,0.449307,0.734904,9.72861,0.0396459,-0.0264012,0.0398608,0.998069
3413709000,0.487416,0.733772,9.72951,0.0396053,-0.0263512,0.0396401,0.998081
3423709000,0.451603,0.735074,9.73402,0.0395673,-0.0262993,0.0394153,0.998093
3433709000,0.480769,0.744279,9.7448,0.0395252,-0.0262473,0.0392,0.998104
3443709000,0.46689,0.767274,9.74,0.0394859,-0.0261894,0.0389876,0.998116
3453709000,0.456928,0.752258,9.74356,0.0394355,-0.0261578,0.0387722,0.998127
3463709000,0.468344,0.733401,9.75503,0.0393871,-0.0261128,0.0385592,0.998138
3473709000,0.466659,0.740368,9.75987,0.0393333,-0.0260739,0.0383485,0.99815
3483709000,0.46877,0.754238,9.74816,0.0393045,-0.0260371,0.0381354,0.99816
3493709000,0.47116,0.771415,9.76825,0.0392522,-0.0260038,0.0379272,0.998171
3503709000,0.46979,0.757081,9.7536,0.0392028,-0.0259678,0.0377213,0.998181
3513709000,0.479331,0.776044,9.76251,0.039146,-0.0259377,0.0375131,0.998192
3523709000,0.473362,0.749045,9.76302,0.039094,-0.0258958,0.0373232,0.998202
3533709000,0.477473,0.76798,9.76812,0.0390499,-0.0258739,0.0371252,0.998212
3543709000,0.461002,0.764715,9.758,0.0389968,-0.0258357,0.0369304,0.998222
3553709000,0.468451,0.774419,9.76029,0.0389436,-0.0258048,0.0367445,0.998232
3563709000,0.477648,0.75742,9.76388,0.0388878,-0.0257838,0.03655,0.998242
3573709000,0.478491,0.769257,9.77822,0.0388306,-0.0257689,0.0363561,0.998252
3583709000,0.498347,0.751629,9.77009,0.0387816,-0.0257357,0.0361638,0.998261
3593709000,0.475223,0.751667,9.77889,0.0387201,-0.0257115,0.0359771,0.998271
3603709000,0.502548,0.749911,9.76438,0.0386568,-0.0256758,0.0357832,0.998282
3613709000,0.48375,0.744126,9.77043,0.0385973,-0.0256564,0.0355943,0.998291
3623709000,0.491571,0.763318,9.7742,0.0385367,-0.0256266,0.035409,0.998301
3633709000,0.503258,0.751956,9.76301,0.0384805,-0.025593,0.0352246,0.99831
3643709000,0.495702,0.747928,9.78807,0.0384227,-0.0255705,0.0350386,0.99832
3653709000,0.497622,0.736758,9.78307,0.0383686,-0.0255393,0.034851,0.998329
3663709000,0.507083,0.721522,9.79111,0.0382927,-0.0255109,0.034656,0.99834
3673709000,0.48737,0.73422,9.79445,0.0382237,-0.0254715,0.0344712,0.99835
3683709000,0.506385,0.718231,9.76993,0.0381497,-0.0254402,0.0342757,0.99836
3693709000,0.495379,0.716624,9.75517,0.0380811,-0.0253891,0.0340777,0.998371
3703709000,0.519405,0.705752,9.77468,0.0380046,-0.0253517,0.0338874,0.998381
3713709000,0.530547,0.696674,9.79316,0.0379342,-0.0253017,0.0336895,0.998392
3723709000,0.518942,0.693706,9.78052,0.0378663,-0.025253,0.0334799,0.998402
3733709000,0.532414,0.702745,9.76302,0.037806,-0.0252028,0.0332816,0.998413
3743709000,0.54877,0.703783,9.76317,0.0377361,-0.0251547,0.0330868,0.998423
3753709000,0.524901,0.690405,9.75768,0.0376605,-0.0250947,0.0328764,0.998434
3763709000,0.525417,0.677101,9.77726,0.0375919,-0.025031,0.0326744,0.998445
3773709000,0.527932,0.67211,9.76884,0.037522,-0.0249661,0.0324688,0.998456
3783709000,0.556651,0.658888,9.7642,0.0374503,-0.0248979,0.0322496,0.998468
3793709000,0.543673,0.663778,9.76243,0.0373839,-0.024838,0.0320357,0.998478
3803709000,0.543559,0.648287,9.76934,0.0373174,-0.0247637,0.0318215,0.99849
3813709000,0.51927,0.651243,9.76531,0.0372433,-0.0246905,0.031603,0.998501
3823709000,0.561344,0.631612,9.7626,0.0371755,-0.0246053,0.0313783,0.998513
3833709000,0.531091,0.664657,9.76444,0.0371244,-0.0245251,0.0311559,0.998524
3843709000,0.528452,0.62041,9.76955,0.0370591,-0.0244437,0.0309336,0.998535
3853709000,0.537335,0.618528,9.76686,0.0370039,-0.0243679,0.0307039,0.998546
3863709000,0.52494,0.611865,9.76077,0.0369362,-0.0242831,0.0304794,0.998557
3873709000,0.515723,0.626725,9.76773,0.0368686,-0.0242005,0.0302486,0.998569
3883709000,0.523391,0.618908,9.75749,0.036807,-0.0241186,0.0300111,0.998581
3893709000,0.516298,0.614826,9.75549,0.0367365,-0.0240286,0.0297801,0.998592
3903709000,0.506797,0.609559,9.75688,0.0366675,-0.0239372,0.0295379,0.998604
3913709000,0.516283,0.581867,9.76311,0.0365999,-0.023858,0.0292948,0.998616
3923709000,0.50308,0.591358,9.76823,0.0365339,-0.0237684,0.0290564,0.998627
3933709000,0.499582,0.57728,9.74256,0.0364755,-0.0236875,0.0288109,0.998638
3943709000,0.496074,0.585819,9.75859,0.0364086,-0.0236144,0.0285709,0.998649
3953709000,0.483968,0.582271,9.75894,0.0363543,-0.0235442,0.0283357,0.99866
3963709000,0.469612,0.585546,9.74338,0.0362819,-0.0234635,0.0280938,0.998671
3973709000,0.466468,0.578561,9.76207,0.0362133,-0.023406,0.0278546,0.998682
3983709000,0.469634,0.582993,9.74021,0.0361304,-0.0233496,0.027619,0.998693
3993709000,0.466683,0.566384,9.75789,0.0360571,-0.0232923,0.0273788,0.998703
4003709000,0.468192,0.586485,9.75974,0.0359663,-0.0232392,0.0271363,0.998714
4013709000,0.452623,0.565807,9.72954,0.0358738,-0.0231856,0.0268956,0.998725
4023709000,0.454552,0.575674,9.74512,0.0357593,-0.0231294,0.0266633,0.998737
4033709000,0.443015,0.57966,9.72646,0.0303777,-0.0214223,0.144013,0.988878
4043709000,0.440297,0.547596,9.74004,0.0303008,-0.0213932,0.144152,0.98886
4053709000,0.43174,0.582457,9.73129,0.0302084,-0.0213759,0.144291,0.988843
4063709000,0.429677,0.560606,9.73751,0.0301184,-0.0213639,0.144437,0.988825
4073709000,0.42109,0.541176,9.74262,0.0300136,-0.0213712,0.144581,0.988807
4083709000,0.427334,0.555838,9.73384,0.0299087,-0.0213617,0.14473,0.988788
4093709000,0.42941,0.530797,9.75017,0.0298033,-0.0213593,0.144886,0.988769
4103709000,0.41431,0.547297,9.74474,0.0296865,-0.0213719,0.14504,0.98875
4113709000,0.405204,0.538689,9.74409,0.0295699,-0.0213832,0.145195,0.98873
4123709000,0.399208,0.539565,9.76939,0.029442,-0.021404,0.145347,0.988711
4133709000,0.397839,0.558502,9.75969,0.0293023,-0.0214281,0.145505,0.988691
4143709000,0.402038,0.529744,9.75572,0.0291705,-0.0214742,0.145668,0.98867
4153709000,0.401008,0.534209,9.75955,0.029023,-0.0215219,0.145832,0.988649
4163709000,0.389508,0.538817,9.75699,0.0288703,-0.0215685,0.146007,0.988627
4173709000,0.39437,0.50179,9.76868,0.0287166,-0.0216285,0.14618,0.988605
4183709000,0.385393,0.49572,9.75983,0.0285644,-0.0216967,0.146354,0.988582
4193709000,0.379284,0.497518,9.77296,0.0284019,-0.0217752,0.146542,0.988557
4203709000,0.377116,0.50053,9.77335,0.0282352,-0.0218558,0.14673,0.988532
4213709000,0.3871,0.511466,9.77502,0.0280755,-0.0219321,0.146913,0.988508
4223709000,0.394137,0.495606,9.77681,0.0278984,-0.022017,0.147107,0.988482
4233709000,0.37136,0.497944,9.77385,0.0277141,-0.0221214,0.147304,0.988456
4243709000,0.37438,0.476462,9.78227,0.0275276,-0.0222157,0.147508,0.988428
4253709000,0.37882,0.494369,9.79008,0.027351,-0.0223263,0.147714,0.9884
4263709000,0.381501,0.483814,9.79869,0.0271633,-0.0224292,0.147921,0.988372
4273709000,0.388622,0.464503,9.79648,0.0269765,-0.0225462,0.148128,0.988343
4283709000,0.387395,0.468717,9.7932,0.0267914,-0.0226724,0.148345,0.988313
4293709000,0.374883,0.475104,9.79163,0.0265884,-0.0228003,0.148568,0.988282
4303709000,0.387411,0.460615,9.80913,0.0263944,-0.0229374,0.148787,0.988251
4313709000,0.379251,0.45769,9.80571,0.0262117,-0.0230744,0.148998,0.988221
4323709000,0.364041,0.457217,9.8215,0.0260062,-0.0232188,0.149222,0.988189
4333709000,0.395932,0.455693,9.81973,0.0258133,-0.023373,0.149443,0.988157
4343709000,0.392684,0.454297,9.80597,0.0256323,-0.0235317,0.149665,0.988124
4353709000,0.378149,0.459896,9.79946,0.0254387,-0.0236872,0.14989,0.988091
4363709000,0.397782,0.428442,9.82738,0.0252519,-0.0238572,0.15011,0.988059
4373709000,0.396342,0.429169,9.81949,0.0250504,-0.0240202,0.150335,0.988026
4383709000,0.383156,0.439052,9.84118,0.0248678,-0.0241908,0.150558,0.987992
4393709000,0.379566,0.439732,9.82285,0.0246832,-0.0243508,0.150782,0.987959
4403709000,0.398168,0.42803,9.85358,0.0244906,-0.024522,0.151009,0.987925
4413709000,0.403106,0.442032,9.8356,0.024302,-0.0246977,0.151232,0.987891
4423709000,0.410783,0.424529,9.84571,0.0241169,-0.0248678,0.151453,0.987857
4433709000,0.396199,0.426086,9.8535,0.023935,-0.0250481,0.151669,0.987824
4443709000,0.409687,0.405529,9.84909,0.0237472,-0.0252203,0.151884,0.987791
4453709000,0.424944,0.39261,9.8743,0.0235589,-0.0253891,0.152093,0.987759
4463709000,0.411169,0.415104,9.85591,0.0233699,-0.025573,0.152302,0.987727
4473709000,0.418979,0.431191,9.85084,0.0231788,-0.0257556,0.152504,0.987695
