1716817173655250000,-0.0196074,-0.021126,-0.0115364
1716817173768237000,-0.0191811,-0.022017,-0.0218079
1716817173768237000,-0.0191811,-0.022017,-0.0218079
1716817173874480000,-0.0140747,-0.0176662,-0.0249647
1716817173988636000,-0.00268797,-0.0107653,-0.0191693
1716817173988636000,-0.00268797,-0.0107653,-0.0191693
1716817174096755000,0.00488568,-0.00235572,-0.00579017
1716817174207018000,0.00751134,0.00429869,0.0114559
1716817174207018000,0.00751134,0.00429869,0.0114559
1716817174315239000,0.00656326,0.00895815,0.0278296
1716817174422408000,0.0079252,0.0115446,0.0382158
1716817174422407000,0.0079252,0.0115446,0.0382158
1716817174533030000,0.0105304,0.0100735,0.0341618
1716817174641211000,0.0110407,0.00487997,0.0185063
1716817174641211000,0.0110407,0.00487997,0.0185063
1716817174750116000,0.00582523,0.000254643,-0.00452929
1716817174857227000,0.000399135,-0.00252402,-0.0247685
1716817174857226000,0.000399135,-0.00252402,-0.0247685
1716817174965531000,-0.00754999,-0.00495688,-0.034366
1716817175074335000,-0.0110573,-0.00665156,-0.0297132
1716817175074334000,-0.0110573,-0.00665156,-0.0297132
1716817175188580000,-0.00691705,-0.0072347,-0.0128285
1716817175294070000,0.00799247,-0.00672112,0.00384827
1716817175294070000,0.00799247,-0.00672112,0.00384827
1716817175401606000,0.0238159,-0.00172962,0.0133596
1716817175510909000,0.0299262,0.00375027,0.0100519
1716817175510908000,0.0299262,0.00375027,0.0100519
1716817175618975000,0.0242583,0.00382221,-0.000547501
1716817175730440000,0.00759713,0.00758363,-0.00862613
1716817175730440000,0.00759713,0.00758363,-0.00862613
1716817175836719000,-0.00783441,0.0100038,-0.0105066
1716817175947625000,-0.0189582,0.0202966,-0.00541375
1716817175947625000,-0.0189582,0.0202966,-0.00541375
1716817176054924000,-0.0245775,0.0257286,0.000130687
1716817176161337000,-0.016534,0.0364319,0.00868819
1716817176161337000,-0.016534,0.0364319,0.00868819
1716817176268121000,-0.00326574,0.0327165,0.0159007
1716817176374416000,0.013784,0.0251352,0.0115111
1716817176374415000,0.013784,0.0251352,0.0115111
1716817176490105000,0.022213,0.0138713,0.00398249
1716817176596615000,0.0165118,-0.000449133,-0.00602697
1716817176596614000,0.0165118,-0.000449133,-0.00602697
1716817176709086000,0.000549056,-0.0204642,-0.0114524
1716817176820438000,-0.0211303,-0.0320302,-0.010454
1716817176820438000,-0.0211303,-0.0320302,-0.010454
1716817176930322000,-0.0334325,-0.038715,-0.00494291
1716817177035474000,-0.0304259,-0.0312537,0.000719161
1716817177035473000,-0.0304259,-0.0312537,0.000719161
1716817177143689000,-0.0201484,-0.00410104,2.8167e-05
1716817177256574000,0.00163244,0.0303192,-0.00362627
1716817177256574000,0.00163244,0.0303192,-0.00362627
1716817177535007000,0.00163244,0.0303192,-0.00362627
1716817177642270000,-0.00498867,0.0163358,-0.00433816
1716817177750462000,-0.022417,-0.0113398,0.00583781
1716817177750461000,-0.022417,-0.0113398,0.00583781
1716817177860129000,-0.0376881,-0.0224381,0.0170171
1716817177970168000,-0.036914,-0.0208093,0.0216076
1716817177970168000,-0.036914,-0.0208093,0.0216076
1716817178075102000,-0.0282512,-0.0110063,0.0169633
1716817178181484000,-0.0150767,-0.00365957,0.00558179
1716817178181484000,-0.0150767,-0.00365957,0.00558179
1716817178291752000,-0.00805012,0.003916,-0.00883696
1716817178398243000,-0.00572824,0.008291,-0.0173633
1716817178398243000,-0.00572824,0.008291,-0.0173633
1716817178508565000,-0.0089167,0.0124063,-0.0151627
1716817178615286000,-0.00917364,0.0206552,-0.00136772
1716817178615285000,-0.00917364,0.0206552,-0.00136772
1716817178722043000,-0.00308428,0.037126,0.016382
1716817178830246000,0.00880044,0.0500542,0.0253954
1716817178830246000,0.00880044,0.0500542,0.0253954
1716817178934044000,0.0249499,0.055427,0.00114743
1716817179045919000,0.0329199,0.0363354,-0.0336266
1716817179045919000,0.0329199,0.0363354,-0.0336266
1716817179155229000,0.0255146,0.0108811,-0.0572448
1716817179262388000,0.022306,-0.00717247,-0.067375
1716817179262388000,0.022306,-0.00717247,-0.067375
1716817179372395000,0.0299724,-0.0311003,-0.0756531
1716817179479433000,0.0806894,0.00125412,-0.0720256
1716817179479432000,0.0806894,0.00125412,-0.0720256
1716817179590894000,0.085317,-0.0139508,-0.0679377
1716817179698821000,0.0977205,0.00994535,-0.057029
1716817179698820000,0.0977205,0.00994535,-0.057029
1716817179810533000,0.130322,0.00595879,-0.026808
1716817179927442000,0.0928691,0.0320631,-0.0139183
1716817179927441000,0.0928691,0.0320631,-0.0139183
1716817180033532000,0.077069,0.0156001,0.00368289
1716817180139237000,0.0672764,-0.000105852,0.017269
1716817180139237000,0.0672764,-0.000105852,0.017269
1716817180248466000,0.0617317,-0.0313376,0.0215914
1716817180353741000,0.0670119,-0.0376527,0.0202468
1716817180353741000,0.0670119,-0.0376527,0.0202468
1716817180459671000,0.0713266,-0.0412859,0.0154015
1716817180566758000,0.0859821,-0.0311587,0.0144518
1716817180566758000,0.0859821,-0.0311587,0.0144518
1716817180676171000,0.0897957,-0.0243783,0.0194253
1716817180788295000,0.0871568,0.00119877,0.0275565
1716817180788295000,0.0871568,0.00119877,0.0275565
1716817180895945000,0.0863788,0.0170676,0.0323984
1716817181008111000,0.0987562,0.0139601,0.0241211
1716817181008111000,0.0987562,0.0139601,0.0241211
1716817181117163000,0.0954968,0.00833276,0.00942225
1716817181224166000,0.110912,0.0101992,-0.000448767
1716817181224166000,0.110912,0.0101992,-0.000448767
1716817181333180000,0.0954955,0.00578636,-0.00844085
1716817181441584000,0.101407,-0.0034018,-0.00433599
1716817181441583000,0.101407,-0.0034018,-0.00433599
1716817181548227000,0.112009,-0.000262018,-0.00287574
1716817181654150000,0.104251,0.007561,-0.00695748
1716817181654150000,0.104251,0.007561,-0.00695748
1716817181765347000,0.106228,-0.00260916,-0.0125968
1716817181873726000,0.114963,-0.0141775,-0.0199595
1716817181873726000,0.114963,-0.0141775,-0.0199595
1716817181984566000,0.110352,-0.0218765,-0.0234009
1716817182093382000,0.106155,-0.00721154,-0.0163557
1716817182093382000,0.106155,-0.00721154,-0.0163557
1716817182201388000,0.0911596,0.00580013,-0.00874204
1716817182312311000,0.0862269,0.0167191,-0.000128122
1716817182312311000,0.0862269,0.0167191,-0.000128122
1716817182421687000,0.0836546,0.0251705,0.00224071
1716817182532576000,0.0892879,0.0124467,7.77353e-05
1716817182532575000,0.0892879,0.0124467,7.77353e-05
1716817182643079000,0.0996705,0.00216573,-0.00634345
1716817182750537000,0.115201,-0.0060571,-0.0200528
1716817182750537000,0.115201,-0.0060571,-0.0200528
1716817182857557000,0.117523,-0.00334642,-0.0207852
1716817182969496000,0.113211,0.00103684,-0.00902941
1716817182969496000,0.113211,0.00103684,-0.00902941
1716817183074503000,0.108085,0.000651135,0.00441762
1716817183181880000,0.10666,0.0125857,0.00711738
1716817183181880000,0.10666,0.0125857,0.00711738
1716817183289267000,0.105024,0.0209802,0.00148203
1716817183396229000,0.0991782,0.0209874,-0.0180729
1716817183396229000,0.0991782,0.0209874,-0.0180729
1716817183509106000,0.110735,0.0218353,-0.0348315
1716817183616310000,0.114784,0.00241816,-0.0450723
1716817183616310000,0.114784,0.00241816,-0.0450723
1716817183724557000,0.116182,-0.00180672,-0.0450011
1716817183833796000,0.105087,-0.00488294,-0.0342225
1716817183833796000,0.105087,-0.00488294,-0.0342225
1716817183946705000,0.0991718,-0.00434134,-0.0111294
1716817184055194000,0.0857191,0.0116006,0.00611937
1716817184055194000,0.0857191,0.0116006,0.00611937
1716817184161205000,0.0890043,0.0233725,0.0119966
1716817184271378000,0.0921798,0.0328876,0.00699834
1716817184271378000,0.0921798,0.0328876,0.00699834
1716817184378084000,0.103789,0.0223824,-0.00876723
1716817184485983000,0.094421,0.0237775,-0.0276621
1716817184485983000,0.094421,0.0237775,-0.0276621
1716817184595240000,0.105118,0.013424,-0.0464072
1716817184704980000,0.10058,0.0179859,-0.0472152
1716817184704980000,0.10058,0.0179859,-0.0472152
1716817184812697000,0.0953625,0.000886055,-0.0438847
