1716818742441607000,-0.00140502,-0.0236133,0.011626
1716818742549666000,-0.00466714,-0.0261213,0.00617187
1716818742658497000,-0.00826872,-0.0232658,0.00204314
1716818742658496000,-0.00826872,-0.0232658,0.00204314
1716818742760612000,-0.00915669,-0.021047,0.00147259
1716818742869259000,-0.00572419,-0.0213943,0.0044224
1716818742869259000,-0.00572419,-0.0213943,0.0044224
1716818742983266000,0.000852269,-0.0220204,0.00992572
1716818743088524000,0.0115484,-0.022279,0.0135171
1716818743088523000,0.0115484,-0.022279,0.0135171
1716818743246743000,0.0170883,-0.0142425,0.0112055
1716818743440689000,0.00872152,-0.00785392,-0.00354407
1716818743440688000,0.00872152,-0.00785392,-0.00354407
1716818743633850000,-0.0112347,-0.0167481,-0.0164843
1716818743826194000,-0.0262615,-0.0345857,-0.011763
1716818743826193000,-0.0262615,-0.0345857,-0.011763
1716818744017693000,-0.0306003,-0.035559,-0.00112013
1716818744206002000,-0.0156348,-0.0291153,-0.00329189
1716818744206002000,-0.0156348,-0.0291153,-0.00329189
1716818744399075000,-0.00282844,-0.0241315,-0.00669476
1716818744594961000,0.00032917,-0.0122945,-0.0042025
1716818744594961000,0.00032917,-0.0122945,-0.0042025
1716818744783774000,9.49439e-05,-0.00575575,0.000846481
1716818744976196000,-0.00408228,-0.0184455,0.0100484
1716818744976195000,-0.00408228,-0.0184455,0.0100484
1716818745166015000,-0.00790264,-0.0227905,0.0131635
1716818745360755000,-0.00840915,-0.00738859,-0.00174261
1716818745360755000,-0.00840915,-0.00738859,-0.00174261
1716818745553599000,-0.00653802,-0.00618924,-0.0161433
1716818745746003000,-0.00328778,-0.0161448,-0.0103951
1716818745746003000,-0.00328778,-0.0161448,-0.0103951
1716818745939339000,0.0069491,-0.00920813,0.0110438
1716818746127553000,0.00959268,0.0113989,0.0198435
1716818746127553000,0.00959268,0.0113989,0.0198435
1716818746320154000,-0.00512671,0.0111109,0.00535462
1716818746509261000,-0.0207414,-0.00724242,-0.0131427
1716818746509261000,-0.0207414,-0.00724242,-0.0131427
1716818746701080000,-0.0207266,0.00301928,-0.0145359
1716818746894719000,-0.00586124,0.03617,8.81436e-05
1716818746894719000,-0.00586124,0.03617,8.81436e-05
1716818747085284000,0.0102118,0.0447093,0.0124463
1716818747283355000,0.0130404,0.0232935,0.0117159
1716818747283355000,0.0130404,0.0232935,0.0117159
1716818747474638000,0.00047553,0.0130118,0.00963003
1716818747665182000,-0.0167478,0.0270935,0.0103441
1716818747665182000,-0.0167478,0.0270935,0.0103441
1716818747824021000,-0.0159851,0.0344533,0.00603982
1716818747930719000,-0.0114921,0.0409376,-0.0123032
1716818747930719000,-0.0114921,0.0409376,-0.0123032
1716818748038852000,-0.00811702,0.0398553,-0.0576566
1716818748145243000,-0.000761919,0.0284539,-0.09736
1716818748145243000,-0.000761919,0.0284539,-0.09736
1716818748249459000,-0.000332358,0.0163799,-0.120543
1716818748353072000,0.00084984,0.0178813,-0.120137
1716818748353072000,0.00084984,0.0178813,-0.120137
1716818748458041000,-0.00145004,0.0272165,-0.112845
1716818748567924000,-0.106082,0.176162,-0.0873213
1716818748567924000,-0.106082,0.176162,-0.0873213
1716818748678302000,0.0173938,0.0419608,-0.0941998
1716818748786182000,0.0212012,0.0425269,-0.0860937
1716818748786182000,0.0212012,0.0425269,-0.0860937
1716818748897525000,0.0271913,0.0368411,-0.0773223
1716818749004809000,0.0296779,0.025613,-0.0631924
1716818749004809000,0.0296779,0.025613,-0.0631924
1716818749111049000,0.0316657,0.0194034,-0.0535315
1716818749221449000,0.0389167,0.0148571,-0.048482
1716818749221449000,0.0389167,0.0148571,-0.048482
1716818749332820000,0.0374971,0.0180541,-0.0445673
1716818749444945000,0.0375867,0.022714,-0.0404105
1716818749444944000,0.0375867,0.022714,-0.0404105
1716818749551342000,0.0384728,0.0249002,-0.0323115
1716818749659698000,0.0423458,0.0205727,-0.026916
1716818749659698000,0.0423458,0.0205727,-0.026916
1716818749764228000,0.0516331,0.0162943,-0.025645
1716818749877229000,0.0593894,0.00756295,-0.0249128
1716818749877229000,0.0593894,0.00756295,-0.0249128
1716818749984239000,0.0727127,0.000440528,-0.0138309
1716818750089396000,0.0700944,-0.0105793,0.00352093
1716818750089396000,0.0700944,-0.0105793,0.00352093
1716818750202419000,0.0686324,-0.0147367,0.0179021
1716818750311560000,0.0599291,-0.0152304,0.029093
1716818750311560000,0.0599291,-0.0152304,0.029093
1716818750590032000,0.0599291,-0.0152304,0.029093
1716818750697882000,0.0460612,-0.00941166,0.0262014
1716818750802734000,0.0481213,-0.00825359,0.0240693
1716818750802734000,0.0481213,-0.00825359,0.0240693
1716818750908622000,0.0453443,-0.0044203,0.0205991
1716818751017737000,0.0420968,-0.00647001,0.0215856
1716818751017737000,0.0420968,-0.00647001,0.0215856
1716818751123993000,0.035861,-0.00158634,0.0219756
1716818751230548000,0.0277279,-0.00280405,0.0196045
1716818751230548000,0.0277279,-0.00280405,0.0196045
1716818751339371000,0.0234418,-0.0103148,0.0194282
1716818751446888000,0.0201279,-0.0254538,0.0236493
1716818751446888000,0.0201279,-0.0254538,0.0236493
1716818751557874000,0.0136741,-0.03129,0.0296046
1716818751664101000,0.00577744,-0.026489,0.0338845
1716818751664101000,0.00577744,-0.026489,0.0338845
1716818751771363000,-0.00278294,-0.0155452,0.0343381
1716818751878530000,-0.0111013,-0.00474759,0.0308544
1716818751878530000,-0.0111013,-0.00474759,0.0308544
1716818751985316000,-0.0157432,0.00427665,0.0224866
1716818752089516000,-0.0199027,0.0103085,0.0131527
1716818752089516000,-0.0199027,0.0103085,0.0131527
1716818752197967000,-0.0165783,0.00137656,0.00477007
1716818752305376000,-0.00972575,-0.00618246,0.00237559
1716818752305375000,-0.00972575,-0.00618246,0.00237559
1716818752411202000,-0.00209915,-0.0103243,0.0037699
1716818752522500000,0.00628894,-0.0146774,0.00778284
1716818752522500000,0.00628894,-0.0146774,0.00778284
1716818752629306000,0.0155856,-0.016129,0.0121432
1716818752736917000,0.019109,-0.0216724,0.0169276
1716818752736917000,0.019109,-0.0216724,0.0169276
1716818752843446000,0.0155666,-0.0175216,0.0162728
1716818752952217000,0.00939581,-0.0146297,0.0124297
1716818752952216000,0.00939581,-0.0146297,0.0124297
1716818753061930000,-0.00145075,-0.00932261,0.00851247
1716818753168851000,-0.0114723,-0.000626019,0.0038828
1716818753168851000,-0.0114723,-0.000626019,0.0038828
1716818753280235000,-0.0195723,0.00673517,-0.000608505
1716818753388054000,-0.0208595,0.0140858,-0.00227837
1716818753388054000,-0.0208595,0.0140858,-0.00227837
1716818753500367000,-0.0185377,0.0125701,-0.00643065
1716818753607337000,-0.0163474,0.00590904,-0.0111634
1716818753607337000,-0.0163474,0.00590904,-0.0111634
1716818753713873000,-0.0126903,-0.000828076,-0.0134311
1716818753816735000,-0.00700816,-0.00701185,-0.0115944
1716818753816735000,-0.00700816,-0.00701185,-0.0115944
1716818753923252000,-0.00185606,-0.0067372,-0.00493939
1716818754029682000,-0.00134259,-0.00161105,0.00262545
1716818754029682000,-0.00134259,-0.00161105,0.00262545
1716818754141947000,-0.0016684,0.000874866,0.00620015
1716818754248591000,-0.00722304,0.00137768,0.00449156
1716818754248591000,-0.00722304,0.00137768,0.00449156
1716818754361445000,-0.0114325,0.00654047,0.0018136
1716818754468649000,-0.0171929,0.0151364,-0.000824546
1716818754468649000,-0.0171929,0.0151364,-0.000824546
1716818754578650000,-0.0156307,0.0192792,-0.000326948
1716818754685018000,-0.0120983,0.0198657,-0.000366926
1716818754685017000,-0.0120983,0.0198657,-0.000366926
1716818754788804000,-0.00754997,0.0143064,0.00133233
1716818754896744000,-0.00802852,0.00971134,0.0043414
1716818754896744000,-0.00802852,0.00971134,0.0043414
1716818755004140000,-0.00688366,0.00666077,0.00600108
1716818755119761000,-0.0109435,0.00855625,0.00506291
1716818755119761000,-0.0109435,0.00855625,0.00506291
1716818755228058000,-0.0160061,0.0159952,0.000155176
1716818755339240000,-0.0188178,0.0275975,-0.00656155
1716818755339239000,-0.0188178,0.0275975,-0.00656155
1716818755446072000,-0.0279291,0.037535,-0.0105082
1716818755552318000,-0.0263686,0.0417106,-0.0156657
1716818755552317000,-0.0263686,0.0417106,-0.0156657
1716818755659011000,-0.0230563,0.0320311,-0.0173168
1716818755767524000,-0.0152983,0.0158029,-0.0150157
1716818755767524000,-0.0152983,0.0158029,-0.0150157
1716818755880328000,-0.00872107,-0.00379695,-0.00756526
1716818755989524000,-0.00515363,-0.0197781,-0.00368447
1716818755989524000,-0.00515363,-0.0197781,-0.00368447
1716818756099611000,-0.00543169,-0.0142555,-0.000588148
1716818756207346000,-0.00233724,0.0139379,0.00381461
1716818756207346000,-0.00233724,0.0139379,0.00381461
1716818756314085000,8.28363e-05,0.0400622,0.00574514
1716818756422431000,-0.00389803,0.0554449,0.00825327
1716818756422431000,-0.00389803,0.0554449,0.00825327
1716818756529751000,-0.00724597,0.0497417,0.00757148
1716818756639954000,-0.00513637,0.025629,0.00519375
1716818756639953000,-0.00513637,0.025629,0.00519375
1716818756749352000,-0.00367043,-0.00901967,0.00286237
1716818756852421000,0.00169198,-0.0343529,0.00154082
1716818756852420000,0.00169198,-0.0343529,0.00154082
1716818756962420000,0.00761146,-0.0376203,0.000359577
1716818757077772000,0.0119628,-0.0237507,-0.00122487
1716818757077772000,0.0119628,-0.0237507,-0.00122487
1716818757185195000,0.0149913,0.00106471,-0.00409116
1716818757291391000,0.0138988,0.0176768,-0.00708833
1716818757291391000,0.0138988,0.0176768,-0.00708833
