3363708000,-0.027714,-0.00640027,0.0573362,-0.161519,-0.11711,0.0481331,0.999601,-0.00658915,-0.0274184,-0.00184234
3373708000,-0.0293512,-0.00760376,0.0578248,-0.166125,-0.122625,0.0495902,0.999595,-0.00702629,-0.0275155,-0.00190432
3383708000,-0.0310331,-0.00885919,0.0583281,-0.170563,-0.127223,0.0510678,0.999588,-0.00748211,-0.0276249,-0.0019746
3393708000,-0.0327613,-0.0101582,0.0588459,-0.175282,-0.131723,0.0524817,0.999581,-0.00796524,-0.027738,-0.00204711
3403708000,-0.0345371,-0.0114987,0.059377,-0.17999,-0.135919,0.0537476,0.999574,-0.00844747,-0.0278591,-0.00211916
3413708000,-0.0363594,-0.0128797,0.0599206,-0.184539,-0.140039,0.0549761,0.999566,-0.00893065,-0.0279876,-0.00218837
3423708000,-0.0382287,-0.0143015,0.0604775,-0.189349,-0.144203,0.0563954,0.999558,-0.00941382,-0.0281209,-0.00226042
3433708000,-0.0401464,-0.0157635,0.0610482,-0.194197,-0.148138,0.057748,0.999549,-0.00988652,-0.0282514,-0.00232297
3443708000,-0.0421116,-0.0172653,0.0616331,-0.198867,-0.152192,0.0592218,0.999541,-0.0103514,-0.0283798,-0.00238867
3453708000,-0.0441238,-0.0188082,0.0622322,-0.203562,-0.156358,0.0606094,0.999532,-0.0108142,-0.028499,-0.00245306
3463708000,-0.0341356,-0.0121607,0.058667,-0.116777,-0.0980532,0.0329053,0.999524,-0.0112659,-0.0286191,-0.00251582
3473708000,-0.0303212,-0.00969335,0.0569543,-0.0852852,-0.0772368,0.0205545,0.999515,-0.0117193,-0.0287378,-0.002578
3483708000,-0.0311979,-0.0104865,0.0571661,-0.0900161,-0.0814858,0.0218017,0.999506,-0.012158,-0.0288493,-0.00263501
3493708000,-0.0321214,-0.011322,0.0573896,-0.0946882,-0.085637,0.022909,0.999498,-0.0125834,-0.0289601,-0.00268981
3503708000,-0.0330924,-0.0121992,0.0576252,-0.099507,-0.0897926,0.024204,0.999489,-0.0129958,-0.0290606,-0.00273824
3513708000,-0.0341108,-0.013118,0.0578742,-0.10417,-0.0939657,0.0255964,0.999481,-0.0133933,-0.0291558,-0.00278996
3523708000,-0.0351757,-0.0140792,0.0581368,-0.10882,-0.0982682,0.0269308,0.999473,-0.0137753,-0.0292427,-0.00283858
3533708000,-0.0362875,-0.0150828,0.0584126,-0.113545,-0.102446,0.0282251,0.999466,-0.0141416,-0.0293228,-0.00288109
3543708000,-0.0374473,-0.0161289,0.0587013,-0.118401,-0.10677,0.0295099,0.999459,-0.0144909,-0.0293861,-0.00291446
3553708000,-0.0386571,-0.0172177,0.0590035,-0.12357,-0.110969,0.0309422,0.999452,-0.014834,-0.029449,-0.00294279
3563708000,-0.0399186,-0.0183487,0.0593201,-0.128723,-0.115228,0.0323696,0.999445,-0.015164,-0.0295037,-0.00296704
3573708000,-0.0412307,-0.0195235,0.0596521,-0.133705,-0.11972,0.0340261,0.999439,-0.0154843,-0.0295419,-0.00299194
3583708000,-0.0347094,-0.0148795,0.057455,-0.0982945,-0.0939069,0.0223107,0.999433,-0.0157899,-0.0295739,-0.00301551
3593708000,-0.0357168,-0.0158404,0.0576857,-0.103181,-0.0983388,0.0238429,0.999428,-0.0160903,-0.0295928,-0.00303415
3603708000,-0.0367741,-0.0168457,0.0579308,-0.10829,-0.102724,0.0251699,0.999423,-0.0163851,-0.0295971,-0.00304734
3613708000,-0.0378824,-0.0178953,0.0581897,-0.113366,-0.107214,0.0266151,0.999418,-0.0166742,-0.0295946,-0.00305887
3623708000,-0.0390415,-0.0189899,0.058462,-0.118462,-0.111687,0.027835,0.999414,-0.016964,-0.0295704,-0.00306545
3633708000,-0.0402512,-0.0201279,0.0587468,-0.12347,-0.115922,0.0291207,0.99941,-0.0172407,-0.0295406,-0.00306777
3643708000,-0.0415118,-0.0213093,0.059044,-0.128651,-0.120332,0.03032,0.999406,-0.0175107,-0.0295063,-0.00307155
3653708000,-0.0428232,-0.0225353,0.0593539,-0.133625,-0.124876,0.031672,0.999403,-0.0177729,-0.0294674,-0.00307571
3663708000,-0.0441844,-0.0238061,0.059677,-0.138622,-0.129265,0.0329399,0.9994,-0.0180315,-0.0294186,-0.00308108
3673708000,-0.0455951,-0.0251213,0.0600118,-0.143514,-0.133774,0.0340203,0.999397,-0.0182828,-0.0293625,-0.00308591
3683708000,-0.0374384,-0.0191216,0.0577311,-0.106764,-0.106392,0.0238103,0.999394,-0.018539,-0.0293004,-0.00308425
3693708000,-0.0385311,-0.0202077,0.0579741,-0.111792,-0.110887,0.0247889,0.999391,-0.0187924,-0.0292354,-0.00308437
3703708000,-0.0335216,-0.0165512,0.0565514,-0.090634,-0.0951019,0.0187081,0.999388,-0.019042,-0.0291843,-0.00307961
3713708000,-0.0344531,-0.0175268,0.056745,-0.0956835,-0.100071,0.0200168,0.999385,-0.0192899,-0.0291266,-0.00306818
3723708000,-0.0354353,-0.0185518,0.0569498,-0.10076,-0.104935,0.0209397,0.999382,-0.0195309,-0.0290699,-0.00305309
3733708000,-0.0364681,-0.0196259,0.0571651,-0.105801,-0.10989,0.0221189,0.999379,-0.0197732,-0.0290161,-0.00303466
3743708000,-0.0375523,-0.0207491,0.0573914,-0.111038,-0.114742,0.0231387,0.999375,-0.0200123,-0.0289691,-0.00300728
3753708000,-0.0386877,-0.0219201,0.0576277,-0.116036,-0.11945,0.0241157,0.999372,-0.0202467,-0.0289289,-0.00297533
3763708000,-0.0398731,-0.0231388,0.0578734,-0.12105,-0.124295,0.0250376,0.999368,-0.020482,-0.028901,-0.00293392
3773708000,-0.0411087,-0.0244065,0.0581292,-0.126066,-0.129239,0.0261208,0.999364,-0.0207106,-0.0288747,-0.002886
3783708000,-0.0423935,-0.0257241,0.0583951,-0.130899,-0.134262,0.0270506,0.99936,-0.0209295,-0.028853,-0.00283769
3793708000,-0.0357509,-0.0203818,0.0571446,-0.103202,-0.111538,0.0216241,0.999356,-0.0211428,-0.0288432,-0.00278119
3803708000,-0.0368082,-0.0215221,0.0573671,-0.108263,-0.116562,0.0228774,0.999352,-0.0213581,-0.028841,-0.00271507
3813708000,-0.0379163,-0.0227133,0.0576013,-0.113358,-0.121697,0.0239598,0.999348,-0.0215641,-0.0288507,-0.00264248
3823708000,-0.0390752,-0.023955,0.0578464,-0.11842,-0.126627,0.0250588,0.999343,-0.0217591,-0.0288724,-0.0025566
3833708000,-0.0402847,-0.025247,0.058102,-0.123486,-0.131779,0.0260644,0.999338,-0.0219413,-0.0289101,-0.00246414
3843708000,-0.0415452,-0.0265896,0.0583689,-0.128609,-0.136729,0.0273072,0.999333,-0.0221112,-0.0289566,-0.00236203
3853708000,-0.0428564,-0.0279816,0.0586471,-0.133629,-0.14168,0.0283375,0.999328,-0.0222785,-0.0290219,-0.00226088
3863708000,-0.0442192,-0.0294241,0.0589375,-0.13895,-0.146802,0.0297353,0.999323,-0.0224351,-0.0290907,-0.00215179
3873708000,-0.0456329,-0.0309168,0.0592413,-0.143791,-0.151743,0.0310367,0.999317,-0.02258,-0.0291667,-0.00202814
3883708000,-0.0470957,-0.0324588,0.0595588,-0.148756,-0.156645,0.0324657,0.999312,-0.0227177,-0.0292536,-0.00190244
3893708000,-0.0486082,-0.0340507,0.0598909,-0.153751,-0.161736,0.0339435,0.999307,-0.0228416,-0.0293534,-0.00176972
3903708000,-0.0501705,-0.0356933,0.0602374,-0.158718,-0.166788,0.0353544,0.999301,-0.0229533,-0.0294656,-0.00162885
3913708000,-0.0410371,-0.0265078,0.0587883,-0.121963,-0.129508,0.0297116,0.999295,-0.0230506,-0.0295952,-0.00148514
3923708000,-0.042281,-0.0278279,0.0590925,-0.126783,-0.134543,0.0311194,0.999289,-0.0231315,-0.0297319,-0.00133229
3933708000,-0.0366173,-0.0221526,0.0581661,-0.10476,-0.112443,0.0277825,0.999284,-0.0232009,-0.0298784,-0.001167
3943708000,-0.0376891,-0.0233026,0.0584527,-0.109567,-0.117574,0.029537,0.999278,-0.0232627,-0.0300298,-0.00100076
3953708000,-0.0388089,-0.0245043,0.0587569,-0.114368,-0.122769,0.0312935,0.999272,-0.023304,-0.0301956,-0.000825307
3963708000,-0.039976,-0.0257571,0.0590784,-0.119054,-0.127782,0.0330069,0.999266,-0.023334,-0.03037,-0.000642515
3973708000,-0.0411905,-0.0270597,0.0594178,-0.123842,-0.132733,0.0348701,0.99926,-0.0233514,-0.0305528,-0.000454277
3983708000,-0.0424526,-0.0284115,0.0597756,-0.128586,-0.137637,0.0366934,0.999254,-0.0233559,-0.0307476,-0.000252114
3993708000,-0.0437616,-0.0298136,0.0601527,-0.133215,-0.142789,0.0387322,0.999248,-0.0233453,-0.0309511,-4.79593e-05
4003708000,-0.045117,-0.0312673,0.0605495,-0.137887,-0.147938,0.0406249,0.999242,-0.0233199,-0.0311589,0.000159295
4013708000,-0.0465177,-0.0327726,0.060966,-0.142259,-0.153121,0.0426716,0.999236,-0.0232827,-0.0313814,0.00037787
4023708000,-0.0395549,-0.0252714,0.0598642,-0.113989,-0.122951,0.0388143,0.99923,-0.0232311,-0.0316114,0.000605909
4033708000,-0.0407162,-0.026528,0.060264,-0.118707,-0.127428,0.0411122,0.998935,-0.020828,-0.0302516,-0.0279161
4043708000,-0.0419273,-0.0278235,0.0606855,-0.123545,-0.13156,0.0431884,0.998606,-0.0198542,-0.0298914,-0.0386972
4053708000,-0.0431882,-0.0291583,0.0611278,-0.128646,-0.1354,0.0452768,0.998452,-0.0194257,-0.0299214,-0.0426812
4063708000,-0.0444991,-0.0305304,0.0615917,-0.133524,-0.139022,0.0474975,0.99839,-0.0192029,-0.030102,-0.0440684
4073708000,-0.0458595,-0.031939,0.0620785,-0.138576,-0.142702,0.0498691,0.998369,-0.0190483,-0.0303481,-0.0444532
4083708000,-0.0472702,-0.0333841,0.0625891,-0.143554,-0.14631,0.0522437,0.998363,-0.0189128,-0.0306167,-0.0444549
4093708000,-0.0487303,-0.0348662,0.063125,-0.148476,-0.150123,0.0549448,0.998364,-0.0187813,-0.0308891,-0.0443095
4103708000,-0.0502399,-0.0363854,0.0636873,-0.153455,-0.153719,0.0575085,0.998366,-0.0186488,-0.0311682,-0.044108
4113708000,-0.051798,-0.0379415,0.064275,-0.158184,-0.157505,0.0600418,0.99837,-0.0185084,-0.0314528,-0.0438731
4123708000,-0.0437118,-0.0283292,0.0621189,-0.126045,-0.118458,0.0521506,0.998375,-0.0183608,-0.0317404,-0.0436291
4133708000,-0.0449956,-0.0295319,0.0626538,-0.130652,-0.12206,0.0548415,0.998379,-0.018198,-0.0320321,-0.0433771
4143708000,-0.0398551,-0.0235055,0.0612038,-0.110445,-0.0979043,0.0498804,0.998384,-0.0180311,-0.0323146,-0.0431265
4153708000,-0.040983,-0.0245017,0.0617162,-0.115086,-0.101316,0.0525788,0.998389,-0.0178537,-0.0325981,-0.0428692
4163708000,-0.0421564,-0.0255333,0.0622562,-0.119574,-0.104984,0.0554309,0.998395,-0.0176676,-0.0328729,-0.0426071
4173708000,-0.0433744,-0.0266,0.0628245,-0.124016,-0.108355,0.0582188,0.9984,-0.0174766,-0.0331415,-0.0423409
4183708000,-0.0446374,-0.0277005,0.0634208,-0.128591,-0.111753,0.0610403,0.998407,-0.0172809,-0.0334058,-0.0420676
4193708000,-0.0459454,-0.0288349,0.0640456,-0.133011,-0.115136,0.0639315,0.998413,-0.0170859,-0.0336626,-0.041798
4203708000,-0.0472976,-0.0300029,0.0647003,-0.137443,-0.118467,0.0670013,0.998418,-0.0168927,-0.0339233,-0.0415333
