4093708000,8.246e-06,8.909e-05,0.0700219,0.000147059,0.00957071,0.00233523,0.994327,0.103192,-0.0143524,0.0214162
4103708000,6.61046e-06,0.000190544,0.0700468,-0.000474707,0.0107197,0.00265235,0.994316,0.103305,-0.0142478,0.0214552
4113708000,1.23105e-05,0.000367656,0.0700898,-0.000550643,0.0136936,0.00343162,0.994306,0.10343,-0.0141549,0.0213771
4123708000,4.29534e-06,0.000508244,0.070125,-0.00105222,0.0144233,0.00361254,0.994296,0.103571,-0.0140551,0.0212523
4133708000,-8.44783e-06,0.000655292,0.0701622,-0.00149388,0.0149829,0.00381704,0.994285,0.103714,-0.0139496,0.0211047
4143708000,-2.68566e-05,0.000808096,0.0702014,-0.00218476,0.0155738,0.00401729,0.994275,0.103862,-0.0138503,0.0209436
4153708000,-5.28453e-05,0.000965878,0.0702424,-0.0030096,0.0159783,0.0041911,0.994264,0.104014,-0.013748,0.0207828
4163708000,-8.56134e-05,0.00112755,0.0702853,-0.0035408,0.016352,0.00439365,0.994252,0.104175,-0.0136538,0.0206151
4173708000,-0.000124068,0.00129281,0.0703293,-0.00414715,0.0166938,0.00439253,0.994239,0.104342,-0.0135664,0.0204469
4183708000,-0.000168569,0.0014601,0.0703734,-0.00475002,0.0167597,0.00443154,0.994227,0.1045,-0.0134786,0.0202795
4193708000,-9.63848e-05,0.00176409,0.0704077,-0.00422466,0.0183,0.00440841,0.994213,0.104672,-0.013386,0.0201084
4203708000,-0.000141582,0.00194631,0.0704518,-0.00482291,0.018157,0.00442625,0.9942,0.104841,-0.0133046,0.0199427
4213708000,-0.000191757,0.0021278,0.0704965,-0.00521365,0.0181447,0.00451171,0.994187,0.105006,-0.0132282,0.0197763
4223708000,-0.000246487,0.00230987,0.0705416,-0.00573138,0.0182678,0.00449874,0.994173,0.10518,-0.0131531,0.0196171
4233708000,-0.000306472,0.00249224,0.0705869,-0.00626363,0.0182025,0.00455861,0.994158,0.105359,-0.0130769,0.0194595
4243708000,-0.000371852,0.00267348,0.0706334,-0.00680987,0.0180394,0.00474587,0.994144,0.105527,-0.0129986,0.0192959
4253708000,-0.000442319,0.00285334,0.0706817,-0.0072813,0.0179285,0.00491474,0.994129,0.105705,-0.0129329,0.0191293
4263708000,-0.000517081,0.00303163,0.0707319,-0.00766856,0.0177251,0.00512372,0.994114,0.105886,-0.0128639,0.0189671
4273708000,-0.000596073,0.00320793,0.070784,-0.00812757,0.0175284,0.00530781,0.994099,0.106064,-0.0127999,0.0188109
4283708000,-0.000680529,0.00338134,0.0708385,-0.00876126,0.0171486,0.00558354,0.994083,0.106252,-0.0127403,0.0186578
4293708000,-0.000770278,0.00355317,0.0708965,-0.00918636,0.0172118,0.00602516,0.994065,0.106445,-0.012684,0.0185043
4303708000,-0.000478325,0.00383527,0.0707735,-0.00730406,0.0177104,0.00519219,0.994048,0.106638,-0.0126308,0.018353
4313708000,-0.00031613,0.0040813,0.0707117,-0.00634922,0.0179895,0.00496103,0.994029,0.106847,-0.0125873,0.0181997
4323708000,-0.00038224,0.0042605,0.0707635,-0.00688367,0.0178885,0.00540758,0.994009,0.107062,-0.0125426,0.0180542
4333708000,-0.000453793,0.00443894,0.0708191,-0.00743018,0.0178101,0.00571747,0.993988,0.107289,-0.0125007,0.0179147
4343708000,-0.000531351,0.00461637,0.0708781,-0.00808159,0.0176779,0.00607666,0.993966,0.107522,-0.0124618,0.0177759
4353708000,-0.000615285,0.00479242,0.0709402,-0.00870453,0.017527,0.00634211,0.993942,0.107762,-0.01243,0.0176409
4363708000,-0.000704955,0.00496713,0.0710053,-0.00922834,0.0174091,0.00668834,0.993918,0.108011,-0.0124016,0.0175132
4373708000,-0.000800953,0.0051412,0.0710741,-0.00996984,0.017399,0.00706445,0.993893,0.108265,-0.0123671,0.0173869
4383708000,-0.000904272,0.0053145,0.0711467,-0.010693,0.0172534,0.00746198,0.993868,0.108521,-0.0123473,0.0172604
4393708000,-0.00101399,0.00548661,0.0712232,-0.011249,0.0171622,0.00782046,0.993841,0.108787,-0.012329,0.0171369
4403708000,-0.00112934,0.00565778,0.0713024,-0.0118212,0.0170643,0.00801946,0.993814,0.109049,-0.0123161,0.0170201
4413708000,-0.00125027,0.00582877,0.0713835,-0.0123635,0.0171243,0.00820957,0.993786,0.109325,-0.0123105,0.0169099
4423708000,-0.00137728,0.0060003,0.0714673,-0.0130386,0.0171735,0.00855492,0.993757,0.109609,-0.0123059,0.0167993
4433708000,-0.000902009,0.00577546,0.0710198,-0.0104969,0.0151698,0.00603536,0.993727,0.109891,-0.0123044,0.0166931
4443708000,-0.00101003,0.00592652,0.0710814,-0.0111113,0.0150958,0.00628107,0.993697,0.110181,-0.0122951,0.0165916
4453708000,-0.0011245,0.00607856,0.0711451,-0.0117825,0.0153271,0.00646315,0.993666,0.110472,-0.0123052,0.0164971
4463708000,-0.00124633,0.00623297,0.0712108,-0.0125836,0.0155564,0.00667181,0.993634,0.110772,-0.0123163,0.0164094
4473708000,-0.00137581,0.00638828,0.0712784,-0.0133129,0.0155018,0.006851,0.993602,0.111075,-0.0123277,0.0163225
4483708000,-0.00151194,0.00654401,0.0713484,-0.0139128,0.015636,0.00713954,0.993568,0.111383,-0.0123426,0.0162368
4493708000,-0.00165513,0.00670149,0.0714204,-0.0147251,0.0158527,0.00727358,0.993534,0.111696,-0.0123591,0.0161616
4503708000,-0.00180627,0.00686132,0.0714941,-0.015503,0.0161032,0.00746655,0.993499,0.112014,-0.012384,0.0160851
4513708000,-0.00121685,0.00609593,0.0707527,-0.012717,0.0120236,0.00392162,0.993465,0.112326,-0.0124182,0.0160128
4523708000,-0.00134729,0.00621678,0.0707922,-0.0133656,0.0122101,0.00398003,0.99343,0.112641,-0.0124513,0.015949
4533708000,-0.000967258,0.00576321,0.0703262,-0.0117658,0.00982386,0.00171714,0.993394,0.112956,-0.0124977,0.015886
4543708000,-0.00108778,0.0058622,0.0703435,-0.012333,0.0100329,0.00175522,0.993359,0.11327,-0.0125422,0.0158271
4553708000,-0.00121434,0.00596457,0.0703604,-0.012975,0.0104591,0.00162298,0.993323,0.113589,-0.0125947,0.0157724
4563708000,-0.00134738,0.00607014,0.0703764,-0.0136346,0.010657,0.00156335,0.993287,0.1139,-0.0126595,0.0157164
4573708000,-0.00148684,0.00617881,0.0703915,-0.0142577,0.0110719,0.00147264,0.993251,0.114214,-0.0127255,0.0156618
4583708000,-0.00163334,0.00629134,0.0704064,-0.0150438,0.0114278,0.00151034,0.993215,0.114527,-0.0127985,0.0156094
4593708000,-0.00178795,0.00640713,0.0704217,-0.0158797,0.0117204,0.00154273,0.993179,0.114839,-0.0128711,0.0155578
4603708000,-0.00194983,0.00652605,0.0704368,-0.0164984,0.0120556,0.00146996,0.993143,0.115148,-0.0129491,0.0155019
4613708000,-0.00211845,0.00664839,0.0704509,-0.0172266,0.0124027,0.0013519,0.993106,0.115462,-0.01303,0.0154582
4623708000,-0.00229434,0.00677413,0.0704639,-0.0179541,0.0127376,0.00124199,0.99307,0.115767,-0.0131191,0.0154146
4633708000,-0.00247699,0.00690398,0.0704755,-0.0185776,0.0132227,0.00107814,0.993035,0.116065,-0.0132096,0.0153758
4643708000,-0.00190074,0.00584653,0.0698251,-0.0157591,0.00852946,-0.00205365,0.992999,0.116368,-0.0133002,0.0153319
4653708000,-0.0020606,0.00593469,0.0698038,-0.0161949,0.00916344,-0.00220876,0.992963,0.116668,-0.0133952,0.0152928
4663708000,-0.00222392,0.00602949,0.0697803,-0.0164641,0.00981561,-0.00247672,0.992928,0.116962,-0.0134928,0.0152551
4673708000,-0.00239066,0.00613008,0.0697543,-0.0168825,0.0103054,-0.0027362,0.992892,0.117257,-0.0135943,0.0152242
4683708000,-0.00256186,0.00623599,0.0697264,-0.0173598,0.0108719,-0.00284448,0.992857,0.117544,-0.0136999,0.0151903
4693708000,-0.00273734,0.00634755,0.069697,-0.0177381,0.0114338,-0.0030238,0.992822,0.117833,-0.0138054,0.0151585
4703708000,-0.00291598,0.00646505,0.0696655,-0.0179919,0.0120592,-0.0032727,0.992787,0.118114,-0.0139143,0.0151247
4713708000,-0.00309619,0.00658864,0.0696318,-0.0180535,0.0126503,-0.00346614,0.992753,0.118392,-0.0140263,0.0150929
4723708000,-0.00327699,0.00671837,0.0695965,-0.0181099,0.013287,-0.0036017,0.992719,0.118666,-0.014143,0.015057
4733708000,-0.00345785,0.00685381,0.0695589,-0.0180654,0.0137945,-0.00393004,0.992685,0.11894,-0.0142553,0.0150281
4743708000,-0.00305542,0.00544055,0.0691306,-0.0155964,0.00812791,-0.0058476,0.992652,0.11921,-0.014367,0.0149941
4753708000,-0.00321083,0.0055246,0.069071,-0.0154616,0.0087455,-0.00606949,0.992618,0.119485,-0.0144792,0.0149561
4763708000,-0.00303726,0.00462927,0.0688135,-0.0139915,0.00518107,-0.00728893,0.992584,0.119752,-0.0145956,0.0149207
4773708000,-0.00317578,0.0046838,0.068739,-0.013689,0.00578149,-0.00760142,0.992551,0.120017,-0.0147114,0.0148832
4783708000,-0.00331136,0.00474419,0.068662,-0.0134185,0.00631479,-0.00780008,0.992519,0.120277,-0.014834,0.0148389
4793708000,-0.00344453,0.00480959,0.0685822,-0.0132152,0.00676867,-0.0081603,0.992486,0.120538,-0.0149535,0.0147977
4803708000,-0.00357471,0.00488078,0.0684987,-0.0128226,0.00746521,-0.00854757,0.992454,0.120787,-0.0150692,0.0147553
4813708000,-0.00370107,0.00495718,0.0684114,-0.0124519,0.00780954,-0.00890757,0.992423,0.121031,-0.0151905,0.0147135
4823708000,-0.00382366,0.00503732,0.0683203,-0.0120683,0.00821208,-0.00931958,0.992393,0.121273,-0.0153048,0.0146712
4833708000,-0.00394262,0.00512176,0.0682254,-0.0117262,0.00867022,-0.00965698,0.992362,0.121514,-0.0154207,0.0146246
4843708000,-0.00392559,0.00413564,0.0682889,-0.0107864,0.00466728,-0.00939333,0.992332,0.12175,-0.0155261,0.0145706
4853708000,-0.00403117,0.00418438,0.068194,-0.0103113,0.00512767,-0.00957087,0.992302,0.121989,-0.0156293,0.0145151
4863708000,-0.00413213,0.00423779,0.0680961,-0.00987498,0.00557009,-0.0100163,0.992272,0.122228,-0.0157361,0.0144571
4873708000,-0.00422893,0.00429637,0.0679942,-0.00948378,0.00614823,-0.0103651,0.992243,0.122455,-0.0158395,0.0144027
4883708000,-0.00432095,0.00435889,0.0678882,-0.00892282,0.00635112,-0.0108326,0.992214,0.122684,-0.0159359,0.0143437
4893708000,-0.00440795,0.00442433,0.0677777,-0.00847834,0.00673242,-0.0112698,0.992185,0.122917,-0.0160285,0.01428
4903708000,-0.00449071,0.00449378,0.0676631,-0.00807504,0.00715146,-0.0116455,0.992156,0.123149,-0.0161166,0.0142137
4913708000,-0.0045701,0.00456743,0.0675449,-0.00780548,0.00757205,-0.0119972,0.992127,0.123378,-0.0162044,0.0141401
4923708000,-0.0046471,0.00464517,0.0674232,-0.00759757,0.00796864,-0.0123433,0.992097,0.123611,-0.0162826,0.0140613
4933708000,-0.00472115,0.00472669,0.0672976,-0.00721269,0.00832822,-0.0127745,0.992068,0.123851,-0.0163584,0.0139813
4943708000,-0.00436919,0.00369051,0.0678223,-0.00524221,0.00397841,-0.0105006,0.992037,0.124092,-0.0164268,0.013904
4953708000,-0.00442084,0.00373146,0.0677157,-0.00507745,0.00426637,-0.0108245,0.992008,0.124329,-0.0164873,0.0138197
4963708000,-0.0042424,0.00307921,0.0680352,-0.00379516,0.00162048,-0.00958507,0.991978,0.124569,-0.0165423,0.0137311
4973708000,-0.00427877,0.0030979,0.0679374,-0.00347093,0.00217069,-0.00997471,0.991948,0.124808,-0.0165922,0.0136438
4983708000,-0.00431321,0.0031212,0.0678363,-0.00341536,0.00250459,-0.0102493,0.991918,0.12505,-0.0166394,0.0135497
4993708000,-0.00434687,0.0031484,0.0677322,-0.00331716,0.00293753,-0.0105612,0.991888,0.125293,-0.0166841,0.0134534
5003708000,-0.00437915,0.00317933,0.0676254,-0.00313801,0.00324479,-0.0108089,0.991859,0.125535,-0.0167116,0.0133494
5013708000,-0.0044102,0.00321282,0.0675159,-0.00307216,0.00344784,-0.0110932,0.991829,0.125778,-0.0167363,0.0132393
5023708000,-0.0044415,0.00324812,0.067403,-0.00318709,0.00360538,-0.01148,0.991799,0.126025,-0.0167478,0.0131232
5033708000,-0.00447373,0.00328611,0.0672867,-0.00325879,0.00398623,-0.0117817,0.991769,0.126269,-0.0167482,0.0130047
5043708000,-0.00450692,0.00332681,0.0671668,-0.00337947,0.00414787,-0.0121913,0.99174,0.126514,-0.016745,0.0128803
5053708000,-0.00395642,0.00229345,0.0678435,-0.00104199,6.40713e-05,-0.00933455,0.99171,0.12676,-0.0167398,0.0127494
5063708000,-0.00396864,0.00229545,0.0677476,-0.00140909,0.000384064,-0.00984562,0.991682,0.126994,-0.016726,0.0126117
5073708000,-0.00398523,0.0023003,0.0676472,-0.00191104,0.000600609,-0.01023,0.991654,0.127231,-0.0167041,0.0124667
5083708000,-0.00400676,0.00230784,0.0675427,-0.00239493,0.00090888,-0.0106875,0.991627,0.127458,-0.016668,0.0123176
