1716816425010739000,0.00164017,0.0177392,0.000478269
1716816425010738000,0.00164017,0.0177392,0.000478269
1716816425121342000,0.000433475,0.0218261,-0.000476739
1716816425228248000,-0.00062878,0.0195482,-0.00187691
1716816425228248000,-0.00062878,0.0195482,-0.00187691
1716816425338164000,-0.00213171,0.00993648,-0.00293935
1716816425445833000,-0.00354513,-5.8771e-05,-0.00578676
1716816425445833000,-0.00354513,-5.8771e-05,-0.00578676
1716816425552447000,-0.00701631,-0.00720799,-0.00761587
1716816425663424000,-0.0104072,-0.0096146,-0.00697436
1716816425663424000,-0.0104072,-0.0096146,-0.00697436
1716816425770658000,-0.0100553,-0.00968296,-0.00453962
1716816425883946000,-0.00146714,-0.00827953,-0.0013883
1716816425883946000,-0.00146714,-0.00827953,-0.0013883
1716816425988713000,0.00552201,-0.0124291,0.00336742
1716816426093597000,0.0115824,-0.0135112,0.00700235
1716816426093597000,0.0115824,-0.0135112,0.00700235
1716816426199585000,0.00785769,-0.0129292,0.0109864
1716816426307602000,0.00252721,-0.00555782,0.0127233
1716816426307602000,0.00252721,-0.00555782,0.0127233
1716816426415947000,-0.00198857,0.00225768,0.0113937
1716816426522147000,-0.00413417,0.00832557,0.00717689
1716816426522147000,-0.00413417,0.00832557,0.00717689
1716816426629255000,-0.00126104,0.00694976,-0.000270228
1716816426738456000,0.00108853,0.00405762,-0.00920702
1716816426738456000,0.00108853,0.00405762,-0.00920702
1716816426846531000,0.013555,-0.00996996,-0.0113667
1716816426954014000,0.0129653,-0.00986945,-0.0115202
1716816426954013000,0.0129653,-0.00986945,-0.0115202
1716816427060353000,0.013015,-0.00663305,-0.00885134
1716816427165717000,0.00911317,-0.00718315,-0.0036297
1716816427165717000,0.00911317,-0.00718315,-0.0036297
1716816427272913000,0.00277113,-0.00953772,0.00105701
1716816427377638000,-0.00647874,-0.0110344,0.00267279
1716816427377637000,-0.00647874,-0.0110344,0.00267279
1716816427486470000,-0.013987,-0.0128783,0.00301305
1716816427598710000,-0.0164706,-0.0134501,0.00433407
1716816427598709000,-0.0164706,-0.0134501,0.00433407
1716816427705932000,-0.0115407,-0.0142338,0.00473823
1716816427810101000,-0.00413594,-0.0145876,0.00437358
1716816427810101000,-0.00413594,-0.0145876,0.00437358
1716816427920976000,0.00378446,-0.0157459,0.0032137
1716816428028777000,0.00770819,-0.018449,0.00166104
1716816428028777000,0.00770819,-0.018449,0.00166104
1716816428139777000,0.009023,-0.0193966,0.0015708
1716816428245661000,0.00893428,-0.0177026,0.00335945
1716816428245661000,0.00893428,-0.0177026,0.00335945
1716816428354616000,0.00385965,-0.0122699,0.00412051
1716816428466903000,-0.000684336,-0.00586725,0.002866
1716816428466903000,-0.000684336,-0.00586725,0.002866
1716816428573295000,-0.00498772,-0.00203289,-7.31962e-05
1716816428681387000,-0.00448826,-0.00471477,-0.00378859
1716816428681387000,-0.00448826,-0.00471477,-0.00378859
1716816428789755000,-0.000174556,-0.0153883,-0.00845152
1716816428901205000,-0.00369608,-0.0222555,-0.0127237
1716816428901204000,-0.00369608,-0.0222555,-0.0127237
1716816429009912000,-0.00242451,-0.0292845,-0.0120884
1716816429117364000,0.00113841,-0.0309974,-0.00766277
1716816429117364000,0.00113841,-0.0309974,-0.00766277
1716816429226363000,-0.00014526,-0.0267395,-0.00010495
1716816429332956000,-0.00179718,-0.0201956,0.00810568
1716816429332955000,-0.00179718,-0.0201956,0.00810568
1716816429443634000,-0.00301796,-0.0122974,0.0137862
1716816429549260000,-0.0018512,-0.00681037,0.0137621
1716816429549260000,-0.0018512,-0.00681037,0.0137621
1716816429659147000,0.00103627,-0.00665288,0.00927025
1716816429764993000,0.00267499,-0.0105746,0.00395483
1716816429764993000,0.00267499,-0.0105746,0.00395483
1716816429872017000,-0.00111046,-0.0144424,0.000881335
1716816429981319000,-0.00538336,-0.0147134,-0.000807694
1716816429981319000,-0.00538336,-0.0147134,-0.000807694
1716816430087958000,-0.00596501,-0.0101932,-0.00194419
1716816430198758000,-0.0016763,-0.00253133,-0.00272585
1716816430198758000,-0.0016763,-0.00253133,-0.00272585
1716816430307332000,0.00306516,0.00295741,-0.00450485
1716816430413125000,0.00480735,0.00252512,-0.00672382
1716816430413125000,0.00480735,0.00252512,-0.00672382
1716816430523881000,0.00349325,-0.00360541,-0.00641876
1716816430632945000,-0.00337702,-0.0088681,-0.00398672
1716816430632944000,-0.00337702,-0.0088681,-0.00398672
1716816430745675000,-0.00655822,-0.0138737,-0.00130953
1716816430853787000,-0.00570318,-0.016552,0.00045437
1716816430853787000,-0.00570318,-0.016552,0.00045437
1716816430965203000,-0.00492021,-0.0178017,0.000347481
1716816431071967000,-0.00578282,-0.0174789,-0.00124176
1716816431071967000,-0.00578282,-0.0174789,-0.00124176
1716816431183138000,-0.00762278,-0.0138362,-0.000598451
1716816431292104000,-0.0101841,-0.00844128,0.00233675
1716816431292104000,-0.0101841,-0.00844128,0.00233675
1716816431404647000,-0.0108341,-0.00106956,0.0062566
1716816431512850000,-0.00639595,0.00470928,0.00890366
1716816431512849000,-0.00639595,0.00470928,0.00890366
1716816431623991000,-0.00291201,0.00359721,0.00820551
1716816431729807000,0.00130538,0.00481161,-0.00484661
1716816431729807000,0.00130538,0.00481161,-0.00484661
1716816431841662000,0.00347308,0.00378839,-0.0407614
1716816431947176000,-0.000549085,0.000616214,-0.075398
1716816431947176000,-0.000549085,0.000616214,-0.075398
1716816432054311000,-0.00522738,-0.0040656,-0.0894754
1716816432163610000,-0.0152395,-0.00503849,-0.0850087
1716816432163610000,-0.0152395,-0.00503849,-0.0850087
1716816432272196000,-0.0198558,-0.000943296,-0.0773581
1716816432382051000,-0.0224139,0.00696031,-0.0713031
1716816432382051000,-0.0224139,0.00696031,-0.0713031
1716816432489272000,-0.021987,0.0129491,-0.0696868
1716816432603810000,-0.0211457,0.0209595,-0.062452
1716816432603809000,-0.0211457,0.0209595,-0.062452
1716816432711323000,-0.0184915,0.0238623,-0.0450384
1716816432822891000,-0.0144856,0.0192924,-0.0290362
1716816432822891000,-0.0144856,0.0192924,-0.0290362
1716816432927621000,-0.0103752,0.0124817,-0.0141276
1716816433031752000,-0.00767552,0.00552249,-0.000644377
1716816433031751000,-0.00767552,0.00552249,-0.000644377
1716816433141750000,-0.00978264,-0.000717606,0.00759257
1716816433249609000,-0.00638963,0.00341475,0.00725002
1716816433249609000,-0.00638963,0.00341475,0.00725002
1716816433359836000,-0.00147651,0.0192729,0.00498333
1716816433467880000,-0.0213771,0.00855206,0.00438594
1716816433467880000,-0.0213771,0.00855206,0.00438594
1716816433580640000,-0.0208905,0.0176522,0.00545221
1716816433687054000,-0.014026,0.0260042,0.012451
1716816433687054000,-0.014026,0.0260042,0.012451
1716816433798923000,-0.0059921,0.0281597,0.0173076
1716816433904780000,-0.00169132,0.0246017,0.0216264
1716816433904780000,-0.00169132,0.0246017,0.0216264
1716816434180637000,-0.00169132,0.0246017,0.0216264
1716816434291510000,-0.00950648,-0.00774968,0.0384453
1716816434401162000,-0.0156121,-0.0132673,0.0351294
1716816434401162000,-0.0156121,-0.0132673,0.0351294
1716816434508967000,-0.0202047,-0.0150473,0.0264719
1716816434623048000,-0.0239078,0.0057013,0.0150017
1716816434623047000,-0.0239078,0.0057013,0.0150017
1716816434731193000,-0.0299327,0.0218318,0.00871178
1716816434839128000,-0.031687,0.0311955,0.00174467
1716816434839128000,-0.031687,0.0311955,0.00174467
1716816434943307000,-0.0241487,0.0340623,-0.00271104
1716816435052544000,-0.0190144,0.0292783,-0.00545443
1716816435052544000,-0.0190144,0.0292783,-0.00545443
1716816435162679000,-0.0109522,0.0218462,-0.0094059
1716816435270554000,-0.00766958,0.0185843,-0.0130033
1716816435270553000,-0.00766958,0.0185843,-0.0130033
1716816435378792000,-0.00663736,0.0175423,-0.0163949
1716816435485386000,-0.0127307,0.0247264,-0.0160109
1716816435485386000,-0.0127307,0.0247264,-0.0160109
1716816435591339000,-0.0282836,0.0328137,-0.00884003
1716816435704682000,-0.0361056,0.0433904,-0.000117193
1716816435704681000,-0.0361056,0.0433904,-0.000117193
1716816435813099000,-0.0443036,0.0388743,0.00977069
1716816435920969000,-0.0364713,0.0341129,0.0135648
1716816435920969000,-0.0364713,0.0341129,0.0135648
1716816436028790000,-0.0229028,0.0326238,0.0129123
1716816436135465000,-0.0105529,0.0218192,0.00754349
1716816436135465000,-0.0105529,0.0218192,0.00754349
1716816436241143000,-0.00513792,0.00999444,0.00444772
1716816436348252000,-0.0045779,-0.00140691,0.00284224
1716816436348251000,-0.0045779,-0.00140691,0.00284224
1716816436459598000,-0.00869366,-0.00290077,0.00424528
1716816436563766000,-0.0132955,0.00258234,0.00972611
1716816436563766000,-0.0132955,0.00258234,0.00972611
1716816436669423000,-0.0155488,0.00950997,0.0116874
1716816436783070000,-0.014988,0.0157008,0.0106059
1716816436783069000,-0.014988,0.0157008,0.0106059
1716816436888925000,-0.00967663,0.0188239,0.00313327
1716816437003123000,-0.0077704,0.0128824,-0.00561646
1716816437003122000,-0.0077704,0.0128824,-0.00561646
1716816437109649000,-0.0058277,0.00652592,-0.0117392
1716816437222611000,-0.00216238,0.00338092,-0.0113367
1716816437222611000,-0.00216238,0.00338092,-0.0113367
1716816437331870000,-0.00191307,0.00574589,-0.0067719
1716816437445157000,-0.0033435,0.016627,-0.00326204
1716816437445156000,-0.0033435,0.016627,-0.00326204
1716816437552962000,-0.0064562,0.0230654,0.000196265
1716816437659061000,-0.0093743,0.0245959,0.00206073
1716816437659061000,-0.0093743,0.0245959,0.00206073
1716816437764275000,-0.0110648,0.0207584,0.00221209
1716816437872182000,-0.00842754,0.0106458,0.00148958
1716816437872182000,-0.00842754,0.0106458,0.00148958
1716816437980463000,-0.00434737,0.0043731,0.00124653
1716816438084938000,-0.00179088,0.00289889,0.00484181
1716816438084937000,-0.00179088,0.00289889,0.00484181
1716816438196226000,0.0019197,0.0063379,0.00930215
1716816438303609000,0.000633903,0.00810195,0.0138455
1716816438303609000,0.000633903,0.00810195,0.0138455
1716816438409651000,-0.00165346,0.000387464,0.0134873
1716816438523058000,-0.00995508,-0.0113193,0.00927401
1716816438523058000,-0.00995508,-0.0113193,0.00927401
1716816438630089000,-0.0169004,-0.0186841,0.00380126
1716816438740158000,-0.0226212,-0.0193875,-0.00135014
1716816438740157000,-0.0226212,-0.0193875,-0.00135014
1716816438847089000,-0.025164,-0.0116883,-0.00588475
1716816438953314000,-0.0203761,-0.00940177,-0.0055584
1716816438953313000,-0.0203761,-0.00940177,-0.0055584
1716816439060547000,-0.0144011,-0.0107749,-0.00333036
