4093708000,0.379263,-1.90859,9.58575,-0.103364,-0.0131731,-0.0323956,0.994029
4103708000,0.377993,-1.88767,9.58778,-0.10351,-0.0130733,-0.0322581,0.994019
4113708000,0.368275,-1.93318,9.58397,-0.10365,-0.0129756,-0.0321135,0.994011
4123708000,0.364805,-1.93637,9.59203,-0.103804,-0.0128685,-0.0319586,0.994001
4133708000,0.357213,-1.95559,9.58587,-0.103946,-0.0127577,-0.0317965,0.993993
4143708000,0.379784,-1.95442,9.58584,-0.104098,-0.0126607,-0.031627,0.993984
4153708000,0.391753,-1.9756,9.58372,-0.10425,-0.0125547,-0.0314661,0.993974
4163708000,0.360297,-1.98246,9.58039,-0.104415,-0.0124638,-0.0312943,0.993963
4173708000,0.366545,-1.99275,9.59886,-0.104586,-0.0123788,-0.0311255,0.993952
4183708000,0.365133,-2.02212,9.58861,-0.104738,-0.0122891,-0.0309585,0.993942
4193708000,0.378522,-2.0179,9.58431,-0.104917,-0.0121911,-0.0307848,0.99393
4203708000,0.361847,-2.04991,9.58498,-0.105083,-0.0121153,-0.0306225,0.993918
4213708000,0.338587,-2.03997,9.58091,-0.105245,-0.0120401,-0.0304555,0.993907
4223708000,0.349323,-2.03166,9.59243,-0.105423,-0.011964,-0.0303006,0.993894
4233708000,0.349494,-2.052,9.58064,-0.105604,-0.0118851,-0.0301438,0.99388
4243708000,0.349073,-2.06226,9.56543,-0.105766,-0.0118036,-0.0299763,0.993869
4253708000,0.339812,-2.06131,9.56781,-0.105949,-0.0117439,-0.0298078,0.993855
4263708000,0.330013,-2.07339,9.56141,-0.106131,-0.0116708,-0.0296481,0.993842
4273708000,0.335676,-2.0765,9.56312,-0.106306,-0.011608,-0.0294955,0.993828
4283708000,0.352034,-2.09538,9.54918,-0.1065,-0.0115491,-0.0293441,0.993813
4293708000,0.327809,-2.05319,9.54203,-0.106695,-0.0114926,-0.0291903,0.993797
4303708000,0.336773,-2.08405,9.5483,-0.106888,-0.0114387,-0.02904,0.993781
4313708000,0.333015,-2.08036,9.53247,-0.107106,-0.0113989,-0.0288853,0.993763
4323708000,0.337269,-2.0807,9.53454,-0.107324,-0.0113515,-0.0287444,0.993744
4333708000,0.337713,-2.08576,9.54742,-0.107559,-0.0113089,-0.0286084,0.993723
4343708000,0.347224,-2.09411,9.54028,-0.107794,-0.0112692,-0.0284697,0.993702
4353708000,0.34382,-2.10268,9.5481,-0.108039,-0.0112391,-0.028337,0.993679
4363708000,0.332802,-2.10289,9.5401,-0.108293,-0.0112101,-0.0282135,0.993655
4373708000,0.353306,-2.09581,9.538,-0.108549,-0.011169,-0.0280877,0.993631
4383708000,0.351166,-2.1136,9.53196,-0.108807,-0.0111556,-0.0279609,0.993607
4393708000,0.333845,-2.11483,9.53619,-0.109078,-0.0111352,-0.0278389,0.993581
4403708000,0.335479,-2.124,9.55045,-0.109339,-0.0111229,-0.027726,0.993556
4413708000,0.331693,-2.11415,9.55366,-0.109623,-0.0111187,-0.0276195,0.993527
4423708000,0.344326,-2.11678,9.5368,-0.109911,-0.0111117,-0.0275083,0.993499
4433708000,0.327961,-2.13356,9.55353,-0.110194,-0.011108,-0.0274044,0.99347
4443708000,0.340009,-2.14068,9.54033,-0.110488,-0.0110917,-0.0273057,0.993441
4453708000,0.344863,-2.1178,9.55185,-0.110779,-0.0111106,-0.0272151,0.99341
4463708000,0.357883,-2.12273,9.54766,-0.111085,-0.011119,-0.0271313,0.993378
4473708000,0.35176,-2.15714,9.54311,-0.111389,-0.0111272,-0.0270445,0.993347
