1716815214556995000,-0.000412459,-0.0105004,0.000650388
1716815214665199000,0.0042277,-0.010005,0.00436507
1716815214665199000,0.0042277,-0.010005,0.00436507
1716815214773244000,0.009272,-0.00591572,0.00551178
1716815214882428000,0.0114129,-0.00140217,0.00636519
1716815214882428000,0.0114129,-0.00140217,0.00636519
1716815214989759000,0.0110652,0.00241098,0.00474661
1716815215100426000,0.00760021,0.00505375,0.00157787
1716815215100426000,0.00760021,0.00505375,0.00157787
1716815215205191000,0.00121433,0.0059621,-0.00268635
1716815215318627000,-0.0049732,0.0049557,-0.00629866
1716815215318627000,-0.0049732,0.0049557,-0.00629866
1716815215425898000,-0.00775689,0.0024123,-0.00820321
1716815215536467000,-0.00774544,-0.000843915,-0.00439522
1716815215536466000,-0.00774544,-0.000843915,-0.00439522
1716815215642171000,-0.00470553,-0.00544077,0.000890183
1716815215748397000,-0.000794385,-0.0102474,0.00413713
1716815215748396000,-0.000794385,-0.0102474,0.00413713
1716815216028812000,-0.000794385,-0.0102474,0.00413713
1716815216139037000,0.00371169,-0.0105901,-0.00569866
1716815216245637000,0.00271976,-0.00360167,-0.00624248
1716815216245637000,0.00271976,-0.00360167,-0.00624248
1716815216358846000,-0.000629555,0.00443371,-0.00316389
1716815216467099000,-0.00502431,0.00888874,0.00234078
1716815216467099000,-0.00502431,0.00888874,0.00234078
1716815216578983000,-0.00754116,0.00669357,0.00691352
1716815216690066000,-0.00473453,-0.00102451,0.00724764
1716815216690065000,-0.00473453,-0.00102451,0.00724764
1716815216800879000,0.00192528,-0.00993775,0.00125126
1716815216906768000,0.00671429,-0.0155974,-0.0063168
1716815216906767000,0.00671429,-0.0155974,-0.0063168
1716815217017187000,0.00715981,-0.0137448,-0.01071
1716815217124013000,0.00312618,-0.004827,-0.0103622
1716815217124013000,0.00312618,-0.004827,-0.0103622
1716815217235825000,-0.00125065,0.00705228,-0.0041601
1716815217343191000,-0.000491997,0.0155757,0.00336672
1716815217343191000,-0.000491997,0.0155757,0.00336672
1716815217449943000,0.00196464,0.0146067,0.0101152
1716815217559422000,0.00386144,0.00675358,0.0126138
1716815217559422000,0.00386144,0.00675358,0.0126138
1716815217665275000,0.00460581,-0.00235629,0.0101378
1716815217770437000,0.00558526,-0.00688969,0.00443187
1716815217770437000,0.00558526,-0.00688969,0.00443187
