3143707000,-0.00101559,-0.00171752,0.0605556,-0.0296544,-0.0498625,0.0159599,0.999913,-0.0128081,-0.00327415,-2.20209e-05
3153707000,-0.00133304,-0.00225216,0.0607273,-0.033813,-0.057036,0.0183687,0.999912,-0.0128623,-0.00323217,-1.92211e-05
3163707000,-0.00169303,-0.0028581,0.0609229,-0.0381472,-0.0641048,0.0207578,0.999911,-0.0129308,-0.00317754,-1.57246e-05
3173707000,-0.00209654,-0.0035343,0.0611426,-0.0425257,-0.0711041,0.0231755,0.999911,-0.0129949,-0.0031173,-8.97869e-06
3183707000,-0.00254337,-0.00428132,0.0613873,-0.0468242,-0.0782794,0.0257656,0.99991,-0.0130659,-0.00305833,-1.89994e-06
3193707000,-0.00303345,-0.00509962,0.0616576,-0.0511826,-0.0853702,0.0282915,0.999909,-0.0131453,-0.00300461,1.56359e-05
3203707000,-0.00356704,-0.00598895,0.0619537,-0.0555311,-0.0924877,0.0309214,0.999908,-0.0132187,-0.00295617,2.97052e-05
3213707000,-0.00414391,-0.00694877,0.0622768,-0.0598407,-0.099474,0.0337006,0.999908,-0.0132849,-0.00290214,4.71339e-05
3223707000,-0.00476333,-0.00797776,0.0626266,-0.0640414,-0.106321,0.0362651,0.999907,-0.0133525,-0.00284918,5.99686e-05
3233707000,-0.00542617,-0.00907611,0.0630025,-0.0685259,-0.113346,0.038918,0.999906,-0.0134131,-0.00280674,7.60922e-05
3243707000,-0.00613508,-0.0102447,0.0623557,-0.0732596,-0.120378,0.0411256,0.999905,-0.0134731,-0.00276486,0.000102012
3253707000,-0.00689004,-0.0114834,0.0627816,-0.0777309,-0.127357,0.0440444,0.999905,-0.0135283,-0.00272478,0.000121245
3263707000,-0.00768939,-0.0127921,0.0632363,-0.0821389,-0.134381,0.0468971,0.999904,-0.013577,-0.00269348,0.000147066
3273707000,-0.0085326,-0.0141707,0.0637207,-0.086502,-0.141339,0.0499889,0.999904,-0.0136182,-0.00265991,0.000173892
3283707000,-0.00942061,-0.015619,0.0642367,-0.0910983,-0.148333,0.0531941,0.999903,-0.0136562,-0.00263199,0.000202463
3293707000,-0.0103545,-0.0171378,0.0647844,-0.0956717,-0.155409,0.0563583,0.999903,-0.0136849,-0.00260934,0.00023353
3303707000,-0.0113337,-0.0187261,0.0653639,-0.100177,-0.162261,0.0595423,0.999902,-0.0137204,-0.00259011,0.000273214
3313707000,-0.012358,-0.0203833,0.0659752,-0.104676,-0.169176,0.0627096,0.999902,-0.0137465,-0.00256621,0.000313445
3323707000,-0.0134279,-0.0221098,0.0666187,-0.109305,-0.17612,0.0659961,0.999902,-0.0137592,-0.00252849,0.0003553
3333707000,-0.0145438,-0.0239054,0.0672945,-0.113872,-0.183003,0.0691531,0.999902,-0.0137662,-0.00250161,0.000401525
3343707000,-0.0157049,-0.0257684,0.0658543,-0.118407,-0.189677,0.0700263,0.999902,-0.0137682,-0.00247837,0.00044816
3353707000,-0.0169124,-0.0276991,0.0665704,-0.12309,-0.196467,0.0731954,0.999902,-0.0137641,-0.00245251,0.000496942
3363707000,-0.0181665,-0.0296972,0.0673188,-0.127722,-0.203137,0.0764855,0.999902,-0.0137558,-0.00242358,0.000548115
3373707000,-0.019468,-0.0317621,0.0680997,-0.13257,-0.209855,0.0797107,0.999903,-0.0137361,-0.00240091,0.000601338
3383707000,-0.0208172,-0.0338943,0.0689134,-0.137275,-0.216573,0.0830131,0.999903,-0.0137163,-0.00237915,0.000656104
3393707000,-0.0222128,-0.0360942,0.0697592,-0.141856,-0.223408,0.086151,0.999903,-0.0136932,-0.00236443,0.000716293
3403707000,-0.0236555,-0.038362,0.0706371,-0.146671,-0.23016,0.0894375,0.999904,-0.0136621,-0.00234927,0.000771558
3413707000,-0.025146,-0.0406964,0.0715466,-0.151435,-0.236731,0.0924575,0.999904,-0.0136237,-0.00234268,0.000828911
3423707000,-0.0266853,-0.0430965,0.072487,-0.156422,-0.243285,0.0956301,0.999905,-0.013581,-0.00233316,0.000888368
3433707000,-0.0282738,-0.045562,0.0734588,-0.161278,-0.249818,0.0987156,0.999905,-0.0135339,-0.00232076,0.00095575
3443707000,-0.0299107,-0.0480913,0.0705687,-0.166281,-0.256323,0.0947291,0.999906,-0.0134832,-0.0023107,0.00102505
3453707000,-0.0315983,-0.0506868,0.0715315,-0.171241,-0.262787,0.0978389,0.999907,-0.0134208,-0.00230258,0.00109401
3463707000,-0.0333362,-0.0533469,0.072525,-0.176338,-0.269226,0.10086,0.999908,-0.0133531,-0.00229491,0.00116012
3473707000,-0.0351257,-0.0560711,0.073549,-0.181554,-0.275612,0.103946,0.999909,-0.0132725,-0.002293,0.00123061
3483707000,-0.0369665,-0.0588587,0.0746028,-0.186611,-0.281914,0.106809,0.99991,-0.0131857,-0.00228121,0.00129721
3493707000,-0.0388585,-0.0617113,0.0756849,-0.191789,-0.288608,0.109609,0.999911,-0.0130868,-0.00227272,0.00136453
3503707000,-0.0408021,-0.0646293,0.076795,-0.196922,-0.295005,0.112405,0.999912,-0.0129803,-0.00226932,0.00143547
3513707000,-0.0427981,-0.0676114,0.0779321,-0.202276,-0.301415,0.115014,0.999914,-0.0128626,-0.00227019,0.00150495
3523707000,-0.0448464,-0.0706577,0.0790954,-0.207391,-0.307841,0.117641,0.999915,-0.0127397,-0.0022659,0.00157413
3533707000,-0.0469461,-0.0737669,0.0802846,-0.212557,-0.314006,0.1202,0.999917,-0.0126064,-0.00226354,0.00164608
3543707000,-0.0490959,-0.0769357,0.0752182,-0.217773,-0.320406,0.108505,0.999918,-0.0124702,-0.00226066,0.00171838
3553707000,-0.0513,-0.0801714,0.0763154,-0.223063,-0.326732,0.11093,0.99992,-0.0123317,-0.00226259,0.00179371
3563707000,-0.053557,-0.0834702,0.077436,-0.228321,-0.333035,0.113199,0.999921,-0.0121817,-0.00226663,0.00186617
3573707000,-0.0558671,-0.086831,0.0785796,-0.233713,-0.339134,0.115519,0.999923,-0.0120268,-0.00227611,0.00194433
3583707000,-0.0582306,-0.090254,0.0797454,-0.238987,-0.345468,0.117634,0.999925,-0.0118692,-0.00229408,0.00202184
3593707000,-0.0606473,-0.0937398,0.0809318,-0.244355,-0.351697,0.119654,0.999927,-0.0117096,-0.00231375,0.00210159
3603707000,-0.0631166,-0.0972877,0.0821385,-0.249497,-0.357884,0.121683,0.999928,-0.0115438,-0.00234103,0.00217848
3613707000,-0.0656377,-0.100897,0.083365,-0.25473,-0.363956,0.123622,0.99993,-0.011369,-0.00237319,0.00225085
3623707000,-0.0682118,-0.104567,0.084611,-0.260084,-0.36998,0.125564,0.999932,-0.0112,-0.00240513,0.00232433
3633707000,-0.0708397,-0.108296,0.0858759,-0.265504,-0.375968,0.127428,0.999933,-0.0110237,-0.00244268,0.00240463
3643707000,-0.0735179,-0.112081,0.0784406,-0.27073,-0.38203,0.108472,0.999935,-0.0108446,-0.00247762,0.00248453
3653707000,-0.0762518,-0.115932,0.0795346,-0.27606,-0.388055,0.110336,0.999937,-0.010664,-0.00251904,0.00256269
3663707000,-0.0790381,-0.119843,0.080648,-0.281201,-0.394184,0.112344,0.999938,-0.0104843,-0.00256079,0.00263692
3673707000,-0.0818768,-0.123815,0.0817806,-0.286527,-0.400315,0.114182,0.99994,-0.0102966,-0.00261508,0.0027105
3683707000,-0.0847678,-0.127849,0.0829326,-0.291671,-0.406363,0.116216,0.999941,-0.0101098,-0.0026673,0.00278624
3693707000,-0.0877104,-0.131943,0.0841036,-0.296869,-0.412517,0.117986,0.999943,-0.00991917,-0.0027134,0.00286042
3703707000,-0.090705,-0.136098,0.0852928,-0.302043,-0.418588,0.119854,0.999945,-0.00972485,-0.00276115,0.00292986
3713707000,-0.0937508,-0.140314,0.0864994,-0.30712,-0.424608,0.121461,0.999946,-0.0095312,-0.00281776,0.00299207
3723707000,-0.0968485,-0.144591,0.0877222,-0.312416,-0.430743,0.123099,0.999948,-0.00933603,-0.00287327,0.00304896
3733707000,-0.0999977,-0.148929,0.0889622,-0.317422,-0.436908,0.124902,0.999949,-0.0091412,-0.00292072,0.00310811
3743707000,-0.103193,-0.153323,0.0798105,-0.322435,-0.442946,0.101415,0.999951,-0.00894118,-0.00297998,0.0031587
3753707000,-0.106443,-0.157783,0.0808332,-0.327496,-0.449071,0.103129,0.999952,-0.00875075,-0.0030405,0.00320833
3763707000,-0.109743,-0.162305,0.0818726,-0.332475,-0.45528,0.104758,0.999953,-0.00855851,-0.00310174,0.00325362
3773707000,-0.113093,-0.166889,0.082928,-0.337521,-0.461624,0.106317,0.999955,-0.00835405,-0.00316747,0.00329928
3783707000,-0.116493,-0.171537,0.0839982,-0.342504,-0.467919,0.107733,0.999956,-0.00815126,-0.00323504,0.00334177
3793707000,-0.119942,-0.176247,0.085083,-0.347313,-0.47405,0.109212,0.999957,-0.00795159,-0.0033046,0.00338276
3803707000,-0.123439,-0.181019,0.0861817,-0.35218,-0.480386,0.110547,0.999958,-0.00775814,-0.00337046,0.00342205
3813707000,-0.126986,-0.185854,0.0872947,-0.357075,-0.486573,0.112053,0.999959,-0.00756545,-0.00343946,0.00346211
3823707000,-0.130581,-0.190752,0.0884226,-0.361984,-0.493155,0.113526,0.999961,-0.00737265,-0.00350424,0.00350092
3833707000,-0.134225,-0.195716,0.0895653,-0.366716,-0.49959,0.115016,0.999962,-0.007178,-0.00357047,0.00353659
3843707000,-0.137913,-0.20074,0.0834272,-0.371461,-0.505987,0.0995853,0.999963,-0.00698494,-0.00363768,0.00356803
3853707000,-0.141651,-0.205833,0.0844312,-0.376051,-0.512485,0.101229,0.999964,-0.0068022,-0.00370492,0.00359984
3863707000,-0.145435,-0.210989,0.0854513,-0.380796,-0.518848,0.10279,0.999964,-0.00661438,-0.0037808,0.00362626
3873707000,-0.149267,-0.21621,0.0864881,-0.385559,-0.525394,0.104572,0.999965,-0.00643402,-0.00384227,0.00365609
3883707000,-0.153145,-0.221496,0.0875419,-0.390143,-0.531727,0.106173,0.999966,-0.00625403,-0.00390848,0.00368331
3893707000,-0.157069,-0.226846,0.0886125,-0.394583,-0.538313,0.107947,0.999967,-0.00608119,-0.00395793,0.00370479
3903707000,-0.161036,-0.232262,0.0897009,-0.398961,-0.544884,0.10975,0.999968,-0.005914,-0.00400403,0.00371735
3913707000,-0.165049,-0.237744,0.0908067,-0.403515,-0.551438,0.111411,0.999968,-0.00574842,-0.00405217,0.00373099
3923707000,-0.169106,-0.243291,0.091929,-0.407964,-0.558084,0.113048,0.999969,-0.00558038,-0.00409836,0.00374417
3933707000,-0.173208,-0.248905,0.0930674,-0.412342,-0.564654,0.114618,0.99997,-0.00541292,-0.00414326,0.00375372
3943707000,-0.177351,-0.254582,0.0854789,-0.416786,-0.571221,0.0960855,0.99997,-0.00525517,-0.00418619,0.00376586
3953707000,-0.181539,-0.260327,0.0864467,-0.420896,-0.577919,0.0974802,0.999971,-0.00509566,-0.00422946,0.00377455
3963707000,-0.185771,-0.266141,0.0874292,-0.42549,-0.584845,0.0990291,0.999972,-0.00494223,-0.00426721,0.00378108
3973707000,-0.190048,-0.272024,0.088428,-0.429891,-0.591701,0.10072,0.999972,-0.00479874,-0.00430412,0.00378222
3983707000,-0.194369,-0.277975,0.0894426,-0.434272,-0.598584,0.102208,0.999973,-0.0046511,-0.00434394,0.00378178
3993707000,-0.198734,-0.283996,0.0904721,-0.438638,-0.605595,0.1037,0.999973,-0.004507,-0.0043958,0.00378292
4003707000,-0.20314,-0.290086,0.0915176,-0.442704,-0.612328,0.105397,0.999973,-0.00437176,-0.00445087,0.00377346
4013707000,-0.207589,-0.296244,0.0925789,-0.446985,-0.61929,0.106854,0.999974,-0.00423992,-0.00449838,0.00376519
4023707000,-0.212079,-0.302471,0.0936555,-0.451128,-0.626238,0.108464,0.999974,-0.00411111,-0.00453891,0.00375321
4033707000,-0.21661,-0.308767,0.0947485,-0.455169,-0.633039,0.110149,0.999975,-0.0026038,-0.00652888,0.00053925
4043707000,-0.22118,-0.31513,0.0864453,-0.459069,-0.639755,0.0905947,0.999971,-0.00195482,-0.00731638,-0.000696474
4053707000,-0.0881781,-0.132806,0.0810029,-0.203619,-0.290653,0.0629329,0.999969,-0.00162696,-0.00764774,-0.00118783
4063707000,-0.0902325,-0.135745,0.08164,-0.207132,-0.296895,0.0644795,0.999968,-0.00143774,-0.00779736,-0.00138588
