1716815563185768000,0.00532271,-0.00981341,0.00577038
1716815563185768000,0.00532271,-0.00981341,0.00577038
1716815563296060000,0.0066529,-0.00535908,-0.000139108
1716815563403789000,0.00647131,0.00222154,-0.00339827
1716815563403788000,0.00647131,0.00222154,-0.00339827
1716815563516168000,0.00600299,0.0105783,-0.00262845
1716815563623397000,0.00822808,0.0150933,-0.000849206
1716815563623396000,0.00822808,0.0150933,-0.000849206
1716815563727975000,0.0110513,0.014198,-0.000254596
1716815563840812000,0.013007,0.00595526,-0.00170728
1716815563840812000,0.013007,0.00595526,-0.00170728
1716815563947251000,0.012231,-0.00419799,-0.0035231
1716815564058879000,0.0092096,-0.011336,-0.00389034
1716815564058879000,0.0092096,-0.011336,-0.00389034
1716815564167243000,0.00519489,-0.0116708,-0.00323218
1716815564276237000,0.00178151,-0.00489972,-0.00255329
1716815564276237000,0.00178151,-0.00489972,-0.00255329
1716815564384875000,0.00177806,0.00469501,-0.00306256
1716815564497996000,0.00395026,0.0105122,-0.00408011
1716815564497995000,0.00395026,0.0105122,-0.00408011
1716815564605594000,0.00621008,0.00881396,-0.00436545
1716815564716845000,0.00656669,0.000156733,-0.00257444
1716815564716845000,0.00656669,0.000156733,-0.00257444
1716815564827127000,0.00608661,-0.0105583,0.00187982
1716815564939233000,0.00696829,-0.0158425,0.00847332
1716815564939232000,0.00696829,-0.0158425,0.00847332
1716815565047157000,0.00533148,-0.0166332,0.0116517
1716815565160568000,0.00260526,-0.0112987,0.00846365
1716815565160568000,0.00260526,-0.0112987,0.00846365
1716815565266601000,0.000116609,-0.00330372,0.000719873
1716815565380216000,-0.000861406,0.00275385,-0.00779287
1716815565380216000,-0.000861406,0.00275385,-0.00779287
1716815565485849000,0.00104837,0.00621718,-0.0107829
1716815565595555000,0.00469502,0.00538826,-0.00869621
1716815565595554000,0.00469502,0.00538826,-0.00869621
1716815565701616000,0.00734733,0.00140072,-0.00324123
1716815565809357000,0.00783093,-0.00321458,0.0022867
1716815565809357000,0.00783093,-0.00321458,0.0022867
1716815565920495000,0.00454838,-0.00748714,0.00509049
1716815566026922000,0.00029329,-0.00934936,0.00476932
1716815566026922000,0.00029329,-0.00934936,0.00476932
1716815566138960000,-0.00289784,-0.00790872,0.00178992
1716815566260579000,-0.00383042,-0.00561156,-0.00196823
1716815566260578000,-0.00383042,-0.00561156,-0.00196823
1716815566368491000,-0.00338708,-0.00417795,-0.00271801
1716815566481954000,-0.0014058,-0.00453691,-0.00104606
1716815566481953000,-0.0014058,-0.00453691,-0.00104606
1716815566589999000,0.00150989,-0.00529114,0.00155778
1716815566700898000,0.00426394,-0.00644766,0.00411666
1716815566700898000,0.00426394,-0.00644766,0.00411666
1716815566812290000,0.005267,-0.0102143,0.00553943
1716815566918628000,0.00414994,-0.0112193,0.00660044
1716815566918628000,0.00414994,-0.0112193,0.00660044
1716815567025138000,0.00388342,-0.00864194,0.00685964
1716815567131037000,0.00345232,-0.00543167,0.00426969
1716815567131037000,0.00345232,-0.00543167,0.00426969
1716815567240529000,0.00343989,-0.00243094,-0.000708296
1716815567395471000,-0.00703484,0.0301683,-0.0222579
1716815567395470000,-0.00703484,0.0301683,-0.0222579
1716815567621496000,0.0070718,-0.00746202,-0.00894344
1716815567621496000,0.0070718,-0.00746202,-0.00894344
1716815567728522000,0.0062527,-0.0076867,-0.00589254
1716815567838256000,0.00526717,-0.0067922,-0.00199512
1716815567838256000,0.00526717,-0.0067922,-0.00199512
1716815567945698000,0.0049535,-0.00797452,0.000825083
1716815568057119000,0.00572431,-0.00985657,0.00201506
1716815568057119000,0.00572431,-0.00985657,0.00201506
1716815568164337000,0.00767187,-0.0136837,0.00198899
1716815568275706000,0.00867996,-0.0193495,0.00101274
1716815568275705000,0.00867996,-0.0193495,0.00101274
1716815568382904000,0.00850193,-0.0236314,-0.000771221
1716815568495687000,0.00975463,-0.0227641,-0.00264778
1716815568495687000,0.00975463,-0.0227641,-0.00264778
1716815568602052000,0.0135659,-0.0180999,-0.0152201
1716815568710289000,0.0378656,-0.00616788,-0.0415966
1716815568710289000,0.0378656,-0.00616788,-0.0415966
1716815568818002000,0.056533,0.00908261,-0.0536156
1716815568926283000,0.0835579,0.00748615,-0.0523859
