1716817604967092000,-0.0174862,0.0119145,-0.00329912
1716817604967092000,-0.0174862,0.0119145,-0.00329912
1716817605080095000,-0.0123064,0.00983074,-0.00164422
1716817605186651000,-0.00911464,0.00708793,0.0021399
1716817605186651000,-0.00911464,0.00708793,0.0021399
1716817605293955000,-0.0112198,0.00276456,0.00491628
1716817605454201000,-0.0112198,0.00276456,0.00491628
1716817605674044000,-0.022163,0.00568546,-0.00377285
1716817605674044000,-0.022163,0.00568546,-0.00377285
1716817605780536000,-0.0174625,0.0112579,-0.00480926
1716817605885668000,-0.0151404,0.0122394,-0.00388454
1716817605885668000,-0.0151404,0.0122394,-0.00388454
1716817605991095000,-0.00998194,0.0148016,-0.001903
1716817606099490000,-0.00900817,0.0141615,-0.000148333
1716817606099490000,-0.00900817,0.0141615,-0.000148333
1716817606206880000,-0.0127955,0.0115657,0.000455394
1716817606315878000,-0.0187773,0.00991513,-0.00093046
1716817606315878000,-0.0187773,0.00991513,-0.00093046
1716817606424343000,-0.0221383,0.00961637,-0.00331759
1716817606536169000,-0.02625,0.00693949,-0.00638647
1716817606536168000,-0.02625,0.00693949,-0.00638647
1716817606646153000,-0.0218187,0.0121645,-0.00828231
1716817606756312000,-0.0183694,0.0185053,-0.00906866
1716817606756312000,-0.0183694,0.0185053,-0.00906866
1716817606861572000,-0.017609,0.0208979,-0.0074446
1716817606967045000,-0.0164044,0.0181925,-0.00262881
1716817606967044000,-0.0164044,0.0181925,-0.00262881
1716817607076785000,-0.0187478,0.00791972,0.00503505
1716817607183505000,-0.0201279,-0.00200426,0.011135
1716817607183504000,-0.0201279,-0.00200426,0.011135
1716817607288490000,-0.0185738,-0.00712071,0.0127858
1716817607393350000,-0.0154927,-0.00531296,0.00811282
1716817607393350000,-0.0154927,-0.00531296,0.00811282
1716817607499234000,-0.0129184,0.00199018,0.000242573
1716817607602105000,-0.0130014,0.0102561,-0.00594815
1716817607602105000,-0.0130014,0.0102561,-0.00594815
1716817607717271000,-0.0161169,0.0189776,-0.00695511
1716817607825336000,-0.0183157,0.0274089,-0.00491883
1716817607825336000,-0.0183157,0.0274089,-0.00491883
1716817607933116000,-0.0185442,0.0279826,6.41163e-05
1716817608039611000,-0.0162311,0.0219126,0.00258602
1716817608039610000,-0.0162311,0.0219126,0.00258602
1716817608146436000,-0.0118895,0.0113238,-2.13256e-05
1716817608255656000,-0.0100124,-0.000190418,-0.00254069
1716817608255656000,-0.0100124,-0.000190418,-0.00254069
1716817608362799000,-0.0105416,-0.00598188,-0.00163614
1716817608470183000,-0.012342,-0.00472457,0.00222343
1716817608470183000,-0.012342,-0.00472457,0.00222343
1716817608578446000,-0.0153441,0.00647407,0.00605674
1716817608686093000,-0.019459,0.015933,0.00553049
1716817608686092000,-0.019459,0.015933,0.00553049
1716817608796189000,-0.0206368,0.022389,0.000914029
1716817608904714000,-0.0234343,0.0191215,-0.00348502
1716817608904713000,-0.0234343,0.0191215,-0.00348502
1716817609016576000,-0.0247843,0.0109572,-0.00342479
1716817609123449000,-0.0253483,0.00536264,0.000945336
1716817609123448000,-0.0253483,0.00536264,0.000945336
1716817609232056000,-0.0254893,0.00312183,0.00590701
1716817609339903000,-0.0230421,0.0070004,0.00822588
1716817609339903000,-0.0230421,0.0070004,0.00822588
1716817609443656000,-0.0196263,0.0114567,0.00687241
1716817609554063000,-0.0160908,0.0130289,0.00243018
1716817609554062000,-0.0160908,0.0130289,0.00243018
1716817609662166000,-0.0127738,0.0125531,-0.000400905
1716817609773956000,-0.0107627,0.00865569,-0.00218588
1716817609773955000,-0.0107627,0.00865569,-0.00218588
1716817609881929000,-0.00993308,0.00725578,-0.00175507
1716817609990115000,-0.0116406,0.0099518,-6.03006e-05
1716817609990115000,-0.0116406,0.0099518,-6.03006e-05
1716817610098947000,-0.0151198,0.0148664,0.00171545
1716817610211046000,-0.0162403,0.0217502,0.00181792
1716817610211046000,-0.0162403,0.0217502,0.00181792
1716817610320322000,-0.0188649,0.0219104,0.000101034
1716817610427245000,-0.0247482,0.021017,-0.00277676
1716817610427245000,-0.0247482,0.021017,-0.00277676
1716817610537211000,-0.0268827,0.0182721,-0.00521457
1716817610646600000,-0.0290943,0.0130881,-0.00628737
1716817610646600000,-0.0290943,0.0130881,-0.00628737
1716817610753237000,-0.023685,0.00865899,-0.007022
1716817610861607000,-0.0236276,0.00347723,-0.00666083
1716817610861606000,-0.0236276,0.00347723,-0.00666083
1716817610976409000,-0.0239689,0.00354947,-0.00457528
1716817611085421000,-0.0248797,0.00711264,-0.00163429
1716817611085420000,-0.0248797,0.00711264,-0.00163429
1716817611200780000,-0.024726,0.012973,0.000365647
1716817611313420000,-0.0260988,0.0198501,0.00205432
1716817611313419000,-0.0260988,0.0198501,0.00205432
1716817611421186000,-0.0270815,0.0262162,0.00441968
1716817611527463000,-0.0273166,0.030715,0.00653306
1716817611527463000,-0.0273166,0.030715,0.00653306
1716817611637662000,-0.0244427,0.0318922,0.00880641
1716817611742251000,-0.0254231,0.0209965,0.00923897
1716817611742251000,-0.0254231,0.0209965,0.00923897
1716817611845884000,-0.0230964,0.010906,0.00615355
1716817611953307000,-0.0241124,0.00263943,0.000323497
1716817611953307000,-0.0241124,0.00263943,0.000323497
1716817612058792000,-0.0247973,0.000397123,-0.00638958
1716817612166505000,-0.0242416,0.00270159,-0.0120824
1716817612166504000,-0.0242416,0.00270159,-0.0120824
1716817612271750000,-0.023337,0.00831787,-0.0179607
1716817612383091000,-0.0187137,0.0102677,-0.0367429
1716817612383091000,-0.0187137,0.0102677,-0.0367429
1716817612495971000,-0.0180211,0.00215278,-0.0719837
1716817612600210000,-0.0201,0.00756948,-0.0863681
1716817612600210000,-0.0201,0.00756948,-0.0863681
1716817612709017000,-0.01951,0.00951278,-0.0899273
1716817612814553000,-0.0202338,0.0119763,-0.0854356
1716817612814553000,-0.0202338,0.0119763,-0.0854356
