0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.06
0.08
0.07
0.08
0.07
0.07
0.08
0.07
0.08
0.08
0.08
0.08
0.06
0.08
0.08
0.08
0.07
0.08
0.07
0.07
0.08
0.07
0.09
0.08
0.08
0.09
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.09
0.08
0.08
0.08
0.07
0.08
0.08
0.07
0.08
0.07
0.07
0.08
0.08
0.06
0.07
0.07
0.07
0.07
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.07
0.08
0.08
0.08
0.09
0.09
0.09
0.09
0.09
0.09
0.08
0.07
0.07
0.06
0.07
0.08
0.07
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.07
0.07
0.07
0.08
0.07
0.07
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.07
0.08
0.08
0.07
0.07
0.1
0.11
0.11
0.11
0.08
0.06
0.06
0.09
0.08
0.1
0.07
0.08
0.07
0.07
0.02
0.02
0.02
0.06
0.27
0.36
0.16
0.09
0.08
0.17
0.34
0.2
0.04
0.06
0.04
0.06
0.07
0.07
0.08
0.08
0.07
0.07
0.07
0.07
