3153704000,-0.0509762,-1.13779,9.65936,-0.0581747,0.00944562,-0.00819201,0.998228
3163704000,-0.0574341,-1.13818,9.67521,-0.0576622,0.00952171,-0.00799294,0.998259
3173704000,-0.0573782,-1.11663,9.68444,-0.0571635,0.00958806,-0.00777774,0.998289
3183704000,-0.082163,-1.1062,9.68847,-0.0566911,0.00964297,-0.00756517,0.998317
3193704000,-0.0734505,-1.1412,9.68233,-0.056259,0.00968728,-0.00734788,0.998342
3203704000,-0.0851504,-1.14233,9.68462,-0.0558481,0.00972408,-0.00713906,0.998366
3213704000,-0.0688188,-1.12488,9.70337,-0.0554721,0.00973567,-0.00692786,0.998389
3223704000,-0.0796219,-1.1678,9.69496,-0.0551426,0.00974502,-0.00673328,0.998408
3233704000,-0.0856648,-1.15196,9.71251,-0.0548462,0.0097329,-0.00653725,0.998426
3243704000,-0.0999659,-1.17935,9.72483,-0.0545928,0.00971347,-0.00635764,0.998441
3253704000,-0.0912475,-1.18473,9.71008,-0.054374,0.00968838,-0.0061876,0.998455
3263704000,-0.0924242,-1.18652,9.72039,-0.0541898,0.00963938,-0.00603305,0.998466
3273704000,-0.092317,-1.18096,9.71856,-0.0540446,0.00957755,-0.00589602,0.998475
3283704000,-0.0870963,-1.20295,9.71858,-0.0539321,0.00948428,-0.00577301,0.998483
3293704000,-0.0756081,-1.20634,9.7148,-0.0538624,0.00938599,-0.00566957,0.998488
3303704000,-0.0645751,-1.1996,9.69079,-0.0538171,0.0092716,-0.00556496,0.998492
3313704000,-0.0613511,-1.20482,9.70856,-0.0538172,0.00913803,-0.00547057,0.998494
3323704000,-0.0533842,-1.20122,9.71397,-0.0538501,0.00899734,-0.00538522,0.998494
3333704000,-0.0695952,-1.1984,9.73919,-0.0539251,0.00885035,-0.00531115,0.998492
3343704000,-0.0426643,-1.18787,9.73341,-0.0540247,0.00868526,-0.00523576,0.998488
3353704000,-0.0293565,-1.19196,9.75812,-0.0541515,0.00849301,-0.00515944,0.998483
3363704000,-0.0461024,-1.18743,9.76084,-0.0542989,0.00829591,-0.00507808,0.998477
3373704000,-0.0407914,-1.19271,9.80531,-0.0544735,0.00809306,-0.00500491,0.99847
3383704000,-0.0328901,-1.18118,9.8041,-0.0546558,0.00788048,-0.00492759,0.998462
3393704000,-0.0412548,-1.18572,9.83828,-0.0548608,0.00764618,-0.00483833,0.998453
3403704000,-0.0262784,-1.18412,9.84479,-0.0550677,0.00739845,-0.00473753,0.998444
3413704000,-0.0312086,-1.20152,9.84243,-0.0553111,0.00713554,-0.0046369,0.998433
3423704000,-0.0292212,-1.21127,9.86482,-0.0555496,0.00685746,-0.00452682,0.998422
3433704000,-0.00703826,-1.23536,9.8653,-0.0557704,0.00657738,-0.00441692,0.998412
3443704000,0.00277989,-1.24957,9.89826,-0.0559989,0.00628415,-0.00430077,0.998402
3453704000,-0.0111644,-1.24639,9.8988,-0.0562381,0.00598097,-0.00417393,0.998391
3463704000,0.013382,-1.24863,9.91152,-0.0564962,0.00567742,-0.00404055,0.998379
3473704000,0.0192028,-1.27007,9.90495,-0.056741,0.00536089,-0.00391674,0.998367
3483704000,0.0106353,-1.27334,9.934,-0.0569931,0.00503817,-0.00378563,0.998355
3493704000,0.0159871,-1.26794,9.93213,-0.0572406,0.00473297,-0.00365008,0.998343
3503704000,0.0380296,-1.26919,9.93409,-0.0574979,0.00441104,-0.00351886,0.99833
3513704000,0.0349297,-1.27263,9.92804,-0.0577587,0.00409866,-0.00338033,0.998316
3523704000,0.0405026,-1.27072,9.93872,-0.0580228,0.00377809,-0.00323747,0.998303
3533704000,0.043231,-1.27145,9.93438,-0.0583007,0.00345383,-0.00309467,0.998289
3543704000,0.0430556,-1.2764,9.94272,-0.0585747,0.00313098,-0.00295187,0.998274
3553704000,0.0470686,-1.28047,9.93628,-0.0588549,0.00280714,-0.00279799,0.998259
3563704000,0.0561438,-1.28341,9.93353,-0.0591348,0.00248958,-0.00262057,0.998244
3573704000,0.0657596,-1.2822,9.95301,-0.0594133,0.00216988,-0.0024426,0.998228
3583704000,0.0647366,-1.30076,9.95293,-0.0596969,0.0018559,-0.00224818,0.998212
3593704000,0.0747354,-1.3059,9.95397,-0.0599731,0.00153476,-0.00204383,0.998197
3603704000,0.0600474,-1.30614,9.93379,-0.0602606,0.00121884,-0.00182512,0.99818
3613704000,0.0712105,-1.3016,9.93066,-0.060535,0.000899576,-0.0015989,0.998164
3623704000,0.0449411,-1.29595,9.92556,-0.0608158,0.000614114,-0.00136288,0.998148
3633704000,0.0531325,-1.32067,9.92325,-0.0611028,0.000309353,-0.00110563,0.998131
3643704000,0.0513876,-1.32373,9.91703,-0.0613904,1.57275e-05,-0.000847639,0.998114
3653704000,0.0633641,-1.33934,9.89586,-0.0616833,-0.00028116,-0.000570117,0.998096
3663704000,0.0648788,-1.34604,9.89511,-0.0619812,-0.000567202,-0.000292229,0.998077
3673704000,0.0722183,-1.36004,9.88113,-0.0622981,-0.00085749,1.33368e-05,0.998057
3683704000,0.0713048,-1.35716,9.86073,-0.0626232,-0.00114143,0.000311494,0.998037
3693704000,0.0916433,-1.37294,9.84092,-0.0629531,-0.00141013,0.000610691,0.998015
3703704000,0.0825787,-1.38209,9.83853,-0.0633161,-0.00168011,0.00091057,0.997992
3713704000,0.0879188,-1.3835,9.80123,-0.0636959,-0.00195213,0.00121384,0.997967
3723704000,0.0937352,-1.40648,9.78512,-0.064095,-0.00220837,0.00151175,0.99794
3733704000,0.089963,-1.40428,9.77989,-0.0645105,-0.00245979,0.00180715,0.997912
3743704000,0.12126,-1.41737,9.75772,-0.0649424,-0.00273054,0.00210679,0.997883
3753704000,0.0960081,-1.41924,9.73022,-0.0654032,-0.00298508,0.00239978,0.997852
3763704000,0.126709,-1.46449,9.71914,-0.0658813,-0.00324888,0.00269671,0.997818
3773704000,0.110079,-1.45771,9.68723,-0.0663668,-0.00350225,0.00297969,0.997785
3783704000,0.144156,-1.47663,9.67865,-0.0668577,-0.00375092,0.00325728,0.99775
3793704000,0.117707,-1.4941,9.64105,-0.0673602,-0.00399579,0.0035332,0.997715
3803704000,0.154487,-1.49197,9.62001,-0.0678774,-0.00422651,0.00380458,0.997678
3813704000,0.152988,-1.51456,9.59132,-0.0683921,-0.00446321,0.00406396,0.99764
3823704000,0.172352,-1.53788,9.56283,-0.0689151,-0.00467847,0.00432287,0.997602
3833704000,0.17107,-1.53683,9.54357,-0.0694342,-0.00488398,0.00456753,0.997564
3843704000,0.180787,-1.55416,9.52765,-0.0699647,-0.00508469,0.00480868,0.997525
3853704000,0.183031,-1.55187,9.50385,-0.0704758,-0.00526341,0.00504609,0.997487
3863704000,0.187676,-1.56438,9.50488,-0.0709693,-0.00543248,0.00527711,0.99745
3873704000,0.175948,-1.5616,9.49421,-0.0714415,-0.00559278,0.00550146,0.997414
3883704000,0.192427,-1.58921,9.4978,-0.0719007,-0.00573921,0.00573215,0.997379
3893704000,0.225094,-1.58818,9.45636,-0.072342,-0.00587698,0.00595485,0.997345
3903704000,0.199641,-1.57442,9.45802,-0.0727505,-0.00600248,0.00617399,0.997313
3913704000,0.2006,-1.57655,9.46403,-0.0731231,-0.00611437,0.00638245,0.997284
3923704000,0.168611,-1.58368,9.4907,-0.0734804,-0.00623477,0.0065998,0.997255
3933704000,0.20379,-1.56267,9.50437,-0.073803,-0.00634477,0.00681766,0.997229
3943704000,0.143962,-1.58944,9.47829,-0.074098,-0.0064691,0.00703634,0.997205
3953704000,0.16432,-1.59931,9.44599,-0.0743823,-0.00657746,0.00726104,0.997182
3963704000,0.165092,-1.61488,9.44959,-0.0746406,-0.00669412,0.00747893,0.99716
3973704000,0.162725,-1.60394,9.45037,-0.0748856,-0.00682556,0.00770865,0.997139
3983704000,0.151291,-1.58736,9.45888,-0.0751186,-0.00694901,0.00793506,0.997119
3993704000,0.169926,-1.58875,9.43669,-0.0753467,-0.00709218,0.00815262,0.997099
4003704000,0.176693,-1.57573,9.45242,-0.0755523,-0.00723774,0.00837462,0.997081
4013704000,0.181338,-1.57891,9.44176,-0.07576,-0.00740188,0.00860265,0.997062
4023704000,0.16862,-1.57954,9.44424,-0.0759712,-0.00757407,0.00883069,0.997042
4033704000,0.174491,-1.57979,9.45955,-0.0761757,-0.00475401,-0.0616848,0.995173
4043704000,0.180351,-1.57244,9.4616,-0.0763781,-0.00491683,-0.0615916,0.995163
4053704000,0.177618,-1.58071,9.45961,-0.0765761,-0.0051026,-0.0614993,0.995152
4063704000,0.182198,-1.57166,9.46273,-0.0767628,-0.00528827,-0.061407,0.995143
4073704000,0.16888,-1.56042,9.46115,-0.0769323,-0.00549223,-0.0613191,0.995134
4083704000,0.17511,-1.56577,9.46346,-0.0770838,-0.00570081,-0.0612252,0.995127
4093704000,0.193576,-1.53787,9.48377,-0.0772349,-0.00591008,-0.0611312,0.99512
4103704000,0.157503,-1.56019,9.47876,-0.077352,-0.00615695,-0.0610402,0.995115
4113704000,0.185872,-1.55127,9.48269,-0.077443,-0.0063938,-0.060951,0.995111
4123704000,0.197592,-1.56319,9.49663,-0.0775192,-0.00665136,-0.0608638,0.995109
4133704000,0.192187,-1.557,9.50061,-0.077579,-0.00691255,-0.0607679,0.995109
4143704000,0.193,-1.55062,9.50841,-0.0776013,-0.00718448,-0.0606672,0.995111
4153704000,0.187111,-1.53195,9.5413,-0.0775903,-0.00748825,-0.0605724,0.995115
4163704000,0.185754,-1.51942,9.55737,-0.0775761,-0.0077939,-0.0604737,0.99512
4173704000,0.191448,-1.51587,9.57612,-0.077557,-0.0081237,-0.0603735,0.995125
4183704000,0.203851,-1.50168,9.59472,-0.0775137,-0.00845733,-0.060263,0.995133
4193704000,0.214741,-1.48909,9.61146,-0.0774615,-0.00879856,-0.0601554,0.99514
4203704000,0.213082,-1.49266,9.63934,-0.0773828,-0.0091471,-0.0600409,0.99515
4213704000,0.212377,-1.46742,9.65743,-0.0773023,-0.0095207,-0.0599212,0.99516
4223704000,0.230625,-1.47523,9.67899,-0.0771916,-0.00988413,-0.0597968,0.995172
4233704000,0.215348,-1.49262,9.6916,-0.0770611,-0.0102663,-0.0596629,0.995187
