3153704000,-0.00358625,-0.00243571,0.0313682,-0.068113,-0.0562205,0.0255582,0.998256,0.0583294,0.00881385,-0.00241578
3163704000,-0.00429892,-0.0030275,0.0316349,-0.0743552,-0.0618226,0.0277594,0.998277,0.0579506,0.00887615,-0.00256011
3173704000,-0.00507402,-0.00367438,0.0319233,-0.0805739,-0.0670917,0.0298888,0.998301,0.0575205,0.00894048,-0.00274006
3183704000,-0.0059099,-0.00437266,0.0322327,-0.0865415,-0.0722433,0.031986,0.998325,0.0570686,0.00900148,-0.00293871
3193704000,-0.00680577,-0.0051237,0.0317962,-0.092605,-0.077792,0.03385,0.998349,0.0566299,0.00905493,-0.00314876
3203704000,-0.00776169,-0.00593018,0.0321452,-0.0985636,-0.0834154,0.0359518,0.998372,0.0562087,0.00910077,-0.00335817
3213704000,-0.00877803,-0.00679204,0.0325145,-0.104698,-0.0889133,0.0378948,0.998393,0.0558156,0.00912792,-0.00356881
3223704000,-0.0098552,-0.0077113,0.0329033,-0.110735,-0.0949147,0.0398759,0.998412,0.0554618,0.00914624,-0.00376965
3233704000,-0.0109925,-0.00868994,0.0333112,-0.116719,-0.100801,0.0417033,0.998429,0.0551435,0.00914769,-0.00396763
3243704000,-0.0127124,-0.00906763,0.032637,-0.127157,-0.101191,0.0317493,0.998443,0.0548653,0.00913799,-0.00415437
3253704000,-0.0140136,-0.010111,0.0329636,-0.133096,-0.107504,0.033563,0.998456,0.0546235,0.00912013,-0.00433085
3263704000,-0.0153742,-0.0112178,0.0333078,-0.139023,-0.113864,0.0352746,0.998467,0.0544169,0.00908424,-0.00449384
3273704000,-0.0167941,-0.0123882,0.0336692,-0.144946,-0.120205,0.0370125,0.998476,0.0542479,0.00903327,-0.00464085
3283704000,-0.0182734,-0.0136232,0.0340479,-0.150913,-0.126792,0.0387286,0.998483,0.0541132,0.00895691,-0.00477307
3293704000,-0.0198126,-0.0149242,0.033321,-0.156981,-0.133434,0.039579,0.998489,0.0540181,0.00886746,-0.00488754
3303704000,-0.0214132,-0.0162916,0.0337268,-0.163139,-0.140049,0.0415791,0.998493,0.053953,0.00876289,-0.00499593
3313704000,-0.0230755,-0.0177254,0.0341517,-0.169313,-0.146703,0.0433967,0.998494,0.0539273,0.0086404,-0.00509568
3323704000,-0.0247998,-0.0192255,0.0345945,-0.175545,-0.153315,0.0451644,0.998495,0.0539369,0.00850645,-0.00518653
3333704000,-0.0265854,-0.0207914,0.0350537,-0.181594,-0.159866,0.0466795,0.998493,0.053986,0.00836396,-0.00526698
3343704000,-0.0273747,-0.0188269,0.033627,-0.181453,-0.144452,0.0331118,0.998489,0.0540656,0.0082067,-0.0053443
3353704000,-0.028349,-0.0178855,0.0327222,-0.182648,-0.136461,0.024894,0.998485,0.054173,0.00802699,-0.00542095
3363704000,-0.0302065,-0.0192819,0.0329776,-0.188833,-0.142793,0.0261811,0.998479,0.0543035,0.00783572,-0.00550047
3373704000,-0.032126,-0.0207414,0.0332436,-0.195042,-0.1491,0.0270172,0.998471,0.0544599,0.00763615,-0.00557602
3383704000,-0.0341076,-0.0222632,0.0335181,-0.20129,-0.155259,0.0278743,0.998463,0.0546309,0.00742735,-0.0056526
3393704000,-0.036151,-0.0238463,0.0329517,-0.207419,-0.16139,0.0275353,0.998454,0.0548213,0.00720145,-0.00573696
3403704000,-0.0382563,-0.0254905,0.0332293,-0.213654,-0.167457,0.0279753,0.998444,0.0550203,0.0069607,-0.00583142
3413704000,-0.0404235,-0.027196,0.0335112,-0.219795,-0.173658,0.0284132,0.998433,0.055245,0.00670466,-0.00592961
3423704000,-0.042652,-0.0289637,0.0337964,-0.225911,-0.179885,0.0286122,0.998421,0.0554764,0.00643345,-0.00603508
3433704000,-0.0449426,-0.0307946,0.0340833,-0.232201,-0.186302,0.0287765,0.99841,0.0556994,0.00615531,-0.00614321
