3243704000,-0.00011682,-0.000146159,-0.00995228,-0.0115543,-0.0146874,0.00476973,0.996216,-0.0867824,0.00288711,0.00369879
3253704000,-0.000260074,-0.000330068,-0.00989284,-0.0171079,-0.0220888,0.00711921,0.996213,-0.0867705,0.00274945,0.0048846
3263704000,-0.000458781,-0.000587368,-0.00981117,-0.0226642,-0.0293608,0.00921458,0.996207,-0.0867404,0.00256991,0.00635401
3273704000,-0.000712931,-0.000917927,-0.00970776,-0.0281932,-0.0367429,0.011468,0.9962,-0.0867001,0.00236136,0.00799492
3283704000,-0.00102208,-0.00132274,-0.00958251,-0.0336572,-0.0442145,0.0135834,0.996189,-0.0866562,0.00212374,0.00972158
3293704000,-0.00138404,-0.00180146,-0.00943583,-0.0387488,-0.0515264,0.0157534,0.996175,-0.0866042,0.00187429,0.0114892
3303704000,-0.00179682,-0.00235418,-0.00926777,-0.0438178,-0.0590139,0.0178601,0.996159,-0.0865393,0.00160443,0.0132703
3313704000,-0.00226004,-0.0029801,-0.00926677,-0.0488353,-0.0661702,0.0196377,0.99614,-0.0864699,0.00131996,0.0150601
3323704000,-0.0037031,-0.00221676,-0.00953448,-0.0660662,-0.054056,0.0138312,0.996118,-0.0863931,0.00101752,0.0168503
3333704000,-0.00509089,-0.00153353,-0.009705,-0.0796793,-0.0455399,0.0111126,0.996094,-0.0863105,0.000704939,0.0186419
3343704000,-0.00591227,-0.00202404,-0.00958389,-0.0845858,-0.0525615,0.0131084,0.996066,-0.0862234,0.000366372,0.0204314
3353704000,-0.00678231,-0.00258577,-0.00944324,-0.0894231,-0.0597846,0.015023,0.996036,-0.0861255,1.3773e-05,0.0222226
3363704000,-0.00770077,-0.00321954,-0.00928254,-0.0942744,-0.0669686,0.0171163,0.996004,-0.0860204,-0.000357464,0.0240104
3373704000,-0.00866869,-0.00392475,-0.00910106,-0.0993171,-0.0740754,0.01918,0.99597,-0.0858968,-0.000734412,0.0257977
3383704000,-0.00968758,-0.00470175,-0.00889717,-0.10447,-0.0813259,0.0215984,0.995934,-0.0857556,-0.00112715,0.0275799
3393704000,-0.0107576,-0.00555134,-0.00866904,-0.109538,-0.0885935,0.0240283,0.995896,-0.0855977,-0.00152805,0.0293623
3403704000,-0.0118775,-0.00647435,-0.00841719,-0.11445,-0.0960113,0.0263426,0.995856,-0.0854152,-0.00194066,0.0311509
