2983705000,0.278579,0.622396,9.784,0.0361087,-0.0139536,-0.0441556,0.998274
2993705000,0.293389,0.628229,9.78783,0.03622,-0.0139687,-0.0440857,0.998273
3003705000,0.276906,0.625225,9.75231,0.0363201,-0.0139883,-0.0440144,0.998273
3013705000,0.284861,0.600363,9.75301,0.0364015,-0.0140182,-0.0439453,0.998272
3023705000,0.269623,0.59641,9.74066,0.0364845,-0.0140571,-0.0438734,0.998272
3033705000,0.288079,0.618911,9.75028,0.0365722,-0.0140843,-0.0438022,0.998271
3043705000,0.264032,0.623722,9.73117,0.0366467,-0.0141339,-0.0437378,0.998271
3053705000,0.274136,0.629207,9.7304,0.0367099,-0.0141757,-0.0436772,0.99827
3063705000,0.261085,0.609079,9.7184,0.0367582,-0.0142327,-0.0436044,0.998271
3073705000,0.240775,0.620946,9.71342,0.0367922,-0.0142947,-0.0435399,0.998272
3083705000,0.239683,0.630474,9.70142,0.0368228,-0.014353,-0.0434732,0.998273
3093705000,0.232163,0.644635,9.70418,0.0368448,-0.0144083,-0.0434063,0.998274
3103705000,0.244735,0.620719,9.69647,0.0368505,-0.0144685,-0.0433298,0.998276
3113705000,0.219881,0.650891,9.70275,0.036846,-0.0145306,-0.0432599,0.998278
3123705000,0.239293,0.664917,9.68542,0.0368289,-0.0146013,-0.0431898,0.998281
3133705000,0.229117,0.648195,9.6832,0.0368107,-0.0146755,-0.0431157,0.998284
3143705000,0.230686,0.667033,9.67961,0.0367802,-0.0147622,-0.0430398,0.998287
3153705000,0.214079,0.673861,9.68652,0.0367348,-0.0148555,-0.0429626,0.998291
3163705000,0.222189,0.677723,9.66392,0.0366681,-0.0149533,-0.0428847,0.998295
3173705000,0.191931,0.68835,9.6805,0.0366074,-0.0150409,-0.0428029,0.998299
3183705000,0.202682,0.703977,9.66152,0.036528,-0.0151337,-0.0427156,0.998305
3193705000,0.205211,0.691994,9.66251,0.0364311,-0.0152404,-0.0426368,0.99831
3203705000,0.198069,0.699919,9.67412,0.0363278,-0.0153578,-0.0425543,0.998315
3213705000,0.221176,0.733422,9.66887,0.0362229,-0.0154676,-0.0424662,0.998321
3223705000,0.219238,0.724688,9.66284,0.0360979,-0.0155843,-0.0423816,0.998328
3233705000,0.220895,0.738277,9.66126,0.0359606,-0.015689,-0.0423009,0.998334
3243705000,0.230123,0.747506,9.6594,0.0358178,-0.0158087,-0.0422131,0.998341
3253705000,0.198715,0.768734,9.66,0.0356655,-0.0159429,-0.0421208,0.998349
