1716819527256615000,0.0145025,-0.00899958,0.00443156
1716819527368056000,0.0144786,-0.00690471,-0.00109448
1716819527368055000,0.0144786,-0.00690471,-0.00109448
1716819527474355000,0.014394,-0.00392974,-0.00337283
1716819527584557000,0.0137182,0.00134364,-0.00362867
1716819527584556000,0.0137182,0.00134364,-0.00362867
1716819527691274000,0.0138709,0.00297129,-0.00122919
1716819527798029000,0.011858,-0.00138424,0.0017529
1716819527798029000,0.011858,-0.00138424,0.0017529
1716819527907771000,0.00536295,-0.0103514,0.00504033
1716819528015108000,-0.000953787,-0.0238304,0.00775707
1716819528015107000,-0.000953787,-0.0238304,0.00775707
1716819528127389000,-0.0046967,-0.0341155,0.0108051
1716819528233524000,-0.00185669,-0.037861,0.0100444
1716819528233523000,-0.00185669,-0.037861,0.0100444
1716819528344479000,0.01306,-0.0244324,0.00547689
1716819528450003000,0.0304862,-0.00661294,-0.00237657
1716819528450003000,0.0304862,-0.00661294,-0.00237657
1716819528555099000,0.0342933,0.00925128,-0.00795828
1716819528662155000,0.0247381,0.0139861,-0.0108929
1716819528662155000,0.0247381,0.0139861,-0.0108929
1716819528767032000,0.00983471,0.00726354,-0.00771171
1716819528875560000,-0.000398517,-0.00262424,0.00120256
1716819528875559000,-0.000398517,-0.00262424,0.00120256
1716819528985199000,-0.00293982,-0.00681389,0.00868096
1716819529093508000,-0.00182524,-1.07589e-05,0.010345
1716819529093508000,-0.00182524,-1.07589e-05,0.010345
1716819529210183000,-0.00219306,0.01435,0.00426815
1716819529321226000,-0.00566379,0.025391,-0.00445316
1716819529321226000,-0.00566379,0.025391,-0.00445316
1716819529430309000,-0.006955,0.0340054,-0.0104433
1716819529536564000,-0.00813169,0.0343917,-0.0130033
1716819529536563000,-0.00813169,0.0343917,-0.0130033
1716819529645533000,-0.0141058,0.0352581,-0.00952459
1716819529752834000,-0.018402,0.0269764,-0.00378647
1716819529752833000,-0.018402,0.0269764,-0.00378647
1716819529863180000,-0.0146389,0.0192673,0.00359246
1716819529967797000,-0.0043848,0.0148233,0.0116479
1716819529967797000,-0.0043848,0.0148233,0.0116479
1716819530074106000,0.00496132,0.0178768,0.0163784
1716819530180296000,0.00553696,0.0255753,0.0139906
1716819530180296000,0.00553696,0.0255753,0.0139906
1716819530283802000,0.00212003,0.0295167,0.00600384
1716819530389529000,-0.00578348,0.0325987,-0.00236502
1716819530389529000,-0.00578348,0.0325987,-0.00236502
1716819530673905000,-0.00578348,0.0325987,-0.00236502
1716819530785029000,-0.0242989,-0.00448222,-0.00495582
1716819530895057000,-0.0231595,-0.0112244,-0.00284517
1716819530895057000,-0.0231595,-0.0112244,-0.00284517
1716819531006649000,-0.0172819,-0.0100422,-0.00400035
1716819531115869000,-0.00775491,-0.00180764,-0.0072157
1716819531115868000,-0.00775491,-0.00180764,-0.0072157
1716819531226112000,0.000312685,0.0110928,-0.00972494
1716819531332812000,0.0026992,0.0220334,-0.00952921
1716819531332811000,0.0026992,0.0220334,-0.00952921
1716819531441021000,0.00128934,0.028524,-0.00597734
1716819531547772000,0.00122808,0.0275638,0.000455084
1716819531547772000,0.00122808,0.0275638,0.000455084
1716819531652583000,-0.000893017,0.0226767,0.00598572
1716819531764734000,-0.00464589,0.0123467,0.0089045
1716819531764734000,-0.00464589,0.0123467,0.0089045
1716819531870116000,-0.0111552,0.00204301,0.00817971
1716819531974551000,-0.0168017,-0.00573604,0.00522515
1716819531974551000,-0.0168017,-0.00573604,0.00522515
1716819532086558000,-0.0171827,-0.00881279,0.000119879
1716819532192329000,-0.0122098,-0.0144836,-0.0119536
1716819532192329000,-0.0122098,-0.0144836,-0.0119536
1716819532303893000,-0.00257912,-0.0244198,-0.0595741
1716819532414435000,0.00613366,-0.0296489,-0.112755
1716819532414435000,0.00613366,-0.0296489,-0.112755
1716819532520393000,0.0129185,-0.020977,-0.130063
1716819532626178000,0.00989899,-0.0178799,-0.127312
1716819532626178000,0.00989899,-0.0178799,-0.127312
1716819532732107000,0.00678453,-0.0157308,-0.124773
1716819532838683000,-0.0010218,-0.0117397,-0.118443
1716819532838683000,-0.0010218,-0.0117397,-0.118443
1716819532947155000,-0.00779361,-0.00709435,-0.110399
1716819533053491000,-0.0120149,-0.00641061,-0.107357
1716819533053491000,-0.0120149,-0.00641061,-0.107357
1716819533162751000,-0.00988226,-0.00436625,-0.104282
1716819533270191000,0.00402622,-0.00614958,-0.0911373
1716819533270191000,0.00402622,-0.00614958,-0.0911373
1716819533375890000,0.0149746,-0.00742471,-0.0762294
1716819533483213000,0.0200902,-0.00576421,-0.0706946
1716819533483213000,0.0200902,-0.00576421,-0.0706946
1716819533589759000,0.0239885,-0.00496855,-0.0628934
1716819533698165000,0.0215543,-0.00234787,-0.0564092
1716819533698165000,0.0215543,-0.00234787,-0.0564092
1716819533808647000,0.0134794,0.00406925,-0.0474698
1716819533914770000,0.00586126,0.0119938,-0.0404421
1716819533914770000,0.00586126,0.0119938,-0.0404421
1716819534026728000,0.00417363,0.0214267,-0.0437206
1716819534134633000,0.00283115,0.0290067,-0.0448973
1716819534134632000,0.00283115,0.0290067,-0.0448973
1716819534242302000,0.00642443,0.0376683,-0.0488293
1716819534348623000,0.00510832,0.0388923,-0.0531412
1716819534348623000,0.00510832,0.0388923,-0.0531412
1716819534455511000,-0.0309834,-0.00312232,-0.0354941
1716819534568836000,-0.0128932,0.0164103,-0.0162052
1716819534568836000,-0.0128932,0.0164103,-0.0162052
1716819534679748000,-0.00907616,0.015862,-0.015322
1716819534788032000,-0.0112788,0.0190454,-0.0154158
1716819534788031000,-0.0112788,0.0190454,-0.0154158
1716819534900348000,-0.0193537,0.0240462,-0.0132712
1716819535006214000,-0.0229555,0.0342985,-0.0153214
1716819535006214000,-0.0229555,0.0342985,-0.0153214
1716819535109135000,-0.0307228,0.0491955,-0.016225
1716819535217163000,-0.0345622,0.061309,-0.0160997
1716819535217162000,-0.0345622,0.061309,-0.0160997
1716819535326850000,-0.0325082,0.0647371,-0.0148454
1716819535431613000,-0.0281146,0.0709281,-0.00962398
1716819535431613000,-0.0281146,0.0709281,-0.00962398
1716819535541908000,-0.0268679,0.0737002,0.0111298
1716819535650834000,-0.0237253,0.071233,0.0178667
1716819535650833000,-0.0237253,0.071233,0.0178667
1716819535760713000,-0.0167621,0.0698171,0.0163948
1716819535870289000,-0.0177816,0.0675921,0.0110908
1716819535870288000,-0.0177816,0.0675921,0.0110908
1716819535976003000,-0.0177315,0.0641518,0.00815204
1716819536084632000,-0.0216511,0.064533,0.0121018
1716819536084632000,-0.0216511,0.064533,0.0121018
1716819536191142000,-0.0256914,0.0704883,0.0167641
1716819536302157000,-0.0242035,0.0720063,0.0232224
1716819536302157000,-0.0242035,0.0720063,0.0232224
1716819536413163000,-0.026684,0.0698403,0.0310234
1716819536525371000,-0.0311249,0.0610403,0.0398669
1716819536525370000,-0.0311249,0.0610403,0.0398669
1716819536632284000,-0.0341248,0.062634,0.0386675
1716819536742805000,-0.0378799,0.0673052,0.0305981
1716819536742805000,-0.0378799,0.0673052,0.0305981
1716819536848502000,-0.0346749,0.0661384,0.0234059
1716819536960245000,-0.0359813,0.0640749,0.0172485
1716819536960245000,-0.0359813,0.0640749,0.0172485
1716819537068118000,-0.0317795,0.0593149,0.0146883
1716819537182789000,-0.0258249,0.0562347,0.0142485
1716819537182788000,-0.0258249,0.0562347,0.0142485
1716819537290420000,-0.0212572,0.0500388,0.0139878
1716819537400805000,-0.0234508,0.0414288,0.0141464
1716819537400805000,-0.0234508,0.0414288,0.0141464
1716819537509929000,-0.0298387,0.0412106,0.0172409
1716819537624268000,-0.0403984,0.0437955,0.020034
1716819537624267000,-0.0403984,0.0437955,0.020034
1716819537731846000,-0.0455389,0.0478606,0.022494
1716819537838257000,-0.0508123,0.0471979,0.0220415
1716819537838256000,-0.0508123,0.0471979,0.0220415
1716819537947110000,-0.0576579,0.0429153,0.0168494
1716819538051310000,-0.0559379,0.032729,0.0114943
