3143707000,2.74559e-07,-1.71617e-06,0.040003,6.91638e-05,-0.00025801,0.000590322,0.999856,0.00795612,-0.0148319,-0.00212544
3153707000,2.96708e-06,-5.55734e-06,0.0400112,0.000469336,-0.000510227,0.00105676,0.999856,0.00798963,-0.0148158,-0.00227738
3163707000,8.58369e-06,-1.03788e-05,0.0400249,0.000656348,-0.000457329,0.0016772,0.999855,0.0080302,-0.0147874,-0.00245552
3173707000,1.62434e-05,-1.55131e-05,0.0400447,0.000878316,-0.000573638,0.00228908,0.999855,0.00808353,-0.0147526,-0.00264664
3183707000,-0.00108876,4.88808e-05,0.0401283,-0.0216124,0.000934148,0.00401195,0.999855,0.00813663,-0.0147092,-0.00284674
3193707000,-0.00174189,8.42839e-05,0.0401827,-0.0287471,0.00144347,0.00469569,0.999854,0.00820231,-0.0146586,-0.0030496
3203707000,-0.00202693,9.85458e-05,0.0402326,-0.028266,0.00141446,0.00527499,0.999854,0.00827293,-0.0146025,-0.00325286
3213707000,-0.00230729,0.000113269,0.0402881,-0.0278082,0.00153141,0.00583193,0.999854,0.00834429,-0.0145373,-0.00345844
3223707000,-0.00258352,0.000128966,0.0403488,-0.0274365,0.00160757,0.00630089,0.999853,0.00841065,-0.0144743,-0.00365847
3233707000,-0.00285623,0.000145325,0.0404136,-0.0271033,0.00166277,0.00666688,0.999853,0.00847826,-0.0144081,-0.00385636
3243707000,-0.00312541,0.00016193,0.0402962,-0.0267323,0.00165647,0.00699686,0.999853,0.00854947,-0.014333,-0.00405212
3253707000,-0.00339055,0.000178438,0.040368,-0.0262935,0.00164308,0.00735802,0.999852,0.00862246,-0.0142565,-0.00425092
3263707000,-0.00365184,0.000194031,0.0404437,-0.0259616,0.00147332,0.0077887,0.999852,0.00869859,-0.0141796,-0.00444407
3273707000,-0.00390957,0.000209466,0.0405241,-0.0255827,0.00161117,0.0082913,0.999851,0.00878242,-0.0141037,-0.0046327
3283707000,-0.00416266,0.000225831,0.040609,-0.0250334,0.00165941,0.00867603,0.999851,0.00886692,-0.0140187,-0.00481805
3293707000,-0.00441085,0.000243298,0.0406976,-0.0246022,0.00183151,0.00904162,0.99985,0.00895061,-0.0139306,-0.00500487
3303707000,-0.0046537,0.000261875,0.040789,-0.0239655,0.00188156,0.00924365,0.99985,0.00903412,-0.0138511,-0.00518713
3313707000,-0.0048911,0.000280671,0.0408828,-0.0235115,0.00187503,0.00951745,0.999849,0.00911722,-0.013755,-0.00536848
3323707000,-0.00512359,0.000300194,0.0409785,-0.0229832,0.00202724,0.00962598,0.999849,0.00920356,-0.0136657,-0.00554229
3333707000,-0.00535085,0.000321405,0.0410758,-0.0224667,0.0022122,0.00983338,0.999848,0.0092959,-0.0135838,-0.0057192
3343707000,-0.0055734,0.000344281,0.040823,-0.0220413,0.00236034,0.00967773,0.999848,0.00938597,-0.0135004,-0.00588354
3353707000,-0.00579195,0.000369426,0.0409202,-0.021665,0.00266611,0.00977455,0.999847,0.00947697,-0.0134123,-0.00604518
3363707000,-0.00600617,0.000396838,0.0410183,-0.0211776,0.0028134,0.00984575,0.999846,0.00957377,-0.0133253,-0.00620825
3373707000,-0.00621604,0.00042549,0.0411175,-0.020793,0.00291437,0.00998063,0.999845,0.00966732,-0.01324,-0.00636393
3383707000,-0.00642216,0.000455664,0.0412176,-0.020428,0.00311735,0.01005,0.999845,0.0097681,-0.013151,-0.00651523
3393707000,-0.00662557,0.000488879,0.0413187,-0.0202513,0.00352299,0.0101751,0.999844,0.00986369,-0.0130607,-0.00666236
3403707000,-0.00682658,0.000526173,0.0414218,-0.0199488,0.00393294,0.0104452,0.999843,0.00996274,-0.0129673,-0.00680983
