1716819624292416000,0.00664655,0.0254874,0.0240732
1716819624486475000,0.0325521,-0.00332594,-0.00825718
1716819624486475000,0.0325521,-0.00332594,-0.00825718
1716819624675667000,0.0110236,-0.0118898,-0.0217668
1716819624871867000,-0.0107412,0.0104936,-0.00716478
1716819624871867000,-0.0107412,0.0104936,-0.00716478
1716819625066584000,0.00296434,0.025508,0.00827672
1716819625262641000,0.0201391,0.0223334,0.0113307
1716819625262641000,0.0201391,0.0223334,0.0113307
1716819625459546000,0.0197483,0.0224186,0.00631364
1716819625652580000,0.0146701,0.0161628,-0.000674106
1716819625652580000,0.0146701,0.0161628,-0.000674106
1716819625846611000,-0.000890016,0.000785563,-0.00153023
1716819626035151000,-0.00686355,0.00366136,-0.000654621
1716819626035151000,-0.00686355,0.00366136,-0.000654621
1716819626220623000,0.0096129,0.00752891,-0.00570452
1716819626409167000,0.0211927,-9.35279e-06,-0.00529216
1716819626409166000,0.0211927,-9.35279e-06,-0.00529216
1716819626597360000,0.00963818,0.00365388,0.00438782
1716819626789033000,-0.000380731,0.0158586,0.00119065
1716819626789033000,-0.000380731,0.0158586,0.00119065
1716819626983594000,0.00523764,0.00860525,-0.00867131
1716819627180008000,0.00898898,0.000153362,-0.00604243
1716819627180008000,0.00898898,0.000153362,-0.00604243
1716819627379678000,0.0110712,0.0129747,0.00412973
1716819627573091000,0.0158167,0.0121105,0.00573324
1716819627573091000,0.0158167,0.0121105,0.00573324
1716819627766029000,0.0093024,-0.0023027,0.000783195
1716819627952386000,0.0033946,-0.000105813,-0.00882544
1716819627952386000,0.0033946,-0.000105813,-0.00882544
1716819628144909000,0.00937839,0.0121681,-0.0194981
1716819628337377000,0.00623359,0.00930913,-0.00851318
1716819628337376000,0.00623359,0.00930913,-0.00851318
1716819628531402000,-0.00487176,0.00290274,0.0166476
1716819628726188000,0.00778717,0.00825921,0.0178862
1716819628726188000,0.00778717,0.00825921,0.0178862
1716819628921012000,0.0160924,0.00976797,-0.00509013
1716819629113653000,0.00597749,0.0117111,-0.0181512
1716819629113653000,0.00597749,0.0117111,-0.0181512
1716819629310863000,-0.003937,0.00601069,-0.0155989
1716819629507471000,0.00142394,0.00385219,-0.00809556
1716819629507470000,0.00142394,0.00385219,-0.00809556
1716819629705298000,-0.000626239,0.00303774,0.00617972
1716819629893762000,0.00447074,-0.00338469,0.0179101
1716819629893761000,0.00447074,-0.00338469,0.0179101
1716819630087669000,0.00577728,-0.0101024,0.0176903
1716819630287984000,-0.00513568,-0.00175216,0.00189307
1716819630287984000,-0.00513568,-0.00175216,0.00189307
1716819630485607000,-0.0148515,-0.0264546,-0.0853619
1716819630681361000,-0.019823,-0.0338899,-0.146535
1716819630681361000,-0.019823,-0.0338899,-0.146535
1716819630869031000,-0.0249828,-0.0153678,-0.136641
1716819631061683000,-0.01343,0.00672637,-0.138848
1716819631061683000,-0.01343,0.00672637,-0.138848
1716819631269008000,-0.01343,0.00672637,-0.138848
1716819631489507000,-0.0229806,0.0173721,-0.0843459
1716819631489507000,-0.0229806,0.0173721,-0.0843459
1716819631642722000,-0.0314066,0.0317739,-0.0754348
1716819631829761000,-0.0375883,0.0401644,-0.0772161
1716819631829761000,-0.0375883,0.0401644,-0.0772161
1716819632023330000,-0.0307796,0.0440043,-0.0833075
1716819632219792000,-0.0205872,0.0393667,-0.0996513
1716819632219792000,-0.0205872,0.0393667,-0.0996513
1716819632412963000,-0.0167397,0.0430095,-0.0822994
1716819632569749000,-0.0128551,0.0459935,-0.0421686
1716819632569749000,-0.0128551,0.0459935,-0.0421686
1716819632676584000,-0.0146075,0.0460695,-0.0390161
1716819632787452000,-0.0141407,0.0477227,-0.0354916
1716819632787452000,-0.0141407,0.0477227,-0.0354916
1716819632894797000,-0.0159139,0.0496738,-0.0296566
1716819633009929000,-0.0110438,0.049172,-0.026908
1716819633009929000,-0.0110438,0.049172,-0.026908
1716819633123394000,-0.00112413,0.046232,-0.0288211
1716819633231342000,0.00513507,0.0425443,-0.0371297
1716819633231341000,0.00513507,0.0425443,-0.0371297
1716819633337966000,0.00389458,0.0372214,-0.0436662
1716819633444108000,-0.00655295,0.0392419,-0.0260952
1716819633444108000,-0.00655295,0.0392419,-0.0260952
1716819633547605000,-0.0125124,0.0405531,-0.0127454
1716819633655396000,-0.0166979,0.046776,-0.0148028
1716819633655396000,-0.0166979,0.046776,-0.0148028
1716819633768129000,-0.0246098,0.0562618,-0.0080995
1716819633876135000,-0.0353312,0.0511479,0.00356934
1716819633876134000,-0.0353312,0.0511479,0.00356934
1716819633988369000,-0.0398944,0.0586481,0.00970684
1716819634095250000,-0.043622,0.0524465,0.0128422
1716819634095250000,-0.043622,0.0524465,0.0128422
1716819634204253000,-0.0396461,0.0470742,0.0120601
1716819634314495000,-0.0455976,0.043941,0.00894868
1716819634314494000,-0.0455976,0.043941,0.00894868
1716819634426746000,-0.057175,0.0374894,0.0129628
1716819634533594000,-0.0530524,0.0467831,0.0186917
1716819634533594000,-0.0530524,0.0467831,0.0186917
1716819634643720000,-0.061442,0.0341339,0.0148078
1716819634751348000,-0.0615605,0.0356774,0.0141809
1716819634751348000,-0.0615605,0.0356774,0.0141809
1716819634861417000,-0.06162,0.0352235,0.016983
1716819634969966000,-0.0644938,0.0369135,0.0179691
1716819634969966000,-0.0644938,0.0369135,0.0179691
1716819635076859000,-0.0630363,0.0438712,0.0197662
1716819635186787000,-0.0636236,0.060016,0.0150023
1716819635186787000,-0.0636236,0.060016,0.0150023
1716819635295447000,-0.0596837,0.068612,0.013952
1716819635409118000,-0.0717558,0.0652122,0.0105926
1716819635409118000,-0.0717558,0.0652122,0.0105926
1716819635515414000,-0.0697388,0.0742231,0.0136344
1716819635619165000,-0.0780488,0.0581924,0.0169182
1716819635619165000,-0.0780488,0.0581924,0.0169182
1716819635723898000,-0.0812907,0.0467881,0.0215556
1716819635829760000,-0.0769493,0.0429128,0.0242041
1716819635829759000,-0.0769493,0.0429128,0.0242041
1716819635934786000,-0.0819447,0.0358029,0.0268932
1716819636045137000,-0.0778724,0.0368385,0.027629
1716819636045137000,-0.0778724,0.0368385,0.027629
1716819636153742000,-0.0741661,0.0361498,0.0278352
1716819636266026000,-0.0727154,0.0412836,0.022352
1716819636266026000,-0.0727154,0.0412836,0.022352
1716819636375944000,-0.0735393,0.0378812,0.0156621
1716819636490082000,-0.0728969,0.03866,0.0098265
1716819636490082000,-0.0728969,0.03866,0.0098265
1716819636597116000,-0.0687358,0.0411543,0.00336492
1716819636705503000,-0.0712999,0.0395581,0.00208924
1716819636705503000,-0.0712999,0.0395581,0.00208924
1716819636813728000,-0.0758784,0.0374619,0.00354255
1716819636924775000,-0.0720263,0.0435338,0.00896948
1716819636924775000,-0.0720263,0.0435338,0.00896948
1716819637027080000,-0.0749573,0.0336273,0.00835043
1716819637132520000,-0.0721419,0.0230113,0.00634234
1716819637132520000,-0.0721419,0.0230113,0.00634234
1716819637246077000,-0.06997,0.0162796,0.00508961
1716819637355000000,-0.0741308,0.0133851,0.00478389
1716819637355000000,-0.0741308,0.0133851,0.00478389
1716819637466188000,-0.0658815,0.0148711,0.00286319
1716819637577558000,-0.0619689,0.0134334,-0.00550372
1716819637577558000,-0.0619689,0.0134334,-0.00550372
1716819637686866000,-0.0660019,0.00920713,-0.0151761
1716819637795522000,-0.0650695,0.00903906,-0.0201131
1716819637795522000,-0.0650695,0.00903906,-0.0201131
1716819637906365000,-0.0648316,0.00555306,-0.0251318
1716819638016019000,-0.0597682,0.00155338,-0.0317447
1716819638016018000,-0.0597682,0.00155338,-0.0317447
1716819638125522000,-0.0546085,-0.00251472,-0.031314
1716819638233681000,-0.0536493,-0.00219401,-0.0289398
1716819638233681000,-0.0536493,-0.00219401,-0.0289398
1716819638342573000,-0.0474761,0.00471173,-0.0233067
1716819638451218000,-0.0431191,0.006868,-0.0191163
1716819638451218000,-0.0431191,0.006868,-0.0191163
1716819638554898000,-0.0443949,0.0065117,-0.0180797
1716819638664702000,-0.0443735,0.00140543,-0.0161986
1716819638664702000,-0.0443735,0.00140543,-0.0161986
1716819638767937000,-0.0431679,-0.00372521,-0.0233138
1716819638872587000,-0.0417319,-0.011168,-0.0332411
1716819638872587000,-0.0417319,-0.011168,-0.0332411
1716819638983425000,-0.0357942,-0.0129295,-0.041926
1716819639089276000,-0.0283682,-0.0123718,-0.042161
1716819639089275000,-0.0283682,-0.0123718,-0.042161
1716819639193083000,-0.0217347,-0.00286098,-0.0354078
1716819639304278000,-0.0151027,0.00655018,-0.0217861
1716819639304278000,-0.0151027,0.00655018,-0.0217861
1716819639412362000,-0.0132948,0.0122281,-0.00552927
1716819639523919000,-0.0116679,0.0118204,0.00851802
1716819639523918000,-0.0116679,0.0118204,0.00851802
