3193704000,0,0,0.03,0,0,0,0.999051,-0.0379456,-0.0213811,-0.000812089
3203704000,3.43981e-06,4.25077e-06,0.0299954,0.000710807,0.000930565,-0.000917491,0.999064,-0.037536,-0.0214964,-0.000840923
3213704000,1.46165e-05,1.77795e-05,0.0299821,0.0015246,0.00177543,-0.00174436,0.999072,-0.0372627,-0.021569,-0.000852312
3223704000,3.39583e-05,4.09156e-05,0.0299606,0.00233751,0.00282533,-0.00255103,0.999083,-0.0369203,-0.0216494,-0.00086117
3233704000,6.09977e-05,7.43815e-05,0.0299319,0.0030632,0.00383993,-0.00319039,0.999095,-0.0365472,-0.0217453,-0.00086311
3243704000,9.53951e-05,0.00011796,0.0298972,0.00381073,0.0048533,-0.00375908,0.999107,-0.0361558,-0.0218423,-0.000856295
3253704000,0.000138147,0.000172215,0.0298566,0.00473592,0.00598059,-0.00435134,0.999119,-0.0357698,-0.0219294,-0.000841673
3263704000,0.000190555,0.000238821,0.0299512,0.00574282,0.00732663,-0.00472101,0.999131,-0.0353845,-0.0220073,-0.000816121
3273704000,0.000253232,0.000319188,0.0299022,0.00679025,0.00873444,-0.0050818,0.999143,-0.0350018,-0.022082,-0.000791988
3283704000,0.000689198,-0.000872606,0.0300907,0.0121206,-0.00473024,0.00222383,0.999155,-0.0346266,-0.0221475,-0.000759683
3293704000,0.000815773,-0.000911928,0.0301113,0.0132019,-0.00308142,0.00190139,0.999166,-0.0342499,-0.0222023,-0.000721752
3303704000,0.000953183,-0.000934726,0.03013,0.0142816,-0.00146243,0.00183634,0.999178,-0.0338822,-0.0222411,-0.000679588
3313704000,0.00110191,-0.0009401,0.0301484,0.0154637,0.000387978,0.00185346,0.99919,-0.0335197,-0.0222712,-0.000640547
3323704000,0.00126192,-0.000926659,0.0301665,0.0165389,0.00229407,0.00176323,0.999201,-0.0331497,-0.022296,-0.000603017
3333704000,0.00143335,-0.000893805,0.030184,0.0177467,0.00426833,0.00172415,0.999213,-0.0327875,-0.0223128,-0.000564824
