1716816931522378000,-0.290017,0.047434,0.0102932
1716816931522378000,-0.290017,0.047434,0.0102932
1716816931632172000,-0.290821,0.0284791,0.0110977
1716816931735852000,-0.304632,0.0301701,0.0142408
1716816931735852000,-0.304632,0.0301701,0.0142408
1716816931843875000,-0.297882,0.0377393,0.0308586
1716816931950344000,-0.267354,0.0100608,0.0319892
1716816931950343000,-0.267354,0.0100608,0.0319892
1716816932057732000,-0.261901,0.00724686,0.0365807
1716816932170439000,-0.248448,0.00715625,0.0210763
1716816932170439000,-0.248448,0.00715625,0.0210763
1716816932284061000,-0.248964,-0.0187048,0.0125103
1716816932389975000,-0.268518,-0.0387901,0.0127257
1716816932389974000,-0.268518,-0.0387901,0.0127257
1716816932497988000,-0.278991,-0.0367626,0.0161323
1716816932608083000,-0.267308,-0.0629467,0.0261131
1716816932608083000,-0.267308,-0.0629467,0.0261131
1716816932715119000,-0.24426,-0.0690615,0.0423109
1716816932822014000,-0.219275,-0.10327,0.0498309
1716816932822013000,-0.219275,-0.10327,0.0498309
1716816932931240000,-0.224231,-0.11135,0.0458842
1716816933038661000,-0.232003,-0.120792,0.038445
1716816933038661000,-0.232003,-0.120792,0.038445
1716816933149180000,-0.236291,-0.148528,0.0228929
1716816933257260000,-0.205797,-0.174753,0.0243054
1716816933257259000,-0.205797,-0.174753,0.0243054
1716816933361575000,-0.218474,-0.174814,0.0295084
1716816933472088000,-0.217597,-0.22095,0.0140221
1716816933472087000,-0.217597,-0.22095,0.0140221
1716816933585167000,-0.274095,-0.170162,0.0134972
1716816933695541000,-0.286556,-0.157992,-0.0101524
1716816933695541000,-0.286556,-0.157992,-0.0101524
1716816933803655000,-0.281538,-0.143057,-0.0140265
1716816933910290000,-0.270117,-0.124762,-0.0133283
1716816933910290000,-0.270117,-0.124762,-0.0133283
1716816934015277000,-0.258635,-0.103658,0.00466404
1716816934126286000,-0.243237,-0.115133,0.00210543
1716816934126286000,-0.243237,-0.115133,0.00210543
1716816934235313000,-0.233854,-0.109684,0.000737085
1716816934348497000,-0.233428,-0.090758,-0.0147485
1716816934348497000,-0.233428,-0.090758,-0.0147485
1716816934458599000,-0.233488,-0.0823278,-0.011577
1716816934572111000,-0.188688,-0.0870586,-0.0111192
1716816934572111000,-0.188688,-0.0870586,-0.0111192
1716816934681555000,-0.193587,-0.075249,0.000757529
1716816934791059000,-0.167146,-0.0411891,-0.000483269
1716816934791059000,-0.167146,-0.0411891,-0.000483269
1716816934900078000,-0.152247,-0.0306066,-0.000217423
1716816935012515000,-0.0843712,-0.0590861,0.0112182
1716816935012514000,-0.0843712,-0.0590861,0.0112182
1716816935119291000,-0.0958989,-0.0244484,0.0165414
1716816935229760000,-0.0910655,-0.0147578,0.0255153
1716816935229760000,-0.0910655,-0.0147578,0.0255153
1716816935337796000,-0.0910375,0.00335541,0.0235694
1716816935445055000,-0.0802695,0.0126427,0.0104392
1716816935445055000,-0.0802695,0.0126427,0.0104392
1716816935551948000,-0.0750502,0.0127102,-0.00439388
1716816935657298000,-0.0804328,0.012564,-0.0223827
1716816935657297000,-0.0804328,0.012564,-0.0223827
1716816935766723000,-0.0758644,-0.000705214,-0.0299792
1716816935874290000,-0.0897452,-0.0278547,-0.028922
1716816935874290000,-0.0897452,-0.0278547,-0.028922
1716816936148537000,-0.0897452,-0.0278547,-0.028922
1716816936256743000,-0.0677853,-0.0347224,0.0220836
1716816936367730000,-0.0349769,-0.0207335,0.0166218
1716816936367730000,-0.0349769,-0.0207335,0.0166218
1716816936475806000,-0.0149655,-0.00466506,0.00474739
1716816936580990000,-0.00784279,-0.000442347,-0.00364312
1716816936580989000,-0.00784279,-0.000442347,-0.00364312
1716816936691522000,-0.0182782,-0.00275776,-0.0180764
1716816936794158000,-0.0394629,-0.00387652,-0.0390667
1716816936794158000,-0.0394629,-0.00387652,-0.0390667
1716816936897610000,-0.0438237,0.0023094,-0.0453848
1716816937010085000,-0.0349914,-0.000339091,-0.0457283
1716816937010084000,-0.0349914,-0.000339091,-0.0457283
1716816937116202000,-0.0208535,-0.0126956,-0.0485269
1716816937224754000,-0.00544852,-0.0268073,-0.055013
1716816937224753000,-0.00544852,-0.0268073,-0.055013
1716816937334231000,-0.00375086,-0.0407314,-0.0666759
1716816937440701000,-0.00802477,-0.0495392,-0.0699793
1716816937440701000,-0.00802477,-0.0495392,-0.0699793
1716816937551569000,-0.0266409,-0.0456871,-0.060397
1716816937657778000,-0.0453571,-0.028625,-0.0407881
1716816937657778000,-0.0453571,-0.028625,-0.0407881
1716816937771668000,-0.0633307,-0.0202114,-0.0191128
1716816937879364000,-0.0652955,-0.0157576,-0.000622899
1716816937879364000,-0.0652955,-0.0157576,-0.000622899
1716816937993731000,-0.058942,-0.0172068,0.0190668
1716816938103870000,-0.0429537,-0.0178721,0.0256752
1716816938103870000,-0.0429537,-0.0178721,0.0256752
1716816938212503000,-0.0307235,-0.0172084,0.0203032
1716816938319918000,-0.0216576,-0.0233062,0.01537
1716816938319918000,-0.0216576,-0.0233062,0.01537
1716816938430539000,-0.0199157,-0.0191354,0.00830684
1716816938537412000,-0.0297193,-0.0187618,0.00671532
1716816938537412000,-0.0297193,-0.0187618,0.00671532
1716816938651210000,-0.0435903,-0.0138312,0.00862674
1716816938759812000,-0.0611645,-0.0113333,0.0085961
1716816938759812000,-0.0611645,-0.0113333,0.0085961
1716816938869433000,-0.073395,-0.0116427,0.0014548
1716816938973698000,-0.0740557,-0.0204951,-0.0102655
1716816938973698000,-0.0740557,-0.0204951,-0.0102655
1716816939079318000,-0.0804412,-0.0377784,-0.0183081
1716816939188815000,-0.0746579,-0.0317964,-0.0189488
1716816939188815000,-0.0746579,-0.0317964,-0.0189488
1716816939295573000,-0.0589472,-0.0470785,-0.00979158
1716816939402085000,-0.0548157,-0.0411247,-0.00138416
1716816939402084000,-0.0548157,-0.0411247,-0.00138416
1716816939509911000,-0.0362467,-0.0389691,0.00436335
1716816939617924000,-0.0312118,-0.0329975,0.00463577
1716816939617924000,-0.0312118,-0.0329975,0.00463577
1716816939727171000,-0.0388711,-0.0307431,0.000438448
1716816939835494000,-0.0487462,-0.020429,-0.00749151
1716816939835494000,-0.0487462,-0.020429,-0.00749151
1716816939948688000,-0.0596826,-0.0151992,-0.0179267
1716816940059865000,-0.0553222,-0.0244566,-0.0250914
1716816940059865000,-0.0553222,-0.0244566,-0.0250914
1716816940164260000,-0.0555926,-0.0360706,-0.0259443
1716816940275277000,-0.0579539,-0.0568034,-0.0232955
1716816940275277000,-0.0579539,-0.0568034,-0.0232955
1716816940382478000,-0.0440949,-0.0766652,-0.0180636
1716816940493694000,-0.0279937,-0.0875814,-0.0148099
1716816940493693000,-0.0279937,-0.0875814,-0.0148099
1716816940608525000,-0.0137422,-0.0782413,-0.0181439
1716816940716605000,-0.0136355,-0.0636421,-0.0264211
1716816940716605000,-0.0136355,-0.0636421,-0.0264211
1716816940828723000,-0.00967253,-0.0511064,-0.0313379
1716816940932555000,-0.019222,-0.0419817,-0.0313425
1716816940932555000,-0.019222,-0.0419817,-0.0313425
1716816941036880000,-0.0428037,-0.037127,-0.0216331
1716816941150266000,-0.0554639,-0.0543894,-0.00583023
1716816941150266000,-0.0554639,-0.0543894,-0.00583023
1716816941259142000,-0.0428292,-0.0571191,-0.010829
1716816941370956000,-0.0327396,-0.0607559,-0.0107649
1716816941370956000,-0.0327396,-0.0607559,-0.0107649
1716816941477088000,-0.0235806,-0.0550969,-0.0175847
1716816941582484000,0.0120691,-0.0617981,-0.0261243
1716816941582484000,0.0120691,-0.0617981,-0.0261243
1716816941689365000,0.0151195,-0.0570018,-0.0403599
1716816941794830000,0.0323394,-0.0593041,-0.0432609
1716816941794829000,0.0323394,-0.0593041,-0.0432609
1716816941900743000,0.0364839,-0.0493637,-0.0476434
1716816942007877000,0.0301866,-0.0411679,-0.047863
1716816942007876000,0.0301866,-0.0411679,-0.047863
1716816942114901000,0.0253867,-0.0450383,-0.0447749
1716816942227943000,0.0151525,-0.0499739,-0.0454364
1716816942227943000,0.0151525,-0.0499739,-0.0454364
1716816942337046000,0.0161596,-0.0590455,-0.0451308
1716816942446441000,0.0280977,-0.0341225,-0.0447125
1716816942446441000,0.0280977,-0.0341225,-0.0447125
1716816942553160000,0.034084,-0.0267099,-0.0412643
1716816942658529000,0.0448627,-0.0104757,-0.0372295
1716816942658528000,0.0448627,-0.0104757,-0.0372295
1716816942768246000,0.0463448,0.00303115,-0.0330891
1716816942876652000,0.0397172,0.00691254,-0.0268337
1716816942876652000,0.0397172,0.00691254,-0.0268337
1716816942981881000,0.031402,-0.00623898,-0.0211621
1716816943090378000,0.0257502,-0.0191523,-0.0146168
1716816943090377000,0.0257502,-0.0191523,-0.0146168
1716816943196553000,0.015164,-0.0416576,-0.0142931
1716816943306698000,0.0110282,-0.0589481,-0.0186313
1716816943306697000,0.0110282,-0.0589481,-0.0186313
1716816943418473000,0.00277915,-0.0660593,-0.0197423
1716816943527842000,-0.000752122,-0.0622214,-0.0247225
1716816943527841000,-0.000752122,-0.0622214,-0.0247225
1716816943634629000,0.00841586,-0.0550183,-0.0300545
1716816943747652000,0.0125898,-0.0370398,-0.034119
1716816943747651000,0.0125898,-0.0370398,-0.034119
1716816943854947000,0.0162644,-0.0231766,-0.031919
1716816943961575000,0.0131656,-0.0187578,-0.0136012
1716816943961575000,0.0131656,-0.0187578,-0.0136012
1716816944070074000,0.0150457,-0.00992773,0.00734754
1716816944177028000,0.0143606,-0.00624783,0.0194033
1716816944177028000,0.0143606,-0.00624783,0.0194033
1716816944285560000,0.0154039,-0.00453396,0.0206225
1716816944392000000,0.0188995,-0.00760889,0.0118498
1716816944392000000,0.0188995,-0.00760889,0.0118498
1716816944498838000,0.0213177,-0.00832686,-0.00540835
1716816944608870000,0.0167132,-0.0178807,-0.0198733
1716816944608870000,0.0167132,-0.0178807,-0.0198733
1716816944716054000,0.0097235,-0.0272574,-0.00771924
1716816944827948000,-0.00103494,-0.0384721,0.0198471
1716816944827947000,-0.00103494,-0.0384721,0.0198471
1716816944933244000,0.00562734,-0.0445567,0.0441152
1716816945040545000,0.00882777,-0.0262162,0.0570345
1716816945040545000,0.00882777,-0.0262162,0.0570345
1716816945152518000,-0.00554475,-0.00557876,0.0531662
1716816945259024000,-0.0147328,0.000262909,0.0485662
1716816945259024000,-0.0147328,0.000262909,0.0485662
1716816945370439000,-0.0206735,-0.00848462,0.038899
1716816945487576000,-0.0164691,-0.0467048,0.0371709
1716816945487576000,-0.0164691,-0.0467048,0.0371709
1716816945595615000,-0.0291779,-0.0728717,0.0405269
1716816945703922000,-0.0411427,-0.0788359,0.0350992
1716816945703922000,-0.0411427,-0.0788359,0.0350992
1716816945812560000,-0.0280367,-0.0635322,0.0357151
1716816945918058000,-0.0209824,-0.0438904,0.0461276
1716816945918058000,-0.0209824,-0.0438904,0.0461276
