1716816064323989000,0.0735454,-0.144202,-0.0954018
1716816064519455000,0.101243,-0.136932,-0.121428
1716816064519455000,0.101243,-0.136932,-0.121428
1716816064706803000,0.0973733,-0.159792,-0.1431
1716816064895670000,0.099112,-0.159068,-0.145857
1716816064895670000,0.099112,-0.159068,-0.145857
1716816065054105000,0.106765,-0.160394,-0.144014
1716816065165112000,0.107857,-0.147728,-0.149916
1716816065165112000,0.107857,-0.147728,-0.149916
1716816065272103000,0.0812383,-0.160347,-0.146118
1716816065383660000,0.0728787,-0.103537,-0.107963
1716816065383659000,0.0728787,-0.103537,-0.107963
