3063707000,-2.08108,0.608484,9.70288,0.0428182,0.106136,-0.0668588,0.991177
3073707000,-2.0982,0.572735,9.68643,0.0420409,0.10608,-0.0673069,0.991186
3083707000,-2.0877,0.557187,9.65279,0.0412664,0.106036,-0.0677406,0.991194
3093707000,-2.07362,0.52894,9.64066,0.0404742,0.105998,-0.0681597,0.991202
3103707000,-2.08241,0.515827,9.63391,0.0396904,0.105966,-0.0685596,0.991209
3113707000,-2.07693,0.492697,9.61,0.038896,0.105954,-0.0689467,0.991215
3123707000,-2.06553,0.454518,9.58711,0.0381027,0.105944,-0.0693217,0.991221
3133707000,-2.07606,0.445161,9.56344,0.0373185,0.105952,-0.0696741,0.991225
3143707000,-2.07496,0.440775,9.54593,0.0365403,0.105969,-0.0700098,0.991229
3153707000,-2.06704,0.413851,9.52518,0.0357737,0.106006,-0.0703443,0.991229
3163707000,-2.08052,0.387309,9.50176,0.0350074,0.10606,-0.0706635,0.991228
3173707000,-2.07768,0.379766,9.48731,0.0342524,0.106143,-0.0709786,0.991223
3183707000,-2.08382,0.35614,9.49468,0.0334932,0.106229,-0.0712883,0.991217
3193707000,-2.08622,0.346181,9.45561,0.0327369,0.106325,-0.0715848,0.991211
3203707000,-2.0721,0.332094,9.45433,0.0319898,0.10644,-0.071874,0.991202
3213707000,-2.06519,0.342744,9.43043,0.0312509,0.106575,-0.072159,0.99119
3223707000,-2.0846,0.315563,9.43636,0.030501,0.106711,-0.0724346,0.991179
3233707000,-2.07992,0.292982,9.43932,0.0297673,0.10688,-0.0727142,0.991163
3243707000,-2.04623,0.269865,9.42859,0.0290338,0.107067,-0.0729892,0.991144
3253707000,-2.05528,0.279088,9.42851,0.0283033,0.10727,-0.0732557,0.991124
3263707000,-2.05943,0.274419,9.384,0.0275797,0.107486,-0.0735342,0.9911
3273707000,-2.05778,0.255842,9.35372,0.0268528,0.107719,-0.0738159,0.991074
3283707000,-2.09928,0.243755,9.38749,0.0261242,0.107958,-0.0740988,0.991046
3293707000,-2.10718,0.270804,9.40266,0.0254073,0.108215,-0.0743738,0.991016
3303707000,-2.08841,0.267308,9.37504,0.0246948,0.108482,-0.0746639,0.990983
3313707000,-2.09556,0.266033,9.36829,0.0239945,0.108767,-0.0749532,0.990947
3323707000,-2.08553,0.231701,9.34376,0.0232931,0.109067,-0.0752418,0.990909
3333707000,-2.12509,0.224548,9.36161,0.0225901,0.109377,-0.0755438,0.990868
3343707000,-2.11375,0.246878,9.34715,0.0218811,0.109699,-0.0758488,0.990825
3353707000,-2.10929,0.215588,9.33981,0.0211869,0.110043,-0.0761637,0.990778
3363707000,-2.14405,0.213732,9.33837,0.0204983,0.110392,-0.0764903,0.990728
3373707000,-2.13404,0.220913,9.33294,0.019795,0.110744,-0.0768248,0.990678
3383707000,-2.14369,0.211728,9.33353,0.019097,0.111107,-0.0771658,0.990624
3393707000,-2.15281,0.207042,9.32699,0.0184136,0.111481,-0.0775206,0.990567
3403707000,-2.18275,0.196336,9.33102,0.0177321,0.111873,-0.0778902,0.990507
3413707000,-2.18115,0.177354,9.3161,0.017056,0.112254,-0.0782751,0.990445
3423707000,-2.16831,0.186781,9.3094,0.0163728,0.112647,-0.0786624,0.990381
3433707000,-2.21435,0.175356,9.3198,0.0156949,0.11305,-0.0790634,0.990314
3443707000,-2.19885,0.171227,9.29367,0.0150265,0.113446,-0.0794924,0.990245
3453707000,-2.20529,0.157716,9.31992,0.0143473,0.113852,-0.0799275,0.990174
3463707000,-2.2208,0.161155,9.3349,0.0136771,0.114245,-0.0803803,0.990101
3473707000,-2.24324,0.170761,9.32609,0.013023,0.114631,-0.0808458,0.990027
3483707000,-2.24197,0.162141,9.33355,0.0123543,0.115017,-0.0813241,0.989952
3493707000,-2.26488,0.151716,9.35077,0.0117155,0.115399,-0.0818218,0.989874
3503707000,-2.27314,0.14911,9.34588,0.0110747,0.115774,-0.0823353,0.989795
3513707000,-2.28273,0.133418,9.35391,0.0104378,0.116135,-0.0828672,0.989716
3523707000,-2.29599,0.13816,9.36218,0.00980067,0.116472,-0.0833964,0.989638
3533707000,-2.32096,0.125366,9.3759,0.00918729,0.116807,-0.0839578,0.989557
3543707000,-2.34161,0.101697,9.39966,0.00858908,0.117119,-0.0845208,0.989477
3553707000,-2.35321,0.107506,9.39612,0.00799651,0.117422,-0.0850993,0.989397
3563707000,-2.32143,0.106885,9.41382,0.00740509,0.117721,-0.0856802,0.989316
3573707000,-2.35997,0.0721159,9.41895,0.00683158,0.118,-0.0862646,0.989236
3583707000,-2.37635,0.0872163,9.41751,0.00627733,0.118262,-0.0868576,0.989156
3593707000,-2.36785,0.0810222,9.43072,0.00574755,0.11851,-0.0874543,0.989078
3603707000,-2.3622,0.0460881,9.44438,0.00522934,0.118743,-0.0880534,0.988999
3613707000,-2.38533,0.0503429,9.46641,0.00472277,0.118948,-0.0886526,0.988924
3623707000,-2.3827,0.032241,9.4735,0.00422973,0.119152,-0.0892591,0.988847
3633707000,-2.40025,0.0193573,9.47165,0.00376785,0.119327,-0.0898599,0.988773
3643707000,-2.39117,0.0157133,9.47556,0.00333028,0.119499,-0.0904581,0.988699
3653707000,-2.39074,0.0137924,9.48802,0.00289419,0.119665,-0.0910531,0.988626
3663707000,-2.39987,0.000247663,9.50549,0.00249851,0.119802,-0.0916377,0.988556
3673707000,-2.38721,-0.010348,9.52344,0.00212301,0.119931,-0.0922135,0.988488
3683707000,-2.40348,-0.0375133,9.50521,0.00177278,0.120037,-0.0927882,0.988422
3693707000,-2.38047,-0.0419606,9.51507,0.00144546,0.120129,-0.093352,0.988359
3703707000,-2.38276,-0.0508454,9.50728,0.00113746,0.120212,-0.093892,0.988298
3713707000,-2.37575,-0.0728188,9.50944,0.000866659,0.120279,-0.0944331,0.988238
3723707000,-2.38922,-0.0743177,9.51653,0.000612827,0.120328,-0.0949531,0.988183
3733707000,-2.39357,-0.105743,9.52072,0.000391988,0.120376,-0.0954576,0.988128
3743707000,-2.38161,-0.107516,9.52414,0.000196618,0.120393,-0.0959603,0.988077
3753707000,-2.36938,-0.117601,9.51848,3.71577e-05,0.120409,-0.0964483,0.988028
3763707000,-2.37985,-0.132218,9.52536,-0.000102331,0.120398,-0.0969219,0.987983
3773707000,-2.37799,-0.150354,9.53963,-0.000226311,0.120384,-0.0973868,0.987939
3783707000,-2.37664,-0.157925,9.53218,-0.00033097,0.120367,-0.0978388,0.987896
3793707000,-2.37088,-0.15671,9.54318,-0.000401983,0.120317,-0.0982835,0.987858
3803707000,-2.3668,-0.168281,9.54249,-0.000460559,0.120276,-0.0987235,0.987819
3813707000,-2.36718,-0.182726,9.56052,-0.000483411,0.120211,-0.0991497,0.987785
3823707000,-2.36175,-0.1934,9.56191,-0.000475416,0.120155,-0.0995634,0.98775
3833707000,-2.3837,-0.181567,9.53821,-0.000466363,0.120085,-0.0999634,0.987718
3843707000,-2.36876,-0.21341,9.55204,-0.000430996,0.120015,-0.100359,0.987687
3853707000,-2.36447,-0.217989,9.57901,-0.00037698,0.119935,-0.100743,0.987657
3863707000,-2.38665,-0.205236,9.56937,-0.000305689,0.119857,-0.101137,0.987626
3873707000,-2.36483,-0.218211,9.55027,-0.000224489,0.119769,-0.101511,0.987599
3883707000,-2.35144,-0.260306,9.56378,-0.000124732,0.119673,-0.101889,0.987571
3893707000,-2.36007,-0.263855,9.54465,-2.9363e-06,0.119601,-0.102263,0.987541
3903707000,-2.35767,-0.257704,9.55617,0.000124102,0.119504,-0.102641,0.987514
3913707000,-2.34048,-0.279213,9.55676,0.000269007,0.119409,-0.103018,0.987486
3923707000,-2.33592,-0.287368,9.53573,0.000420915,0.119325,-0.10339,0.987457
3933707000,-2.35427,-0.301147,9.54533,0.00057919,0.119236,-0.10376,0.987429
3943707000,-2.3652,-0.314151,9.53719,0.00075655,0.119141,-0.104129,0.987402
3953707000,-2.35206,-0.30326,9.53185,0.000954209,0.119057,-0.104512,0.987371
3963707000,-2.34862,-0.308845,9.52342,0.00116012,0.118972,-0.104892,0.987341
3973707000,-2.35033,-0.331705,9.52651,0.00137614,0.118885,-0.105282,0.98731
3983707000,-2.35549,-0.329669,9.54602,0.00160192,0.1188,-0.105665,0.987279
3993707000,-2.35011,-0.308367,9.54452,0.00182396,0.118717,-0.106046,0.987248
4003707000,-2.35707,-0.339876,9.53338,0.00206157,0.118639,-0.106426,0.987215
4013707000,-2.34172,-0.317245,9.54175,0.00229494,0.118562,-0.106817,0.987182
4023707000,-2.34192,-0.332265,9.54336,0.00253223,0.118487,-0.107207,0.987148
4033707000,-2.345,-0.355402,9.53764,0.00277557,0.118413,-0.107602,0.987113
4043707000,-2.33901,-0.312195,9.56201,0.00302267,0.118352,-0.108005,0.987076
4053707000,-2.34411,-0.33218,9.54885,0.00326574,0.118295,-0.108411,0.987037
4063707000,-2.35847,-0.326507,9.55936,0.00352189,0.118243,-0.108824,0.986997
4073707000,-2.37433,-0.312035,9.57412,0.00377544,0.118198,-0.10923,0.986957
4083707000,-2.34819,-0.331705,9.5726,0.00403631,0.118162,-0.109647,0.986914
4093707000,-2.37068,-0.318568,9.5708,0.00427104,0.11814,-0.110066,0.986869
4103707000,-2.35338,-0.323633,9.58083,0.00451761,0.118118,-0.11049,0.986823
4113707000,-2.36916,-0.306233,9.58695,0.00475073,0.118093,-0.110922,0.986777
4123707000,-2.35728,-0.300417,9.59415,0.00497818,0.118091,-0.111358,0.986727
4133707000,-2.35435,-0.311339,9.59018,0.00520721,0.118107,-0.111808,0.986673
4143707000,-2.35377,-0.299576,9.62077,0.0054227,0.11812,-0.11226,0.986619
4153707000,-2.36118,-0.287055,9.60724,0.00564236,0.118145,-0.112701,0.986564
4163707000,-2.37824,-0.285794,9.63019,0.00586206,0.118185,-0.113163,0.986505
4173707000,-2.37176,-0.278507,9.62761,0.00607076,0.118235,-0.113625,0.986445
4183707000,-2.36819,-0.294544,9.61959,0.00628443,0.118296,-0.114093,0.986382
4193707000,-2.37068,-0.264689,9.64084,0.00648587,0.11836,-0.114559,0.986319
4203707000,-2.37834,-0.255288,9.63771,0.00667606,0.118443,-0.115023,0.986254
4213707000,-2.37322,-0.274116,9.64417,0.00686758,0.118527,-0.115498,0.986187
4223707000,-2.37097,-0.258251,9.64939,0.00706018,0.118622,-0.115969,0.986119
4233707000,-2.38063,-0.239156,9.64164,0.00723865,0.118729,-0.116437,0.986049
4243707000,-2.36899,-0.247797,9.64063,0.00741212,0.118845,-0.116903,0.985979
4253707000,-2.38013,-0.254847,9.61836,0.00758582,0.118974,-0.117374,0.985906
4263707000,-2.37263,-0.256056,9.63024,0.00777157,0.119102,-0.117848,0.985833
4273707000,-2.38092,-0.235394,9.64995,0.00794455,0.119241,-0.118307,0.98576
4283707000,-2.37831,-0.249156,9.61478,0.00814248,0.119377,-0.118775,0.985685
4293707000,-2.36978,-0.243778,9.64425,0.00833264,0.119529,-0.119243,0.985609
4303707000,-2.3413,-0.228821,9.61153,0.00853754,0.119691,-0.119703,0.985532
4313707000,-2.36204,-0.222993,9.61611,0.00873737,0.119849,-0.120169,0.985454
4323707000,-2.37288,-0.190608,9.62987,0.0089577,0.120017,-0.120636,0.985374
4333707000,-2.36457,-0.200824,9.61544,0.00918629,0.120189,-0.121091,0.985295
4343707000,-2.36741,-0.184139,9.62653,0.00941345,0.12035,-0.12154,0.985218
