2783713000,0.322789,-0.102849,9.75941,0.00402279,-0.024834,0.0190442,0.999502
2793713000,0.329412,-0.0755114,9.7434,0.00466613,-0.0251082,0.0189048,0.999495
2803713000,0.339599,-0.0532635,9.76223,0.00529584,-0.0253893,0.0187616,0.999488
2813713000,0.330286,-0.0571811,9.7638,0.00593104,-0.0256847,0.0186154,0.999479
2823713000,0.325926,-0.050105,9.77248,0.00656106,-0.0259615,0.0184663,0.999471
2833713000,0.335439,-0.0471362,9.76787,0.00718279,-0.0262448,0.0183155,0.999462
2843713000,0.321682,-0.035518,9.77691,0.00779267,-0.0265392,0.0181604,0.999452
2853713000,0.325429,-0.0225884,9.77693,0.00837535,-0.0268367,0.0179956,0.999443
2863713000,0.339114,-0.0125776,9.79125,0.00896179,-0.0271324,0.0178173,0.999433
2873713000,0.353999,-0.00289428,9.78366,0.0095398,-0.0274325,0.0176308,0.999423
2883713000,0.366332,0.0271518,9.7792,0.0100965,-0.0277295,0.0174361,0.999412
2893713000,0.37867,0.035203,9.78632,0.0106327,-0.028017,0.0172261,0.999403
2903713000,0.367071,0.0589173,9.78825,0.0111439,-0.028317,0.0170198,0.999392
2913713000,0.391291,0.073131,9.76476,0.0116426,-0.0286152,0.0167916,0.999382
2923713000,0.398677,0.0786781,9.76433,0.0121226,-0.0289106,0.0165653,0.999371
2933713000,0.411423,0.0825401,9.76845,0.0125939,-0.0292042,0.0163307,0.999361
2943713000,0.413748,0.116039,9.76096,0.0130439,-0.0294842,0.0160949,0.999351
2953713000,0.42069,0.128027,9.73997,0.0134778,-0.0297711,0.0158482,0.99934
2963713000,0.435213,0.151958,9.75509,0.0139034,-0.0300384,0.0155984,0.99933
2973713000,0.467209,0.169423,9.73141,0.014314,-0.0302956,0.0153339,0.999321
2983713000,0.462917,0.168179,9.72577,0.014722,-0.030541,0.0150615,0.999312
2993713000,0.491815,0.194058,9.72437,0.0151211,-0.0307715,0.0147946,0.999303
3003713000,0.500633,0.198029,9.72466,0.0155147,-0.030992,0.0145188,0.999294
3013713000,0.527237,0.213084,9.7289,0.0158937,-0.0311938,0.0142388,0.999286
3023713000,0.523331,0.210805,9.71443,0.0162631,-0.0313776,0.0139602,0.999278
3033713000,0.540537,0.224027,9.7207,0.0166263,-0.0315458,0.0136627,0.999271
3043713000,0.540189,0.260706,9.72615,0.0169717,-0.0317,0.0133612,0.999264
3053713000,0.544259,0.26335,9.69508,0.0173264,-0.0318432,0.0130618,0.999257
3063713000,0.585405,0.281112,9.72431,0.0176559,-0.0319785,0.0127604,0.999251
3073713000,0.602705,0.289899,9.72134,0.0179776,-0.0320932,0.0124623,0.999246
3083713000,0.613906,0.290137,9.71577,0.0182741,-0.0321767,0.0121534,0.999241
