1716818567628075000,0.00254359,0.0117478,0.00148919
1716818567733926000,0.00482401,0.0126943,0.00656159
1716818567733925000,0.00482401,0.0126943,0.00656159
1716818567842882000,0.00687413,0.00891897,0.00916554
1716818567951146000,0.00610933,0.0030445,0.00945966
1716818567951146000,0.00610933,0.0030445,0.00945966
1716818568062699000,0.00332293,-0.0037171,0.00717704
1716818568168051000,-0.0013254,-0.00830476,0.00480724
1716818568168051000,-0.0013254,-0.00830476,0.00480724
1716818568276435000,-0.00409915,-0.0107563,0.00182337
1716818568382964000,-0.00312713,-0.0095192,-0.00111419
1716818568382964000,-0.00312713,-0.0095192,-0.00111419
1716818568490072000,0.00125699,-0.00674214,-0.00259604
1716818568597538000,0.0057238,-0.00415828,-0.00151679
1716818568597538000,0.0057238,-0.00415828,-0.00151679
1716818568710134000,0.00897694,-0.00286615,0.00156591
1716818568816771000,0.00841864,-0.00342515,0.00395506
1716818568816771000,0.00841864,-0.00342515,0.00395506
1716818568925713000,0.00710297,-0.00511379,0.0034658
1716818569029796000,0.00672608,-0.00516535,0.000448138
1716818569029796000,0.00672608,-0.00516535,0.000448138
1716818569135178000,0.00807765,-0.00157537,-0.00445419
1716818569244652000,0.00881072,0.0033845,-0.00908509
1716818569244652000,0.00881072,0.0033845,-0.00908509
1716818569351284000,0.00890176,0.0065157,-0.0115178
1716818569461049000,0.00758261,0.00452911,-0.00984487
1716818569461048000,0.00758261,0.00452911,-0.00984487
1716818569570413000,0.00459883,-0.00305242,-0.00517308
1716818569681931000,0.00221987,-0.0135516,0.000415929
1716818569681931000,0.00221987,-0.0135516,0.000415929
1716818569792099000,0.00297712,-0.0237678,0.00616619
1716818569903375000,0.00386773,-0.0289232,0.0101132
1716818569903375000,0.00386773,-0.0289232,0.0101132
1716818570012210000,0.00409736,-0.026138,0.0100286
1716818570119185000,0.00402453,-0.0186921,0.00819483
1716818570119185000,0.00402453,-0.0186921,0.00819483
1716818570228032000,0.00344399,-0.00757102,0.00427005
1716818570397517000,0.00344399,-0.00757102,0.00427005
1716818570627499000,0.00682808,0.00624238,-0.00400375
1716818570627498000,0.00682808,0.00624238,-0.00400375
1716818570734975000,0.00103223,0.000902317,0.00169287
1716818570843183000,-0.00511017,-0.00466501,0.00775123
1716818570843183000,-0.00511017,-0.00466501,0.00775123
1716818570948728000,-0.00700128,-0.0100652,0.0108215
1716818571054740000,-0.0064412,-0.0138424,0.00875227
1716818571054740000,-0.0064412,-0.0138424,0.00875227
1716818571161193000,-0.00281314,-0.0157249,0.00194488
1716818571267819000,-0.000552591,-0.013928,-0.00521134
1716818571267819000,-0.000552591,-0.013928,-0.00521134
1716818571380946000,-0.000129492,-0.00886502,-0.00971841
1716818571486469000,-0.000952149,-0.00221493,-0.00929812
1716818571486469000,-0.000952149,-0.00221493,-0.00929812
1716818571589262000,-0.00205476,0.00210727,-0.00450379
1716818571696348000,-0.00336052,0.00209792,0.00289855
1716818571696348000,-0.00336052,0.00209792,0.00289855
1716818571806504000,-0.00420653,-0.00168353,0.00861359
1716818571913137000,-0.00350934,-0.00664916,0.00889528
1716818571913137000,-0.00350934,-0.00664916,0.00889528
1716818572020069000,-0.000920542,-0.00975609,0.00280495
1716818572126792000,0.00141338,-0.00886955,-0.00786355
1716818572126792000,0.00141338,-0.00886955,-0.00786355
1716818572234886000,0.00330406,-0.00343796,-0.0182534
1716818572344809000,0.00454905,0.00730207,-0.0214095
1716818572344808000,0.00454905,0.00730207,-0.0214095
1716818572449805000,0.00270873,0.0164583,-0.0165722
1716818572555842000,-0.000887672,0.0213216,-0.0066951
1716818572555842000,-0.000887672,0.0213216,-0.0066951
1716818572665862000,-0.00648555,0.0195775,0.00410481
1716818572775387000,-0.0100348,0.0126325,0.0111477
1716818572775386000,-0.0100348,0.0126325,0.0111477
1716818572886231000,-0.0128391,0.00412016,0.0126347
1716818572996714000,-0.0123671,-0.00102833,0.00859653
1716818572996714000,-0.0123671,-0.00102833,0.00859653
1716818573108148000,-0.00811712,-0.000199996,0.00197331
1716818573214943000,-0.00155689,0.00318116,-0.00270901
1716818573214943000,-0.00155689,0.00318116,-0.00270901
1716818573327321000,0.00464973,0.00543519,-0.00473789
1716818573442087000,0.00733654,0.00385867,-0.00481762
1716818573442087000,0.00733654,0.00385867,-0.00481762
1716818573552185000,0.00562615,0.00251712,-0.00391002
1716818573664841000,0.000590528,0.00451237,-0.00262722
1716818573664841000,0.000590528,0.00451237,-0.00262722
1716818573772461000,-0.00349106,0.0094551,-0.00232933
1716818573877432000,-0.00488985,0.0142589,-0.00297926
1716818573877431000,-0.00488985,0.0142589,-0.00297926
1716818573986968000,-0.00493848,0.0149348,-0.00409586
1716818574098823000,-0.00515163,0.0129475,-0.00567272
1716818574098822000,-0.00515163,0.0129475,-0.00567272
1716818574210543000,-0.00584655,0.00720321,-0.00615795
1716818574324105000,-0.00766934,0.00142879,-0.00314762
1716818574324105000,-0.00766934,0.00142879,-0.00314762
1716818574429510000,-0.0110234,0.00244954,-0.00688832
1716818574531442000,-0.0100897,-0.00690155,-0.0457034
1716818574531442000,-0.0100897,-0.00690155,-0.0457034
1716818574640599000,-0.0140512,-0.00768471,-0.10304
1716818574748629000,-0.0108449,-0.0103867,-0.124844
1716818574748628000,-0.0108449,-0.0103867,-0.124844
1716818574854795000,-0.00526295,-0.00384086,-0.139643
1716818574964870000,-0.00217152,0.000892837,-0.14869
1716818574964870000,-0.00217152,0.000892837,-0.14869
1716818575072531000,0.00354741,0.00704121,-0.153477
1716818575183149000,0.00869325,0.0156354,-0.151306
1716818575183148000,0.00869325,0.0156354,-0.151306
1716818575291074000,0.0157468,0.0203689,-0.158691
1716818575395653000,0.0187238,0.0302484,-0.158621
1716818575395653000,0.0187238,0.0302484,-0.158621
1716818575508750000,0.025532,0.0276858,-0.16948
1716818575615673000,0.0323327,0.0355699,-0.170416
1716818575615672000,0.0323327,0.0355699,-0.170416
1716818575726472000,0.0478202,0.0302318,-0.156611
1716818575833936000,0.0608082,0.0252321,-0.153906
1716818575833936000,0.0608082,0.0252321,-0.153906
1716818575945904000,0.0736383,0.0281351,-0.17399
1716818576052486000,0.0958989,0.0285775,-0.19092
1716818576052486000,0.0958989,0.0285775,-0.19092
1716818576204878000,0.119489,0.0194179,-0.221601
1716818576399126000,0.173813,0.0234615,-0.264664
1716818576399125000,0.173813,0.0234615,-0.264664
1716818576589261000,0.197548,0.0370944,-0.310598
1716818576783368000,0.216255,0.0548972,-0.285438
1716818576783367000,0.216255,0.0548972,-0.285438
1716818576973882000,0.199018,-0.113307,-0.307389
1716818577172117000,0.188822,-0.0190086,-0.455194
1716818577172117000,0.188822,-0.0190086,-0.455194
1716818577362187000,0.388959,-0.0527293,-0.554504
1716818577651624000,0.575508,-0.31709,-0.630162
1716818577651624000,0.575508,-0.31709,-0.630162
1716818580725741000,-0.060177,-0.102314,-0.0283916
1716818580725741000,-0.060177,-0.102314,-0.0283916
1716818581020727000,-0.060177,-0.102314,-0.0283916
1716818581103791000,-0.0445168,-0.280595,-0.0926465
1716818581486654000,-0.0351326,-0.249473,-0.0323736
1716818581486653000,-0.0351326,-0.249473,-0.0323736
