3323706000,1.0593e-06,5.65028e-06,0.0100003,-0.000225751,-0.000195599,5.33782e-05,0.999698,0.0177226,-0.0126486,-0.0114198
3333706000,-1.69077e-06,1.84133e-06,0.0100009,-0.000325033,-0.000566423,6.70521e-05,0.999701,0.0174192,-0.0126032,-0.0116876
3343706000,-4.48191e-06,0.000198388,0.00978544,-0.000438472,0.00593293,-0.007324,0.999704,0.0170807,-0.0125567,-0.0119568
3353706000,-6.82692e-06,0.000350475,0.00961709,-0.000499529,0.00801031,-0.0101411,0.999707,0.0167075,-0.0125049,-0.0122455
3363706000,-1.27325e-05,0.000428079,0.0095132,-0.000684686,0.00749247,-0.0106366,0.999711,0.0163132,-0.0124512,-0.0125493
3373706000,-1.99288e-05,0.00050097,0.00940489,-0.000754907,0.00708382,-0.0110266,0.999714,0.0159117,-0.0123986,-0.0128654
3383706000,-2.78764e-05,0.000569341,0.00929132,-0.000833626,0.0065962,-0.0116858,0.999717,0.0155009,-0.0123384,-0.0131886
3393706000,-3.73116e-05,0.000632739,0.00917071,-0.00105161,0.0060927,-0.0124366,0.99972,0.0150806,-0.0122681,-0.0135173
3403706000,-4.7872e-05,0.000691132,0.00904234,-0.00105823,0.00559685,-0.0132372,0.999722,0.0146513,-0.012194,-0.0138562
3413706000,-5.82661e-05,0.000745266,0.00890644,-0.00101811,0.00524197,-0.0139446,0.999725,0.0142115,-0.0121181,-0.0141998
3423706000,-6.80902e-05,0.000795016,0.008762,-0.000943971,0.00472015,-0.0149425,0.999727,0.0137721,-0.0120334,-0.0145543
3433706000,-7.72634e-05,0.000838988,0.0086081,-0.000887894,0.00408674,-0.0158378,0.999728,0.0133312,-0.0119471,-0.0149204
3443706000,-0.000271203,0.00140159,0.00847986,-0.00258722,0.00827641,-0.0165346,0.99973,0.0128856,-0.0118557,-0.015285
3453706000,-0.000296663,0.00148176,0.00830847,-0.00251494,0.0077144,-0.0177423,0.999731,0.012443,-0.011766,-0.0156564
3463706000,-0.000321618,0.00155572,0.00812533,-0.00247864,0.0070679,-0.0188853,0.999731,0.0119914,-0.0116723,-0.0160285
3473706000,-0.000345292,0.00162342,0.00793078,-0.00225558,0.00647533,-0.0200253,0.999732,0.0115477,-0.0115816,-0.0164085
3483706000,-0.000367319,0.00168423,0.00772381,-0.00214766,0.00569598,-0.0213683,0.999731,0.0110979,-0.0114879,-0.0167897
3493706000,-0.000387744,0.00173804,0.00750323,-0.0019346,0.00507608,-0.0227479,0.999731,0.0106473,-0.011392,-0.0171803
3503706000,-0.000407409,0.00178655,0.00727027,-0.00199495,0.00463789,-0.0238455,0.99973,0.0102024,-0.0112884,-0.0175664
3513706000,-0.000427209,0.00182995,0.00702701,-0.00196175,0.00405478,-0.0248065,0.999729,0.00976144,-0.0111858,-0.0179571
3523706000,-0.000447494,0.00186651,0.00677352,-0.00209226,0.00326992,-0.0258912,0.999727,0.0093265,-0.0110935,-0.0183513
3533706000,-0.000468587,0.00189593,0.00650863,-0.00212327,0.0026274,-0.0270861,0.999724,0.00888602,-0.0110017,-0.0187462
3543706000,-0.000669444,0.00259268,0.00728374,-0.00326074,0.00610571,-0.021884,0.999722,0.00844328,-0.0109076,-0.0191386
3553706000,-0.000702286,0.00265115,0.00705951,-0.00332621,0.00551947,-0.0229614,0.999719,0.00800069,-0.0108029,-0.0195389
3563706000,-0.00083444,0.00315335,0.00754269,-0.00365613,0.00760996,-0.0198751,0.999715,0.0075494,-0.0107035,-0.0199423
3573706000,-0.000871118,0.00322639,0.00733906,-0.00369689,0.00692952,-0.0208502,0.999711,0.00709265,-0.0106035,-0.0203519
3583706000,-0.000909048,0.00329253,0.00712632,-0.00389413,0.00627739,-0.0216975,0.999707,0.00663654,-0.010503,-0.020762
3593706000,-0.000947735,0.00335294,0.00690542,-0.00384326,0.00580454,-0.0224821,0.999703,0.00618317,-0.0103945,-0.0211697
3603706000,-0.000986026,0.00340867,0.00667652,-0.00381289,0.0053498,-0.0232981,0.999698,0.00573511,-0.0102922,-0.0215778
3613706000,-0.00102422,0.00345984,0.00643973,-0.00382258,0.00489564,-0.0240603,0.999692,0.00528186,-0.0101874,-0.0219861
3623706000,-0.0010628,0.00350722,0.00619634,-0.00389085,0.0045915,-0.0246185,0.999687,0.00482806,-0.0100833,-0.0223921
3633706000,-0.00110188,0.00355071,0.00594777,-0.00392113,0.00411968,-0.025095,0.999681,0.00438179,-0.0099819,-0.0227989
3643706000,-0.00113994,0.00359056,0.0056947,-0.00368764,0.0038615,-0.0255183,0.999674,0.00393092,-0.00988043,-0.0232022
3653706000,-0.00117626,0.00362797,0.00543719,-0.0035732,0.00363412,-0.0259846,0.999668,0.00347484,-0.00977842,-0.0235988
3663706000,-0.00166892,0.00416414,0.00686189,-0.00591002,0.00599109,-0.0178085,0.999661,0.00302282,-0.00968238,-0.0239961
3673706000,-0.00172823,0.00422343,0.00668217,-0.00597079,0.00578971,-0.0181349,0.999653,0.00256716,-0.00958318,-0.0243916
3683706000,-0.00178768,0.00427976,0.00649936,-0.00592471,0.00545445,-0.0184271,0.999646,0.00211289,-0.00948876,-0.0247862
3693706000,-0.0018473,0.00433243,0.00631304,-0.00599871,0.00507804,-0.0188356,0.999637,0.0016555,-0.00939844,-0.0251805
3703706000,-0.00190701,0.0043828,0.00612379,-0.00594252,0.00500218,-0.0190157,0.999629,0.00119224,-0.00931099,-0.0255724
3713706000,-0.00196619,0.00443261,0.00593256,-0.00589081,0.00497124,-0.0192293,0.99962,0.000735758,-0.00922587,-0.0259649
3723706000,-0.00202443,0.00448075,0.00573926,-0.00575498,0.00466732,-0.0194309,0.999611,0.000273125,-0.00914175,-0.0263554
3733706000,-0.00208101,0.00452647,0.0055448,-0.00555875,0.00449106,-0.0194619,0.999601,-0.000185921,-0.00906518,-0.026741
3743706000,-0.00213528,0.00456989,0.00535055,-0.00529186,0.0042058,-0.019388,0.999591,-0.000639795,-0.00900178,-0.0271248
3753706000,-0.00218717,0.00461062,0.00515699,-0.00508398,0.00395199,-0.0193238,0.999581,-0.00110236,-0.00893769,-0.0275011
3763706000,-0.0027946,0.00500755,0.00715342,-0.00742352,0.00532382,-0.00913479,0.999571,-0.00155649,-0.00888253,-0.0278735
3773706000,-0.00286728,0.00506029,0.00706415,-0.00712472,0.00513236,-0.00871985,0.99956,-0.00201246,-0.00883244,-0.0282416
3783706000,-0.00329129,0.00534932,0.00823384,-0.00845948,0.00604482,-0.00253524,0.999549,-0.00245061,-0.00878402,-0.0286108
3793706000,-0.00337488,0.00540956,0.00821084,-0.00826925,0.00591807,-0.0020646,0.999538,-0.00289256,-0.00874059,-0.0289741
3803706000,-0.00345641,0.0054673,0.00819267,-0.00804127,0.00560207,-0.0015702,0.999526,-0.00334011,-0.00870067,-0.0293317
3813706000,-0.00353528,0.00552177,0.00818022,-0.00773292,0.00528987,-0.000919875,0.999515,-0.00378313,-0.0086698,-0.029684
3823706000,-0.00361125,0.00557311,0.0081737,-0.00745875,0.00498288,-0.000382988,0.999503,-0.00421734,-0.00864624,-0.0300269
3833706000,-0.00368399,0.00562169,0.00817309,-0.00708908,0.00474297,0.000259687,0.999491,-0.00464729,-0.00863548,-0.0303651
3843706000,-0.00375258,0.00566695,0.00817951,-0.00662867,0.00432008,0.00102415,0.999478,-0.00507314,-0.00863888,-0.0306999
3853706000,-0.00381673,0.00570773,0.00819345,-0.00620269,0.00384948,0.00176516,0.999466,-0.00550071,-0.00864359,-0.031027
3863706000,-0.00387691,0.00574438,0.00821505,-0.00583173,0.00349157,0.00255493,0.999453,-0.00593163,-0.00865564,-0.0313502
3873706000,-0.00393298,0.005776,0.00824558,-0.00538242,0.00284458,0.00355114,0.999441,-0.00635503,-0.0086795,-0.0316629
3883706000,-0.00398438,0.00580136,0.00828584,-0.00489941,0.00223924,0.00450056,0.999428,-0.00677679,-0.00871662,-0.031962
3893706000,-0.00436946,0.00673526,0.00926331,-0.00570587,0.00570349,0.00953563,0.999415,-0.0071946,-0.00876152,-0.0322574
3903706000,-0.00442405,0.00678989,0.00936433,-0.0052037,0.00513516,0.0106685,0.999403,-0.00761297,-0.00881263,-0.032541
3913706000,-0.00447381,0.00683821,0.00947657,-0.00474637,0.00450279,0.0117802,0.99939,-0.00802344,-0.00886319,-0.0328168
3923706000,-0.00451691,0.00687969,0.00960106,-0.00387407,0.00379031,0.0131171,0.999377,-0.00843958,-0.00892611,-0.0330818
3933706000,-0.00455207,0.00691374,0.00973869,-0.00315765,0.00302415,0.01441,0.999364,-0.00885584,-0.00899617,-0.0333453
3943706000,-0.00458006,0.00694095,0.00988992,-0.00244224,0.00242762,0.0158357,0.999351,-0.00926578,-0.0090792,-0.0336006
3953706000,-0.00460084,0.00696186,0.0100556,-0.00171658,0.00176603,0.0172915,0.999338,-0.00968291,-0.00916786,-0.0338432
3963706000,-0.00461385,0.00697622,0.0102361,-0.00088691,0.00111702,0.0188171,0.999325,-0.0100995,-0.00925604,-0.0340788
3973706000,-0.0046184,0.00698369,0.0104321,-2.61014e-05,0.00038896,0.0203873,0.999312,-0.01052,-0.00934709,-0.0343098
3983706000,-0.00461433,0.00698363,0.0106436,0.000839354,-0.000388291,0.0219125,0.999299,-0.0109399,-0.00945007,-0.0345322
3993706000,-0.00524119,0.00819771,0.0102583,-0.00100211,0.00385082,0.0208945,0.999286,-0.0113606,-0.0095719,-0.0347466
4003706000,-0.00524683,0.0082341,0.0104749,-9.90702e-05,0.00332875,0.0224281,0.999272,-0.0117802,-0.00970039,-0.0349581
4013706000,-0.00571292,0.00905077,0.0101701,-0.00108413,0.00591711,0.0218237,0.999259,-0.0122035,-0.0098308,-0.0351569
4023706000,-0.00572003,0.00910745,0.0103955,-0.000312475,0.00532693,0.0232677,0.999245,-0.0126271,-0.00996372,-0.0353582
4033706000,-0.00571873,0.00915809,0.010635,0.000589737,0.00489023,0.0246292,0.999679,-0.011284,-0.0104381,0.0201184
4043706000,-0.0057088,0.00920585,0.010888,0.0013937,0.00466484,0.025975,0.999029,-0.011023,-0.0107277,0.0412839
4053706000,-0.00569114,0.00925178,0.0111553,0.00213737,0.00452338,0.0274816,0.998665,-0.0111795,-0.0109507,0.0492265
4063706000,-0.00566589,0.00929559,0.0114375,0.00291053,0.0042465,0.0289576,0.998512,-0.0115071,-0.011154,0.052118
4073706000,-0.00563289,0.00933812,0.0117337,0.00368571,0.00427053,0.0302839,0.998455,-0.0118938,-0.0113504,0.0530817
4083706000,-0.00559333,0.00938135,0.0120442,0.00422165,0.00438714,0.0318241,0.998436,-0.0123026,-0.011554,0.0533076
4093706000,-0.00635112,0.00999525,0.0104884,0.0015301,0.00687334,0.0253547,0.998431,-0.0127191,-0.0117554,0.053252
4103706000,-0.0063331,0.0100653,0.0107486,0.0021211,0.00704765,0.026693,0.998432,-0.0131363,-0.0119682,0.0530911
4113706000,-0.00630976,0.0101368,0.0110219,0.00256019,0.00724625,0.0279686,0.998434,-0.0135481,-0.0121716,0.052889
4123706000,-0.00628212,0.0102098,0.011309,0.00297016,0.00734914,0.0294456,0.998438,-0.0139578,-0.0123693,0.0526707
4133706000,-0.00625056,0.0102837,0.0116094,0.00333737,0.0074353,0.0306395,0.998441,-0.014359,-0.0125707,0.0524441
4143706000,-0.00621483,0.0103586,0.011922,0.00380465,0.00754165,0.0318722,0.998445,-0.0147577,-0.0127736,0.0522136
4153706000,-0.00617515,0.0104352,0.012246,0.00412466,0.00778565,0.0329176,0.998449,-0.01515,-0.0129791,0.0519805
4163706000,-0.00613323,0.0105135,0.0125793,0.00425469,0.0078877,0.033753,0.998453,-0.015533,-0.013181,0.0517436
4173706000,-0.00608939,0.0105933,0.0129214,0.00450582,0.00808036,0.034672,0.998457,-0.0159128,-0.0133843,0.0514994
4183706000,-0.00604248,0.010675,0.0132716,0.00487111,0.00828104,0.0353623,0.998461,-0.0162929,-0.0135798,0.0512485
4193706000,-0.00599198,0.010759,0.0136281,0.00522168,0.0085214,0.0359443,0.998465,-0.01667,-0.0137751,0.0509927
4203706000,-0.00659679,0.0110945,0.0104871,0.00266701,0.0097801,0.0223283,0.998469,-0.0170411,-0.013968,0.0507342
4213706000,-0.00657001,0.0111934,0.0107133,0.00273798,0.00992163,0.0229103,0.998473,-0.0174056,-0.0141581,0.050474
4223706000,-0.00693675,0.0114139,0.00883023,0.000985324,0.010747,0.0148416,0.998477,-0.0177643,-0.0143426,0.0502161
4233706000,-0.00692674,0.0115226,0.00898105,0.00106242,0.0109233,0.0153213,0.998482,-0.0181153,-0.0145264,0.0499447
4243706000,-0.0069162,0.011635,0.00913569,0.00105983,0.0115254,0.015608,0.998487,-0.0184582,-0.014707,0.0496713
4253706000,-0.00690574,0.0117519,0.00929285,0.00103451,0.0118527,0.0158236,0.998491,-0.0188001,-0.0148924,0.049393
4263706000,-0.00689526,0.0118727,0.00945164,0.00105777,0.0123107,0.0159334,0.998496,-0.019133,-0.0150752,0.0491125
4273706000,-0.00688585,0.0119977,0.00961112,0.000819683,0.0127009,0.015963,0.998501,-0.0194643,-0.0152581,0.0488238
4283706000,-0.0068793,0.0121268,0.00977001,0.000486209,0.0131378,0.0158153,0.998506,-0.0197844,-0.0154389,0.048534
4293706000,-0.00687617,0.0122596,0.00992834,0.000134644,0.0134249,0.0158519,0.998512,-0.0200953,-0.0156146,0.0482393
4303706000,-0.00687552,0.0123954,0.0100861,-1.11913e-05,0.0137429,0.0156941,0.998517,-0.0204026,-0.0157894,0.0479408
4313706000,-0.00655187,0.0124745,0.00796715,0.000950643,0.0138768,0.00640008,0.998522,-0.020707,-0.0159636,0.0476393
4323706000,-0.00654469,0.0126172,0.0142372,0.000522258,0.0146026,0.00783218,0.998528,-0.0210059,-0.016129,0.0473321
4333706000,-0.00654085,0.012765,0.0143149,0.000257417,0.0149387,0.00769916,0.998534,-0.0213014,-0.0162839,0.0470231
4343706000,-0.00654058,0.0129167,0.0143912,-0.000202165,0.0153843,0.0075686,0.99854,-0.0215959,-0.0164413,0.0467029
4353706000,-0.00654508,0.0130737,0.0144656,-0.000699058,0.0160359,0.00730678,0.998546,-0.0218909,-0.0165871,0.0463785
4363706000,-0.00655389,0.0132362,0.0145376,-0.00106765,0.0164727,0.0070896,0.998552,-0.0221845,-0.0167397,0.0460522
4373706000,-0.00656743,0.0134036,0.0146077,-0.00164463,0.0170061,0.00694246,0.998559,-0.0224753,-0.0168821,0.0457234
4383706000,-0.00658599,0.013575,0.0146751,-0.00207256,0.0172891,0.00654486,0.998565,-0.022767,-0.017021,0.045396
4393706000,-0.00660861,0.0137499,0.0147391,-0.00245594,0.0176879,0.0062441,0.998571,-0.0230562,-0.0171504,0.0450675
4403706000,-0.00578906,0.0137657,0.0136702,0.000535966,0.0171506,-0.00123818,0.998576,-0.0233501,-0.0172739,0.0447388
4413706000,-0.00578582,0.0139384,0.0136545,0.0001448,0.0173265,-0.00189205,0.998582,-0.023643,-0.0173938,0.0444062
4423706000,-0.00522889,0.0139971,0.0129641,0.0020598,0.0172184,-0.00645655,0.998588,-0.0239357,-0.0175087,0.0440803
4433706000,-0.00521047,0.014171,0.0128963,0.00165275,0.0174844,-0.00709291,0.998593,-0.0242253,-0.0176206,0.0437496
4443706000,-0.0051951,0.0143467,0.0128214,0.00143034,0.0176475,-0.00789024,0.998599,-0.0245222,-0.0177251,0.0434213
4453706000,-0.00518265,0.0145236,0.012738,0.00105982,0.017733,-0.0087777,0.998604,-0.0248135,-0.0178246,0.0430985
4463706000,-0.00517417,0.0147013,0.012646,0.000634269,0.0178098,-0.00962685,0.998608,-0.0251156,-0.0179203,0.0427791
4473706000,-0.0051689,0.0148799,0.0125459,0.000417911,0.0179104,-0.0103985,0.998612,-0.0254176,-0.0180066,0.0424656
4483706000,-0.00516514,0.0150587,0.012438,0.000330868,0.017859,-0.0111788,0.998616,-0.0257238,-0.0180885,0.0421597
4493706000,-0.00516347,0.0152373,0.0123217,1.40631e-06,0.01788,-0.01209,0.998619,-0.0260359,-0.018167,0.0418583
4503706000,-0.00516484,0.0154152,0.0121962,-0.000278982,0.0176994,-0.0129975,0.998622,-0.0263444,-0.018247,0.0415664
4513706000,-0.00516849,0.0155919,0.012061,-0.000454096,0.0176468,-0.0140425,0.998624,-0.026663,-0.018316,0.0412788
4523706000,-0.00517425,0.0157677,0.0119145,-0.000700227,0.0175175,-0.0152575,0.998626,-0.0269796,-0.018381,0.0410006
4533706000,-0.00494384,0.0162281,0.0116204,0.000142796,0.0185501,-0.0169335,0.998627,-0.0272981,-0.0184434,0.0407296
4543706000,-0.00494278,0.0164129,0.0114457,8.73995e-05,0.0183464,-0.0180124,0.998628,-0.0276173,-0.0185018,0.04047
4553706000,-0.0049429,0.0165953,0.0112602,-0.000107404,0.018105,-0.0190873,0.998628,-0.0279434,-0.0185449,0.0402137
