1716815831124454000,-0.00351787,-0.00222367,0.000240919
1716815831228161000,-0.00388438,-0.00117643,-0.00222121
1716815831228160000,-0.00388438,-0.00117643,-0.00222121
1716815831337597000,-0.00082108,-0.00151256,-0.00285982
1716815831445858000,0.00458895,-0.00304462,-0.00104274
1716815831445858000,0.00458895,-0.00304462,-0.00104274
1716815831550165000,0.00677586,-0.00387193,0.00125288
1716815831660736000,0.00716954,-0.00480384,0.00100835
1716815831660735000,0.00716954,-0.00480384,0.00100835
1716815831771332000,0.00582262,-0.00478988,-0.00108837
1716815831875891000,0.0025882,-0.0025779,-0.00429263
1716815831875891000,0.0025882,-0.0025779,-0.00429263
1716815831981380000,-0.0002042,-0.00017381,-0.00768988
1716815832086715000,-0.00157536,0.00205886,-0.00813996
1716815832086715000,-0.00157536,0.00205886,-0.00813996
1716815832195478000,-0.00252717,0.00199665,-0.00480291
1716815832301665000,-0.00290293,3.99207e-05,-0.0012088
1716815832301664000,-0.00290293,3.99207e-05,-0.0012088
1716815832415181000,-0.00347312,-0.0033129,0.00310807
1716815832523148000,-0.0036463,-0.00610452,0.00544837
1716815832523147000,-0.0036463,-0.00610452,0.00544837
1716815832634513000,-0.000920765,-0.00769278,0.00574155
1716815832741825000,0.00101764,-0.00692187,0.00326551
1716815832741824000,0.00101764,-0.00692187,0.00326551
1716815832853821000,0.00168657,-0.00449804,-0.000268393
1716815832961854000,0.000585581,-0.0029529,-0.00208636
1716815832961854000,0.000585581,-0.0029529,-0.00208636
1716815833067907000,-0.00204357,-0.00227285,-0.00130138
1716815833176781000,-0.00452967,-0.00240604,0.00149079
1716815833176781000,-0.00452967,-0.00240604,0.00149079
1716815833287811000,-0.00691566,-0.00257419,0.00220111
1716815833397454000,-0.00730789,-0.00239487,0.00211928
1716815833397454000,-0.00730789,-0.00239487,0.00211928
1716815833502396000,-0.00548262,-0.00238567,0.000753025
1716815833607077000,-0.00206904,-0.00278712,-0.00175214
1716815833607077000,-0.00206904,-0.00278712,-0.00175214
1716815833893998000,-0.00206904,-0.00278712,-0.00175214
1716815834002416000,0.00829772,0.000238323,-0.00166179
1716815834114878000,0.00166006,-0.000156414,0.00453454
1716815834114878000,0.00166006,-0.000156414,0.00453454
