3223708000,-0.00511745,-0.529863,9.7366,-0.0210834,-0.00594289,0.0758412,0.996879
3233708000,-0.0168321,-0.534821,9.7491,-0.0210115,-0.00601893,0.0758481,0.99688
3243708000,-0.0171169,-0.532499,9.74821,-0.0209447,-0.00609298,0.0758751,0.996879
3253708000,-0.0145884,-0.535486,9.74883,-0.0208744,-0.00617142,0.075897,0.996878
3263708000,-0.0108056,-0.531664,9.75258,-0.0208002,-0.00625404,0.0759169,0.996878
3273708000,-0.0146647,-0.517893,9.75613,-0.0207391,-0.00632998,0.0759313,0.996877
3283708000,-0.00202896,-0.518023,9.75122,-0.0206556,-0.00640482,0.075953,0.996877
3293708000,-0.0123772,-0.514603,9.76652,-0.0205747,-0.00647802,0.075985,0.996876
3303708000,0.00030517,-0.494998,9.7706,-0.0204929,-0.00654604,0.0760148,0.996875
3313708000,0.0319494,-0.495245,9.77189,-0.0204128,-0.00661689,0.0760459,0.996873
3323708000,0.0118548,-0.484379,9.75432,-0.0203234,-0.00668535,0.0760812,0.996872
3333708000,0.0284352,-0.486497,9.78984,-0.0202292,-0.00675861,0.0761209,0.996871
3343708000,0.024129,-0.488722,9.78494,-0.0201335,-0.00683637,0.0761613,0.996869
3353708000,0.020867,-0.456025,9.77685,-0.0200354,-0.00689162,0.0762033,0.996867
3363708000,0.0517338,-0.47756,9.80041,-0.0199274,-0.00696397,0.0762331,0.996867
3373708000,0.0389029,-0.476557,9.79862,-0.0198223,-0.00701449,0.0762783,0.996865
3383708000,0.0145572,-0.488014,9.79136,-0.0196861,-0.00708541,0.0763169,0.996864
3393708000,0.0187185,-0.331782,9.88972,-0.0195582,-0.00715498,0.0763596,0.996863
3403708000,0.0118228,-0.437644,9.85266,-0.0194131,-0.00722322,0.0764089,0.996861
3413708000,0.0414912,-0.320077,9.89821,-0.0192571,-0.00728052,0.0764525,0.996861
3423708000,0.0194458,-0.499275,9.91154,-0.0190867,-0.00735368,0.0764932,0.99686
3433708000,0.0508928,-0.366867,9.905,-0.0188886,-0.00742502,0.0765354,0.99686
3443708000,0.046473,-0.446676,9.91771,-0.018648,-0.00749705,0.0765719,0.996862
3453708000,0.0928828,-0.431417,9.8306,-0.0183769,-0.00756255,0.0766025,0.996864
3463708000,0.0426251,-0.419471,9.92276,-0.0180592,-0.00764482,0.0766275,0.996867
3473708000,0.120951,-0.509108,9.83852,-0.0177002,-0.00771216,0.0766625,0.99687
3483708000,0.115844,-0.472171,9.86279,-0.0172777,-0.00778354,0.0766841,0.996875
3493708000,0.145244,-0.471435,9.87826,-0.0167978,-0.00784242,0.0767114,0.996881
3503708000,0.118511,-0.487337,9.85691,-0.0162414,-0.00790971,0.0767321,0.996888
3513708000,0.123846,-0.450055,9.90453,-0.015625,-0.00795392,0.0767554,0.996896
3523708000,0.127308,-0.469511,9.79776,-0.0149448,-0.00798421,0.0767679,0.996905
3533708000,0.0923742,-0.513377,9.77591,-0.0142288,-0.00801844,0.0767739,0.996915
3543708000,0.106168,-0.505749,9.72718,-0.0135078,-0.00804971,0.0767989,0.996923
3553708000,0.058227,-0.52171,9.71984,-0.0127952,-0.00808906,0.0768211,0.99693
3563708000,0.068549,-0.468303,9.71613,-0.0120886,-0.00813062,0.0768576,0.996936
3573708000,0.0740487,-0.475867,9.74029,-0.0114128,-0.00818413,0.0769068,0.996939
3583708000,0.0813042,-0.459445,9.73918,-0.0107693,-0.00824755,0.0769654,0.996942
3593708000,0.0589345,-0.45699,9.75286,-0.0101419,-0.00832146,0.0770351,0.996942
3603708000,0.0783326,-0.487355,9.725,-0.00953164,-0.00841321,0.077125,0.99694
3613708000,0.0466861,-0.460797,9.76588,-0.00894744,-0.00849842,0.0772293,0.996937
3623708000,0.0805503,-0.427107,9.72295,-0.00838967,-0.00860494,0.0773434,0.996932
3633708000,0.0750818,-0.458056,9.71169,-0.00785725,-0.00871587,0.0774657,0.996926
3643708000,0.103851,-0.420498,9.72033,-0.00734822,-0.00883648,0.0776071,0.996918
3653708000,0.0911985,-0.450771,9.69973,-0.00688108,-0.00895535,0.0777579,0.996908
3663708000,0.0949196,-0.397634,9.70965,-0.00643703,-0.00908603,0.0779167,0.996898
3673708000,0.0924976,-0.390369,9.71474,-0.00603095,-0.00922051,0.0780956,0.996885
3683708000,0.0938987,-0.416224,9.71846,-0.00564567,-0.00936492,0.0782859,0.996871
3693708000,0.0954433,-0.396901,9.70592,-0.00529949,-0.00949811,0.0784879,0.996856
3703708000,0.10269,-0.38702,9.70614,-0.0049966,-0.00964142,0.0787038,0.996839
3713708000,0.114589,-0.387937,9.70782,-0.00472593,-0.00978973,0.0789282,0.996821
3723708000,0.0987643,-0.366168,9.70574,-0.0044964,-0.0099499,0.0791687,0.996801
3733708000,0.116082,-0.400944,9.71084,-0.00430034,-0.0101104,0.0794253,0.99678
3743708000,0.115748,-0.371896,9.72218,-0.00414168,-0.0102741,0.0797003,0.996757
3753708000,0.129445,-0.371626,9.71302,-0.00401818,-0.0104394,0.0799868,0.996733
3763708000,0.115424,-0.369166,9.70765,-0.00393929,-0.010604,0.0802869,0.996708
3773708000,0.122363,-0.381852,9.72338,-0.00387965,-0.0107758,0.0806035,0.996681
3783708000,0.129162,-0.377092,9.73071,-0.00385299,-0.0109471,0.0809518,0.996651
3793708000,0.141395,-0.357924,9.72182,-0.00384233,-0.0111281,0.0813066,0.99662
3803708000,0.132573,-0.367261,9.73617,-0.00384816,-0.0113046,0.0816717,0.996588
3813708000,0.133677,-0.379946,9.74489,-0.0038708,-0.011487,0.0820486,0.996555
3823708000,0.127267,-0.376224,9.76098,-0.00391312,-0.0116514,0.0824439,0.99652
3833708000,0.135654,-0.392786,9.75817,-0.00395993,-0.0118343,0.0828403,0.996485
3843708000,0.145604,-0.383288,9.77271,-0.004008,-0.0120162,0.0832564,0.996448
3853708000,0.156299,-0.386762,9.76365,-0.00405199,-0.0121958,0.0836802,0.99641
3863708000,0.144218,-0.403926,9.77357,-0.004094,-0.0123615,0.0841208,0.99637
3873708000,0.175814,-0.396458,9.78511,-0.00413071,-0.0125197,0.0845693,0.99633
3883708000,0.165783,-0.393643,9.76058,-0.00416314,-0.0126548,0.0850275,0.99629
3893708000,0.16,-0.411275,9.76129,-0.00420837,-0.012809,0.0854941,0.996247
3903708000,0.145222,-0.416778,9.76825,-0.00425412,-0.0129583,0.0859552,0.996206
3913708000,0.17482,-0.420169,9.77431,-0.00430045,-0.0131028,0.0864367,0.996162
3923708000,0.180258,-0.414121,9.76531,-0.00436919,-0.0132388,0.0869184,0.996118
3933708000,0.163252,-0.420946,9.75816,-0.00444559,-0.0133733,0.0874076,0.996073
