2943707000,0,0,0,0,0,0,1,0,0,0
2953707000,0,0,0,0,0,0,1,0,0,0
2963707000,0,0,0,0,0,0,1,0,0,0
2973707000,0,0,0,0,0,0,1,0,0,0
2983707000,0,0,0,0,0,0,1,0,0,0
2993707000,0,0,0,0,0,0,1,0,0,0
3003707000,0,0,0,0,0,0,1,0,0,0
3013707000,0,0,0,0,0,0,1,0,0,0
3023707000,0,0,0,0,0,0,1,0,0,0
3033707000,0,0,0,0,0,0,1,0,0,0
3203707000,0,0,0,0,0,0,1,0,0,0
3213707000,0,0,0,0,0,0,1,0,0,0
3223707000,0,0,0,0,0,0,1,0,0,0
3233707000,0,0,0,0,0,0,1,0,0,0
3243707000,0,0,0,0,0,0,1,0,0,0
3253707000,0,0,0,0,0,0,1,0,0,0
3263707000,0,0,0,0,0,0,1,0,0,0
3273707000,0,0,0,0,0,0,1,0,0,0
3283707000,0,0,0,0,0,0,1,0,0,0
3293707000,0,0,0,0,0,0,1,0,0,0
3303707000,0,0,0,0,0,0,1,0,0,0
3313707000,0,0,0,0,0,0,1,0,0,0
3323707000,0,0,0,0,0,0,1,0,0,0
3333707000,0,0,0,0,0,0,1,0,0,0
3343707000,0,0,0,0,0,0,1,0,0,0
3353707000,0,0,0,0,0,0,1,0,0,0
3363707000,0,0,0,0,0,0,1,0,0,0
3373707000,0,0,0,0,0,0,1,0,0,0
3383707000,0,0,0,0,0,0,1,0,0,0
3393707000,0,0,0,0,0,0,1,0,0,0
3403707000,0,0,0,0,0,0,1,0,0,0
3413707000,0,0,0,0,0,0,1,0,0,0
3423707000,0,0,0,0,0,0,1,0,0,0
3433707000,0,0,0,0,0,0,1,0,0,0
3443707000,0,0,0,0,0,0,1,0,0,0
3453707000,0,0,0,0,0,0,1,0,0,0
3463707000,0,0,0,0,0,0,1,0,0,0
3473707000,0,0,0,0,0,0,1,0,0,0
3483707000,0,0,0,0,0,0,1,0,0,0
3493707000,0,0,0,0,0,0,1,0,0,0
3503707000,0,0,0,0,0,0,1,0,0,0
3513707000,0,0,0,0,0,0,1,0,0,0
3523707000,0,0,0,0,0,0,1,0,0,0
3533707000,0,0,0,0,0,0,1,0,0,0
3543707000,0,0,0,0,0,0,1,0,0,0
3553707000,0,0,0,0,0,0,1,0,0,0
3563707000,0,0,0,0,0,0,1,0,0,0
3573707000,0,0,0,0,0,0,1,0,0,0
3583707000,0,0,0,0,0,0,1,0,0,0
3593707000,0,0,0,0,0,0,1,0,0,0
3603707000,0,0,0,0,0,0,1,0,0,0
3613707000,0,0,0,0,0,0,1,0,0,0
3623707000,0,0,0,0,0,0,1,0,0,0
3633707000,0,0,0,0,0,0,1,0,0,0
3643707000,0,0,0,0,0,0,1,0,0,0
3653707000,0,0,0,0,0,0,1,0,0,0
3663707000,0,0,0,0,0,0,1,0,0,0
3673707000,0,0,0,0,0,0,1,0,0,0
3683707000,0,0,0,0,0,0,1,0,0,0
3693707000,0,0,0,0,0,0,1,0,0,0
3703707000,0,0,0,0,0,0,1,0,0,0
3713707000,0,0,0,0,0,0,1,0,0,0
3723707000,0,0,0,0,0,0,1,0,0,0
3733707000,0,0,0,0,0,0,1,0,0,0
3743707000,0,0,0,0,0,0,1,0,0,0
3753707000,0,0,0,0,0,0,1,0,0,0
3763707000,0,0,0,0,0,0,1,0,0,0
3773707000,0,0,0,0,0,0,1,0,0,0
3783707000,0,0,0,0,0,0,1,0,0,0
3793707000,0,0,0,0,0,0,1,0,0,0
3803707000,0,0,0,0,0,0,1,0,0,0
3813707000,0,0,0,0,0,0,1,0,0,0
3823707000,0,0,0,0,0,0,1,0,0,0
3833707000,0,0,0,0,0,0,1,0,0,0
3843707000,0,0,0,0,0,0,1,0,0,0
3853707000,0,0,0,0,0,0,1,0,0,0
3863707000,0,0,0,0,0,0,1,0,0,0
3873707000,0,0,0,0,0,0,1,0,0,0
3883707000,0,0,0,0,0,0,1,0,0,0
3893707000,0,0,0,0,0,0,1,0,0,0
3903707000,0,0,0,0,0,0,1,0,0,0
3913707000,0,0,0,0,0,0,1,0,0,0
3923707000,0,0,0,0,0,0,1,0,0,0
3933707000,0,0,0,0,0,0,1,0,0,0
3943707000,0,0,0,0,0,0,1,0,0,0
3953707000,0,0,0,0,0,0,1,0,0,0
3963707000,0,0,0,0,0,0,1,0,0,0
3973707000,0,0,0,0,0,0,1,0,0,0
3983707000,0,0,0,0,0,0,1,0,0,0
3993707000,0,0,0,0,0,0,1,0,0,0
4003707000,0,0,0,0,0,0,1,0,0,0
4013707000,0,0,0,0,0,0,1,0,0,0
4023707000,0,0,0,0,0,0,1,0,0,0
4033707000,0,0,0,0,0,0,1,0,0,0
4043707000,0,0,0,0,0,0,1,0,0,0
4053707000,0,0,0,0,0,0,1,0,0,0
4063707000,0,0,0,0,0,0,1,0,0,0
4073707000,0,0,0,0,0,0,1,0,0,0
4083707000,0,0,0,0,0,0,1,0,0,0
4093707000,0,0,0,0,0,0,1,0,0,0
4103707000,0,0,0,0,0,0,1,0,0,0
4113707000,0,0,0,0,0,0,1,0,0,0
4123707000,0,0,0,0,0,0,1,0,0,0
4133707000,0,0,0,0,0,0,1,0,0,0
4143707000,0,0,0,0,0,0,1,0,0,0
4153707000,0,0,0,0,0,0,1,0,0,0
4163707000,0,0,0,0,0,0,1,0,0,0
4173707000,0,0,0,0,0,0,1,0,0,0
4183707000,0,0,0,0,0,0,1,0,0,0
4193707000,0,0,0,0,0,0,1,0,0,0
4203707000,0,0,0,0,0,0,1,0,0,0
