3753707000,0.198698,-0.531423,9.84628,-0.0345591,-0.0105055,0.117817,0.992378
3763707000,0.20755,-0.526071,9.84325,-0.0343936,-0.0104359,0.11786,0.99238
3773707000,0.208095,-0.503097,9.84302,-0.0342068,-0.0103669,0.117894,0.992383
3783707000,0.19144,-0.505772,9.8382,-0.0340223,-0.0102894,0.117918,0.992387
3793707000,0.189549,-0.497067,9.83057,-0.0338348,-0.0101951,0.117952,0.99239
3803707000,0.194172,-0.492608,9.82328,-0.0336415,-0.0101002,0.117972,0.992396
3813707000,0.187165,-0.487622,9.82096,-0.0334473,-0.0100166,0.118001,0.9924
3823707000,0.182481,-0.474271,9.83613,-0.0332515,-0.00991233,0.118019,0.992405
3833707000,0.157078,-0.469759,9.81813,-0.0330419,-0.00979404,0.11804,0.992411
3843707000,0.169535,-0.466835,9.82413,-0.0328363,-0.00969129,0.11806,0.992416
3853707000,0.166908,-0.471025,9.80643,-0.032634,-0.00958312,0.118074,0.992422
3863707000,0.164624,-0.452759,9.81434,-0.0324062,-0.00946794,0.118076,0.992431
3873707000,0.155634,-0.450156,9.80964,-0.0321862,-0.00933649,0.118077,0.992439
3883707000,0.164784,-0.436489,9.79424,-0.0319551,-0.00920921,0.118082,0.992447
3893707000,0.157218,-0.434884,9.80882,-0.0317232,-0.00908757,0.118081,0.992456
3903707000,0.141364,-0.429675,9.79161,-0.0314911,-0.00896642,0.118077,0.992465
3913707000,0.145026,-0.433187,9.78137,-0.0312375,-0.00885201,0.118079,0.992473
3923707000,0.143994,-0.43902,9.79458,-0.0309912,-0.00871662,0.118075,0.992483
3933707000,0.135545,-0.43186,9.78781,-0.0307422,-0.00858486,0.118067,0.992493
3943707000,0.121183,-0.429874,9.77927,-0.0304895,-0.00846371,0.118052,0.992503
3953707000,0.131165,-0.400003,9.78514,-0.0302269,-0.00833902,0.11804,0.992514
3963707000,0.113647,-0.406531,9.7745,-0.0299636,-0.00822057,0.118037,0.992523
3973707000,0.110648,-0.394526,9.77465,-0.0296868,-0.00810172,0.118025,0.992534
3983707000,0.105838,-0.41744,9.75696,-0.0294134,-0.00798384,0.118017,0.992544
3993707000,0.0933534,-0.413184,9.75901,-0.0291353,-0.00786702,0.118005,0.992554
4003707000,0.106389,-0.40539,9.753,-0.0288524,-0.0077643,0.117997,0.992564
4013707000,0.111255,-0.405097,9.75615,-0.0285791,-0.00766092,0.117991,0.992574
4023707000,0.117937,-0.395099,9.75016,-0.0282901,-0.00754094,0.117976,0.992585
4033707000,0.0912666,-0.38822,9.73752,-0.024765,-0.00941767,0.128388,0.99137
4043707000,0.0920247,-0.398581,9.7324,-0.0244897,-0.00931565,0.12836,0.991382
4053707000,0.102948,-0.379573,9.73947,-0.0242248,-0.00921977,0.128334,0.991392
4063707000,0.0934078,-0.398814,9.74742,-0.023948,-0.00912628,0.128299,0.991404
4073707000,0.0808465,-0.389709,9.73518,-0.0236808,-0.00904643,0.128278,0.991414
4083707000,0.0588321,-0.392545,9.73244,-0.0234057,-0.00897837,0.128256,0.991424
4093707000,0.0859885,-0.379611,9.72483,-0.0231541,-0.00891205,0.128244,0.991432
4103707000,0.0791847,-0.370576,9.74386,-0.0228823,-0.00884433,0.128234,0.991441
4113707000,0.0829361,-0.369103,9.72967,-0.022624,-0.00879641,0.128229,0.991448
4123707000,0.095687,-0.373493,9.72514,-0.0223733,-0.00875167,0.128225,0.991454
4133707000,0.090761,-0.387425,9.74033,-0.0221149,-0.00869835,0.128228,0.99146
4143707000,0.0847585,-0.379361,9.74109,-0.021861,-0.00867049,0.128236,0.991465
4153707000,0.0704601,-0.371219,9.73169,-0.0216005,-0.00864991,0.128244,0.99147
4163707000,0.0887698,-0.362477,9.72244,-0.0213602,-0.00862636,0.128251,0.991474
4173707000,0.0847206,-0.391116,9.73431,-0.0211249,-0.00861039,0.128268,0.991477
4183707000,0.0940219,-0.379136,9.72625,-0.0208891,-0.0086027,0.128273,0.991482
4193707000,0.108015,-0.372449,9.71759,-0.020675,-0.00859233,0.128303,0.991482
4203707000,0.0883854,-0.364976,9.7258,-0.0204443,-0.00859479,0.128325,0.991484
4213707000,0.0850592,-0.375298,9.72227,-0.020213,-0.0085869,0.128352,0.991486
4223707000,0.106872,-0.366947,9.71545,-0.0199995,-0.0086187,0.128372,0.991487
4233707000,0.0993002,-0.361458,9.72117,-0.0197822,-0.00863217,0.128401,0.991487
4243707000,0.110428,-0.359004,9.72672,-0.019577,-0.00865212,0.128434,0.991487
4253707000,0.110652,-0.359284,9.7467,-0.0193799,-0.00867184,0.128474,0.991486
4263707000,0.12514,-0.355596,9.72011,-0.0191945,-0.00870206,0.12851,0.991484
4273707000,0.134307,-0.35202,9.7414,-0.0190109,-0.0087315,0.128552,0.991482
4283707000,0.125064,-0.345576,9.73074,-0.0188451,-0.00876569,0.128583,0.991481
4293707000,0.133214,-0.342259,9.74545,-0.0186749,-0.00878838,0.12863,0.991478
4303707000,0.135806,-0.345386,9.74686,-0.0185047,-0.00882008,0.12867,0.991476
4313707000,0.131388,-0.334132,9.75553,-0.018349,-0.00885601,0.128717,0.991472
4323707000,0.128872,-0.327397,9.75651,-0.0182021,-0.00889088,0.128757,0.991469
4333707000,0.15164,-0.32003,9.76324,-0.0180542,-0.00892046,0.128805,0.991466
4343707000,0.137017,-0.323959,9.75596,-0.0179115,-0.0089572,0.128838,0.991463
4353707000,0.17004,-0.322071,9.75197,-0.017796,-0.00899129,0.128881,0.99146
4363707000,0.147657,-0.312493,9.77434,-0.0176688,-0.00901497,0.128925,0.991456
4373707000,0.175121,-0.306646,9.77768,-0.0175471,-0.00903508,0.128972,0.991452
4383707000,0.149655,-0.29438,9.75328,-0.0174455,-0.00906332,0.12902,0.991447
4393707000,0.15651,-0.308849,9.76702,-0.0173416,-0.00907708,0.129066,0.991443
4403707000,0.152696,-0.291043,9.78256,-0.0172463,-0.0090917,0.129104,0.991439
4413707000,0.161249,-0.275333,9.77579,-0.0171448,-0.00911054,0.129138,0.991436
4423707000,0.150558,-0.278319,9.78337,-0.0170546,-0.00911408,0.129174,0.991433
4433707000,0.186946,-0.299614,9.78719,-0.0169714,-0.00910766,0.129217,0.991429
4443707000,0.171512,-0.273121,9.79157,-0.0169075,-0.00909065,0.12925,0.991426
4453707000,0.187005,-0.26597,9.79558,-0.0168363,-0.00908519,0.129287,0.991423
4463707000,0.177133,-0.271235,9.78105,-0.0167779,-0.00907054,0.129315,0.99142
4473707000,0.197789,-0.254165,9.78916,-0.0167192,-0.00904266,0.129348,0.991417
4483707000,0.170333,-0.26112,9.79508,-0.0166618,-0.00900437,0.129382,0.991414
4493707000,0.182812,-0.259994,9.81058,-0.016606,-0.0089653,0.129406,0.991412
4503707000,0.1674,-0.216783,9.82147,-0.0165707,-0.00892904,0.129433,0.99141
4513707000,0.168755,-0.239087,9.80046,-0.0165348,-0.0088818,0.129453,0.991408
4523707000,0.179252,-0.232525,9.8235,-0.0164964,-0.00884365,0.129482,0.991405
4533707000,0.18358,-0.232172,9.83127,-0.0164633,-0.00879807,0.129492,0.991405
4543707000,0.178336,-0.230907,9.83169,-0.0164396,-0.00873842,0.129514,0.991403
4553707000,0.163159,-0.239347,9.84755,-0.0164094,-0.00867964,0.129532,0.991401
4563707000,0.172456,-0.22934,9.8347,-0.0163851,-0.00860327,0.129554,0.9914
4573707000,0.165029,-0.196808,9.83921,-0.0163611,-0.00852474,0.129573,0.991398
4583707000,0.158667,-0.195559,9.8517,-0.0163393,-0.00844897,0.129582,0.991398
4593707000,0.156986,-0.217649,9.84972,-0.0163214,-0.00836333,0.129611,0.991395
4603707000,0.167262,-0.202359,9.86102,-0.0162898,-0.00827622,0.129625,0.991395
4613707000,0.139974,-0.226347,9.86026,-0.0162614,-0.00818606,0.129632,0.991395
4623707000,0.13391,-0.224463,9.84691,-0.0162392,-0.00809642,0.129639,0.991395
4633707000,0.144301,-0.210285,9.85914,-0.0162187,-0.00800566,0.12964,0.991396
4643707000,0.147489,-0.20162,9.87628,-0.0162053,-0.00791758,0.129638,0.991397
4653707000,0.152665,-0.19701,9.86284,-0.0161874,-0.00781736,0.129646,0.991397
4663707000,0.148344,-0.204886,9.86646,-0.01616,-0.00771297,0.129648,0.991398
4673707000,0.116107,-0.204602,9.86512,-0.016141,-0.00762231,0.129653,0.991399
4683707000,0.129876,-0.17739,9.87194,-0.016114,-0.00752532,0.129648,0.991401
4693707000,0.120219,-0.202462,9.86486,-0.0160796,-0.00743915,0.129653,0.991401
4703707000,0.109708,-0.195217,9.87781,-0.0160529,-0.00735049,0.129663,0.991401
4713707000,0.118666,-0.186896,9.87366,-0.0160208,-0.00725677,0.129656,0.991403
4723707000,0.128015,-0.200076,9.88034,-0.0159911,-0.0071553,0.12965,0.991405
4733707000,0.132007,-0.194844,9.88601,-0.0159445,-0.00706865,0.129653,0.991406
4743707000,0.113124,-0.187982,9.86954,-0.0159006,-0.00698913,0.129651,0.991408
4753707000,0.0976037,-0.186844,9.87642,-0.0158573,-0.00690436,0.129653,0.991409
4763707000,0.0950611,-0.195931,9.8737,-0.0158255,-0.00683163,0.129659,0.991409
4773707000,0.0960396,-0.203932,9.85723,-0.0157826,-0.0067674,0.129665,0.991409
4783707000,0.110017,-0.197773,9.8723,-0.015738,-0.00670622,0.129669,0.99141
4793707000,0.118015,-0.200209,9.84083,-0.0156925,-0.00663588,0.129668,0.991411
4803707000,0.107847,-0.217497,9.87001,-0.0156397,-0.00659124,0.129679,0.991411
4813707000,0.104004,-0.203512,9.8673,-0.0155751,-0.00653127,0.129686,0.991411
4823707000,0.102192,-0.209648,9.86405,-0.0155229,-0.00648654,0.129697,0.991411
4833707000,0.0826949,-0.211686,9.84841,-0.0154745,-0.00644758,0.129699,0.991412
4843707000,0.107346,-0.218165,9.85437,-0.0154153,-0.00640662,0.129712,0.991411
4853707000,0.092936,-0.20894,9.83399,-0.0153549,-0.00636624,0.12972,0.991411
4863707000,0.109149,-0.215321,9.85392,-0.0153038,-0.0063345,0.12973,0.991411
4873707000,0.0921479,-0.225405,9.8449,-0.0152521,-0.00631068,0.129737,0.991411
4883707000,0.112062,-0.220224,9.84045,-0.0151967,-0.00629834,0.129752,0.99141
4893707000,0.121984,-0.220526,9.8213,-0.0151466,-0.0062938,0.129766,0.991409
4903707000,0.0922015,-0.224406,9.83391,-0.0150885,-0.00629519,0.129775,0.991409
4913707000,0.114402,-0.236575,9.82814,-0.0150383,-0.00628886,0.129791,0.991407
4923707000,0.119523,-0.237799,9.82058,-0.0149987,-0.00629638,0.129813,0.991405
4933707000,0.0738531,-0.245337,9.80878,-0.0149553,-0.00629886,0.129827,0.991404
