3743707000,-1.00852e-06,-1.41024e-05,0.0800052,-0.000342795,0.000475734,0.000946548,0.997855,0.0650676,-0.00617695,0.00353368
3753707000,-6.81235e-06,-6.03427e-06,0.0800197,-0.000818158,0.00113801,0.00194682,0.997845,0.0652359,-0.0061,0.0035817
3763707000,-1.65785e-05,8.20769e-06,0.0800447,-0.00112867,0.00170224,0.00306584,0.997838,0.0653433,-0.00601229,0.00362157
3773707000,-2.93728e-05,2.72677e-05,0.080082,-0.00142325,0.002103,0.00439529,0.997833,0.0654355,-0.0059145,0.00366628
3783707000,-4.56526e-05,5.05784e-05,0.0801318,-0.00182715,0.00255461,0.00556358,0.997828,0.0655163,-0.00581314,0.00370652
3793707000,-6.58189e-05,7.69919e-05,0.0801934,-0.00220143,0.00272497,0.00675732,0.997823,0.065589,-0.00570201,0.00374937
3803707000,-8.95041e-05,0.000104233,0.0802672,-0.0025321,0.00272061,0.00800162,0.997819,0.0656624,-0.00560129,0.00378727
3813707000,-0.000115726,0.000132352,0.0803543,-0.00270901,0.00290128,0.00941547,0.997815,0.065724,-0.00549929,0.00382861
3823707000,-0.000142761,0.000164282,0.0804555,-0.00269511,0.00348281,0.01083,0.997812,0.0657868,-0.00539571,0.00386791
3833707000,-0.000168656,0.000204202,0.0805671,-0.00248089,0.00449981,0.0114775,0.997809,0.0658398,-0.00529112,0.00390758
3843707000,-0.000191695,0.000254223,0.0806851,-0.00212419,0.00550297,0.0121281,0.997806,0.0658876,-0.00518975,0.00394667
3853707000,-0.000212316,0.000312392,0.0808095,-0.00199748,0.00612957,0.0127451,0.997803,0.0659371,-0.00509403,0.00399075
3863707000,-0.000230995,0.000376341,0.0809406,-0.00173553,0.00665909,0.0134709,0.9978,0.0659771,-0.00499599,0.00403266
3873707000,-0.000248475,0.000445543,0.0810786,-0.00175776,0.00718008,0.0141451,0.997798,0.0660166,-0.00489865,0.00407536
3883707000,-0.000266213,0.000519911,0.0812242,-0.00178738,0.00769249,0.0149758,0.997796,0.0660548,-0.0048099,0.00411769
3893707000,-0.000284742,0.000598088,0.0813785,-0.00191598,0.00794211,0.0158829,0.997794,0.0660872,-0.0047244,0.00416193
3903707000,-0.00030521,0.000677981,0.0815422,-0.00217551,0.00803563,0.01685,0.997793,0.0661122,-0.00464168,0.00420815
3913707000,-0.000327401,0.000757664,0.0817158,-0.00226029,0.00790041,0.0178727,0.997791,0.0661334,-0.00455884,0.00425532
3923707000,-0.000350679,0.00083621,0.0818995,-0.00239327,0.00780841,0.0188747,0.99779,0.0661518,-0.00448312,0.00429904
3933707000,-0.000375226,0.000912545,0.0820932,-0.00251401,0.00745843,0.0198502,0.99779,0.0661554,-0.00440368,0.00434458
3943707000,-0.000401194,0.000986665,0.0822956,-0.00267748,0.00736525,0.0206258,0.99779,0.0661644,-0.00432559,0.00439014
3953707000,-0.000428972,0.00105956,0.0825057,-0.00287631,0.00721343,0.0214069,0.997789,0.0661772,-0.00425822,0.00443239
3963707000,-0.000458626,0.00113195,0.0827229,-0.00305293,0.00726428,0.022038,0.997789,0.0661833,-0.0041993,0.00447383
3973707000,-0.000489763,0.0012038,0.0829467,-0.00317291,0.00710502,0.0227114,0.997788,0.0661922,-0.00414428,0.0045177
3983707000,-0.000520869,0.00127401,0.0831772,-0.0030469,0.00693696,0.0233944,0.997788,0.0661928,-0.0040896,0.00455993
3993707000,-0.000551301,0.00134253,0.0834141,-0.00303795,0.00676708,0.0239772,0.997788,0.0661939,-0.0040384,0.00460416
4003707000,-0.000582989,0.00140992,0.0836561,-0.00329837,0.00671223,0.0244225,0.997788,0.0661922,-0.00398717,0.00465346
4013707000,-0.000616687,0.00147579,0.0839032,-0.00343993,0.00646062,0.025006,0.997788,0.0661902,-0.00394032,0.00469635
4023707000,-0.000651996,0.0015398,0.0841551,-0.0036209,0.00634207,0.025373,0.997789,0.0661811,-0.00390268,0.00474128
4033707000,-0.000702264,0.00576097,0.0786896,-0.00370597,0.0223046,0.00346713,0.997789,0.0661791,-0.00387638,0.00478511
4043707000,-0.000740135,0.00598336,0.0787249,-0.00388151,0.0221733,0.0035878,0.997789,0.0661769,-0.00384741,0.00482705
4053707000,-0.000763142,0.00740537,0.0771097,-0.00387716,0.0266986,-0.00264957,0.997789,0.0661685,-0.00382893,0.00487442
4063707000,-0.000802082,0.00767208,0.0770832,-0.0039144,0.0266416,-0.00265041,0.997789,0.0661634,-0.00381678,0.00491698
4073707000,-0.000840688,0.00793874,0.0770552,-0.0038074,0.0266902,-0.00294768,0.997789,0.0661614,-0.00380857,0.00495977
4083707000,-0.000879062,0.00820547,0.077025,-0.00386737,0.0266564,-0.00309205,0.997789,0.0661625,-0.00380858,0.00499803
4093707000,-0.000919427,0.00847304,0.0769932,-0.00420557,0.0268573,-0.00326867,0.997789,0.0661598,-0.00380703,0.00504307
4103707000,-0.000961081,0.00874207,0.0769588,-0.00412543,0.0269487,-0.00360211,0.997789,0.0661548,-0.00380721,0.00508625
4113707000,-0.0010024,0.00901217,0.07692,-0.00413936,0.0270713,-0.00416271,0.997789,0.0661506,-0.00382271,0.00512792
4123707000,-0.00104364,0.00928309,0.0768763,-0.0041091,0.0271123,-0.00457666,0.997789,0.0661537,-0.00383418,0.00516898
4133707000,-0.00122172,0.00993045,0.0756586,-0.00452787,0.0285895,-0.00930156,0.997788,0.0661541,-0.0038473,0.00521292
4143707000,-0.00126751,0.0102173,0.0755623,-0.00462266,0.0287737,-0.00994847,0.997789,0.0661451,-0.00386668,0.00525933
4153707000,-0.00131333,0.0105064,0.075459,-0.00453874,0.0290567,-0.0107137,0.997789,0.06614,-0.00388658,0.00531089
4163707000,-0.00135772,0.0107976,0.0753472,-0.00433831,0.0291765,-0.0116461,0.997789,0.0661343,-0.00391478,0.00536039
4173707000,-0.00140082,0.0110907,0.082569,-0.00428261,0.0294453,-0.00962777,0.997789,0.0661259,-0.00394322,0.00540783
4183707000,-0.00144438,0.0113871,0.0824682,-0.0044294,0.029841,-0.0105281,0.997789,0.0661149,-0.00397179,0.00545485
