1716817813218545000,-0.0183143,0.0017689,0.0043146
1716817813326645000,-0.0131584,0.00523134,0.00496013
1716817813436963000,-0.00856704,0.0103622,0.00301661
1716817813436962000,-0.00856704,0.0103622,0.00301661
1716817813544248000,-0.00470107,0.0147074,-0.00116058
1716817813654879000,-0.00683955,0.0164699,-0.00495927
1716817813654878000,-0.00683955,0.0164699,-0.00495927
1716817813761948000,-0.011839,0.0144098,-0.00729313
1716817813864094000,-0.0157983,0.010168,-0.00714137
1716817813864094000,-0.0157983,0.010168,-0.00714137
1716817813973742000,-0.0187165,0.00141034,-0.00190404
1716817814081411000,-0.0159464,-0.00854008,0.00158772
1716817814081411000,-0.0159464,-0.00854008,0.00158772
1716817814186545000,-0.0109927,-0.0181656,0.00414451
1716817814297028000,-0.0033091,-0.0211476,0.00552607
1716817814297027000,-0.0033091,-0.0211476,0.00552607
1716817814405710000,0.00864614,-0.019234,0.00745313
1716817814518283000,0.0210504,-0.0179442,0.00481622
1716817814518283000,0.0210504,-0.0179442,0.00481622
1716817814625150000,0.0328751,-0.0241811,-4.26152e-05
1716817814730169000,0.0352516,-0.0444931,-0.00316363
1716817814730168000,0.0352516,-0.0444931,-0.00316363
1716817814840262000,0.0390021,-0.0619568,-0.0058183
1716817814953932000,0.0392055,-0.0758454,-0.00609667
1716817814953931000,0.0392055,-0.0758454,-0.00609667
1716817815061380000,0.0458172,-0.0759419,-0.00763822
1716817815166750000,0.0434664,-0.0839357,-0.0127415
1716817815166750000,0.0434664,-0.0839357,-0.0127415
1716817815274639000,0.0505107,-0.0727846,-0.00970779
1716817815382537000,0.0408505,-0.0688785,-0.00475505
1716817815382537000,0.0408505,-0.0688785,-0.00475505
1716817815497251000,0.0280586,-0.0656098,0.00170589
1716817815606919000,0.0244697,-0.0706343,0.00586147
1716817815606918000,0.0244697,-0.0706343,0.00586147
1716817815715338000,0.0189883,-0.0715811,0.00944727
1716817815822695000,0.0208019,-0.071234,0.00950642
1716817815822695000,0.0208019,-0.071234,0.00950642
1716817815934380000,0.0270635,-0.0786426,0.0116685
1716817816041614000,0.0413146,-0.0697227,0.0104956
1716817816041613000,0.0413146,-0.0697227,0.0104956
1716817816145179000,0.0392642,-0.065759,0.00819562
1716817816256027000,0.0464384,-0.0555515,0.00438218
1716817816256027000,0.0464384,-0.0555515,0.00438218
1716817816362244000,0.0350751,-0.0571478,0.00136897
1716817816527072000,0.0350751,-0.0571478,0.00136897
1716817816756770000,0.0224275,-0.0519104,-0.00933345
1716817816756770000,0.0224275,-0.0519104,-0.00933345
1716817816864998000,0.0285958,-0.0411064,-0.00590662
1716817816972742000,0.0270099,-0.0377457,-0.00498211
1716817816972741000,0.0270099,-0.0377457,-0.00498211
1716817817080983000,0.0248787,-0.040483,-0.00327308
1716817817194374000,0.0202818,-0.0426221,0.000702961
1716817817194373000,0.0202818,-0.0426221,0.000702961
1716817817303029000,0.0221335,-0.0396532,0.00499544
1716817817406689000,0.0178009,-0.0525085,0.00997316
1716817817406689000,0.0178009,-0.0525085,0.00997316
1716817817515546000,0.0119781,-0.0550588,0.011465
1716817817621089000,0.0122949,-0.0567921,0.0106736
1716817817621089000,0.0122949,-0.0567921,0.0106736
1716817817727305000,0.0169757,-0.0509979,0.00500602
1716817817835983000,0.0177638,-0.0537194,-0.00232703
1716817817835983000,0.0177638,-0.0537194,-0.00232703
1716817817944810000,0.0206834,-0.0452553,-0.00967234
1716817818058092000,0.0285138,-0.0460868,-0.0134328
1716817818058092000,0.0285138,-0.0460868,-0.0134328
1716817818165407000,0.0209525,-0.0473486,-0.0107766
1716817818274893000,0.0309088,-0.036613,-0.0134731
1716817818274892000,0.0309088,-0.036613,-0.0134731
1716817818379129000,0.0235137,-0.0362412,-0.0306348
1716817818484958000,0.0163427,-0.0290184,-0.0469561
1716817818484958000,0.0163427,-0.0290184,-0.0469561
1716817818594924000,0.00920004,-0.0236303,-0.0578362
1716817818702673000,0.00273302,-0.0231526,-0.0627942
1716817818702673000,0.00273302,-0.0231526,-0.0627942
1716817818811336000,-0.00132078,-0.022403,-0.0634769
1716817818917996000,-0.00110374,-0.0234322,-0.0635748
1716817818917996000,-0.00110374,-0.0234322,-0.0635748
1716817819022777000,-0.00113156,-0.0244463,-0.05913
1716817819127489000,-0.00365185,-0.0232621,-0.0503666
1716817819127488000,-0.00365185,-0.0232621,-0.0503666
1716817819231781000,-0.00293689,-0.0235835,-0.0386837
1716817819339607000,-0.00241373,-0.0222388,-0.026057
1716817819339607000,-0.00241373,-0.0222388,-0.026057
1716817819453028000,-0.00311271,-0.0214811,-0.0142482
1716817819559836000,-0.00471127,-0.0165093,-0.00380719
1716817819559836000,-0.00471127,-0.0165093,-0.00380719
1716817819675642000,-0.00445384,-0.014102,0.00332692
1716817819785824000,-0.00151954,-0.00920509,0.00440961
1716817819785823000,-0.00151954,-0.00920509,0.00440961
1716817819897412000,0.0059311,-0.00781397,0.00834371
1716817820004327000,0.0130534,-0.0132177,0.0177785
