3203706000,0,0,0.05,0,0,0,0.998808,0.0472722,-0.0121203,0.000573637
3213706000,4.25045e-06,4.48024e-06,0.0500014,0.000833368,0.000916998,0.000270363,0.998804,0.0473802,-0.0120346,0.000556774
3223706000,1.64061e-05,1.77422e-05,0.0500062,0.0015977,0.00173545,0.000696589,0.998802,0.0474532,-0.0119698,0.000549226
3233706000,3.63929e-05,3.97086e-05,0.0500156,0.00240601,0.00265172,0.00118597,0.998799,0.0475331,-0.0118869,0.000542499
3243706000,6.44743e-05,7.03919e-05,0.050029,0.00321739,0.00347809,0.00150177,0.998796,0.0476261,-0.0117901,0.000546
3253706000,0.00010075,0.000108882,0.050023,0.00404308,0.00421408,0.0019448,0.998792,0.0477308,-0.0116949,0.000556612
3263706000,0.000145212,0.000155549,0.050044,0.00485371,0.0051148,0.00224173,0.998788,0.0478335,-0.0115948,0.00056618
3273706000,0.000197574,0.00021076,0.0500682,0.00562261,0.00592351,0.00259616,0.998784,0.0479405,-0.0114852,0.000584231
3283706000,-0.000275782,-0.000201588,0.050034,-0.000542997,0.000776485,0.00141625,0.99878,0.0480416,-0.0113664,0.000613408
3293706000,-0.000305476,-0.000338618,0.0499333,-8.73113e-05,-0.00011312,-0.000454886,0.998777,0.0481389,-0.0112494,0.000648176
3303706000,-0.000301995,-0.000335159,0.0499292,0.000768929,0.000816432,-0.000367375,0.998774,0.0482314,-0.0111292,0.000689895
3313706000,-0.000290263,-0.000322289,0.0499269,0.00157311,0.00176081,-8.06137e-05,0.998771,0.0483211,-0.011008,0.000742063
3323706000,-0.000270824,-0.000299219,0.0499269,0.0023148,0.00285305,7.93742e-05,0.998768,0.048407,-0.0108781,0.000801942
3333706000,-0.000244563,-0.000265538,0.0499292,0.00293961,0.003882,0.000374875,0.998766,0.048481,-0.0107456,0.000862482
3343706000,-0.000211493,-0.000221293,0.0499348,0.0036777,0.00496534,0.000737469,0.998764,0.0485478,-0.0106109,0.000936447
3353706000,-0.000170912,-0.000165828,0.0454714,0.00444196,0.00612604,0.000237797,0.998762,0.0486081,-0.0104781,0.00101816
3363706000,-0.000123973,-9.91898e-05,0.0454752,0.00494935,0.00720032,0.000535401,0.998761,0.0486565,-0.010346,0.00110445
3373706000,-7.08114e-05,-2.2221e-05,0.0454822,0.00568684,0.0081925,0.00086222,0.998761,0.0486907,-0.0102054,0.00119543
3383706000,-1.01021e-05,6.48301e-05,0.0454924,0.00645898,0.00921711,0.00116137,0.998761,0.048713,-0.0100618,0.00129307
3393706000,-0.000250344,-0.000458094,0.0452745,0.00511652,0.00626355,-0.000965347,0.998762,0.0487168,-0.0099151,0.00138863
3403706000,-0.000195792,-0.000390455,0.0452665,0.00577341,0.00726355,-0.000633731,0.998764,0.0487133,-0.00977214,0.00148965
3413706000,-0.000368445,-0.000760136,0.0450978,0.00501438,0.00546224,-0.00193756,0.998767,0.0486822,-0.00962578,0.00159378
3423706000,-0.000315053,-0.000699824,0.045079,0.00564457,0.00659206,-0.00181414,0.998771,0.048626,-0.00948496,0.00170129
3433706000,-0.000256586,-0.000628565,0.0450617,0.00604368,0.00765663,-0.00165865,0.998775,0.0485508,-0.00935265,0.00181119
