6313714000,-1.33057,1.7247,9.58236,0.0879806,0.0689709,-0.00887792,0.993692
6323714000,-1.3249,1.71044,9.57872,0.0880728,0.0689052,-0.00898746,0.993687
6333714000,-1.31447,1.70483,9.57709,0.0881678,0.0688201,-0.0091121,0.993684
6343714000,-1.32297,1.71414,9.58481,0.0882666,0.0687549,-0.00923384,0.993678
6353714000,-1.345,1.70222,9.55219,0.0883761,0.0686886,-0.00936009,0.993672
6363714000,-1.33542,1.69994,9.57172,0.088482,0.0686099,-0.00948731,0.993667
6373714000,-1.35467,1.68504,9.56106,0.0885815,0.0685467,-0.00961731,0.993661
6383714000,-1.34967,1.6794,9.56221,0.0886771,0.0684783,-0.00974224,0.993656
6393714000,-1.34608,1.66996,9.55168,0.088772,0.068424,-0.00985899,0.99365
6403714000,-1.33505,1.66438,9.55105,0.0888637,0.0683548,-0.009978,0.993646
6413714000,-1.36456,1.65792,9.552,0.088957,0.068292,-0.010091,0.99364
6423714000,-1.34625,1.66439,9.54811,0.0890571,0.0682196,-0.0102023,0.993635
6433714000,-1.35548,1.64419,9.52217,0.0891501,0.0681484,-0.0103136,0.993631
6443714000,-1.37276,1.64758,9.51348,0.0892434,0.0680581,-0.0104094,0.993627
6453714000,-1.34807,1.66133,9.50236,0.0893417,0.0679824,-0.0105109,0.993623
6463714000,-1.35047,1.64035,9.50339,0.089435,0.0679013,-0.0106038,0.993619
6473714000,-1.37438,1.64646,9.4916,0.0895165,0.067836,-0.0106876,0.993615
6483714000,-1.33764,1.66294,9.50156,0.0896033,0.067771,-0.0107724,0.993611
6493714000,-1.35547,1.64084,9.50447,0.0897046,0.0677102,-0.0108465,0.993605
6503714000,-1.35882,1.64409,9.49191,0.0897865,0.0676428,-0.0109143,0.993601
6513714000,-1.355,1.62826,9.48623,0.0898769,0.067589,-0.0109786,0.993596
6523714000,-1.36369,1.62684,9.49291,0.0899791,0.067538,-0.0110358,0.99359
6533714000,-1.33848,1.61447,9.46595,0.090056,0.067478,-0.0110863,0.993586
6543714000,-1.36346,1.63784,9.46933,0.0901327,0.0674314,-0.0111345,0.993582
6553714000,-1.35742,1.64496,9.47951,0.0902041,0.0673739,-0.0111622,0.993579
6563714000,-1.33905,1.64191,9.46642,0.0902892,0.0673192,-0.0112008,0.993575
6573714000,-1.35651,1.63418,9.47527,0.090364,0.0672809,-0.0112289,0.99357
6583714000,-1.34067,1.64415,9.46558,0.0904401,0.0672459,-0.0112555,0.993565
6633714000,-1.31979,1.67024,9.43626,0.0907232,0.067075,-0.0112955,0.993551
6643714000,-1.3209,1.6833,9.444,0.0907619,0.0670438,-0.0112965,0.993549
6653714000,-1.32476,1.6873,9.43733,0.0907967,0.0670244,-0.0112938,0.993547
6663714000,-1.31716,1.69979,9.43881,0.0908184,0.0669912,-0.0112912,0.993548
6673714000,-1.31465,1.69845,9.43824,0.0908302,0.0669836,-0.0112754,0.993547
6683714000,-1.2944,1.70408,9.44401,0.0908281,0.0669669,-0.0112693,0.993549
6693714000,-1.30678,1.69778,9.45012,0.090828,0.0669592,-0.0112544,0.993549
6703714000,-1.30624,1.71725,9.44773,0.0908078,0.0669375,-0.0112356,0.993553
6713714000,-1.30376,1.72017,9.46915,0.0907773,0.0669346,-0.0112086,0.993556
6723714000,-1.28179,1.72239,9.44798,0.0907413,0.0669308,-0.0111862,0.99356
6843714000,-1.266,1.79017,9.52669,0.0897841,0.0669192,-0.010796,0.993652
6853714000,-1.25461,1.79436,9.53502,0.0896731,0.0669153,-0.0107669,0.993663
6863714000,-1.27219,1.80022,9.56009,0.0895516,0.0669163,-0.010735,0.993674
6873714000,-1.28707,1.78587,9.5401,0.0894308,0.0669244,-0.0107015,0.993684
6883714000,-1.26483,1.76778,9.56826,0.0893233,0.0669254,-0.0106724,0.993694
6893714000,-1.26579,1.78414,9.58543,0.0892028,0.0669332,-0.0106463,0.993705
6903714000,-1.27068,1.79634,9.58817,0.0890835,0.0669455,-0.0106131,0.993715
6913714000,-1.26753,1.80278,9.59026,0.0889856,0.0669606,-0.0105914,0.993723
6923714000,-1.27098,1.801,9.61691,0.0888752,0.0669731,-0.010571,0.993732
6933714000,-1.27638,1.80818,9.62844,0.0887753,0.0669846,-0.0105601,0.993741
6943714000,-1.26688,1.79782,9.63528,0.0886718,0.0669979,-0.0105453,0.993749
6953714000,-1.29008,1.7938,9.61747,0.0885789,0.0670207,-0.0105289,0.993756
6963714000,-1.2594,1.79583,9.64128,0.0884974,0.0670374,-0.0105189,0.993762
