3203705000,-9.77764,-0.101936,-0.0903021,-0.633376,0.326024,0.619926,0.32899
3213705000,-9.79226,-0.106032,-0.138056,-0.633388,0.326016,0.619922,0.328982
3223705000,-9.78465,-0.115808,-0.19077,-0.63339,0.326017,0.61992,0.328982
3233705000,-9.77862,-0.16307,-0.203298,-0.633389,0.326015,0.61992,0.328987
3243705000,-9.78265,-0.17291,-0.176802,-0.633385,0.32602,0.619924,0.328981
3253705000,-9.79634,-0.125704,-0.141892,-0.633371,0.326018,0.619938,0.328983
3263705000,-9.78947,-0.0616823,-0.0896425,-0.633361,0.326024,0.619943,0.328989
3273705000,-9.78,-0.059786,-0.0986983,-0.633358,0.326021,0.619942,0.328997
3283705000,-9.80127,-0.11301,-0.131493,-0.633356,0.326022,0.619936,0.329013
3293705000,-9.77154,-0.15212,-0.181268,-0.633356,0.326028,0.619927,0.329025
3303705000,-9.7642,-0.206768,-0.199957,-0.633357,0.32603,0.619922,0.32903
3313705000,-9.78541,-0.149279,-0.163828,-0.633355,0.326033,0.619922,0.32903
3323705000,-9.79309,-0.0556023,-0.122642,-0.633353,0.326036,0.619917,0.329041
3333705000,-9.80315,-0.0437626,-0.127034,-0.633349,0.326045,0.619914,0.329045
3343705000,-9.7949,-0.102486,-0.116896,-0.633346,0.32605,0.619908,0.329057
3353705000,-9.78231,-0.141736,-0.116805,-0.633337,0.326054,0.619914,0.329059
3363705000,-9.76877,-0.176353,-0.137858,-0.63334,0.326058,0.619908,0.329061
3373705000,-9.77185,-0.192407,-0.147295,-0.633338,0.326067,0.619905,0.329061
3383705000,-9.77936,-0.142884,-0.14601,-0.633335,0.326063,0.619909,0.329063
3393705000,-9.78913,-0.0844182,-0.146557,-0.633334,0.326072,0.619909,0.329056
3403705000,-9.78422,-0.0805807,-0.13048,-0.633332,0.326088,0.619905,0.329052
3413705000,-9.81314,-0.109373,-0.151862,-0.633334,0.326096,0.619902,0.329046
3423705000,-9.78422,-0.126069,-0.14354,-0.63333,0.326093,0.619906,0.329047
3433705000,-9.79855,-0.158278,-0.149811,-0.633336,0.326088,0.61991,0.329035
