3283704000,0.328719,0.949812,9.6866,0.0496282,-0.00847257,0.136502,0.98936
3293704000,0.310959,0.959275,9.69093,0.0495482,-0.00837352,0.136465,0.98937
3303704000,0.325722,0.978654,9.68027,0.0494611,-0.00826531,0.136419,0.989381
3313704000,0.320644,0.960275,9.68544,0.0493677,-0.00817551,0.136376,0.989393
3323704000,0.283172,0.96927,9.67872,0.0492674,-0.00810212,0.136323,0.989405
3333704000,0.305293,0.99447,9.67885,0.0491712,-0.00803076,0.136274,0.989418
3343704000,0.302165,0.978097,9.68328,0.0490788,-0.0079755,0.136219,0.98943
3353704000,0.30186,0.978384,9.6726,0.0489785,-0.00792927,0.136164,0.989443
3363704000,0.301444,1.02386,9.68052,0.0488628,-0.00788869,0.136109,0.989457
3373704000,0.316421,1.01423,9.70339,0.0487564,-0.00786642,0.136053,0.98947
3383704000,0.29233,1.00276,9.71417,0.048645,-0.007839,0.136,0.989483
3393704000,0.302556,1.02927,9.68426,0.0485414,-0.00782578,0.135946,0.989495
3403704000,0.298803,1.00989,9.69531,0.048435,-0.00781601,0.135908,0.989506
3413704000,0.290469,1.02298,9.70334,0.0483357,-0.0078248,0.135857,0.989518
3423704000,0.300793,1.0277,9.71344,0.0482287,-0.00783541,0.135814,0.989529
3433704000,0.305694,1.01836,9.70916,0.0481209,-0.00785456,0.135775,0.989539
3443704000,0.299498,1.04465,9.71762,0.0480266,-0.00787602,0.135748,0.989547
3453704000,0.307766,1.04267,9.69646,0.0479203,-0.00790979,0.135719,0.989556
3463704000,0.275027,1.04516,9.70997,0.0478141,-0.00793608,0.135701,0.989564
3473704000,0.293326,1.05642,9.72432,0.0477165,-0.00796978,0.135686,0.98957
3483704000,0.281668,1.04789,9.71276,0.0476235,-0.00801812,0.135676,0.989576
3493704000,0.28512,1.05543,9.73069,0.047519,-0.00806983,0.135676,0.98958
3503704000,0.277727,1.05852,9.73212,0.0474214,-0.00813414,0.135688,0.989583
3513704000,0.295551,1.05505,9.73944,0.047325,-0.00818927,0.13571,0.989584
3523704000,0.294395,1.0574,9.7196,0.0472279,-0.0082596,0.13573,0.989585
3533704000,0.301804,1.04221,9.73795,0.0471242,-0.008337,0.135754,0.989586
3543704000,0.284194,1.04829,9.73801,0.0470291,-0.00840329,0.135797,0.989584
3553704000,0.285068,1.05589,9.74987,0.0469442,-0.00847966,0.135853,0.98958
3563704000,0.270584,1.03708,9.75339,0.0468667,-0.00856081,0.135915,0.989574
3573704000,0.2774,1.04028,9.74577,0.0467986,-0.00864076,0.135982,0.989568
3583704000,0.271704,1.0309,9.76271,0.046724,-0.00872518,0.136057,0.98956
3593704000,0.276269,1.0308,9.76507,0.0466563,-0.00880882,0.13614,0.989551
3603704000,0.297517,1.01354,9.75995,0.0465945,-0.0088931,0.136229,0.989541
3613704000,0.282829,1.00023,9.77443,0.0465334,-0.00898152,0.136332,0.989529
3623704000,0.290004,1.00419,9.7782,0.0464828,-0.00905511,0.136441,0.989516
3633704000,0.275898,0.971034,9.77978,0.0464307,-0.00915121,0.136557,0.989501
3643704000,0.267596,0.987935,9.77454,0.0463932,-0.00923695,0.13668,0.989485
3653704000,0.289941,0.975534,9.77272,0.0463543,-0.00932275,0.136801,0.989469
3663704000,0.267201,0.952744,9.76987,0.0463354,-0.00940892,0.13693,0.989452
3673704000,0.277207,0.961996,9.78846,0.0463157,-0.00949224,0.137054,0.989435
3683704000,0.286241,0.94449,9.79551,0.0462922,-0.00956986,0.137182,0.989417
3693704000,0.295176,0.937231,9.78507,0.0462822,-0.00964002,0.137316,0.989399
3703704000,0.274778,0.91089,9.804,0.0462797,-0.00971578,0.137452,0.989379
3713704000,0.28725,0.893535,9.80596,0.0462769,-0.00977404,0.137595,0.989359
3723704000,0.303653,0.910174,9.8034,0.0462661,-0.0098394,0.137733,0.989339
3733704000,0.310744,0.884551,9.78776,0.0462745,-0.00989535,0.137867,0.98932
3743704000,0.293662,0.873951,9.79023,0.0462944,-0.00995292,0.138002,0.989299
3753704000,0.290849,0.866682,9.78873,0.04632,-0.0100068,0.138134,0.989279
3763704000,0.278235,0.854981,9.79132,0.0463554,-0.0100585,0.138266,0.989259
3773704000,0.284819,0.824385,9.79148,0.0463763,-0.0101127,0.138401,0.989238
3783704000,0.288929,0.827832,9.78575,0.0463982,-0.01015,0.13853,0.989219
3793704000,0.282236,0.828435,9.78591,0.0464281,-0.0101918,0.138657,0.989199
3803704000,0.302406,0.831853,9.79643,0.0464568,-0.0102176,0.138777,0.989181
3813704000,0.308413,0.795171,9.78911,0.046484,-0.0102264,0.138898,0.989162
3823704000,0.31078,0.80978,9.77991,0.0465093,-0.0102539,0.139004,0.989146
3833704000,0.308576,0.784101,9.77438,0.0465347,-0.0102642,0.139105,0.98913
3843704000,0.328676,0.771405,9.77504,0.0465577,-0.0102794,0.139215,0.989114
3853704000,0.307205,0.768493,9.7681,0.0465844,-0.0102905,0.139302,0.9891
3863704000,0.314443,0.749603,9.76324,0.0466141,-0.0102966,0.139388,0.989087
3873704000,0.310017,0.755513,9.76527,0.0466279,-0.0103103,0.139462,0.989075
3883704000,0.329287,0.731261,9.77104,0.0466388,-0.0103064,0.139534,0.989065
3893704000,0.342398,0.726892,9.74761,0.0466605,-0.0103046,0.139589,0.989056
3903704000,0.311706,0.733762,9.75459,0.0466675,-0.0102997,0.139629,0.98905
3913704000,0.311945,0.726948,9.75012,0.0466619,-0.010287,0.139673,0.989044
3923704000,0.340661,0.722735,9.76144,0.0466512,-0.010279,0.139695,0.989042
3933704000,0.332175,0.708835,9.74474,0.0466154,-0.010271,0.139719,0.98904
3943704000,0.349936,0.695926,9.74567,0.0465704,-0.0102653,0.139727,0.989041
3953704000,0.337683,0.703255,9.74146,0.0465134,-0.0102598,0.139728,0.989044
3963704000,0.328785,0.727003,9.74405,0.0464568,-0.010243,0.139721,0.989047
3973704000,0.317517,0.714862,9.74245,0.0463831,-0.0102336,0.139705,0.989053
3983704000,0.323526,0.737623,9.76302,0.0462983,-0.0102289,0.139684,0.98906
3993704000,0.333764,0.730126,9.73766,0.0461979,-0.010226,0.139642,0.989071
4003704000,0.312794,0.733113,9.73444,0.046099,-0.0102199,0.139599,0.989082
4013704000,0.330308,0.727248,9.73679,0.0459781,-0.0102176,0.139547,0.989095
4023704000,0.323951,0.751592,9.73901,0.0458427,-0.0102094,0.139489,0.989109
4033704000,0.322046,0.735052,9.74097,0.0414199,-0.0123268,0.124382,0.991293
4043704000,0.333873,0.72551,9.73095,0.0412802,-0.0123258,0.124363,0.991301
4053704000,0.309306,0.760175,9.70979,0.041119,-0.0123311,0.124348,0.99131
