1716815343987610000,0.00886767,-0.00695667,0.00627317
1716815344093824000,0.00523477,-0.00598404,0.00648175
1716815344093824000,0.00523477,-0.00598404,0.00648175
1716815344205912000,0.00231451,-0.00942334,0.00434337
1716815344314257000,0.00407662,-0.0101087,0.000884706
1716815344314257000,0.00407662,-0.0101087,0.000884706
1716815344421353000,0.0055129,-0.00678453,-0.0020445
1716815344533867000,0.00851458,-0.00322315,-0.0034411
1716815344533867000,0.00851458,-0.00322315,-0.0034411
1716815344644095000,0.00824075,0.00136152,-0.000785091
1716815344749975000,0.00838405,0.00626844,0.00249741
1716815344749975000,0.00838405,0.00626844,0.00249741
1716815344861552000,0.0199181,0.00915132,0.00578788
1716815344969370000,0.00890556,0.00359121,0.00111398
1716815344969370000,0.00890556,0.00359121,0.00111398
1716815345076190000,0.016484,0.00444097,-0.000873249
1716815345186220000,0.0178299,0.00222422,-0.00599531
1716815345186220000,0.0178299,0.00222422,-0.00599531
1716815345291978000,0.0234113,0.00129902,-0.00747108
1716815345401679000,0.0142023,0.000566182,-0.00992893
1716815345401679000,0.0142023,0.000566182,-0.00992893
1716815345509155000,0.00648507,0.000405356,-0.00896555
1716815345617871000,0.00423169,0.00167582,-0.0036186
1716815345617870000,0.00423169,0.00167582,-0.0036186
1716815345731025000,0.00703659,0.00349078,0.00315785
1716815345837362000,0.00536818,-8.5177e-06,0.00650862
1716815345837361000,0.00536818,-8.5177e-06,0.00650862
1716815345948145000,0.00385542,-0.00232298,0.00673914
1716815346106134000,0.00385542,-0.00232298,0.00673914
1716815346329371000,0.0125311,-0.00137591,0.00158232
1716815346329371000,0.0125311,-0.00137591,0.00158232
1716815346436252000,0.0134085,0.000731153,0.00125356
1716815346547968000,0.0154336,-0.000393452,0.0016991
1716815346547968000,0.0154336,-0.000393452,0.0016991
1716815346653324000,0.0163567,-0.00212477,0.00182577
1716815346758107000,0.0148844,-0.00432489,-0.000292339
1716815346758107000,0.0148844,-0.00432489,-0.000292339
1716815346867611000,0.0130455,-0.00823714,-0.00345156
1716815346980983000,0.00981801,-0.0112738,-0.00723885
1716815346980983000,0.00981801,-0.0112738,-0.00723885
1716815347088824000,0.0134195,-0.0112424,-0.0115537
1716815347195649000,0.0120847,-0.00954196,-0.0110797
1716815347195649000,0.0120847,-0.00954196,-0.0110797
1716815347306493000,0.0130927,-0.00649452,-0.00836892
1716815347414023000,0.0122256,-0.000306365,-0.00308939
1716815347414023000,0.0122256,-0.000306365,-0.00308939
1716815347519825000,0.0120593,0.00374849,0.00268165
1716815347626963000,0.00738632,0.00701593,0.00705488
1716815347626963000,0.00738632,0.00701593,0.00705488
1716815347737054000,0.0145595,0.00151659,0.00841559
1716815347849506000,0.00647935,-0.00352402,0.00483842
1716815347849506000,0.00647935,-0.00352402,0.00483842
1716815347955910000,0.00845741,-0.00620023,0.00540742
1716815348066932000,0.00767197,-0.00766686,0.00515037
1716815348066932000,0.00767197,-0.00766686,0.00515037
1716815348174163000,0.00423895,-0.0043496,0.00520383
1716815348286116000,-0.00236382,-0.000547027,0.00338863
1716815348286116000,-0.00236382,-0.000547027,0.00338863
1716815348393088000,0.00336046,0.00739069,0.00834174
1716815348506047000,0.00413617,0.00740017,0.00623358
1716815348506047000,0.00413617,0.00740017,0.00623358
1716815348615322000,0.00432916,0.00913466,0.00322859
1716815348721773000,-0.000416649,0.00509865,-0.00373518
1716815348721773000,-0.000416649,0.00509865,-0.00373518
1716815348833920000,0.00872909,0.000992486,-0.00920162
1716815348940966000,0.00995765,-0.00585886,-0.0241353
1716815348940966000,0.00995765,-0.00585886,-0.0241353
1716815349050407000,0.0144432,-0.00990986,-0.0647123
1716815349155617000,0.0162072,-0.0122554,-0.0860671
1716815349155617000,0.0162072,-0.0122554,-0.0860671
1716815349265781000,0.0178769,-0.00709149,-0.0909619
1716815349371692000,0.0108484,-0.00545101,-0.0887151
1716815349371692000,0.0108484,-0.00545101,-0.0887151
1716815349476617000,0.0140523,-0.00453286,-0.0804029
1716815349587480000,0.00721117,-0.00711927,-0.0774485
1716815349587479000,0.00721117,-0.00711927,-0.0774485
1716815349692938000,0.000465163,-0.0100272,-0.0669039
1716815349799535000,0.000754632,-0.0150253,-0.0521714
1716815349799535000,0.000754632,-0.0150253,-0.0521714
1716815349909093000,-0.00610595,-0.0186079,-0.0369817
1716815350018412000,-0.00783693,-0.0181992,-0.0227823
1716815350018411000,-0.00783693,-0.0181992,-0.0227823
1716815350130330000,-0.00622634,-0.020172,-0.00953364
1716815350236270000,-0.00294603,-0.0166595,0.00156697
1716815350236270000,-0.00294603,-0.0166595,0.00156697
1716815350349019000,0.00705988,-0.0178835,0.006197
1716815350457750000,0.0123137,-0.0209891,0.00774236
1716815350457749000,0.0123137,-0.0209891,0.00774236
1716815350562888000,0.00665117,-0.0244202,0.00851276
1716815350672195000,0.000126477,-0.0180302,0.0101456
1716815350672195000,0.000126477,-0.0180302,0.0101456
1716815350780118000,-0.00488944,-0.0169716,0.0117489
1716815350888230000,-0.0122102,-0.0155505,0.0131862
1716815350888229000,-0.0122102,-0.0155505,0.0131862
1716815350993512000,-0.0178343,-0.0171375,0.01636
1716815351099196000,-0.0231742,-0.0224251,0.0191296
1716815351099196000,-0.0231742,-0.0224251,0.0191296
1716815351210250000,-0.0302337,-0.0204203,0.0235094
1716815351317853000,-0.0347261,-0.020836,0.0221027
1716815351317853000,-0.0347261,-0.020836,0.0221027
1716815351427975000,-0.0404817,-0.0158422,0.0190719
1716815351532101000,-0.0429096,-0.0110917,0.0127408
1716815351532101000,-0.0429096,-0.0110917,0.0127408
1716815351637652000,-0.0493377,-0.0063051,0.0127471
1716815351747737000,-0.0497054,0.000820971,0.0122123
1716815351747737000,-0.0497054,0.000820971,0.0122123
1716815351855854000,-0.0591133,0.00463822,0.00981031
1716815351960709000,-0.0559845,0.0116018,0.00973059
1716815351960708000,-0.0559845,0.0116018,0.00973059
1716815352073218000,-0.0505474,0.0106903,0.0114297
1716815352185535000,-0.0481626,0.01432,0.00691286
1716815352185535000,-0.0481626,0.01432,0.00691286
1716815352296536000,-0.0477496,0.0144143,0.00354809
1716815352407817000,-0.0447131,0.0161658,0.00244972
1716815352407817000,-0.0447131,0.0161658,0.00244972
1716815352517260000,-0.0476271,0.0146363,0.000995353
1716815352629975000,-0.0463116,0.0136145,-0.00153398
1716815352629974000,-0.0463116,0.0136145,-0.00153398
1716815352736180000,-0.0460014,0.0148022,-0.00550707
1716815352845469000,-0.0439371,0.0122498,-0.00296359
1716815352845469000,-0.0439371,0.0122498,-0.00296359
1716815352952524000,-0.0451021,0.0064634,-0.00711968
1716815353057859000,-0.0450254,0.0136622,-0.00642926
1716815353057859000,-0.0450254,0.0136622,-0.00642926
1716815353167201000,-0.0436204,0.0187692,-0.00527555
1716815353274117000,-0.0412675,0.0253658,-0.00390964
1716815353274117000,-0.0412675,0.0253658,-0.00390964
1716815353381353000,-0.0378125,0.0282372,-0.00383826
1716815353490312000,-0.0340038,0.0252211,-0.00475424
1716815353490311000,-0.0340038,0.0252211,-0.00475424
1716815353596168000,-0.0371766,0.0247166,-0.00903006
1716815353704698000,-0.0290043,0.0156025,-0.0146315
1716815353704697000,-0.0290043,0.0156025,-0.0146315
1716815353812461000,-0.0313679,0.00460161,-0.0137211
1716815353922001000,-0.0284376,-0.000850588,-0.0120496
1716815353922001000,-0.0284376,-0.000850588,-0.0120496
1716815354029978000,-0.0232317,-0.00309381,-0.0079176
1716815354137627000,-0.0193297,-0.0012735,-0.0099321
1716815354137627000,-0.0193297,-0.0012735,-0.0099321
1716815354248174000,-0.0134574,-0.00152116,-0.0127582
1716815354355173000,-0.00965787,-0.0102402,-0.0140785
1716815354355172000,-0.00965787,-0.0102402,-0.0140785
1716815354468149000,-0.00508975,-0.0166766,-0.0152981
1716815354576792000,-0.008514,-0.0206729,-0.0130555
1716815354576792000,-0.008514,-0.0206729,-0.0130555
1716815354688295000,-0.0140534,-0.0213899,-0.0105889
1716815354796401000,-0.0178176,-0.0173,-0.0110798
1716815354796401000,-0.0178176,-0.0173,-0.0110798
1716815354908581000,-0.0225322,-0.0101979,-0.00686726
1716815355017570000,-0.0233022,-0.00710456,-0.00774216
1716815355017570000,-0.0233022,-0.00710456,-0.00774216
1716815355125098000,-0.0265526,0.0121238,-0.0110071
1716815355232680000,-0.021436,0.0211579,-0.0179707
1716815355232679000,-0.021436,0.0211579,-0.0179707
1716815355338827000,-0.0180973,0.0324222,0.0105528
1716815355449385000,-0.0138775,0.0289624,0.0556416
1716815355449385000,-0.0138775,0.0289624,0.0556416
1716815355555145000,-0.0149903,0.025668,0.0865812
1716815355662090000,-0.0258474,0.0139573,0.106614
1716815355662089000,-0.0258474,0.0139573,0.106614
1716815355771387000,-0.0299725,0.00358862,0.122157
1716815355879219000,-0.043862,0.00110923,0.122231
1716815355879218000,-0.043862,0.00110923,0.122231
1716815355988909000,-0.0534093,-0.00322276,0.112334
1716815356147584000,-0.0534093,-0.00322276,0.112334
1716815356370115000,-0.0470347,0.00899357,0.00623536
1716815356370114000,-0.0470347,0.00899357,0.00623536
1716815356479135000,-0.0368484,0.0089144,-0.0196518
1716815356588497000,-0.0311293,0.00312276,-0.0382698
1716815356588497000,-0.0311293,0.00312276,-0.0382698
1716815356696216000,-0.0326834,0.000953323,-0.047366
1716815356808481000,-0.0361848,1.74836e-05,-0.0498372
1716815356808481000,-0.0361848,1.74836e-05,-0.0498372
1716815356919825000,-0.0398885,-0.00419999,-0.0417316
1716815357025904000,-0.0460649,-0.00447042,-0.032075
1716815357025904000,-0.0460649,-0.00447042,-0.032075
1716815357131419000,-0.0479621,-0.00303848,-0.016506
1716815357236130000,-0.0374213,-0.010957,-0.00378105
1716815357236130000,-0.0374213,-0.010957,-0.00378105
1716815357345689000,-0.035894,-0.0136787,0.00739104
1716815357452288000,-0.0316555,-0.0151044,0.013051
1716815357452288000,-0.0316555,-0.0151044,0.013051
1716815357555868000,-0.0238203,-0.0117837,0.016725
1716815357662842000,-0.0245682,-0.0105695,0.0106976
1716815357662842000,-0.0245682,-0.0105695,0.0106976
1716815357771232000,-0.0248791,-0.00733504,0.0106231
1716815357874856000,-0.0238642,0.00157955,0.0101392
1716815357874856000,-0.0238642,0.00157955,0.0101392
1716815357987008000,-0.0239428,0.0110846,0.00610965
1716815358094219000,-0.0244198,0.0178674,0.0031356
1716815358094219000,-0.0244198,0.0178674,0.0031356
1716815358202694000,-0.0202066,0.0267802,0.000102371
1716815358316339000,-0.0196206,0.0209949,-0.000796081
1716815358316339000,-0.0196206,0.0209949,-0.000796081
1716815358427245000,-0.0141617,0.0103868,-0.00166138
1716815358533639000,-0.0168354,-0.00273677,-0.00163153
1716815358533639000,-0.0168354,-0.00273677,-0.00163153
1716815358641636000,-0.0129639,-0.014311,-0.00225802
1716815358751819000,-0.0101104,-0.0213335,-0.00312914
1716815358751819000,-0.0101104,-0.0213335,-0.00312914
1716815358858872000,-0.00578795,-0.0189324,-0.00526753
