1716825259328287000,0.0331908,0.019271,-0.00464525
1716825259434622000,0.032577,0.00886639,-0.00644269
1716825259434621000,0.032577,0.00886639,-0.00644269
1716825259546987000,0.0339161,0.00344972,-0.00816624
1716825259708804000,0.0339161,0.00344972,-0.00816624
1716825259931175000,0.0325856,0.0267716,0.00654069
1716825259931175000,0.0325856,0.0267716,0.00654069
1716825260035106000,0.0296671,0.0242271,0.00771966
1716825260147887000,0.0268033,0.0197451,0.00577343
1716825260147887000,0.0268033,0.0197451,0.00577343
1716825260252961000,0.0251916,0.0117046,0.00220498
1716825260365238000,0.026775,0.00790539,-0.00272351
1716825260365238000,0.026775,0.00790539,-0.00272351
1716825260472445000,0.0311402,0.011125,-0.00589601
1716825260582339000,0.038735,0.0236395,-0.00521363
1716825260582338000,0.038735,0.0236395,-0.00521363
1716825260690229000,0.0473257,0.0389597,-0.00176092
1716825260795562000,0.0502237,0.0528781,0.00207159
1716825260795562000,0.0502237,0.0528781,0.00207159
1716825260907085000,0.0434465,0.0482565,0.00744392
1716825261013218000,0.0328325,0.035034,0.00921191
1716825261013218000,0.0328325,0.035034,0.00921191
1716825261125657000,0.0260996,0.0140557,0.00722892
1716825261232727000,0.0241302,0.00252289,-0.000655785
1716825261232726000,0.0241302,0.00252289,-0.000655785
1716825261344241000,0.0249206,0.00516943,-0.0124187
1716825261450038000,0.0288504,0.0138285,-0.0204738
1716825261450038000,0.0288504,0.0138285,-0.0204738
1716825261556445000,0.0311019,0.0243082,-0.0220185
1716825261665322000,0.0352708,0.025385,-0.0170815
1716825261665321000,0.0352708,0.025385,-0.0170815
1716825261772344000,0.0371777,0.0249742,-0.0074687
1716825261891597000,0.0371744,0.0220878,0.00341987
1716825261891597000,0.0371744,0.0220878,0.00341987
1716825261998467000,0.0372525,0.0224747,0.0090699
1716825262103765000,0.0363675,0.0278766,0.00976509
1716825262103765000,0.0363675,0.0278766,0.00976509
1716825262214467000,0.0314441,0.0338336,0.00675541
1716825262328089000,0.0304816,0.0337827,0.00303883
1716825262328089000,0.0304816,0.0337827,0.00303883
1716825262436739000,0.037735,0.030799,-0.00264195
1716825262547032000,0.0417543,0.0261034,-0.00836343
1716825262547032000,0.0417543,0.0261034,-0.00836343
1716825262653957000,0.0477514,0.0229648,-0.0103962
1716825262766466000,0.0397993,0.0206056,-0.00779498
1716825262766466000,0.0397993,0.0206056,-0.00779498
1716825262872709000,0.0291761,0.0249223,-0.00230451
1716825262987857000,0.0176144,0.0302629,0.00227773
1716825262987856000,0.0176144,0.0302629,0.00227773
1716825263098977000,0.0116841,0.0368054,0.00354247
1716825263204805000,0.0145435,0.0353716,-0.000960969
1716825263204805000,0.0145435,0.0353716,-0.000960969
1716825263312687000,0.0251237,0.0283035,-0.00694445
1716825263422387000,0.0337153,0.0137483,-0.0119822
1716825263422387000,0.0337153,0.0137483,-0.0119822
1716825263532150000,0.0400251,0.00390734,-0.01187
1716825263643465000,0.039805,0.00575615,-0.00708151
1716825263643464000,0.039805,0.00575615,-0.00708151
1716825263749524000,0.033941,0.0172409,0.000105109
1716825263856998000,0.0253087,0.0371403,0.00598085
1716825263856998000,0.0253087,0.0371403,0.00598085
1716825263964815000,0.0231867,0.0550926,0.00732623
1716825264071737000,0.028278,0.0615733,0.00524337
1716825264071736000,0.028278,0.0615733,0.00524337
1716825264221202000,0.0356362,0.0478338,-0.00467482
1716825264420179000,0.0389565,0.0178358,-0.00793695
