3583704000,-4.61703e-07,1.24938e-05,0.0800007,0.000117823,0.00156538,0.000117107,0.994105,0.107494,-0.0138174,0.00305955
3593704000,2.17151e-06,3.53837e-05,0.0800036,0.000408639,0.00301261,0.000457111,0.994097,0.107591,-0.0136104,0.00304729
3603704000,7.66448e-06,7.30421e-05,0.0800098,0.000710055,0.00450717,0.000785672,0.994084,0.107746,-0.0133473,0.00303335
3613704000,-0.000104851,0.000381935,0.080469,-0.00204729,0.0126685,0.0125525,0.994068,0.107932,-0.0130584,0.0030167
3623704000,-0.00012335,0.000516264,0.0805972,-0.00166616,0.0142067,0.0130965,0.99405,0.108136,-0.0127652,0.00300348
3633704000,-0.00021228,0.000727286,0.0809341,-0.0028075,0.0168913,0.0172085,0.99403,0.108349,-0.0124771,0.00299198
3643704000,-0.000238803,0.000902706,0.0811089,-0.00251375,0.0182054,0.0177558,0.99401,0.108567,-0.0121939,0.00298586
3653704000,-0.000262568,0.00109122,0.0812907,-0.0022417,0.0194999,0.0185919,0.993988,0.108793,-0.0119285,0.00298963
3663704000,-0.000282908,0.00129198,0.0814812,-0.00182314,0.0206486,0.0195042,0.993967,0.109019,-0.0116719,0.00299835
3673704000,-0.00030017,0.00150496,0.0816804,-0.00162403,0.0219419,0.020352,0.993944,0.109248,-0.0114265,0.00301568
3683704000,-0.000314562,0.00172956,0.0818892,-0.00124838,0.0229737,0.0214053,0.993922,0.109479,-0.0111905,0.00303939
3693704000,-0.00032594,0.00196569,0.0821087,-0.00102135,0.0242446,0.0224964,0.993898,0.10971,-0.0109683,0.0030717
3703704000,-0.000334908,0.00221387,0.0823401,-0.000766488,0.0253864,0.0237707,0.993875,0.109942,-0.0107581,0.00311267
3713704000,-0.000341873,0.00247286,0.0825844,-0.000621111,0.0264041,0.02509,0.993851,0.110177,-0.0105634,0.00315966
3723704000,-0.000347343,0.00274169,0.0828424,-0.000467784,0.0273543,0.0265233,0.993826,0.11042,-0.0103767,0.00321804
3733704000,-0.000451139,0.00269225,0.0830818,-0.00108588,0.0259317,0.0276722,0.9938,0.110665,-0.0101977,0.00328079
3743704000,-0.000460694,0.00295667,0.0833664,-0.000845025,0.026982,0.0292477,0.993775,0.110904,-0.0100264,0.00335619
3753704000,-0.000468769,0.00323064,0.0836676,-0.000775196,0.02782,0.0309813,0.99375,0.111134,-0.00986368,0.00344323
3763704000,-0.000474874,0.00351477,0.0839866,-0.000445313,0.0290057,0.0328186,0.993726,0.111364,-0.00971505,0.00354394
3773704000,-0.000478571,0.00380968,0.0843237,-0.000291704,0.0299723,0.0346085,0.993702,0.111589,-0.00957218,0.00365257
3783704000,-0.00048163,0.00411455,0.0846786,-0.000317106,0.0309957,0.036378,0.993677,0.111816,-0.00943684,0.00377119
3793704000,-0.000483629,0.00442957,0.0850525,-7.96285e-05,0.0320031,0.0383847,0.993652,0.112042,-0.00930728,0.00389241
3803704000,-0.000484003,0.00475575,0.0854465,7.88001e-06,0.0332271,0.0404157,0.993628,0.112266,-0.00917875,0.00402344
3813704000,-0.000483294,0.00509358,0.0858606,0.000136867,0.0343319,0.0424156,0.993603,0.112485,-0.00906234,0.00416123
3823704000,-0.000483948,0.00544154,0.0862943,-0.000265204,0.0352537,0.0443185,0.99358,0.112695,-0.0089592,0.00430569
3833704000,-0.000487718,0.00579766,0.0867483,-0.000486427,0.0359642,0.0464773,0.993557,0.1129,-0.00886299,0.00445879
3843704000,-0.000493064,0.00615951,0.0872242,-0.000580951,0.0364002,0.0487094,0.993533,0.113109,-0.00878149,0.00461461
