3213708000,0.0958589,-0.470972,9.74872,-0.0291112,-0.00908255,0.142091,0.989384
3223708000,0.0896515,-0.431316,9.76895,-0.0289705,-0.00891003,0.142058,0.989394
3233708000,0.101239,-0.449806,9.76812,-0.0288249,-0.00875048,0.142025,0.989405
3243708000,0.074802,-0.438711,9.75515,-0.0286985,-0.00858007,0.141988,0.989415
3253708000,0.055276,-0.427348,9.78628,-0.0285707,-0.00842426,0.141953,0.989425
3263708000,0.056899,-0.407101,9.78561,-0.0284373,-0.00827654,0.141922,0.989435
3273708000,0.0512444,-0.407161,9.80233,-0.0283179,-0.00811151,0.141897,0.989443
3283708000,0.0640395,-0.407975,9.79997,-0.0281906,-0.00797764,0.14187,0.989452
3293708000,0.0389567,-0.387569,9.77569,-0.0280658,-0.00785488,0.141831,0.989462
3303708000,0.0466948,-0.41126,9.79457,-0.0279418,-0.00773229,0.141795,0.989471
3313708000,0.0242604,-0.410089,9.80979,-0.0278156,-0.00761557,0.141767,0.98948
3323708000,0.036183,-0.388528,9.82101,-0.0276991,-0.00750615,0.141731,0.989489
3333708000,0.0330619,-0.373422,9.82566,-0.0275876,-0.00740037,0.141698,0.989498
3343708000,0.0237127,-0.39927,9.80657,-0.0274631,-0.00731911,0.141661,0.989507
3353708000,0.0189425,-0.402157,9.81586,-0.0273324,-0.00724024,0.141626,0.989516
3363708000,-0.000784299,-0.380316,9.81508,-0.0271967,-0.00717024,0.141582,0.989527
3373708000,0.00821291,-0.389596,9.80604,-0.0270593,-0.0071097,0.141535,0.989538
3383708000,0.00974477,-0.385012,9.81613,-0.02691,-0.00704332,0.14149,0.989549
3393708000,0.0119553,-0.367704,9.82006,-0.0267699,-0.00699084,0.141435,0.989561
3403708000,0.0135663,-0.375113,9.82946,-0.0266185,-0.00694046,0.141374,0.989574
3413708000,0.0102433,-0.368381,9.83217,-0.0264662,-0.00690503,0.141307,0.989588
3423708000,0.00809992,-0.361128,9.82771,-0.0263139,-0.00686744,0.141243,0.989601
3433708000,0.0126796,-0.356679,9.8269,-0.0261585,-0.00685045,0.141178,0.989615
3443708000,0.0238388,-0.354921,9.83584,-0.0260002,-0.00683343,0.141105,0.98963
3453708000,0.0160848,-0.334911,9.83672,-0.0258437,-0.00681388,0.141027,0.989645
3463708000,0.00267015,-0.34252,9.82921,-0.0256809,-0.00681506,0.140956,0.989659
3473708000,0.00795078,-0.348439,9.82516,-0.025521,-0.00682176,0.140876,0.989675
3483708000,0.0527509,-0.318465,9.81495,-0.025361,-0.00682729,0.140788,0.989691
3493708000,0.041543,-0.3354,9.82344,-0.0251898,-0.00684188,0.140711,0.989707
3503708000,0.0377623,-0.311801,9.81905,-0.0250316,-0.00684942,0.140628,0.989722
3513708000,0.0495435,-0.327049,9.83241,-0.0248777,-0.00686233,0.140556,0.989736
3523708000,0.0588507,-0.318525,9.8329,-0.0247267,-0.00687463,0.140492,0.989749
3533708000,0.031304,-0.311171,9.80636,-0.0245948,-0.00689361,0.140415,0.989763
3543708000,0.0598328,-0.290918,9.80493,-0.0244757,-0.00689344,0.140335,0.989778
3553708000,0.0636382,-0.308744,9.81924,-0.0243602,-0.00691162,0.140266,0.98979
3563708000,0.0670648,-0.31546,9.80555,-0.0242522,-0.00692041,0.140211,0.9898
3573708000,0.0652018,-0.33476,9.80093,-0.0241434,-0.00692186,0.140152,0.989811
3583708000,0.0828048,-0.309589,9.80163,-0.0240621,-0.00693092,0.140105,0.98982
3593708000,0.0661201,-0.317219,9.78711,-0.0239825,-0.00693505,0.140054,0.989829
3603708000,0.0872388,-0.322468,9.80368,-0.0239218,-0.0069402,0.140005,0.989838
3613708000,0.0861603,-0.341517,9.77829,-0.023853,-0.00692347,0.139947,0.989847
3623708000,0.085974,-0.352143,9.80328,-0.0237992,-0.00690377,0.139902,0.989855
3633708000,0.0893849,-0.354378,9.78187,-0.0237529,-0.00689133,0.139863,0.989862
3643708000,0.0959481,-0.349471,9.79486,-0.0237135,-0.00689003,0.139817,0.989869
3653708000,0.109831,-0.353951,9.78347,-0.0236658,-0.00686718,0.139775,0.989877
3663708000,0.102379,-0.329523,9.7725,-0.023631,-0.0068309,0.139723,0.989885
3673708000,0.117014,-0.337016,9.77429,-0.0236,-0.00679744,0.139683,0.989892
3683708000,0.127022,-0.354665,9.79083,-0.0235622,-0.00675759,0.139638,0.989899
3693708000,0.110639,-0.345898,9.78726,-0.0235333,-0.00671526,0.139602,0.989905
3703708000,0.103772,-0.36163,9.77445,-0.0235224,-0.00665798,0.139557,0.989912
3713708000,0.11656,-0.377248,9.76973,-0.0235097,-0.00659329,0.139506,0.98992
3723708000,0.107864,-0.372884,9.76942,-0.0234942,-0.00652182,0.139465,0.989927
3733708000,0.11422,-0.359403,9.77937,-0.0234803,-0.00643355,0.139421,0.989934
3743708000,0.124751,-0.355212,9.79433,-0.0234805,-0.00635859,0.139376,0.989941
3753708000,0.113728,-0.335216,9.77025,-0.023481,-0.006269,0.139336,0.989947
3763708000,0.111355,-0.34844,9.7827,-0.0234933,-0.00617507,0.139302,0.989952
3773708000,0.120365,-0.363064,9.77486,-0.0235034,-0.00607732,0.139265,0.989958
3783708000,0.126221,-0.368816,9.781,-0.023534,-0.00597513,0.139232,0.989962
3793708000,0.135413,-0.341003,9.79016,-0.0235503,-0.00586552,0.139199,0.989967
3803708000,0.104802,-0.357076,9.76732,-0.0235882,-0.00574802,0.139167,0.989971
3813708000,0.12109,-0.359889,9.78374,-0.0236245,-0.00562001,0.139132,0.989976
3823708000,0.14899,-0.352287,9.77435,-0.0236714,-0.00549201,0.139097,0.989981
3833708000,0.102932,-0.36869,9.76645,-0.0237286,-0.00535837,0.13906,0.989985
3843708000,0.117971,-0.35361,9.77101,-0.0237832,-0.00522706,0.139039,0.989987
3853708000,0.112864,-0.341252,9.76191,-0.0238437,-0.00507792,0.139008,0.989991
3863708000,0.124132,-0.352224,9.79018,-0.0239094,-0.00492562,0.138977,0.989995
3873708000,0.124306,-0.356765,9.79221,-0.0239777,-0.00476426,0.138946,0.989998
3883708000,0.116355,-0.357005,9.78568,-0.0240484,-0.0046106,0.138912,0.990002
3893708000,0.124845,-0.365901,9.75012,-0.0241326,-0.00445441,0.138886,0.990004
3903708000,0.131711,-0.3704,9.73975,-0.0242266,-0.0042816,0.138855,0.990007
3913708000,0.125867,-0.387533,9.7235,-0.024306,-0.00412306,0.138825,0.99001
3923708000,0.131151,-0.362591,9.75018,-0.0243944,-0.00395043,0.138794,0.990013
3933708000,0.0964044,-0.372969,9.7269,-0.0244808,-0.00378442,0.13876,0.990016
3943708000,0.0920037,-0.369275,9.75539,-0.0245655,-0.0036222,0.138724,0.99002
3953708000,0.0902751,-0.360531,9.69696,-0.0246648,-0.00345849,0.138687,0.990023
3963708000,0.0989811,-0.345802,9.72976,-0.0247461,-0.00330451,0.138663,0.990025
3973708000,0.0810415,-0.354958,9.69338,-0.0248358,-0.0031404,0.138639,0.990027
3983708000,0.0980472,-0.348783,9.71782,-0.0249196,-0.00297366,0.13861,0.990029
3993708000,0.0695148,-0.3459,9.74516,-0.0250141,-0.00281842,0.13858,0.990031
4003708000,0.0774902,-0.354268,9.70621,-0.0251054,-0.0026492,0.138555,0.990033
4013708000,0.0766667,-0.337189,9.73003,-0.0251886,-0.00249461,0.138533,0.990034
4023708000,0.0749275,-0.367412,9.72151,-0.0252824,-0.00233921,0.138511,0.990035
4033708000,0.0765729,-0.341157,9.71917,-0.0248339,-0.00956203,0.228618,0.973153
4043708000,0.0743099,-0.349575,9.72849,-0.0249442,-0.00941075,0.228474,0.973185
4053708000,0.0730076,-0.353674,9.71035,-0.0250506,-0.00927267,0.228331,0.973217
4063708000,0.0673165,-0.365234,9.70055,-0.0251643,-0.00913322,0.228192,0.973248
4073708000,0.0675956,-0.375168,9.71536,-0.0252693,-0.00900173,0.228056,0.973278
4083708000,0.0340043,-0.378369,9.72604,-0.0253675,-0.00888589,0.227926,0.973307
4093708000,0.055389,-0.369682,9.71967,-0.0254812,-0.00877015,0.227793,0.973337
4103708000,0.0384578,-0.393432,9.75581,-0.0255869,-0.00866251,0.227657,0.973367
4113708000,0.0527001,-0.380729,9.72577,-0.0256966,-0.00855973,0.227526,0.973395
4123708000,0.0455867,-0.404003,9.73228,-0.025808,-0.00845952,0.227396,0.973424
4133708000,0.0238578,-0.401598,9.72429,-0.0259174,-0.0083633,0.227273,0.97345
4143708000,0.0383748,-0.386364,9.74856,-0.0260261,-0.0082878,0.227152,0.973476
4153708000,0.0531159,-0.397281,9.74124,-0.0261151,-0.00821227,0.227024,0.973504
4163708000,0.0370992,-0.390522,9.73596,-0.0262341,-0.00814501,0.226901,0.97353
4173708000,0.0248916,-0.395235,9.7576,-0.0263306,-0.00808634,0.226783,0.973556
4183708000,0.0108248,-0.417241,9.74147,-0.0264466,-0.00805051,0.226664,0.973581
4193708000,0.0120789,-0.411278,9.7404,-0.026552,-0.00802668,0.226541,0.973607
4203708000,0.00695475,-0.423816,9.75382,-0.0266509,-0.00801217,0.226426,0.973631
4213708000,0.0202508,-0.434973,9.7657,-0.0267427,-0.00800055,0.226307,0.973656
4223708000,0.035122,-0.423914,9.75185,-0.0268388,-0.00800629,0.226194,0.97368
4233708000,0.0214314,-0.443413,9.76694,-0.0269326,-0.00801827,0.226071,0.973706
