1716815811965328000,0.0170042,0.0459602,-0.00173413
1716815812072498000,0.0207004,0.0586763,-0.000103578
1716815812072497000,0.0207004,0.0586763,-0.000103578
1716815812178664000,0.0209368,0.0606059,0.0019345
1716815812286159000,0.0167343,0.056392,0.00193872
1716815812286159000,0.0167343,0.056392,0.00193872
1716815812393984000,0.011122,0.0441543,0.00141731
1716815812505388000,0.00508317,0.0328179,-0.00013908
1716815812505388000,0.00508317,0.0328179,-0.00013908
1716815812611284000,0.0010576,0.025002,-0.002268
1716815812721544000,0.00159982,0.025016,-0.00406439
1716815812721544000,0.00159982,0.025016,-0.00406439
1716815812829408000,0.00221232,0.0352751,-0.00568948
1716815812941901000,0.00855171,0.048009,-0.00481491
1716815812941901000,0.00855171,0.048009,-0.00481491
1716815813050499000,0.0146977,0.0543269,-0.0049854
1716815813159262000,0.0174989,0.0524422,-0.000845292
1716815813159262000,0.0174989,0.0524422,-0.000845292
1716815813265512000,0.0156556,0.0510537,0.00375939
1716815813374028000,0.0117628,0.0447563,0.00816445
1716815813374028000,0.0117628,0.0447563,0.00816445
1716815813481751000,0.00969137,0.0457328,0.00852695
1716815813588568000,0.00730916,0.039432,0.00640973
1716815813588568000,0.00730916,0.039432,0.00640973
1716815813696174000,0.00828287,0.0369795,-0.00186931
1716815813802524000,0.0053305,0.0375251,-0.0117549
1716815813802523000,0.0053305,0.0375251,-0.0117549
1716815813909715000,0.00412348,0.03818,-0.0195843
1716815814022839000,0.00118574,0.0365357,-0.0210321
1716815814022838000,0.00118574,0.0365357,-0.0210321
1716815814130588000,-0.000794758,0.0394903,-0.0160155
1716815814241496000,-0.00162189,0.0396142,-0.00796518
1716815814241495000,-0.00162189,0.0396142,-0.00796518
1716815814347749000,0.00194705,0.0395107,3.57613e-05
1716815814454478000,0.00868595,0.0356357,0.00463609
1716815814454478000,0.00868595,0.0356357,0.00463609
1716815814563738000,0.0149019,0.0342034,0.00424639
1716815814669313000,0.0203353,0.0388536,0.000232338
1716815814669313000,0.0203353,0.0388536,0.000232338
1716815814784683000,0.0242983,0.0423449,-0.00461123
1716815814890558000,0.0219521,0.0424172,-0.00642928
1716815814890558000,0.0219521,0.0424172,-0.00642928
1716815815002191000,0.0146869,0.040496,-0.00461003
1716815815110480000,0.00637202,0.0324405,-0.000285518
1716815815110479000,0.00637202,0.0324405,-0.000285518
1716815815223335000,0.000238171,0.0253604,0.00505413
1716815815329731000,-0.000474215,0.021323,0.00837296
1716815815329731000,-0.000474215,0.021323,0.00837296
1716815815442387000,0.00291628,0.0243761,0.00745636
1716815815549979000,0.00900457,0.0309959,0.00445166
1716815815549979000,0.00900457,0.0309959,0.00445166
1716815815655680000,0.014662,0.0363276,0.00162287
1716815815765230000,0.0180074,0.0382064,-0.000823821
1716815815765230000,0.0180074,0.0382064,-0.000823821
1716815815873144000,0.0156854,0.033701,0.000450321
1716815815988268000,0.0178962,0.0261886,0.00185901
1716815815988268000,0.0178962,0.0261886,0.00185901
1716815816095617000,0.018077,0.023659,0.0059579
1716815816205950000,0.0170335,0.0244035,0.00817613
1716815816205950000,0.0170335,0.0244035,0.00817613
1716815816310590000,0.0171762,0.0246727,0.00782901
1716815816417602000,0.0136082,0.0299086,0.00359542
1716815816417601000,0.0136082,0.0299086,0.00359542
1716815816521429000,0.00876132,0.0345482,-0.00320675
1716815816625877000,0.0122826,0.031764,-0.010961
