3223706000,0.382743,0.666183,9.88503,0.0339871,-0.0161326,0.0133675,0.999203
3233706000,0.365804,0.654182,9.87516,0.0335639,-0.016091,0.0133567,0.999218
3243706000,0.376289,0.653479,9.87006,0.0331375,-0.01606,0.0133381,0.999233
3253706000,0.382466,0.660766,9.88223,0.0326953,-0.0160317,0.0133241,0.999248
3263706000,0.368044,0.650897,9.86947,0.0322569,-0.0160093,0.0133145,0.999263
3273706000,0.381208,0.651056,9.88395,0.0318055,-0.0159903,0.0132944,0.999278
3283706000,0.375684,0.642178,9.88449,0.0313378,-0.0159872,0.0132764,0.999293
3293706000,0.384115,0.648214,9.88648,0.0308626,-0.0159719,0.0132508,0.999308
3303706000,0.37921,0.621463,9.86967,0.0303898,-0.0159774,0.0132226,0.999323
3313706000,0.368255,0.64452,9.87471,0.0299025,-0.015984,0.0132033,0.999338
3323706000,0.377221,0.627847,9.87376,0.0294125,-0.0160017,0.013184,0.999352
3333706000,0.376471,0.63256,9.87898,0.0289138,-0.0160172,0.0131527,0.999367
3343706000,0.368804,0.608535,9.87281,0.0284013,-0.0160459,0.013117,0.999382
3353706000,0.362641,0.602243,9.8713,0.027884,-0.0160676,0.0130942,0.999396
3363706000,0.360566,0.600994,9.85707,0.027359,-0.0160917,0.0130695,0.999411
3373706000,0.358861,0.581781,9.84597,0.0268346,-0.0161192,0.0130435,0.999425
3383706000,0.358878,0.594101,9.8566,0.0263057,-0.0161563,0.0130232,0.999439
3393706000,0.345369,0.571975,9.85261,0.0257717,-0.0162034,0.0129875,0.999452
3403706000,0.341817,0.588836,9.8539,0.0252257,-0.016248,0.0129585,0.999466
3413706000,0.345989,0.575129,9.84696,0.0246646,-0.0162849,0.0129375,0.99948
3423706000,0.356629,0.561609,9.83794,0.0241006,-0.0163524,0.012908,0.999493
3433706000,0.36309,0.537235,9.84783,0.0235386,-0.0164243,0.0128751,0.999505
3443706000,0.367051,0.52947,9.82661,0.0229713,-0.0164899,0.012849,0.999518
3453706000,0.348442,0.527945,9.82321,0.0223936,-0.0165456,0.0128271,0.99953
3463706000,0.366899,0.520492,9.82819,0.021815,-0.0166159,0.0127954,0.999542
3473706000,0.366275,0.497741,9.82522,0.0212253,-0.0166981,0.0127685,0.999554
3483706000,0.373712,0.491256,9.80646,0.0206217,-0.0167674,0.0127381,0.999566
3493706000,0.362465,0.485144,9.78615,0.0200081,-0.0168382,0.012707,0.999577
3503706000,0.379333,0.478762,9.8021,0.0194057,-0.0169285,0.0126776,0.999588
3513706000,0.379913,0.472523,9.79483,0.0187733,-0.0170139,0.0126493,0.999599
3523706000,0.388077,0.437954,9.76554,0.0181456,-0.017093,0.0126295,0.99961
3533706000,0.380835,0.445154,9.76692,0.0175212,-0.0171721,0.0126057,0.99962
3543706000,0.373738,0.425042,9.76778,0.016888,-0.0172458,0.0125826,0.99963
3553706000,0.386643,0.410925,9.76088,0.0162505,-0.0173306,0.0125572,0.999639
3563706000,0.382894,0.405048,9.77707,0.0156123,-0.0174212,0.0125343,0.999648
3573706000,0.37496,0.372507,9.75612,0.0149679,-0.0175106,0.0125069,0.999656
3583706000,0.369386,0.350978,9.76291,0.0143134,-0.0176129,0.0124925,0.999664
3593706000,0.379348,0.344236,9.7693,0.0136596,-0.0177042,0.012477,0.999672
3603706000,0.389606,0.349252,9.78204,0.0130018,-0.0178082,0.0124584,0.999679
3613706000,0.384406,0.321964,9.7722,0.0123333,-0.0179144,0.0124433,0.999686
3623706000,0.387889,0.303573,9.75145,0.0116665,-0.0180167,0.012428,0.999692
3633706000,0.382389,0.280511,9.74113,0.0109946,-0.0181127,0.0124102,0.999699
3643706000,0.386466,0.277489,9.7544,0.0103432,-0.0182181,0.0123965,0.999704
3653706000,0.37622,0.250044,9.72845,0.00967817,-0.0183264,0.0123866,0.999708
3663706000,0.400853,0.247016,9.72587,0.00901442,-0.0184366,0.0123658,0.999713
3673706000,0.386637,0.226988,9.735,0.00835875,-0.0185434,0.012351,0.999717
3683706000,0.388537,0.191166,9.72037,0.00768939,-0.0186692,0.0123404,0.99972
3693706000,0.39631,0.198517,9.73384,0.00701484,-0.0187945,0.0123347,0.999723
3703706000,0.403252,0.184996,9.73074,0.00633823,-0.0189113,0.0123237,0.999725
3713706000,0.389986,0.174868,9.71733,0.00566024,-0.0190553,0.0123021,0.999727
3723706000,0.393223,0.134991,9.7259,0.00497439,-0.0192059,0.0122761,0.999728
3733706000,0.395762,0.120124,9.74206,0.00430103,-0.0193555,0.0122467,0.999728
3743706000,0.400748,0.113103,9.7201,0.00362768,-0.0195171,0.0122216,0.999728
3753706000,0.393648,0.0905036,9.71458,0.00296465,-0.0196798,0.0121853,0.999728
3763706000,0.402596,0.0952768,9.70048,0.00230518,-0.0198523,0.0121501,0.999726
3773706000,0.418893,0.0710925,9.72012,0.00165948,-0.0200279,0.0121116,0.999725
3783706000,0.430801,0.0584162,9.71239,0.0010382,-0.0201992,0.01208,0.999723
3793706000,0.392778,0.0493425,9.69572,0.000430456,-0.0203846,0.0120528,0.99972
3803706000,0.398753,0.0316662,9.7006,-0.000144832,-0.0205819,0.0120304,0.999716
3813706000,0.374774,-0.00280718,9.67826,-0.00069644,-0.0207816,0.0120025,0.999712
3823706000,0.421945,0.00495473,9.68957,-0.00123142,-0.020993,0.0119681,0.999707
3833706000,0.418548,-0.00457241,9.69579,-0.00175122,-0.0212195,0.0119374,0.999702
3843706000,0.410698,-0.0504109,9.70906,-0.00225335,-0.0214668,0.011901,0.999696
3853706000,0.409287,-0.0195061,9.71681,-0.002741,-0.0217232,0.0118676,0.99969
3863706000,0.411663,-0.0597987,9.71389,-0.00319899,-0.0220036,0.0118269,0.999683
3873706000,0.403662,-0.0231151,9.73107,-0.00363411,-0.0222773,0.0117918,0.999676
3883706000,0.46193,-0.0452393,9.71539,-0.00406426,-0.0225547,0.0117438,0.999669
3893706000,0.428038,-0.0228933,9.72812,-0.00446,-0.0228559,0.0117008,0.99966
3903706000,0.46836,-0.0542586,9.71669,-0.0048386,-0.0231664,0.0116538,0.999652
3913706000,0.469589,-0.0541301,9.75513,-0.00518524,-0.0234728,0.0116093,0.999644
3923706000,0.433249,-0.0823789,9.74368,-0.00550876,-0.023794,0.0115634,0.999635
3933706000,0.45249,-0.0660752,9.74508,-0.00581822,-0.0241077,0.0115132,0.999626
3943706000,0.466501,-0.0966608,9.74026,-0.00609711,-0.024431,0.0114663,0.999617
3953706000,0.450563,-0.103627,9.76217,-0.00635796,-0.0247675,0.0114088,0.999608
3963706000,0.452287,-0.113365,9.74424,-0.00659207,-0.025106,0.0113611,0.999599
3973706000,0.476086,-0.103598,9.74917,-0.00681369,-0.0254546,0.011304,0.999589
3983706000,0.46177,-0.0976,9.7199,-0.00700262,-0.0258101,0.0112541,0.999579
3993706000,0.484226,-0.10173,9.74656,-0.00716505,-0.026161,0.011202,0.999569
4003706000,0.492042,-0.127991,9.73775,-0.00731756,-0.0265168,0.011158,0.999559
4013706000,0.5038,-0.112563,9.74209,-0.00743191,-0.0268629,0.0111229,0.99955
4023706000,0.516816,-0.13181,9.71925,-0.00752414,-0.027203,0.0110792,0.99954
4033706000,0.527838,-0.144244,9.71496,-0.00403729,-0.0269654,0.0276525,0.999246
4043706000,0.513345,-0.138606,9.72352,-0.00407713,-0.027301,0.0276211,0.999237
4053706000,0.526045,-0.141859,9.74875,-0.004086,-0.0276276,0.0276001,0.999229
4063706000,0.539124,-0.142981,9.71993,-0.00408713,-0.0279357,0.027577,0.999221
4073706000,0.545168,-0.144544,9.73774,-0.00405581,-0.028249,0.0275675,0.999213
4083706000,0.548537,-0.12834,9.75153,-0.00401396,-0.0285327,0.0275529,0.999205
4093706000,0.58362,-0.156024,9.74473,-0.00394283,-0.028816,0.0275512,0.999197
4103706000,0.570906,-0.144376,9.74712,-0.00385208,-0.0290938,0.0275646,0.999189
4113706000,0.579304,-0.148123,9.74231,-0.00373761,-0.0293407,0.0275891,0.999182
4123706000,0.585798,-0.13399,9.74666,-0.00360846,-0.0295884,0.0276176,0.999174
4133706000,0.602061,-0.12976,9.76242,-0.00345154,-0.0298175,0.0276523,0.999167
4143706000,0.606354,-0.138235,9.75147,-0.00328086,-0.0300411,0.0276946,0.99916
4153706000,0.628841,-0.130479,9.75123,-0.00309262,-0.0302238,0.0277414,0.999153
4163706000,0.60265,-0.131782,9.77068,-0.00288595,-0.0304033,0.0277806,0.999147
4173706000,0.610589,-0.130182,9.75291,-0.00267548,-0.0305502,0.0278244,0.999142
4183706000,0.617169,-0.125973,9.76367,-0.00245458,-0.030691,0.0278705,0.999137
4193706000,0.604419,-0.116787,9.75626,-0.00220605,-0.0308076,0.0279212,0.999133
4203706000,0.621385,-0.109967,9.75504,-0.00195966,-0.0309092,0.0279726,0.999129
4213706000,0.612787,-0.108951,9.76583,-0.00169973,-0.0309953,0.0280184,0.999125
4223706000,0.623571,-0.108565,9.75668,-0.00145041,-0.0310649,0.0280656,0.999122
4233706000,0.630004,-0.112433,9.74748,-0.00120289,-0.0311112,0.0281047,0.99912
4243706000,0.611058,-0.12265,9.75865,-0.000951019,-0.0311483,0.0281464,0.999118
4253706000,0.636439,-0.0896404,9.77283,-0.000690416,-0.0311591,0.0281851,0.999117
4263706000,0.634069,-0.0906879,9.74168,-0.000399396,-0.0311523,0.0282204,0.999116
4273706000,0.619083,-0.0894431,9.75517,-0.000110176,-0.0311338,0.0282559,0.999116
4283706000,0.620957,-0.0857097,9.7534,0.000185514,-0.0310836,0.0282851,0.999117
4293706000,0.615916,-0.0613522,9.75953,0.000502184,-0.0310225,0.0283035,0.999118
4303706000,0.610341,-0.0567595,9.75261,0.00081454,-0.030939,0.0283301,0.999119
4313706000,0.615381,-0.0740995,9.76294,0.00114011,-0.0308453,0.0283537,0.999121
4323706000,0.622315,-0.0635732,9.77353,0.00147101,-0.0307295,0.0283728,0.999124
4333706000,0.601949,-0.0410497,9.76025,0.0018125,-0.0306061,0.0283832,0.999127
4343706000,0.619321,-0.0412467,9.7773,0.00214704,-0.0304643,0.0283891,0.99913
4353706000,0.593755,-0.0244421,9.7662,0.00250485,-0.0303127,0.0283943,0.999134
4363706000,0.585256,-0.0209968,9.76919,0.0028523,-0.0301522,0.028401,0.999138
4373706000,0.603317,0.00237641,9.77474,0.0032161,-0.0299657,0.0284015,0.999142
4383706000,0.587229,-0.0173442,9.77899,0.00358871,-0.0297827,0.0283988,0.999147
