3213709000,-9.53714,-0.409866,-0.516591,-0.657634,0.285985,0.631337,0.2952
3223709000,-9.81537,-0.511573,-0.545174,-0.657412,0.286079,0.631568,0.295113
3233709000,-9.57091,-0.499841,-0.382378,-0.657182,0.286158,0.631823,0.295001
3243709000,-9.86516,-0.341213,-0.277437,-0.65695,0.286241,0.632078,0.294892
3253709000,-9.81061,-0.195008,-0.151455,-0.656713,0.286349,0.632318,0.294799
3263709000,-9.79299,-0.17393,-0.185442,-0.656483,0.28648,0.632536,0.294715
3273709000,-9.9518,-0.156453,-0.209608,-0.656276,0.286572,0.632748,0.294632
3283709000,-9.72467,-0.141304,-0.126333,-0.656086,0.286621,0.632974,0.294522
3293709000,-10.0635,-0.00704405,-0.0371414,-0.655925,0.286636,0.633187,0.294409
3303709000,-9.94013,0.00715981,0.221732,-0.655802,0.286654,0.633353,0.294307
3313709000,-10.0307,0.0499826,0.2052,-0.655734,0.286661,0.633454,0.294236
3323709000,-10.0448,0.193924,0.0655811,-0.655738,0.286639,0.633486,0.294179
3333709000,-9.86295,0.16009,-0.0776193,-0.655779,0.28659,0.63348,0.294147
3343709000,-10.0617,0.11863,-0.0624438,-0.65588,0.286515,0.633406,0.294156
3353709000,-9.89113,-0.00843681,-0.0198277,-0.656023,0.286425,0.633285,0.294185
3363709000,-9.96808,-0.145932,-0.172299,-0.65622,0.286297,0.633125,0.294216
3373709000,-9.99352,-0.103774,-0.148136,-0.656471,0.286132,0.632922,0.294252
3383709000,-9.71111,-0.175694,-0.245423,-0.656731,0.285983,0.632692,0.294313
3393709000,-9.87941,-0.369738,-0.395103,-0.656988,0.285867,0.632431,0.294411
3403709000,-9.58495,-0.489629,-0.404198,-0.65722,0.285773,0.632181,0.294523
3413709000,-9.6631,-0.529446,-0.493596,-0.657426,0.285695,0.631963,0.294604
3423709000,-9.58277,-0.545461,-0.531836,-0.657579,0.28562,0.631807,0.294672
3433709000,-9.53562,-0.606462,-0.60413,-0.657681,0.285563,0.631714,0.294699
3443709000,-9.69855,-0.59586,-0.599932,-0.657734,0.285539,0.631655,0.294731
