3233709000,0,0,0.05,0,0,0,0.999007,-0.0444536,0.0028434,0.000126525
3243709000,-6.21918e-06,-2.21277e-06,0.0499974,-0.00126123,-0.000471416,-0.000511148,0.999001,-0.044601,0.00293132,0.000157666
3253709000,-2.44758e-05,-9.36196e-06,0.0499899,-0.00239014,-0.000958514,-0.00100653,0.998996,-0.044703,0.00298798,0.000192795
3263709000,-5.47772e-05,-2.10595e-05,0.0499775,-0.00366422,-0.00137123,-0.00146051,0.99899,-0.0448296,0.00306362,0.000227229
3273709000,-9.81012e-05,-3.63705e-05,0.0499603,-0.00499392,-0.00168013,-0.0019837,0.998983,-0.0449748,0.00315187,0.000267071
3283709000,-0.000154043,-5.4043e-05,0.0499372,-0.0061898,-0.00184564,-0.00263174,0.998976,-0.0451274,0.00323247,0.000313239
3293709000,-0.000222117,-7.39012e-05,0.0499085,-0.0074211,-0.00211871,-0.00311724,0.998968,-0.0452928,0.00331706,0.000363899
3303709000,-0.000303398,-9.58934e-05,0.049875,-0.00883245,-0.00227386,-0.00357059,0.998961,-0.0454545,0.00339008,0.000415144
3313709000,0.00016126,0.000139171,0.0499434,-0.00275372,0.00116095,-0.00259881,0.998953,-0.0456205,0.00346276,0.000465182
3323709000,0.000127592,0.000150954,0.0499158,-0.00398935,0.00117498,-0.00291807,0.998945,-0.0457901,0.00353753,0.000524199
3333709000,0.000225384,0.000309203,0.0501838,-0.00378936,0.00272013,-0.000124569,0.998937,-0.0459552,0.00360965,0.000576753
3343709000,0.000181808,0.000336922,0.0501813,-0.00493312,0.00280477,-0.000391221,0.998929,-0.0461221,0.00367348,0.000628923
3353709000,0.000126874,0.000365363,0.0501759,-0.00605562,0.00287823,-0.000678057,0.998921,-0.0462897,0.00373471,0.000679806
3363709000,5.99916e-05,0.000393899,0.0501686,-0.00732064,0.00282979,-0.000780025,0.998913,-0.0464556,0.00380065,0.000731866
3373709000,-1.9617e-05,0.00042332,0.050161,-0.00859991,0.00305735,-0.000749193,0.998905,-0.0466165,0.00386114,0.000787412
3383709000,-0.000111682,0.000453489,0.050154,-0.00981185,0.00298045,-0.00065379,0.998897,-0.0467789,0.00391127,0.00083817
3393709000,-0.000216101,0.000483233,0.0501477,-0.0110706,0.00297258,-0.000602683,0.99889,-0.0469359,0.00395327,0.000889396
3403709000,-0.000332956,0.000512687,0.0501419,-0.0122994,0.00292257,-0.000553487,0.998882,-0.0470879,0.0039898,0.000931384
3413709000,-0.000461679,0.000540491,0.0501379,-0.0134446,0.00264245,-0.000256109,0.998875,-0.0472355,0.0040076,0.000964363
3423709000,-0.000602587,0.000567184,0.0501366,-0.0147365,0.00270039,7.37945e-06,0.998868,-0.0473852,0.00402343,0.00100188
3433709000,-0.000755761,0.000594349,0.0501369,-0.0158979,0.00273676,5.29899e-05,0.998861,-0.0475332,0.00403259,0.00103444
3443709000,-0.000315813,0.000990162,0.0508063,-0.013389,0.00479286,0.00432152,0.998854,-0.0476804,0.00403409,0.00106677
3453709000,-0.000455602,0.00103744,0.050851,-0.0145687,0.00463812,0.00462097,0.998847,-0.047827,0.00403222,0.00109571
3463709000,-0.00016006,0.00130764,0.0512533,-0.0129783,0.00589177,0.00716632,0.99884,-0.0479661,0.00401777,0.00111835
3473709000,-0.000295688,0.00136531,0.0513274,-0.0141451,0.00562019,0.00766769,0.998834,-0.0481073,0.00400178,0.00114302
3483709000,-0.000442741,0.00142041,0.0514075,-0.015264,0.00539318,0.00833876,0.998827,-0.0482474,0.00396699,0.00116999
3493709000,-0.000600341,0.00147282,0.051494,-0.016256,0.00508794,0.00896278,0.99882,-0.0483901,0.00391496,0.00119213
3503709000,-0.000766913,0.00152227,0.0515869,-0.0170594,0.00480459,0.00963089,0.998813,-0.0485343,0.00384872,0.00121297
3513709000,-0.000941844,0.00156907,0.0516859,-0.0179285,0.00455905,0.0101666,0.998806,-0.0486858,0.00377607,0.00123207
3523709000,-0.00112482,0.00161305,0.0517911,-0.0186689,0.00424034,0.0108675,0.998799,-0.0488391,0.00368959,0.00124769
3533709000,-0.00131539,0.00165405,0.0519036,-0.019448,0.00396529,0.0116261,0.998792,-0.0489987,0.00359537,0.00126299
3543709000,-0.00151291,0.00169194,0.0520235,-0.0200585,0.0036157,0.0123631,0.998784,-0.0491597,0.00348961,0.0012761
3553709000,-0.00121268,0.00236842,0.0521587,-0.0182816,0.00616514,0.0130753,0.998777,-0.0493183,0.00337132,0.00128759
3563709000,-0.00139854,0.00242876,0.0522933,-0.0188696,0.00587654,0.0138578,0.998769,-0.0494817,0.00323945,0.00129637
3573709000,-0.00159029,0.0024845,0.0524349,-0.0194726,0.00526215,0.0144555,0.998761,-0.0496466,0.0030991,0.00130413
