1716816623629077000,0.0172607,0.0303857,0.0209883
1716816623629077000,0.0172607,0.0303857,0.0209883
1716816623740045000,0.0163248,0.0169309,0.0176659
1716816623850230000,0.0140003,0.000403562,0.00367305
1716816623850230000,0.0140003,0.000403562,0.00367305
1716816623959142000,0.00928661,-0.00995793,-0.0123264
1716816624064358000,0.00180626,-0.0131494,-0.0214339
1716816624064358000,0.00180626,-0.0131494,-0.0214339
1716816624170083000,-0.00328218,-0.00884829,-0.0193236
1716816624281367000,-0.0062634,-0.00155485,-0.00996474
1716816624281366000,-0.0062634,-0.00155485,-0.00996474
1716816624567961000,-0.0062634,-0.00155485,-0.00996474
1716816624678321000,0.0122865,0.00703193,-0.00442118
1716816624785991000,0.0104765,0.00535674,-0.0058015
1716816624785991000,0.0104765,0.00535674,-0.0058015
1716816624898564000,0.00543321,0.00395483,-0.00552472
1716816625005423000,-0.00262988,0.00467406,-0.00304615
1716816625005422000,-0.00262988,0.00467406,-0.00304615
1716816625112722000,-0.00857717,0.00781045,-0.000380826
1716816625220390000,-0.00951461,0.0122247,0.00237758
1716816625220389000,-0.00951461,0.0122247,0.00237758
1716816625326210000,-0.00781375,0.0147899,0.00643589
1716816625434254000,-0.00485544,0.0172229,0.0135532
1716816625434254000,-0.00485544,0.0172229,0.0135532
1716816625541798000,-0.000341065,0.0152375,0.0175086
1716816625649032000,0.0053677,0.0116229,0.0134891
1716816625649032000,0.0053677,0.0116229,0.0134891
1716816625761421000,0.00854603,0.00603609,0.00550236
1716816625869016000,0.00822589,0.000595772,-0.00109173
1716816625869016000,0.00822589,0.000595772,-0.00109173
1716816625982408000,0.0069552,0.000706753,-0.00564293
1716816626088142000,0.00658716,0.00594925,-0.00842472
1716816626088142000,0.00658716,0.00594925,-0.00842472
1716816626196910000,0.00628394,0.0130403,-0.0087826
1716816626304222000,0.00395469,0.0173733,-0.00412405
1716816626304221000,0.00395469,0.0173733,-0.00412405
1716816626409147000,0.00303574,0.0182428,0.00343524
1716816626520816000,0.00222333,0.0161726,0.0123025
1716816626520815000,0.00222333,0.0161726,0.0123025
1716816626627223000,0.00326104,0.0142798,0.0193333
1716816626739513000,0.00666429,0.0119017,0.0204511
1716816626739513000,0.00666429,0.0119017,0.0204511
1716816626844106000,0.0103093,0.00865899,0.0164223
1716816626948558000,0.0121065,0.0054737,0.00919622
1716816626948557000,0.0121065,0.0054737,0.00919622
1716816627052947000,0.0105762,0.00234602,0.000490505
1716816627162747000,0.0088783,-0.00123605,-0.0097991
1716816627162747000,0.0088783,-0.00123605,-0.0097991
1716816627270233000,0.00901711,-0.00312249,-0.0192682
1716816627379351000,0.0116019,-0.00119256,-0.0250686
1716816627379351000,0.0116019,-0.00119256,-0.0250686
1716816627488050000,0.0156625,0.00460049,-0.0220703
1716816627599014000,0.0169783,0.0127801,-0.00953913
1716816627599013000,0.0169783,0.0127801,-0.00953913
1716816627706841000,0.0151581,0.0170951,0.00601481
1716816627817217000,0.0109137,0.0158607,0.0152529
1716816627817216000,0.0109137,0.0158607,0.0152529
1716816627928326000,0.00704263,0.00658181,0.0109318
1716816628037317000,0.00861816,-0.00266174,-0.00161567
1716816628037317000,0.00861816,-0.00266174,-0.00161567
1716816628142267000,0.011743,-0.00625457,-0.0122555
1716816628246353000,0.0143254,-0.0032316,-0.0160954
1716816628246353000,0.0143254,-0.0032316,-0.0160954
1716816628358945000,0.0148277,0.0041152,-0.00984934
1716816628465764000,0.0119312,0.0123519,0.00299635
1716816628465763000,0.0119312,0.0123519,0.00299635
