3233705000,-1.29503,1.77287,9.60361,0.0890948,0.0609748,-0.0634039,0.992131
3243705000,-1.2968,1.78709,9.6317,0.0889738,0.0610915,-0.0634234,0.992134
3253705000,-1.28088,1.80244,9.62642,0.0888463,0.0612036,-0.0634523,0.992136
3263705000,-1.3002,1.7826,9.61791,0.0887244,0.0613277,-0.0634778,0.992138
3273705000,-1.29438,1.79538,9.61371,0.0886227,0.0614478,-0.0635193,0.992137
3283705000,-1.29632,1.80932,9.60924,0.08853,0.0615666,-0.0635655,0.992135
3293705000,-1.26985,1.81514,9.64109,0.0884386,0.0616896,-0.063622,0.992132
3303705000,-1.30148,1.82333,9.62576,0.0883703,0.0618104,-0.0636822,0.992126
3313705000,-1.27358,1.82728,9.63331,0.0882988,0.0619293,-0.0637604,0.99212
3323705000,-1.27173,1.82407,9.63712,0.0882339,0.0620496,-0.0638345,0.992114
3333705000,-1.27171,1.80189,9.64274,0.0881819,0.0621591,-0.0639278,0.992106
3343705000,-1.27022,1.79831,9.6483,0.088144,0.0622724,-0.0640087,0.992097
3353705000,-1.26888,1.82749,9.63958,0.0881188,0.0623777,-0.0641035,0.992086
3363705000,-1.26596,1.81324,9.63592,0.0880985,0.0624798,-0.0641983,0.992075
3373705000,-1.27767,1.81502,9.64082,0.0880923,0.0625775,-0.0643057,0.992063
3383705000,-1.26188,1.80947,9.63316,0.0881024,0.062656,-0.0644126,0.99205
3393705000,-1.26492,1.80429,9.62974,0.0881173,0.0627476,-0.0645236,0.992036
3403705000,-1.25693,1.8117,9.62786,0.0881461,0.0628332,-0.0646284,0.992021
3413705000,-1.25534,1.81325,9.61839,0.0881819,0.0629022,-0.0647486,0.992005
3423705000,-1.26926,1.81715,9.62904,0.0882253,0.0629777,-0.0648651,0.991989
3433705000,-1.25804,1.81982,9.62741,0.0882859,0.0630432,-0.0649865,0.991972
3443705000,-1.24227,1.79947,9.62499,0.0883411,0.0631061,-0.0651061,0.991955
3453705000,-1.23822,1.79127,9.62529,0.0884014,0.0631556,-0.065224,0.991939
3463705000,-1.23788,1.77917,9.62406,0.0884824,0.0631959,-0.0653505,0.991921
3473705000,-1.23875,1.76956,9.61641,0.0885629,0.0632316,-0.0654695,0.991903
3483705000,-1.23229,1.77526,9.61105,0.08865,0.0632642,-0.0655849,0.991886
3493705000,-1.21505,1.7681,9.62224,0.0887467,0.0632828,-0.0657091,0.991868
3503705000,-1.23942,1.76709,9.61142,0.0888435,0.0632975,-0.0658187,0.991851
3513705000,-1.2304,1.77195,9.60705,0.088951,0.0633159,-0.0659365,0.991832
3523705000,-1.24454,1.75124,9.5828,0.0890674,0.0633215,-0.0660552,0.991814
3533705000,-1.23063,1.71766,9.58577,0.0891997,0.0633298,-0.0661702,0.991794
3543705000,-1.25556,1.74325,9.58184,0.0893278,0.0633318,-0.0662775,0.991775
3553705000,-1.26866,1.73361,9.59291,0.0894522,0.0633326,-0.0663822,0.991756
3563705000,-1.25163,1.71261,9.57672,0.0895716,0.0633213,-0.0664807,0.99174
3573705000,-1.24204,1.71865,9.57494,0.0897004,0.0633122,-0.0665715,0.991723
3583705000,-1.26196,1.70666,9.55943,0.089828,0.0632831,-0.066657,0.991707
3593705000,-1.27121,1.6854,9.57511,0.0899525,0.063255,-0.0667507,0.991691
3603705000,-1.27634,1.70606,9.55581,0.0900866,0.0632308,-0.0668229,0.991676
3613705000,-1.26528,1.70594,9.54456,0.0902257,0.0631857,-0.0669117,0.99166
3623705000,-1.27895,1.6815,9.54759,0.0903512,0.0631532,-0.0669832,0.991646
3633705000,-1.28074,1.67841,9.54079,0.0904895,0.063114,-0.0670513,0.991631
3643705000,-1.29889,1.6797,9.54496,0.0906221,0.0630663,-0.0671092,0.991618
