3123708000,-7.90641e-07,3.00102e-06,0.0700007,-0.000209447,0.000572845,0.000145284,0.99978,0.0165122,0.0128577,-0.00111564
3133708000,-3.58696e-06,1.07745e-05,0.0700032,-0.000349854,0.000981862,0.000346086,0.99978,0.0165173,0.0128849,-0.00118736
3143708000,0.000152959,0.000116597,0.0700776,0.00486737,0.00464693,0.00291609,0.999779,0.0165237,0.0129156,-0.00127446
3153708000,0.000200531,0.000165388,0.0701076,0.00464578,0.00511185,0.00309157,0.999778,0.0165377,0.0129583,-0.0013678
3163708000,0.000340757,0.000253335,0.0701708,0.00623778,0.00622855,0.00384468,0.999777,0.0165571,0.0129989,-0.00146595
3173708000,0.000401734,0.000317646,0.0702101,0.00595568,0.0066346,0.00402126,0.999776,0.0165772,0.0130393,-0.00156257
3183708000,0.000459369,0.000384932,0.0702521,0.00557128,0.00682258,0.0043743,0.999775,0.0165965,0.0130838,-0.00165792
3193708000,0.000514091,0.000454104,0.0702973,0.00537375,0.00701143,0.00467107,0.999774,0.0166256,0.0131276,-0.00174981
3203708000,0.000566374,0.000525135,0.0703458,0.00508383,0.00719403,0.00503746,0.999773,0.0166605,0.0131701,-0.00183996
3213708000,0.000615641,0.000598522,0.0703981,0.00477068,0.00748231,0.00542429,0.999771,0.0166979,0.0132148,-0.00192542
3223708000,0.000662425,0.000673693,0.0704548,0.00458734,0.0075509,0.00589892,0.99977,0.0167399,0.0132574,-0.00200595
3233708000,0.000706949,0.000750066,0.0705162,0.00431861,0.00772241,0.00639094,0.999769,0.0167852,0.0132957,-0.00208057
3243708000,0.000748572,0.00082797,0.0705823,0.00400711,0.00785668,0.00682772,0.999767,0.0168448,0.0133339,-0.00215226
3253708000,0.000852142,0.000938125,0.0706761,0.00426241,0.00826345,0.00736736,0.999765,0.0169105,0.013373,-0.00221971
3263708000,0.000893572,0.00102085,0.0707519,0.00401975,0.00828746,0.00778841,0.999763,0.0169766,0.0134086,-0.00227988
3273708000,0.000932319,0.00110443,0.0708321,0.00372865,0.0084309,0.00824237,0.999762,0.0170313,0.0134466,-0.00233609
3283708000,0.000968488,0.00118874,0.0709162,0.00350531,0.00843038,0.00858119,0.99976,0.0170967,0.0134816,-0.00238647
3293708000,0.00100288,0.0012734,0.0710044,0.00337296,0.00849992,0.00906633,0.999758,0.0171627,0.0135198,-0.00242817
3303708000,0.00103679,0.00135935,0.0710975,0.00341079,0.00868852,0.00954275,0.999757,0.0172241,0.0135527,-0.00245989
3313708000,0.00107009,0.00144658,0.0711948,0.00324933,0.00875698,0.00992176,0.999755,0.0172834,0.0135837,-0.00248923
3323708000,0.0011021,0.00153402,0.0712961,0.00315384,0.00872814,0.0103428,0.999754,0.0173504,0.0136177,-0.00251168
3333708000,0.00113376,0.00162163,0.0714023,0.00318039,0.00879192,0.0108902,0.999752,0.0174209,0.0136499,-0.00252034
3343708000,0.00116635,0.00170993,0.0715132,0.00333821,0.00886734,0.0112914,0.99975,0.0174934,0.013685,-0.00252141
3353708000,0.000913334,0.00170055,0.0713646,0.00178583,0.00832177,0.0101334,0.999748,0.0175634,0.0137183,-0.00251798
3363708000,0.000930709,0.00178428,0.0714676,0.00168485,0.00843635,0.0104794,0.999747,0.0176347,0.0137447,-0.00250866
3373708000,0.000779303,0.00180496,0.0713868,0.0010886,0.00818396,0.00975987,0.999746,0.0176964,0.0137675,-0.00248877
3383708000,0.000791678,0.0018863,0.0714861,0.00138253,0.00809424,0.0100902,0.999744,0.017763,0.0137934,-0.00245993
3393708000,0.000807271,0.00196738,0.0715883,0.00173524,0.00812524,0.0103679,0.999743,0.0178276,0.0138112,-0.00242534
3403708000,0.000826815,0.00204847,0.0716935,0.00217351,0.00809304,0.0106533,0.999741,0.0178965,0.0138296,-0.00238078
3413708000,0.000850383,0.00213014,0.0718015,0.00254052,0.00823879,0.0109494,0.99974,0.0179548,0.0138486,-0.00232911
3423708000,0.000877198,0.00221247,0.071912,0.0028229,0.00822776,0.011165,0.999739,0.0180053,0.0138731,-0.0022736
3433708000,0.00090695,0.0022949,0.0720254,0.00312798,0.00825521,0.0115015,0.999738,0.0180533,0.0138895,-0.00221467
3443708000,0.000940947,0.00237776,0.0721403,0.00367169,0.00831683,0.011487,0.999737,0.0180966,0.0139028,-0.00215173
3453708000,0.000355097,0.00222016,0.0718436,0.000975548,0.0070831,0.00959958,0.999736,0.0181346,0.0139222,-0.00208185
3463708000,0.000367259,0.00229186,0.0719398,0.00145462,0.00726157,0.00965228,0.999736,0.0181663,0.0139375,-0.00200247
3473708000,0.000383818,0.00236482,0.0720374,0.00185638,0.00733253,0.00986855,0.999735,0.0181971,0.0139562,-0.00192237
3483708000,0.000405708,0.0024384,0.0721363,0.00252159,0.00738363,0.00990174,0.999735,0.0182248,0.0139725,-0.0018403
3493708000,0.000433824,0.00251197,0.0722348,0.00310191,0.00732991,0.00980668,0.999734,0.0182499,0.013988,-0.0017551
3503708000,0.000468478,0.0025859,0.0723322,0.0038292,0.00745525,0.00966004,0.999734,0.0182679,0.0140075,-0.00166485
3513708000,0.000509326,0.0026604,0.072429,0.00434094,0.00744508,0.00970396,0.999733,0.0182821,0.0140291,-0.00156634
3523708000,0.000555506,0.00273566,0.0725256,0.00489577,0.00760697,0.00961407,0.999733,0.0182951,0.0140554,-0.00146711
3533708000,0.000607393,0.00281255,0.072621,0.00548259,0.0077707,0.00946196,0.999732,0.0182961,0.0140882,-0.00136985
3543708000,0.0006653,0.00289072,0.0727153,0.00609951,0.00786397,0.00939837,0.999732,0.0182895,0.0141163,-0.00127076
3553708000,0.000730001,0.00297012,0.0728082,0.0068414,0.00801603,0.00918503,0.999732,0.0182825,0.0141414,-0.00117633
3563708000,-0.000337346,0.00261946,0.0724051,0.00228027,0.00603578,0.00673246,0.999732,0.0182749,0.0141666,-0.00108005
3573708000,-0.000311116,0.00267971,0.0724709,0.00295951,0.00601312,0.00642062,0.999732,0.0182688,0.0141987,-0.000986109
3583708000,-0.00102274,0.00248628,0.0722697,0.000101378,0.0047483,0.00513442,0.999731,0.0182641,0.0142369,-0.000895944
3593708000,-0.00101849,0.00253461,0.0723194,0.000744643,0.00491676,0.00480396,0.999731,0.0182499,0.0142649,-0.000808499
3603708000,-0.00100832,0.00258353,0.0723666,0.00128758,0.004866,0.00463157,0.999731,0.0182421,0.0142918,-0.000725869
3613708000,-0.000993206,0.00263185,0.0724121,0.00173472,0.00479872,0.00447435,0.999731,0.0182304,0.0143238,-0.000647462
